"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Demersal coastal invertebrate feeders"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.489329904317856,0.461408704519272,0.359861493110657,0.30607670545578,0.241148471832275,0.187871307134628,0.135574206709862,0.0878240093588829,0.0470523312687874,0.0353796929121017,0.0263958647847176,0.0191913340240717,0.0137289948761463,0.00743381306529045,0.00408766977488995,0.00414080265909433,0.00454274425283074,0.00456422241404653,0.0043892846442759,0.00447725830599666,0.00435835355892777,0.00421109516173601,0.00291994330473244,0.00295142852701247,0.00166013103444129,0.00185452564619482,0.00188175588846207,0.00190039002336562,0.00280627561733127,0.00293349730782211,0.00304282130673528,0.00301927118562162,0.00200947117991745,0.00208114134147763,0.00194157077930868,0.00190372683573514,0.00195107609033585,0.00194061745423824,0.0018847914179787,0.00191306881606579,0.00197880645282567,0.00199988018721342,0.00219851895235479,0.00224746530875564,0.00230742199346423,0.00236212136223912,0.00244347029365599,0.0025823034811765,0.00251060491427779,0.00280130282044411,0.0034694685600698,0.00375556573271751,0.00263714976608753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000618654070422053,0.00058843957958743,0.000769086764194071,0.000911447044927627,0.00114493106957525,0.00150179967749864,0.0019652652554214,0.00263023539446294,0.00344531703740358,0.0151182860136032,0.0192010831087828,0.0327163189649582,0.0523768588900566,0.0833931714296341,0.128950566053391,0.162279948592186,0.258927553892136,0.376837372779846,0.555944263935089,0.710518300533295,0.757515847682953,0.7842897772789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.684343338012695,0.459835469722748,0.479533553123474,0.392401456832886,0.310828119516373,0.229140341281891,0.165420547127724,0.0884044095873833,0.0332525782287121,0.0119427982717752,0.00678033428266644,0.00755446590483189,0.0064719682559371,0.00455559510737658,0.00472069112583995,0.00486018881201744,0.00344260782003403,0.00372847937978804,0.00400017667561769,0.00406279321759939,0.00398806668817997,0.00402292609214783,0.00395683851093054,0.00377225899137557,0.00247779861092567,0.00254239561036229,0.0015584253706038,0.00144453614484519,0.00141088583040982,0.00146859837695956,0.00210248795337975,0.00221443572081625,0.0023794665466994,0.00239899870939553,0.00172314059454948,0.00206265738233924,0.00189726543612778,0.00187704782001674,0.00174406438600272,0.00180430663749576,0.00172032904811203,0.00169566879048944,0.00172538287006319,0.00184499728493392,0.00203237868845463,0.00204970920458436,0.00233304966241121,0.00244231591932476,0.00252455077134073,0.0025765635073185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000411700108088553,0.000574136676732451,0.000734288769308478,0.000859151768963784,0.00164689624216408,0.00219363044016063,0.0030097346752882,0.00396743603050709,0.00585579499602318,0.00977218896150589,0.0215051379054785,0.0332580395042896,0.0528419390320778,0.0951864644885063,0.137216284871101,0.200057953596115,0.314145565032959,0.488926470279694,0.691674590110779,0.734665811061859,0.730021953582764,0.759766757488251,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.530585169792175,0.474640965461731,0.444491237401962,0.319879800081253,0.237094417214394,0.152401775121689,0.0725326910614967,0.0178969595581293,0.00368677894584835,0.00387805281206965,0.00416267197579145,0.0045172143727541,0.00497290305793285,0.00388748780824244,0.0041411267593503,0.00448334123939276,0.00352358305826783,0.00378168630413711,0.00392073206603527,0.00396852381527424,0.00396782206371427,0.0039607840590179,0.0039099152199924,0.00387736037373543,0.00254629505798221,0.00251182843931019,0.00152269867248833,0.00127915001939982,0.00114799733273685,0.00116711878217757,0.00169330276548862,0.00170796329621226,0.00176031026057899,0.00183150568045676,0.00146066432353109,0.00171479221899062,0.00175101414788514,0.00174591655377299,0.0017143125878647,0.00171246333047748,0.00169614842161536,0.00169282837305218,0.00167536386288702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00039854843635112,0.000534781371243298,0.000613458862062544,0.00115080073010176,0.00156024273019284,0.00212386297062039,0.00278174923732877,0.00356598943471909,0.00505449250340462,0.014215499162674,0.0211340542882681,0.0341633446514606,0.069885179400444,0.105491235852242,0.164548963308334,0.278236001729965,0.434088736772537,0.601063013076782,0.709287166595459,0.708221852779388,0.669218778610229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.442216515541077,0.353854060173035,0.25348573923111,0.169367462396622,0.0755190774798393,0.0160383246839046,0.00361343566328287,0.00271863909438252,0.00304166041314602,0.00350081943906844,0.00406985031440854,0.00478711305186152,0.00377875147387385,0.00390300340950489,0.00397805962711573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00109099491965026,0.00157520070206374,0.00159369991160929,0.0016674695070833,0.00172291789203882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000271896860795096,0.000373856630176306,0.000441000534920022,0.00080593500752002,0.00108083710074425,0.00148736033588648,0.00197900668717921,0.00248619355261326,0.00319991074502468,0.00987685471773148,0.0141955064609647,0.0210597217082977,0.0407380536198616,0.0674518197774887,0.0905201062560081,0.190820053219795,0.32314670085907,0.488733887672424,0.565666794776917,0.618853628635406,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.411066561937332,0.315093636512756,0.220550820231438,0.108770810067654,0.0233986787497997,0.00396271608769894,0.00274810590781271,0.00215757545083761,0.00256715877912939,0.00300212833099067,0.0037969381082803,0.00417990423738956,0.00291510904207826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000252361613092944,0.000315760466037318,0.000557477818801999,0.000751743325963616,0.00156868284102529,0.00213881558738649,0.00268146139569581,0.00332573708146811,0.00539038656279445,0.011129074729979,0.0174556877464056,0.0237756632268429,0.0413379445672035,0.0746071115136147,0.153001263737679,0.258095473051071,0.392596751451492,0.464446038007736,0.55424165725708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.477206498384476,0.410385638475418,0.383148282766342,0.332616329193115,0.2486971616745,0.169017001986504,0.0489948280155659,0.00666997628286481,0.00436716387048364,0.00315239792689681,0.0025479921605438,0.00207308656536043,0.00266969203948975,0.00296702096238732,0.00306633417494595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000171733554452658,0.000222580318222754,0.000383245234843343,0.000528914737515152,0.00111375236883759,0.00153761077672243,0.00194366264622658,0.00238084699958563,0.00306097301654518,0.00886020064353943,0.0119018210098147,0.0176614075899124,0.029991103336215,0.0524793416261673,0.0967141538858414,0.166296616196632,0.269543707370758,0.348120331764221,0.484453320503235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.386866241693497,0.309309482574463,0.232006445527077,0.122952938079834,0.0226639173924923,0.00409110402688384,0.00304068252444267,0.00237494171597064,0.00195564632304013,0.00177398242522031,0.00201236130669713,0.00209573400206864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116754941700492,0.000153586239321157,0.000263267691479996,0.00036186960642226,0.000768073543440551,0.00159544008783996,0.00209829164668918,0.0025817200075835,0.00341621972620487,0.00684847496449947,0.0069835502654314,0.0138209341093898,0.0244120862334967,0.0419723317027092,0.0688783451914787,0.108263082802296,0.182758718729019,0.233016967773438,0.37390872836113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.33663609623909,0.280469000339508,0.214690402150154,0.0921069085597992,0.0132316071540117,0.00411881180480123,0.00306394346989691,0.00259577203541994,0.00226316181942821,0.00193216965999454,0.00140116701368243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.86282762419432E-05,0.000104500722954981,0.000175915949512273,0.000243468675762415,0.000515276100486517,0.00108389148954302,0.0014727619709447,0.00193675048649311,0.00261106505058706,0.00346612138673663,0.00302993971854448,0.00914127565920353,0.0166268348693848,0.023857943713665,0.0403350964188576,0.0686368122696877,0.122965797781944,0.171477928757668,0.218167781829834,0.382312774658203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.406496286392212,0.316338896751404,0.221185192465782,0.0882736518979073,0.0107186259701848,0.0039973477832973,0.00303099397569895,0.00271211075596511,0.00261896080337465,0.00201816554181278,0.00142372609116137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.26510775671341E-05,7.12091714376584E-05,0.000116593626444228,0.000162217125762254,0.000342309416737407,0.000724254408851266,0.000977856805548072,0.00126880628522485,0.00168359337840229,0.00226379628293216,0.00299018574878573,0.00592945050448179,0.0107201151549816,0.0131264179944992,0.020506838336587,0.0454875342547894,0.0883834585547447,0.138098403811455,0.194360718131065,0.272544831037521,0.432251662015915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.689382433891296,0.396519660949707,0.247914731502533,0.102977082133293,0.015176341868937,0.00374978315085173,0.0028678304515779,0.00265819323249161,0.00264430465176702,0.00200157472863793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.52672504959628E-05,4.76005552627612E-05,7.81057315180078E-05,0.000108231026388239,0.000227411946980283,0.000480070244520903,0.000656578689813614,0.00125357578508556,0.00161078700330108,0.0021741115488112,0.00328448554500937,0.00493270717561245,0.00971919856965542,0.0134029556065798,0.0195532888174057,0.0396099910140038,0.0734467282891273,0.116720780730247,0.165538400411606,0.266541600227356,0.302884638309479,0.427393227815628,0.379538595676422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.541958808898926,0.455782443284988,0.283488690853119,0.129827156662941,0.0353647358715534,0.00380736053921282,0.00277407746762037,0.00246848235838115,0.00248099002055824,0.00192455481737852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.11064322886523E-05,5.25065734109376E-05,7.25298741599545E-05,0.000154634835780598,0.000328053807606921,0.000460103619843721,0.000897518882993609,0.00124297896400094,0.00171213352587074,0.00241587101481855,0.00324592483229935,0.00886997114866972,0.0129183614626527,0.018348403275013,0.0336126461625099,0.0493826270103455,0.0813653022050858,0.126696556806564,0.213897287845612,0.270606368780136,0.317470639944077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.591472864151001,0.502361953258514,0.325443297624588,0.160684794187546,0.0694169402122498,0.0212198458611965,0.00406441325321794,0.00312167801894248,0.00295894453302026,0.00263955956324935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07728298846632E-05,3.60590020136442E-05,4.84192496514879E-05,0.00010178773663938,0.000220335088670254,0.000315779296215624,0.000643077422864735,0.00131091475486755,0.00176325207576156,0.00233069970272481,0.00323558459058404,0.00746977981179953,0.0102240350097418,0.0182785745710135,0.0255632735788822,0.0396760441362858,0.0522790998220444,0.0893188342452049,0.161469757556915,0.244839489459991,0.297423988580704,0.30870595574379,0.450470834970474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.731215238571167,0.341442435979843,0.194784373044968,0.0820351764559746,0.0458884835243225,0.0124333463609219,0.00409284792840481,0.00365119962953031,0.0036912455689162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40982156153768E-05,2.54236183536705E-05,3.2597530662315E-05,6.8465327785816E-05,0.000147113343700767,0.000206493336008862,0.000443214958067983,0.0013417910085991,0.00179452809970826,0.00232407986186445,0.00331483501940966,0.00465727271512151,0.00862738955765963,0.0161571763455868,0.0197841878980398,0.0333560779690742,0.0475642755627632,0.0851920545101166,0.150729089975357,0.22358863055706,0.297386854887009,0.347901880741119,0.421865969896317,0.682659327983856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.470577031373978,0.389266669750214,0.229774564504623,0.086036391556263,0.0437627620995045,0.0193919036537409,0.00409106677398086,0.00360986986197531,0.00363918067887425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.64588161878055E-06,1.85475819307612E-05,2.22906292037806E-05,4.56530833616853E-05,9.63231141213328E-05,0.000130687316413969,0.000292776356218383,0.000903704611118883,0.00123263883870095,0.0016264709411189,0.0021693711169064,0.00258326274342835,0.00723416311666369,0.0124933067709208,0.0174670927226543,0.0259680617600679,0.0461126379668713,0.0889261066913605,0.145366877317429,0.1984021961689,0.241944208741188,0.29911544919014,0.372144103050232,0.420487612485886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.375633269548416,0.382992565631866,0.227847665548325,0.0938023030757904,0.0428409539163113,0.0194058436900377,0.00430560251697898,0.00372282438911498,0.00364299863576889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30398893816164E-05,1.50934574776329E-05,3.0468743716483E-05,6.38864730717614E-05,8.5745872638654E-05,0.000191493076272309,0.000570062955375761,0.00127174984663725,0.00167973944917321,0.00218787882477045,0.00261041591875255,0.00488098803907633,0.00838369317352772,0.0141075029969215,0.0177715122699738,0.0405151695013046,0.0825645178556442,0.130871489644051,0.18504436314106,0.23055163025856,0.2807497382164,0.309367299079895,0.287655293941498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.295933753252029,0.180249646306038,0.098588190972805,0.0369115695357323,0.0131231769919395,0.00435274932533503,0.00348883168771863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.94529966899427E-06,1.04305654531345E-05,2.05822470888961E-05,4.31945954915136E-05,5.95924320805352E-05,0.000135111142299138,0.000418411975260824,0.00132326933089644,0.00172749336343259,0.00215212977491319,0.00250676763243973,0.00365870143286884,0.00746150407940149,0.0100587615743279,0.0135039072483778,0.0249959975481033,0.050343781709671,0.0913407206535339,0.140162587165833,0.175796926021576,0.193207561969757,0.221812069416046,0.243581235408783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.194388806819916,0.135318025946617,0.0795413851737976,0.0219124015420675,0.00401312531903386,0.0030151791870594,0.00235201511532068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.20161972619826E-06,7.71450868342072E-06,1.41238342621364E-05,2.9687271307921E-05,4.26654951297678E-05,9.26570428418927E-05,0.000293781340587884,0.000922270875889808,0.00119464052841067,0.00148433167487383,0.00174042535945773,0.00230475724674761,0.00623632501810789,0.00985721871256828,0.0144324563443661,0.0186714511364698,0.0341258160769939,0.0658795237541199,0.110793732106686,0.149215325713158,0.165390938520432,0.172592729330063,0.201374247670174,0.145117327570915,0.184667393565178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.142840325832367,0.0828704908490181,0.0433445572853088,0.0092073567211628,0.00412939116358757,0.00310366740450263,0.00245104590430856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.28071462010848E-06,5.68635459785582E-06,9.59608405537438E-06,1.964781586139E-05,2.87442871922394E-05,6.19606216787361E-05,0.000196826847968623,0.000609448703471571,0.00120313139632344,0.00147791230119765,0.00175645051058382,0.0023605462629348,0.00440114829689264,0.00754403788596392,0.0120655708014965,0.0157496407628059,0.0248021669685841,0.052361112087965,0.0878714099526405,0.119509264826775,0.132392019033432,0.160583481192589,0.203920662403107,0.189955785870552,0.178331896662712,0.108882442116737,-9999,-9999,-9999,-9999,-9999,-9999
