"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Tilefish

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000112969864858314,0.00018357444787398,0.000192002742551267,0.00963125936686993,0.00886778347194195,0.000613256357610226,0.000168271828442812,0.000137397088110447,0.000114201415271964,9.71985282376409E-05,8.79425933817402E-05,8.03577568149194E-05,7.62903655413538E-05,8.19722699816339E-05,9.12970645003952E-05,9.45309730013832E-05,9.15076889214106E-05,0.000143086901516654,0.00319439498707652,0.00430529983714223,0.000223022405407391,7.50768813304603E-05,8.07147880550474E-05,7.22642507753335E-05,8.58652347233146E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111989080323838,0.000174333195900545,0.000169576451298781,0.000451179395895451,0.00651736697182059,0.00329454848542809,0.000722952070645988,0.000360004196409136,0.00100852362811565,0.00548311602324247,0.00487286085262895,0.00413557095453143,0.00408449163660407,0.00208602263592184,0.000105958271888085,0.000107984014903195,0.000115141585411038,0.000120961885841098,0.000122313358588144,8.05340096121654E-05,8.00433772383258E-05,5.77247628825717E-05,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000103216960269492,0.000151912827277556,0.000146971069625579,0.000136726259370334,0.000119609190733172,0.000104731567262206,9.67075829976238E-05,9.31468675844371E-05,9.44204439292662E-05,0.000103250917163678,0.000113871516077779,0.000117293922812678,7.77474051574245E-05,8.09841512818821E-05,8.64685644046403E-05,9.15536220418289E-05,9.43138948059641E-05,6.33231829851866E-05,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,97
Year,8.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.16153741045855E-05,5.12393962708302E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.74372131470591E-05,6.70227236696519E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28949384503585E-08,1.57621187213408E-08,1.74281584719438E-08,1.64188556084355E-08,-9999,-9999,-9999,-9999,-9999,6.4237532626521E-08,5.97233693611088E-08,5.43098970240408E-08,5.0612257496141E-08,4.84964459701587E-08,2.82229611912044E-05,4.2748393752845E-05,4.16619732277468E-05,6.22403822490014E-05,9.65945437201299E-05,9.58561577135697E-05,9.37278819037601E-05,-9999,-9999,0.000111865294456948,0.000105927065305877,0.0001032993386616,0.000159058137796819,0.000166389683727175,0.000175792214577086,0.000182596384547651,0.00018313602777198,0.000177565394551493,0.000169681909028441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28929187326321E-08,1.71561627126948E-08,2.57136480996678E-08,2.94319768556761E-08,2.85800982879891E-08,3.67332440021073E-08,5.20994518637963E-08,-9999,6.50287290682172E-08,6.61345183061712E-08,6.4287306145161E-08,6.02300147534152E-08,5.45379315042283E-08,5.09565722950356E-08,2.95346071652602E-05,4.35717811342329E-05,6.10173447057605E-05,5.91902098676655E-05,8.77005149959587E-05,0.000132204891997389,0.000131902692373842,0.000130353422719054,0.000124320169561543,0.000173644308233634,0.000164032535394654,0.000154768029460683,0.00014883691619616,0.000227729295147583,0.00024045750615187,0.000258589570876211,0.000272805511485785,0.000275396945653483,0.000262577086687088,0.000240914057940245,0.000136701652081683,0.000118493888294324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.5658123686535E-08,2.55934935466939E-08,5.14887688041199E-08,5.74758836080491E-08,5.06185884319166E-08,5.12220950099618E-08,5.79421595148233E-08,6.16239645978567E-08,6.46216449240455E-08,6.70010535941401E-08,6.26773655199031E-08,5.64174449380062E-08,5.01309962430696E-08,2.76267455774359E-05,4.06765902880579E-05,5.94202465435956E-05,8.69275609147735E-05,8.64304602146149E-05,0.000127802893985063,0.000188734818948433,0.000187694749911316,0.00018518180877436,0.000180996052222326,0.000259405933320522,0.000248721364187077,0.000233894243137911,0.00022143402020447,0.000586053123697639,0.00404467713087797,0.00212354143150151,0.00104421423748136,0.00097752851434052,0.000539829314220697,0.000507324934005737,0.000215233783819713,0.000189424288691953,0.000116333656478673,7.52329287934117E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.59215312325978E-06,1.76000128249143E-06,1.20920856261364E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02507726751355E-07,-9999,-9999,-9999,9.26423098235318E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.29825515577431E-08,7.14179790861635E-08,5.96055684809471E-08,-9999,6.18174880173683E-08,6.28581986461541E-08,6.41493613784405E-08,6.54914202868895E-08,6.08468582186106E-08,5.49210774636322E-08,3.01053150906228E-05,4.29168612754438E-05,5.97479047428351E-05,8.71791926329024E-05,0.000131201522890478,0.000131562846945599,0.000193467567441985,0.000283061963273212,0.000280650856439024,0.000276125123491511,0.000270890799583867,0.000457221554825082,0.000430732558015734,0.00049536133883521,0.00128016655799001,0.0129586979746819,0.0123615637421608,0.0159257967025042,0.0164634324610233,0.00730377715080976,0.0029639198910445,0.0011336017632857,0.000503423681948334,0.000366217107512057,0.000207774704904296,0.000122385332360864,7.99964836915024E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.51890752831241E-06,3.71307828572753E-06,2.58510567618941E-06,1.78021969077236E-06,1.2228915693413E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.70779288675294E-08,8.9634973221564E-08,-9999,-9999,8.15252789720944E-08,8.27773263267773E-08,-9999,-9999,7.85766971489466E-08,8.59164401845192E-08,-9999,-9999,-9999,-9999,-9999,1.14669553852309E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.12967951951759E-08,3.86835599783808E-05,3.99911878048442E-05,2.64403715846129E-05,1.64013636094751E-05,3.37003912136424E-05,4.76904933748301E-05,6.6161977883894E-05,8.97149730008096E-05,0.000130842861835845,0.000197269400814548,0.000198704598005861,0.000293600402073935,0.00048724768566899,0.000480485177831724,0.000590403273236006,0.00072304013883695,0.00115419086068869,0.0010820971801877,0.0116098616272211,0.00865109916776419,0.000751578947529197,0.000811880338005722,0.00772582460194826,0.0203732214868069,0.0191595256328583,0.0117869256064296,0.00321932812221348,0.00103965459857136,0.000808011973276734,0.000440220814198256,0.000202166411327198,0.000128577754367143,8.74235483934171E-05,-9999,-9999,-9999,-9999,-9999,2.50667253567372E-05,2.53870075539453E-05,1.69757895491784E-05,1.14880322144018E-05,7.90884223533794E-06,5.50722415937344E-06,3.83605947718024E-06,2.66277197624731E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.98345354269259E-08,6.79437448525277E-08,-9999,-9999,-9999,-9999,5.91145763451095E-08,6.3565778418706E-08,6.31107823778621E-08,5.59258168664201E-08,5.55046959505034E-08,5.8556743454119E-08,5.69878046974281E-08,5.08896818018911E-08,5.11832602967388E-08,5.79226373531583E-08,-9999,4.86905264551751E-05,5.02543189213611E-05,-9999,-9999,4.1761995817069E-05,2.80525746347848E-05,1.70766397786792E-05,9.3036896942067E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08129668774382E-07,1.59701187385508E-07,-9999,-9999,-9999,5.89647861488629E-05,5.72207245568279E-05,3.71449386875611E-05,3.55534248228651E-05,5.06588876305614E-05,7.14089910616167E-05,9.73780115600675E-05,0.000132848741486669,0.000193102794582956,0.000288215436739847,0.000293057062663138,0.00058956746943295,0.000655652955174446,0.000921249389648438,0.00110448186751455,0.000982178607955575,0.00138388993218541,0.00936344172805548,0.00211239140480757,0.000204475320060737,0.000198426874703728,0.000523017777595669,0.00192376598715782,0.00691476697102189,0.0153612475842237,0.0159140881150961,0.00543447630479932,0.00193672941531986,0.00123594363685697,0.000719998148269951,0.00022158409410622,0.000138733128551394,9.03216568985954E-05,6.19383645243943E-05,6.3017061620485E-05,4.05597929784562E-05,4.35119472967926E-05,2.9710156013607E-05,3.25696164509282E-05,3.5064706025878E-05,2.42231235461077E-05,2.49424629146233E-05,1.72615764313377E-05,1.18968046081136E-05,8.09516495792195E-06,5.75377180211945E-06,4.00307362724561E-06,2.74724584414798E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07821862736091E-08,6.96756075058147E-08,7.08279159766789E-08,6.11618844459372E-08,5.78226355685274E-08,5.50401537680045E-08,5.26491099606119E-08,5.23689003273375E-08,5.22333820640597E-08,2.88972423732048E-05,1.90937680599745E-05,2.8133097657701E-05,2.77901126537472E-05,2.73119057965232E-05,1.8137054212275E-05,1.2339228305791E-05,2.89994386548642E-05,4.68967518827412E-05,5.34334030817263E-05,5.84658446314279E-05,6.96764400345273E-05,7.52484047552571E-05,5.46857954759616E-05,5.43535061297007E-05,2.93838547804626E-05,1.85579356184462E-05,1.42708286148263E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52261890207228E-07,5.73776596866082E-05,8.51160875754431E-05,-9999,-9999,8.34262973512523E-05,8.30253848107532E-05,5.51549564988818E-05,5.3362065955298E-05,7.5391995778773E-05,0.00010286906035617,0.000138407194754109,0.000193065206985921,0.000280747568467632,0.000683989492245018,0.00109902943950146,0.00112768518738449,0.00124026578851044,0.00157812086399645,0.00160956336185336,0.00229660188779235,0.0110432915389538,0.0214816741645336,0.000209157820791006,0.00013410861720331,0.00013326623593457,0.000201021917746402,0.000205610209377483,0.000752256892155856,0.0028604322578758,0.0125957140699029,0.0157257225364447,0.00990056619048119,0.00183017295785248,0.000910219503566623,0.000355993368430063,0.000220726535189897,0.000137607858050615,9.06441782717593E-05,9.22703547985293E-05,6.35108881397173E-05,6.40513462712988E-05,4.35092697443906E-05,4.64124204881955E-05,5.06377764395438E-05,3.60305493813939E-05,3.73282819055021E-05,2.57727679127129E-05,1.76564390130807E-05,1.19030364658101E-05,8.14853137853788E-06,5.79714514969965E-06,4.10261054639705E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.35561656028949E-08,6.28835863381028E-08,5.95964166905105E-08,3.2711246603867E-05,3.1499243050348E-05,3.04909990518354E-05,2.92919521598378E-05,2.87711227429099E-05,2.84671623376198E-05,4.21557924710214E-05,2.79305240837857E-05,4.11888941016514E-05,4.07081606681459E-05,4.01289216824807E-05,2.65705548372352E-05,2.66295046458254E-05,4.09686399507336E-05,6.37426710454747E-05,6.69383734930307E-05,7.10041567799635E-05,7.73840074543841E-05,8.41353758005425E-05,5.99888080614619E-05,6.13230149610899E-05,3.96806572098285E-05,3.85560197173618E-05,4.0680512029212E-05,5.00255264341831E-05,5.37752239324618E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.84928852226585E-05,0.000113593967398629,0.000102543686807621,0.000126198079669848,0.000123763180454262,0.000124854486784898,8.30663193482906E-05,7.96871026977897E-05,0.000109420405351557,0.0001438491162844,0.000195656204596162,0.000275883357971907,0.00105542270466685,0.00315752299502492,0.00365256168879569,0.00377431022934616,0.00415538437664509,0.00876748841255903,0.0128192231059074,0.0185247380286455,0.016591614112258,0.000215146254049614,0.000136823029606603,9.04771804925986E-05,9.05069973669015E-05,0.000136134476633742,0.000137057664687745,0.00020563998259604,0.000209165242267773,0.00147867121268064,0.0175432469695807,0.0203604325652122,0.00426185550168157,0.00136072572786361,0.000430305721238256,0.000225056617637165,0.000206021766643971,0.000136245173052885,0.00013852103438694,9.51163310674019E-05,9.71337576629594E-05,6.65169209241867E-05,7.08605439285748E-05,7.78306421125308E-05,5.63315988983959E-05,5.88961484027095E-05,4.00291646656115E-05,2.65746930381283E-05,1.76894900505431E-05,1.2055727893312E-05,8.4831126514473E-06,6.24921221969998E-06,4.57291616839939E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.27159577864222E-05,3.19843929901253E-05,3.06341862597037E-05,4.41310621681623E-05,4.46280937467236E-05,4.4696505938191E-05,4.37253183918074E-05,4.30366126238368E-05,4.28182283940259E-05,6.34437965345569E-05,4.21928307332564E-05,6.23456071480177E-05,6.17676923866384E-05,6.08928203291725E-05,4.02246150770225E-05,4.0071492549032E-05,6.04391279921401E-05,9.17102443054318E-05,9.33579431148246E-05,9.54591014306061E-05,0.000100091885542497,0.000106142069853377,7.42569973226637E-05,7.60133989388123E-05,5.16970212629531E-05,5.31613768544048E-05,5.69547846680507E-05,6.72245296300389E-05,7.34573623049073E-05,-9999,-9999,-9999,-9999,4.96649699925911E-05,7.20201569492929E-05,6.89551816321909E-05,0.000101098747109063,0.000143260724144056,0.000122207740787417,0.000174546919879504,0.000178942616912536,0.00018682045629248,0.000123069272376597,0.000116386865556706,0.000157418166054413,0.00020564702572301,0.000273456011200324,0.00291423895396292,0.00654884800314903,0.00938575435429811,0.0148456199094653,0.0272520370781422,0.0204832963645458,0.0131713096052408,0.00448263948783278,0.000221060778130777,0.000214976622373797,0.000137850802275352,9.0999819803983E-05,6.07980618951842E-05,6.08059344813228E-05,9.10048474906944E-05,9.14760239538737E-05,0.000137075374368578,0.00013760567526333,0.000204900454264134,0.000956673466134816,0.0122549645602703,0.0164717137813568,0.00754644349217415,0.00429031113162637,0.00153656443580985,0.000556605460587889,0.000216625689063221,0.000220374844502658,0.000151881162310019,0.000155463625560515,0.000106280996988062,0.000112094676296692,0.000121622397273313,8.80036022863351E-05,9.24187042983249E-05,6.27566914772615E-05,4.11515902669635E-05,2.72665947704809E-05,1.8472859665053E-05,1.25782180475653E-05,9.04583521332825E-06,6.78795549902134E-06,4.53401526101516E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
