"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Reef omnivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.27920646192581E-09,1.16396563498711E-08,5.25560395203684E-08,6.01950773670978E-08,6.37211883258715E-08,6.53166338793199E-08,7.47453228200357E-08,7.66495844573001E-08,8.34055526865995E-08,9.99604523599373E-08,0.000392991816624999,0.000506147625856102,0.00404745526611805,0.0105658834800124,0.017609927803278,0.0233690217137337,0.0221660882234573,0.0304659381508827,0.0382957644760609,0.0317084603011608,0.0267672203481197,0.0220582149922848,0.0224001407623291,0.0303917564451694,0.0277617685496807,0.0325504913926125,0.0276982299983501,0.0451351664960384,0.0432769805192947,0.0595648176968098,0.0602383315563202,0.0627981200814247,0.0362387262284756,0.0402487702667713,0.0357935726642609,0.0289422459900379,0.0139424772933125,0.0019595802295953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000393852504203096,0.000403067620936781,0.000289717194391415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41799844755042E-07,-9999,-9999,-9999,0.000587923859711736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.82391956274842E-08,7.01050950624449E-08,7.39323766651978E-08,-9999,7.87462965945451E-08,7.83831808348623E-08,8.5412601436019E-08,0.000462523952592164,0.000588009075727314,0.00083554966840893,0.00191608513705432,0.00134955975227058,0.0177308209240437,0.0365295484662056,0.0362823344767094,0.036089226603508,0.0453923232853413,0.0585684441030025,0.0500835329294205,0.0463634803891182,0.0512459762394428,0.0584800504148006,0.0440084338188171,0.0417379923164845,0.0477253459393978,0.00409775413572788,0.000421638542320579,0.000493252417072654,0.0239797662943602,0.0461318045854568,0.0354655161499977,0.033323347568512,0.030975891277194,0.030195040628314,0.0213723834604025,0.0144468834623694,0.00273871095851064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00183030357584357,0.00296090729534626,0.00044196643284522,0.000437824579421431,0.000439271505456418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26929961652422E-07,0.000558527419343591,-9999,-9999,0.000528361357282847,0.000780393544118851,-9999,-9999,0.000506448559463024,0.000336046825395897,-9999,-9999,-9999,-9999,-9999,1.14019016450584E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.63878276188734E-08,8.34293203411107E-08,1.01107687555668E-07,0.000312874064547941,0.000408676773076877,0.000545193266589195,0.000547879899386317,0.000535785162355751,0.00739482883363962,0.0308029726147652,0.0370897799730301,0.038961973041296,0.0397256016731262,0.0489035956561565,0.0466298609972,0.0468849390745163,0.0537981316447258,0.0640967637300491,0.0567847341299057,0.0565827339887619,0.000449225335614756,0.000395902839954942,0.000272507633781061,0.000291465577902272,0.000478987582027912,0.00555889774113894,0.0139480801299214,0.0269781891256571,0.0272960048168898,0.0290961377322674,0.0266682412475348,0.0192355643957853,0.0136302169412374,0.00261156563647091,-9999,-9999,-9999,-9999,-9999,0.00160881550982594,0.00127637456171215,0.00631206529214978,0.0109997354447842,0.00351157458499074,0.00159575103316456,0.000854732119478285,0.000417224335251376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11415324965947E-07,1.05200740563305E-07,-9999,-9999,-9999,-9999,0.000505055184476078,0.000491509330458939,0.000733305816538632,0.000683798629324883,0.000688278290908784,0.000687455642037094,0.00156932685058564,0.00341254426166415,0.00120105769019574,0.000711527362000197,-9999,0.000571220181882381,0.000542979221791029,-9999,-9999,0.000148111575981602,0.000107756335637532,6.93732217769139E-05,4.07751358579844E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02405564916808E-07,1.04181218318899E-07,-9999,-9999,-9999,1.01166037325129E-07,9.64980912954161E-08,0.000186390898306854,0.000266953022219241,0.000386004016036168,0.000571686658076942,0.00100655772257596,0.0154051147401333,0.0312821120023727,0.0380029752850533,0.0403012707829475,0.0409407988190651,0.0445623062551022,0.057270023971796,0.0505944192409515,0.0493717864155769,0.0514903515577316,0.0517393350601196,0.000473440188216045,0.000270444026682526,0.00026788012473844,0.000182327174115926,0.000187584504601546,0.000291434727841988,0.000474058761028573,0.000920114456675947,0.0306302476674318,0.0327964425086975,0.0365277044475079,0.0334566831588745,0.0257452167570591,0.0190046932548285,0.00401102844625711,0.000344186439178884,0.000237190091866069,0.000221526715904474,0.00040194412576966,0.00735672190785408,0.0143191264942288,0.0183856040239334,0.0362788662314415,0.0296706166118383,0.0172262750566006,0.00966776907444,0.00398747576400638,0.000924820837099105,0.000414436857681721,0.000278229679679498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11474669495237E-07,1.08198904058554E-07,1.09821201021987E-07,0.000506183947436512,0.000766623124945909,0.000729564228095114,0.000691961322445422,0.000657676486298442,0.000647509004920721,0.00439655687659979,0.0116439862176776,0.014220928773284,0.0169919971376657,0.0139948325231671,0.0131829446181655,0.0114961173385382,0.00303869135677814,0.00142863346263766,0.000723252655006945,0.000737426453270018,0.000480719609186053,0.000344255095114931,0.000235343075473793,0.000161523596034385,9.37094300752506E-05,5.39983120688703E-05,3.46518500009552E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.96902250246967E-08,9.0849766820611E-08,9.18529252658118E-08,-9999,-9999,9.69400204553494E-08,9.66845732364163E-08,0.000129358100821264,0.000420645548729226,0.000612770556472242,0.000897647230885923,0.00518751284107566,0.0243880711495876,0.0358057469129562,0.0432759337127209,0.0430395789444447,0.0434924885630608,0.0462844036519527,0.060018353164196,0.0638697445392609,0.0729436948895454,0.0656078979372978,0.0186808984726667,0.000431734079029411,0.000277093844488263,0.000187562036444433,0.000126133163576014,0.000126838043797761,0.000190840277355164,0.000293228949885815,0.000482364324852824,0.00622220756486058,0.0458277016878128,0.0470699369907379,0.0334701538085938,0.0261011403053999,0.0190777536481619,0.00814036559313536,0.00488296197727323,0.000359387922799215,0.000389191292924806,0.00698523968458176,0.0231476686894894,0.0231370329856873,0.0283864475786686,0.0504780188202858,0.0494183078408241,0.0330739058554173,0.0198266319930553,0.0137436343356967,0.00461382186040282,0.00130853441078216,0.000434832589235157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1215178119528E-07,0.000487665529362857,0.000492709572426975,0.000721274816896766,0.00233974889852107,0.00955723319202662,0.016346599906683,0.0158844646066427,0.0168277435004711,0.0135091291740537,0.015928890556097,0.0192623138427734,0.0175017472356558,0.0201006643474102,0.0228079222142696,0.0230064038187265,0.02115248888731,0.0170326083898544,0.00827870983630419,0.00291885086335242,0.000627289002295583,0.000472393032396212,0.000498378823976964,0.000519847613759339,0.000504839699715376,0.000427931838203222,0.000380756449885666,0.000387837499147281,0.000258598767686635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.8031249845244E-08,9.13303423999423E-08,0.000452545442385599,0.000475579116027802,0.00047418155008927,0.000322265026625246,0.000473480147775263,0.000657388241961598,0.0010288308840245,0.00533366808667779,0.0214830059558153,0.0346582010388374,0.0379300117492676,0.0370171368122101,0.0393565744161606,0.0490618795156479,0.0757110267877579,0.0840349346399307,0.0705604255199432,0.0486733317375183,0.00906833074986935,0.000454295775853097,0.000304963410599157,0.000207371907890774,0.000140581440064125,9.42863989621401E-05,9.09946102183312E-05,0.000130860338686034,0.000192433231859468,0.000291259260848165,0.00047064243699424,0.0107504529878497,0.036604143679142,0.0309449955821037,0.0288072377443314,0.0204204097390175,0.0160381961613894,0.0140921510756016,0.0148589387536049,0.0094077680259943,0.0188999585807323,0.0212645456194878,0.0242856033146381,0.0290825180709362,0.0345705151557922,0.032323807477951,0.0300257168710232,0.0213817656040192,0.0262492299079895,0.0165171884000301,0.00240848399698734,0.000459144706837833,0.000350758811691776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000484819844132289,0.000709267274942249,0.000695429742336273,0.0126089695841074,0.0224292073398829,0.026064794510603,0.0241870190948248,0.0198042131960392,0.0198541544377804,0.0230242498219013,0.0242990516126156,0.0249456334859133,0.0269880928099155,0.0294491052627563,0.0312728583812714,0.033011045306921,0.0313396975398064,0.0301279667764902,0.0264514777809381,0.0145888030529022,0.00364534463733435,0.000614152813795954,0.000630893046036363,0.000644661427941173,0.000645660096779466,0.000640219659544528,0.000642867235001177,0.000560080108698457,0.000385082676075399,-9999,-9999,-9999,-9999,0.000505147268995643,0.000458641472505406,0.00042105742613785,0.000411237095249817,0.000416004855651408,0.000648733461275697,0.000686841609422117,0.000708701729308814,0.000512016820721328,0.00071573443710804,0.00272984569892287,0.0028186347335577,0.0280997604131699,0.0377757921814919,0.0368825010955334,0.0353102907538414,0.0456016212701797,0.0556108616292477,0.031609233468771,0.00117575086187571,0.000448454404249787,0.000436931033618748,0.000439932366134599,0.000477367051644251,0.000314195058308542,0.000211698832572438,0.000143754441523924,9.6824238426052E-05,6.49330322630703E-05,6.44390020170249E-05,9.34561758185737E-05,0.000131901848362759,0.000188653386430815,0.000274889694992453,0.000437090231571347,0.00528032192960382,0.0263897962868214,0.0333852916955948,0.029907925054431,0.0227309614419937,0.0179836694151163,0.0197675321251154,0.0212065540254116,0.0220196638256311,0.0213228315114975,0.0242461673915386,0.0296857208013535,0.0329317487776279,0.0296637136489153,0.0240318067371845,0.0230718776583672,0.0216151997447014,0.0190084390342236,0.00523680774495006,0.00102803693152964,0.000542123685590923,0.000328180380165577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000724974670447409,0.000715146539732814,0.00317829358391464,0.0169049855321646,0.0251479931175709,0.0321161039173603,0.0317772068083286,0.0270026829093695,0.0319385901093483,0.0328053347766399,0.0346824489533901,0.0316679961979389,0.0301587395370007,0.030339676886797,0.033177200704813,0.0333050154149532,0.034865353256464,0.0367670990526676,0.0397328548133373,0.0387027971446514,0.0290842913091183,0.00746250199154019,0.00345661165192723,0.00463495776057243,0.00396597571671009,0.00325535843148828,0.00226577231660485,0.00224987976253033,0.00116446847096086,0.000616745557636023,0.000486921780975536,0.00054307107347995,0.000565711234230548,0.000795716361608356,0.00075115542858839,0.000690119748469442,0.000648956804070622,0.000614036398474127,0.000593642937019467,0.00397219555452466,0.0143699618056417,0.00226574577391148,0.000696285511367023,0.000444995472207665,0.000747285550460219,0.000689947162754834,0.0107998037710786,0.0369745157659054,0.0202780235558748,0.00552113773301244,0.000446052668849006,0.00043790228664875,0.00044385963701643,0.000461198651464656,0.000313403259497136,0.000312508986098692,0.000316684279823676,0.000319887534715235,0.000213520805118605,0.000143482073326595,9.67091400525533E-05,6.50787478662096E-05,4.37473609053995E-05,4.37573944509495E-05,6.45855179755017E-05,9.23208936001174E-05,0.000130694737890735,0.000190084436326288,0.000280287611531094,0.000428647035732865,0.000473036343464628,0.00218282826244831,0.0168565008789301,0.0321815237402916,0.0272410847246647,0.0258096847683191,0.0232027545571327,0.0226988662034273,0.0219207592308521,0.0232541635632515,0.0281065218150616,0.0296897999942303,0.0259017292410135,0.0228143390268087,0.0231145061552525,0.0290967468172312,0.0213058274239302,0.0113490028306842,0.00354569824412465,0.000494930078275502,0.000335329881636426,0.000369581364793703,0.000240563371335156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00100473070051521,0.0144278472289443,0.0232569426298141,0.0294600687921047,0.0300504807382822,0.0285625141113997,0.0301771983504295,0.0314124561846256,0.0365940630435944,0.0452754124999046,0.0470565147697926,0.0360867530107498,0.0331852398812771,0.0336662158370018,0.0340501181781292,0.0352823957800865,0.0375261604785919,0.0416005328297615,0.0571367368102074,0.0636624395847321,0.0420518592000008,0.0358759984374046,0.0308881532400846,0.0267324000597,0.0215095188468695,0.0126547403633595,0.00459062168374658,0.00496984552592039,0.00388925685547292,0.00155187351629138,0.000619773636572063,0.000676724244840443,0.00070717534981668,0.00136698421556503,0.00269235437735915,0.00163516029715538,0.00108462467323989,0.00212158681824803,0.0214455407112837,0.0331678166985512,0.0408045202493668,0.0384887456893921,0.00243880203925073,0.000610811577644199,0.00066101539414376,0.000638013938441873,0.0507238060235977,0.000460747454781085,0.00045068800682202,0.000446568999905139,0.000316085701342672,0.000313325726892799,0.000313626020215452,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.47995984763838E-05,4.3545602238737E-05,2.92715976684121E-05,2.93103639705805E-05,4.35404217569157E-05,6.35265168966725E-05,8.98973812581971E-05,0.000129462874610908,0.000190597434993833,0.000283815956208855,0.000288688024738804,0.000450073508545756,0.000831236597150564,0.0342116393148899,0.0321746915578842,0.0291091557592154,0.0240789707750082,0.019857119768858,0.0186903420835733,0.0230432320386171,0.0276945382356644,0.0294346027076244,0.0300364103168249,0.0273915771394968,0.025698110461235,0.0294088572263718,0.0256130546331406,0.0199734680354595,0.0103512890636921,0.00345938443206251,0.00047406688099727,0.000484203337691724,0.000323911022860557,0.000209974590688944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000617480836808681,0.0023009164724499,0.0229648873209953,0.0255436412990093,0.0267440304160118,0.0279380790889263,0.0291705317795277,0.028785889968276,0.033077172935009,0.0363147296011448,0.0438275337219238,0.063838854432106,0.0695753991603851,0.0387116931378841,0.0367725268006325,0.0406227633357048,0.0391190722584724,0.0364839881658554,0.0368035770952702,0.0441083014011383,0.0641807019710541,0.0804502889513969,0.0757767856121063,0.0540602207183838,0.044331680983305,0.0387504324316978,0.0366176031529903,0.0332975015044212,0.0305566787719727,0.0231193397194147,0.0150799099355936,0.00424741255119443,0.00420656614005566,0.00497819110751152,0.00623278692364693,0.0137087274342775,0.0258485358208418,0.0308682713657618,0.0251155626028776,0.0311123784631491,0.0413388758897781,0.0452047139406204,0.0474123284220695,0.0449801236391068,0.0456183403730392,0.000693599111400545,0.0359625704586506,0.0402362458407879,0.000520350120496005,0.000299147475743666,0.000309356226352975,0.000315782788675278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95386292034527E-05,1.95782595255878E-05,2.91517080768244E-05,4.29307256126776E-05,6.13111114944331E-05,8.72587042977102E-05,0.000126836472190917,0.000187202473171055,0.000184374861419201,0.00028067160747014,0.000445555022452027,0.00117839546874166,0.0194916091859341,0.0239721145480871,0.022884551435709,0.0213225930929184,0.0233372170478106,0.0276079997420311,0.0292159784585238,0.031966932117939,0.0326947718858719,0.0327047109603882,0.0357705093920231,0.0284494515508413,0.0283516123890877,0.0253112036734819,0.0181278046220541,0.00881123635917902,0.00304534821771085,0.00148801691830158,0.000438871269579977,0.000299790612189099,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00245234277099371,0.0105602340772748,0.0272582955658436,0.0295876283198595,0.0283171962946653,0.0290042404085398,0.0319599322974682,0.0322934687137604,0.0307828281074762,0.0343524850904942,0.0385042540729046,0.055420633405447,0.0742535591125488,0.0715569779276848,0.0395462699234486,0.0411309413611889,0.0474609658122063,0.0400016009807587,0.0363366864621639,0.0378553010523319,0.052822720259428,0.0752776488661766,0.0724269822239876,0.0851457417011261,0.0796365514397621,0.060808040201664,0.0455875769257545,0.0422765649855137,0.0417843125760555,0.0407205298542976,0.0354485921561718,0.0318769551813602,0.0209412910044193,0.00985568389296532,0.0133981676772237,0.0260048918426037,0.0323935598134995,0.036121167242527,0.0342528820037842,0.0337803959846497,0.0352858416736126,0.0397609993815422,0.0456088446080685,0.03490224853158,0.0159644652158022,0.00757805304601789,0.0100115826353431,0.000515633670147508,0.000495368032716215,0.000324276159517467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.94773565453943E-05,2.88414921669755E-05,4.20500473410357E-05,5.92882170167286E-05,8.52652447065338E-05,0.000124800222693011,0.00012338109081611,0.000182357107405551,0.000275810452876613,0.000443326833192259,0.000479574053315446,0.0030551515519619,0.0198347456753254,0.0201195012778044,0.0222919266670942,0.0269597787410021,0.0316963046789169,0.0392142795026302,0.0356225371360779,0.0326282903552055,0.0278254169970751,0.0262912642210722,0.028088403865695,0.0423229783773422,0.0468418262898922,0.0387468747794628,0.0106686446815729,0.0022941508796066,0.000431718042818829,0.000295133388135582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000436767324572429,0.00044125784188509,-9999,0.000584244204219431,0.00135752011556178,0.00859484914690256,0.0230230521410704,0.0282804053276777,0.0320563800632954,0.0341568514704704,0.0347808450460434,0.036779697984457,0.0349819362163544,0.0356416031718254,0.0342045985162258,0.0362103059887886,0.0376816801726818,0.042838741093874,0.0528391227126122,0.0711750835180283,0.0481567829847336,0.056245356798172,0.0760233029723167,0.0502528250217438,0.0409278348088264,0.0410251580178738,0.0470579564571381,0.0497486367821693,0.0454692095518112,0.0594875440001488,0.0701242536306381,0.0526377409696579,0.0464614219963551,0.0452067330479622,0.043801411986351,0.0436189733445644,0.0433701500296593,0.0406973771750927,0.035296443849802,0.0297795236110687,0.0268835350871086,0.0270526278764009,0.0305814612656832,0.0332443825900555,0.0324278920888901,0.0375717617571354,0.0411275960505009,0.00137328426353633,0.000467587698949501,0.000452656298875809,0.00045425322605297,0.000439388590166345,0.000452693726401776,0.000294970959657803,0.000312951044179499,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92755815078272E-05,2.83872741420055E-05,4.07163206546102E-05,5.78793151362333E-05,8.34605234558694E-05,8.2489634223748E-05,0.000121575540106278,0.000179845432285219,0.000272873818175867,0.000282208260614425,0.000476879067718983,0.0107745761051774,0.0238309297710657,0.0221739374101162,0.0273175537586212,0.0421438105404377,0.0550585985183716,0.0387857146561146,0.0298833008855581,0.0269575379788876,0.0282045248895884,0.0389091707766056,0.0709265172481537,0.0545273870229721,0.0259233899414539,0.011641051620245,0.0026873832102865,0.000908644055016339,0.000443575903773308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.12334858374197E-08,0.000298897037282586,0.000522882211953402,0.00057570735225454,0.00311507540754974,0.0147559223696589,0.023361524567008,0.027202196419239,0.0306622460484505,0.034240435808897,0.0357792153954506,0.0387550070881844,0.0411928594112396,0.0409066937863827,0.0400434844195843,0.0421591997146606,0.041880801320076,0.0417283549904823,0.0405129604041576,0.0459714643657207,0.0502672269940376,0.057137168943882,0.0667027905583382,0.0623885467648506,0.0608442537486553,0.0466154851019382,0.0444428995251656,0.0454435124993324,0.0501056872308254,0.049009270966053,0.0457490086555481,0.0548118203878403,0.0570233725011349,0.0473231375217438,0.0463156215846539,0.0466871671378613,0.0482120402157307,0.0487029552459717,0.0488416664302349,0.0461659207940102,0.0436374992132187,0.0402032919228077,0.0408088639378548,0.0390939675271511,0.0379344709217548,0.0404099524021149,0.041733730584383,0.0423905551433563,0.0378927029669285,0.0142337875440717,0.000471386505523697,0.000310097821056843,0.000308447139104828,0.000302888220176101,0.000293075834633783,0.000199360874830745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.90395912795793E-05,2.79430641967338E-05,4.0083843487082E-05,5.70211886952166E-05,5.53539030079264E-05,8.13032820587978E-05,0.00012053080718033,0.000178305112058297,0.000179578404640779,0.000281872024061158,0.000484273215988651,0.0273365173488855,0.023146515712142,0.0249583311378956,0.044235035777092,0.056946761906147,0.0442142449319363,0.0300600379705429,0.0260080024600029,0.061454139649868,0.0717556178569794,0.0597137250006199,0.0368052236735821,0.0293600484728813,0.0159023739397526,0.00343695865012705,0.00126880430616438,0.000437712325947359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.93709125698661E-08,0.000336338911438361,0.000351431226590648,0.000522706832271069,0.00198178947903216,0.018661780282855,0.0246751122176647,0.0278907101601362,0.03039844147861,0.0331156440079212,0.0344850309193134,0.0362268164753914,0.0401379615068436,0.0398267097771168,0.0394291989505291,0.0411641895771027,0.0389887727797031,0.0403447039425373,0.0469986647367477,0.0531593486666679,0.0506977885961533,0.0599412359297276,0.0656000003218651,0.0716077834367752,0.0822277590632439,0.0505669675767422,0.0456224679946899,0.0417440347373486,0.0421491004526615,0.0438947379589081,0.0422273017466068,0.0412331037223339,0.0488112717866898,0.0629027858376503,0.0613895133137703,0.0439096912741661,0.0422075428068638,0.0430067777633667,0.0424968488514423,0.0472473241388798,0.0490763634443283,0.0520959086716175,0.0542783550918102,0.0466666892170906,0.0475156977772713,0.0453672185540199,0.0425797514617443,0.0436858683824539,0.0453485883772373,0.042544350028038,0.0309407450258732,0.00609148573130369,0.00044792756671086,0.000307212525513023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.87683999683941E-05,2.75988186331233E-05,4.02297810069285E-05,3.83727638109121E-05,5.5560223700013E-05,8.1555059296079E-05,0.00012066810450051,0.000118813637527637,0.000268092728219926,0.000429546809755266,0.0185857322067022,0.0248959250748158,0.0226699411869049,0.0314301364123821,0.0559567250311375,0.0580288991332054,0.0347704514861107,0.0261238515377045,0.0669498890638351,0.0597406253218651,0.0387153513729572,0.0342137552797794,0.0421813614666462,0.0261895302683115,0.00388300814665854,0.00127239967696369,0.000426944257924333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
