"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,Comm_Longline_Pelagic

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00770944869145751,0.0140738412737846,0.00984609313309193,0.0348084978759289,0.0531212575733662,0.0602937862277031,0.0565963797271252,0.0437686331570148,0.0434370189905167,0.0488849282264709,0.0517253391444683,0.054715670645237,0.0653888955712318,0.0648278221487999,0.0684697851538658,0.0722140297293663,0.0762581303715706,0.0715144649147987,0.0557184852659702,0.0363198779523373,0.0238265115767717,0.0137957222759724,0.0142941260710359,0.0146137475967407,0.0102784493938088,0.0106325158849359,0.00932944566011429,0.00559482211247087,0.0042054895311594,-9999,-9999,-9999,-9999,0.00208507804200053,0.00342399883083999,0.00440816767513752,0.00484181335195899,0.00729162339121103,0.0106464400887489,0.0115720080211759,0.01226223167032,0.00602418510243297,0.00729038007557392,0.0106589933857322,0.0104337427765131,0.0380547717213631,0.234839543700218,0.713856101036072,0.855159223079681,0.883519649505615,0.91155219078064,1.0705760717392,1.2203471660614,1.22382628917694,1.21904349327087,1.21467733383179,1.14552581310272,0.8877774477005,1.13732469081879,1.13169395923615,1.12649822235107,1.12129426002502,1.11557638645172,1.13103699684143,1.21254134178162,1.21855664253235,1.21507799625397,1.21676552295685,1.1328216791153,0.825865805149078,0.68467652797699,0.482752412557602,0.312547117471695,0.188348308205605,0.15959869325161,0.150369793176651,0.206873372197151,0.318620145320892,0.337023913860321,0.239662900567055,0.19171516597271,0.130655586719513,0.0869232714176178,0.10985017567873,0.0745072513818741,0.0523646287620068,0.0266798064112663,0.0139519851654768,0.00999856647104025,0.00706548616290092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00664651487022638,0.00950707029551268,0.0169844776391983,0.0435305684804916,0.071943536400795,0.0730473771691322,0.0647617056965828,0.0534695275127888,0.0676688253879547,0.0669991299510002,0.0708107426762581,0.0704585239291191,0.0701576396822929,0.0742493346333504,0.0886967033147812,0.0936554595828056,0.0929207801818848,0.103989772498608,0.103421717882156,0.0962086394429207,0.0621925704181194,0.0249567795544863,0.0126691404730082,0.0213077869266272,0.0196602996438742,0.0126832025125623,0.0130217941477895,0.0130493687465787,0.00839615147560835,0.00581379048526287,0.00250708474777639,0.00168281758669764,0.000758048321586102,0.00207618554122746,0.00270871678367257,0.00393285602331161,0.00557463383302093,0.00720220990478992,0.0101032285019755,0.0167539585381746,0.0307369623333216,0.0207816548645496,0.0111948251724243,0.00411840341985226,0.00347877782769501,0.00990173127502203,0.015863548964262,0.770907402038574,0.976195454597473,1.14035713672638,1.2051819562912,1.20852732658386,1.21015274524689,1.17181313037872,1.15280270576477,1.14964985847473,0.636877655982971,0.889274835586548,1.01363301277161,1.13640284538269,1.13111615180969,1.12676608562469,1.12216031551361,1.11665749549866,1.10965418815613,1.14582598209381,1.20839893817902,1.16666781902313,1.21266269683838,1.21318876743317,1.21486210823059,1.18454599380493,1.02541184425354,0.590081095695496,0.368028402328491,0.277119219303131,0.20178034901619,0.323321282863617,0.39950156211853,0.32794463634491,0.262614041566849,0.182225778698921,0.128273352980614,0.0956866443157196,0.087149441242218,0.104495167732239,0.0576129555702209,0.0356488488614559,0.0236075073480606,0.0141430869698524,0.0101731885224581,0.00706898188218474,0.00486522959545255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0106098921969533,0.0370565205812454,0.0664979591965675,0.0864379405975342,0.0728056654334068,0.0689172223210335,0.0646332427859306,0.072360947728157,0.0861492902040482,0.102277152240276,0.101593144237995,0.113920398056507,0.126840114593506,0.119964852929115,0.142946898937225,0.142202109098434,0.141066715121269,0.148146346211433,0.165827602148056,0.144099786877632,0.12518335878849,0.0907200872898102,0.0661537870764732,0.0553736127912998,0.0410592518746853,0.0265292730182409,0.017811318859458,0.0190782304853201,0.0115183498710394,0.011124356649816,0.00722216069698334,0.00878158304840326,0.0095131816342473,0.00978902913630009,0.00947942584753036,0.00945964362472296,0.0090059582144022,0.00905867386609316,0.0291778482496738,0.0759504958987236,0.164693385362625,0.11807656288147,0.0239029042422771,0.00942152179777622,0.00829335674643517,0.00974687002599239,0.165893629193306,1.17363560199738,1.183145403862,1.18616008758545,0.94173139333725,1.13614523410797,1.13819229602814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1272064447403,1.12401020526886,1.11943757534027,1.11481130123138,1.10740876197815,1.11241793632507,1.17409908771515,1.21162831783295,1.1578334569931,1.20697140693665,1.20629405975342,1.21037197113037,1.20462846755981,0.731158852577209,0.481548458337784,0.399667620658875,0.447683215141296,0.477410972118378,0.438994735479355,0.356408774852753,0.293722063302994,0.288686275482178,0.244934841990471,0.167877376079559,0.122334815561771,0.105597525835037,0.0806719735264778,0.0534449182450771,0.0332269892096519,0.0221751593053341,0.0141349285840988,0.0100367609411478,0.00703370990231633,0.00481408322229981,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0107905333861709,0.0112493196502328,0.0573911853134632,0.0839688777923584,0.0849163830280304,0.0813568606972694,0.0920086577534676,0.079591415822506,0.0859430506825447,0.108494155108929,0.114536233246326,0.128238007426262,0.143364176154137,0.134750947356224,0.126873955130577,0.142058312892914,0.169545099139214,0.168692991137505,0.157576695084572,0.174259454011917,0.203532829880714,0.221804350614548,0.205512583255768,0.200953334569931,0.158071577548981,0.131792053580284,0.0968102961778641,0.0747950375080109,0.0584540143609047,0.0408140309154987,0.026868412271142,0.0146395675837994,0.00981646310538054,0.0149806514382362,0.015473173931241,0.017796142026782,0.0230082590132952,0.031963225454092,0.0361094921827316,0.0524374172091484,0.120186388492584,0.292359560728073,0.566766798496246,0.759729623794556,0.57465386390686,0.00898476131260395,0.231097549200058,0.598944962024689,1.18491315841675,1.18261480331421,1.12369608879089,1.11590421199799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11616349220276,1.11189138889313,1.10310053825378,1.09833264350891,1.13724887371063,1.1941419839859,1.2066148519516,1.11472320556641,1.19837963581085,1.19922590255737,1.20508801937103,1.19883573055267,0.972804963588715,0.813782572746277,0.574219048023224,0.582538187503815,0.532291948795319,0.467890918254852,0.36273729801178,0.303800702095032,0.268792182207108,0.256599903106689,0.208651781082153,0.164694741368294,0.125789746642113,0.0896738842129707,0.0495293624699116,0.0291735958307981,0.0236092749983072,0.0141330678015947,0.010073040612042,0.00698396889492869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0104314358904958,0.0253885425627232,0.0684964433312416,0.0994934737682343,0.100074641406536,0.112720400094986,0.120372414588928,0.113688126206398,0.160716474056244,0.1889388859272,0.18465268611908,0.177138701081276,0.166819974780083,0.148295938968658,0.130436629056931,0.163311079144478,0.162654727697372,0.202032178640366,0.200284063816071,0.231494918465614,0.228553339838982,0.264097779989243,0.301265478134155,0.324840575456619,0.348454475402832,0.326531201601028,0.266800224781036,0.195001825690269,0.154679849743843,0.108409613370895,0.0850102677941322,0.0526113323867321,0.0281911417841911,0.016584474593401,0.020701427012682,0.0346581339836121,0.0486457534134388,0.0565918050706387,0.0550214014947414,0.0693377405405045,0.151872307062149,0.344957143068314,0.595088839530945,0.87925910949707,1.04299342632294,1.09156894683838,1.04094731807709,1.16916537284851,1.17857086658478,1.11960554122925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09580373764038,1.08731400966644,1.10029339790344,1.15974414348602,1.12898135185242,1.04712224006653,1.19139361381531,1.18975245952606,1.19193851947784,1.19718146324158,1.20906257629395,1.16193413734436,0.796874105930328,0.660604476928711,0.517623007297516,0.469599843025208,0.43272066116333,0.404678076505661,0.34132319688797,0.33505442738533,0.252927958965302,0.173847392201424,0.135185062885284,0.109697975218296,0.0781761258840561,0.0433591231703758,0.0272826123982668,0.0135807348415256,0.00973302870988846,0.00679426081478596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00318887550383806,0.00558033399283886,-9999,0.00983609817922115,0.00920313037931919,0.0238347053527832,0.0503616780042648,0.0768637508153915,0.124601639807224,0.176085487008095,0.217387348413467,0.227376326918602,0.215337082743645,0.237266972661018,0.275294691324234,0.260156780481339,0.279667615890503,0.28032985329628,0.250420361757278,0.247083827853203,0.255860656499863,0.294535577297211,0.321196585893631,0.350322782993317,0.333310186862946,0.36073836684227,0.387560218572617,0.401815980672836,0.398493736982346,0.40931710600853,0.500847041606903,0.526692867279053,0.487188935279846,0.401993304491043,0.323010951280594,0.254568576812744,0.187005609273911,0.134064197540283,0.0777658447623253,0.0455092713236809,0.0361398383975029,0.0409506186842918,0.0431582890450954,0.0533694885671139,0.0655206888914108,0.134534314274788,0.472943812608719,1.18468725681305,1.19778776168823,1.18736028671265,1.16689252853394,1.16328930854797,1.16183960437775,1.16269469261169,1.10453712940216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07934081554413,1.07247626781464,1.10200107097626,1.10176193714142,1.18727600574493,1.04552161693573,1.18357825279236,1.18329906463623,1.18589448928833,1.19328689575195,1.15307128429413,1.0277373790741,0.748910129070282,0.733461141586304,0.610997557640076,0.462330251932144,0.444299399852753,0.449269413948059,0.365983098745346,0.284524500370026,0.212736994028091,0.161390990018845,0.132524937391281,0.0957072079181671,0.0502269715070724,0.0296131204813719,0.0130050219595432,0.00934835895895958,0.00656049279496074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00514435768127441,0.00682098604738712,0.00586122926324606,0.00784692727029324,0.0138654578477144,0.0319654420018196,0.054530180990696,0.0778109431266785,0.11732006072998,0.183013916015625,0.275577485561371,0.330593824386597,0.357398271560669,0.384202837944031,0.412694245576859,0.408549219369888,0.438294231891632,0.465499430894852,0.491802543401718,0.499496817588806,0.522923827171326,0.515585839748383,0.49470180273056,0.526302695274353,0.556009650230408,0.539053440093994,0.583116114139557,0.594447731971741,0.618454873561859,0.62640106678009,0.63371878862381,0.640765249729156,0.688102722167969,0.695535778999329,0.663726091384888,0.655149877071381,0.634616494178772,0.59735780954361,0.522684395313263,0.405811041593552,0.294427424669266,0.204310789704323,0.159445345401764,0.13709719479084,0.136683091521263,0.201747253537178,0.318087309598923,0.485315054655075,0.696791291236877,1.00840032100677,1.17006850242615,1.10885143280029,1.10703802108765,1.10654294490814,1.07427668571472,1.11746847629547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06297945976257,1.05536580085754,1.02868318557739,1.04331862926483,1.17998087406158,1.10413289070129,1.1258270740509,1.17671978473663,1.17922735214233,1.18632483482361,1.18811309337616,0.840021848678589,0.790950059890747,0.736245036125183,0.526607036590576,0.359428375959396,0.428077876567841,0.412023514509201,0.312664836645126,0.241909965872765,0.188157126307487,0.140605345368385,0.096864253282547,0.0614658035337925,0.0363227277994156,0.0124509576708078,0.00897628534585238,0.00632757879793644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00469560315832496,0.00416120607405901,0.0071709156036377,0.00999966263771057,0.00939665455371141,0.0381381064653397,0.0661889240145683,0.0893736407160759,0.126477748155594,0.17477123439312,0.213531047105789,0.295759260654449,0.396718204021454,0.440699964761734,0.517839848995209,0.527059972286224,0.584635198116302,0.576675474643707,0.599740505218506,0.633975684642792,0.704282760620117,0.715867817401886,0.782390832901001,0.810393810272217,0.802634298801422,0.801296889781952,0.801431596279144,0.781376361846924,0.758873045444489,0.753854036331177,0.79477471113205,0.820565164089203,0.834563195705414,0.833533465862274,0.842802166938782,0.84600967168808,0.825335919857025,0.825022757053375,0.822647631168365,0.804072916507721,0.784549415111542,0.750900328159332,0.695660054683685,0.601247429847717,0.516569375991821,0.472295820713043,0.4858717918396,0.520355045795441,0.591634035110474,0.692008316516876,0.82633900642395,1.06629872322083,1.15850448608398,1.09481942653656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04886221885681,1.04314124584198,0.996051132678986,1.07143318653107,0.986382186412811,1.00821316242218,1.01177716255188,1.16878199577332,1.17112803459167,1.1770167350769,1.03469252586365,0.881556570529938,0.819305062294006,0.67630797624588,0.513015925884247,0.41572830080986,0.452463418245316,0.372878551483154,0.296431839466095,0.225922435522079,0.156208708882332,0.108762308955193,0.0697057694196701,0.0391013026237488,0.0181918945163488,0.0125533938407898,0.00893040187656879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00600080005824566,0.00673796236515045,0.00954795442521572,0.0164970774203539,0.0620492734014988,0.0997308865189552,0.12518022954464,0.155826479196548,0.211217507719994,0.279069870710373,0.371543288230896,0.488480120897293,0.574015259742737,0.639575362205505,0.71303790807724,0.716767847537994,0.732471942901611,0.72335147857666,0.734734416007996,0.743162393569946,0.778994679450989,0.840250015258789,0.908904850482941,0.920284390449524,0.898215591907501,0.887373745441437,0.849724054336548,0.83260589838028,0.856490433216095,0.843981027603149,0.845400869846344,0.844817459583282,0.885363161563873,0.884188115596771,0.900242745876312,0.903805613517761,0.891422152519226,0.90683501958847,0.920570731163025,0.93304443359375,0.974254012107849,0.985921204090118,0.9507075548172,0.911229729652405,0.883167862892151,0.844002068042755,0.834988474845886,0.829672873020172,0.877008080482483,1.037846326828,1.12403702735901,1.14224922657013,1.1423008441925,0.968495428562164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03219437599182,1.02941143512726,0.808581054210663,0.847871243953705,0.872666478157043,1.11851823329926,1.16069459915161,1.16297328472137,1.15304982662201,0.927884221076965,0.889833986759186,0.77579528093338,0.684934139251709,0.434903025627136,0.428661644458771,0.416937589645386,0.339373260736465,0.266869127750397,0.180435732007027,0.121035419404507,0.083460234105587,0.0394144207239151,0.0185405500233173,0.0120929349213839,0.00878472998738289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00436404347419739,0.00630812486633658,0.00908655487000942,0.00902565754950047,0.0348450466990471,0.0744178965687752,0.137837484478951,0.178056374192238,0.247768759727478,0.348530173301697,0.464022040367126,0.548740327358246,0.651524066925049,0.725255966186523,0.775074422359467,0.810087025165558,0.827593982219696,0.793964982032776,0.81754457950592,0.832172691822052,0.835422217845917,0.836635053157806,0.859390199184418,0.934661149978638,0.991625607013702,0.996845424175262,0.943279385566711,0.944719552993774,0.998682260513306,1.04751646518707,1.08791708946228,1.07757198810577,1.07201433181763,1.07060420513153,1.08256149291992,1.06798732280731,1.06786727905273,1.05923902988434,1.05930542945862,1.06242334842682,1.07058620452881,1.08693170547485,1.11229979991913,1.11360025405884,1.10816490650177,1.10501170158386,1.09217143058777,1.11508250236511,1.12243568897247,1.12475311756134,1.12947607040405,1.12951135635376,1.12897527217865,1.11119627952576,0.755083739757538,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.566805124282837,0.461304426193237,0.888531863689423,1.02133548259735,1.1517059803009,1.1576452255249,0.960974454879761,0.970685005187988,0.841797351837158,0.718147575855255,0.601342976093292,0.540737628936768,0.494397640228271,0.394569575786591,0.281702846288681,0.205364584922791,0.149759158492088,0.0829411894083023,0.0445858053863049,0.0211065765470266,0.0113690653815866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00626838393509388,0.00885409489274025,0.0152308652177453,0.0454303398728371,0.0947753861546516,0.169428303837776,0.291635036468506,0.448367536067963,0.592319905757904,0.651343703269958,0.717277944087982,0.772081434726715,0.813573002815247,0.865350067615509,0.971775412559509,1.08491766452789,1.14849412441254,1.14495527744293,1.11086654663086,1.01891434192657,1.04443216323853,1.11422717571259,1.07857310771942,1.06852126121521,1.04888999462128,1.11622226238251,1.13601768016815,1.1344633102417,1.13720965385437,1.13520228862762,1.13398694992065,1.13043367862701,1.12740194797516,1.12506222724915,1.11845457553864,1.11240363121033,1.11153542995453,1.10754728317261,1.10163652896881,1.09852957725525,1.09557008743286,1.09190368652344,1.09041726589203,1.0884917974472,1.08819615840912,1.08941602706909,1.09158074855804,1.0947425365448,1.10217332839966,1.10806107521057,1.06759679317474,1.05949437618256,0.628508627414703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.225453406572342,0.561915636062622,0.860817730426788,1.07851374149323,1.14343130588531,1.14167976379395,1.09074187278748,0.946847558021545,0.769189476966858,0.623957276344299,0.615010976791382,0.537478506565094,0.445487201213837,0.318237453699112,0.228253647685051,0.170939743518829,0.102517977356911,0.0528385005891323,0.0223917663097382,0.0107993995770812,0.00769075518473983,0.00539976358413696,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00453380076214671,0.00642153946682811,0.00898743141442537,0.0143921505659819,0.0541457869112492,0.111195050179958,0.210226729512215,0.423236072063446,0.651075720787048,0.802484512329102,0.857561349868774,0.838407576084137,0.858028531074524,0.897090256214142,0.991846024990082,1.19270479679108,1.22635185718536,1.2216157913208,1.21650815010071,1.20986390113831,1.20291674137115,1.19696199893951,1.18839538097382,1.17760026454926,1.16757953166962,1.15824604034424,1.14511334896088,1.13225471973419,1.1212899684906,1.11385476589203,1.1062114238739,1.10296165943146,1.1013091802597,1.09920537471771,1.09855055809021,1.08419978618622,1.09240329265594,1.0880252122879,1.08558416366577,1.08178639411926,1.07927441596985,1.07689535617828,1.07500100135803,1.0736368894577,1.06550896167755,1.07365155220032,0.854011356830597,0.795921146869659,0.802874386310577,0.804539322853088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.447079837322235,0.778310537338257,0.986164391040802,0.973176419734955,0.982077598571777,1.11335134506226,1.06981408596039,0.802950441837311,0.707377672195435,0.694847702980042,0.550311625003815,0.504511773586273,0.396761149168015,0.287779033184052,0.193013325333595,0.119849629700184,0.049473587423563,0.0187899973243475,0.0104822730645537,0.00761289754882455,0.00541454367339611,0.00378915015608072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00470169400796294,0.006507508456707,0.0089527303352952,0.0486328788101673,0.125306352972984,0.253571271896362,0.471914649009705,0.733007252216339,0.90130090713501,1.06293702125549,1.1424161195755,1.12954568862915,1.14679276943207,1.21072494983673,1.2099050283432,1.2060387134552,1.15084624290466,1.01865220069885,0.888644158840179,0.884645819664001,0.894792377948761,0.830027163028717,0.831853330135345,0.912584245204926,1.09827315807343,1.08261466026306,1.11064434051514,1.11718153953552,1.1049222946167,1.09173429012299,1.08468294143677,1.08058428764343,1.07915699481964,1.07921516895294,1.07828259468079,0.912925064563751,0.821096837520599,0.59033203125,1.029825091362,1.02704524993896,1.02460992336273,0.564577639102936,1.02068948745728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.770032823085785,0.689715921878815,0.836898326873779,1.11966669559479,1.13114559650421,1.12415421009064,0.916043281555176,0.770232856273651,0.746029376983643,0.572253167629242,0.5474653840065,0.457402497529984,0.325817763805389,0.237069770693779,0.137795820832253,0.0582724027335644,0.0252270977944136,0.0100775333121419,0.00739635759964585,0.00530914729461074,0.00384660484269261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00903803203254938,0.0311030764132738,0.115343801677227,0.237092316150665,0.492058724164963,0.751031875610352,0.935132086277008,1.1372058391571,1.18263506889343,1.1792505979538,1.17727947235107,1.17675232887268,1.12087738513947,1.10988652706146,1.12874233722687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03753817081451,1.05113732814789,1.04537785053253,0.888913333415985,0.915840685367584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.76341837644577,0.435264945030212,0.581157028675079,0.757463157176971,1.11334633827209,0.991441309452057,1.02215278148651,0.842468440532684,0.758633375167847,0.632945716381073,0.591567039489746,0.514753341674805,0.388180136680603,0.271546512842178,0.172347486019135,0.0757390931248665,0.0331888720393181,0.0136466715484858,0.00960478093475103,0.006841950584203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.014158271253109,0.0795496329665184,0.203309386968613,0.424214422702789,0.73235672712326,0.931008517742157,1.1329482793808,1.17777538299561,1.16682624816895,1.15959870815277,1.1383410692215,1.09834539890289,1.10379660129547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.958649218082428,1.08331537246704,0.6503786444664,1.07386660575867,1.11236441135406,1.07977712154388,0.947373986244202,0.809535503387451,0.711325228214264,0.615473210811615,0.528870463371277,0.467009216547012,0.361048936843872,0.215517103672028,0.111800156533718,0.0399308763444424,0.020729623734951,0.00923824030905962,0.00657155271619558,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0051527488976717,0.00664568459615111,0.00864951871335506,0.0301844961941242,0.139573767781258,0.303106307983398,0.629472255706787,0.876999795436859,1.09872531890869,1.17852199077606,1.16591858863831,1.15319883823395,1.11388659477234,1.08487594127655,1.08683240413666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.943893551826477,1.06316995620728,1.0757919549942,1.08303189277649,1.09614193439484,1.10566651821136,1.04523479938507,0.901422023773193,0.756818354129791,0.640032112598419,0.589418590068817,0.537667453289032,0.416447877883911,0.263285219669342,0.145533978939056,0.0637045577168465,0.0297601670026779,0.0171688124537468,0.00882405694574118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
