"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Detritus

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00683508766815066,0.0226886123418808,0.117720127105713,0.129187777638435,0.136886462569237,0.243016719818115,95.2655944824219,-9999,94.1467361450195,90.5460357666016,90.6857757568359,91.8186187744141,88.0921859741211,87.8634872436523,92.7689819335938,96.057991027832,91.427848815918,85.5265426635742,89.1360092163086,88.3829956054688,82.740966796875,82.7807388305664,76.6436462402344,67.6028442382813,62.1742706298828,55.0017395019531,48.9138221740723,55.7082786560059,62.1077766418457,71.3115615844727,76.5127182006836,76.1286849975586,71.4505462646484,59.4915390014648,46.619758605957,32.4521408081055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0168039947748184,0.131672471761703,97.6469497680664,97.6410522460938,97.743522644043,98.0786056518555,96.8095855712891,95.1598663330078,95.0813140869141,91.2901840209961,89.3575973510742,90.6947631835938,85.9080123901367,84.7991333007813,82.0575942993164,79.7434997558594,78.8199462890625,77.8228225708008,77.1693344116211,76.2206268310547,75.2791061401367,73.3069381713867,70.8578948974609,66.8209609985352,61.847541809082,55.4384651184082,49.8863296508789,56.5151023864746,66.8770446777344,75.4120025634766,79.3993377685547,78.5236740112305,73.2807312011719,60.8022384643555,47.3201370239258,32.317440032959,27.8752288818359,36.8942375183105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,103.849426269531,103.159637451172,98.6871032714844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84.1957855224609,-9999,-9999,-9999,85.2233047485352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,96.9518432617188,97.4346313476563,97.6396865844727,-9999,98.4851226806641,97.2237243652344,95.2450332641602,92.734245300293,89.5915298461914,88.4300155639648,86.483528137207,85.6474304199219,79.9356460571289,77.9003677368164,80.1210174560547,80.5782012939453,79.2133178710938,77.8961868286133,76.8389587402344,75.1373901367188,73.1053619384766,72.5125198364258,72.37646484375,68.3559036254883,65.4663238525391,73.9391860961914,78.4993515014648,84.3783798217773,86.6577911376953,83.7975006103516,78.6118850708008,68.5224990844727,61.1435127258301,56.9754219055176,46.5803527832031,34.3286323547363,41.3705596923828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84.0910034179688,76.6748428344727,82.1030807495117,94.7297439575195,102.901679992676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.43017578125,81.5721893310547,-9999,-9999,85.3557434082031,84.8146743774414,-9999,-9999,77.5262908935547,82.0910797119141,-9999,-9999,-9999,-9999,-9999,88.8060836791992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,98.2149200439453,99.5832748413086,95.9339599609375,93.1547927856445,89.643913269043,91.9701156616211,92.8697509765625,92.2261352539063,77.6590728759766,74.8329544067383,81.6851196289063,85.1089630126953,83.1759796142578,80.8375091552734,79.7624359130859,78.2447204589844,75.6010513305664,79.3747177124023,81.8759002685547,83.8537521362305,82.8494644165039,84.9281005859375,87.0103607177734,89.4552536010742,90.331901550293,88.3109817504883,84.3391876220703,76.4940032958984,74.4070281982422,76.4291305541992,62.6454162597656,36.7492599487305,41.0943908691406,50.4725341796875,-9999,-9999,-9999,-9999,-9999,78.6237030029297,77.6670989990234,75.2116012573242,76.1272811889648,77.8574447631836,82.4222869873047,92.0719909667969,107.731010437012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,82.6979675292969,84.0305480957031,-9999,-9999,-9999,-9999,81.6434936523438,82.3475799560547,82.1742401123047,80.5471115112305,84.5349655151367,85.1343688964844,83.5890579223633,78.1164855957031,76.7055587768555,75.9191055297852,-9999,82.6315002441406,87.3947525024414,-9999,-9999,87.6605834960938,88.5171737670898,89.8101043701172,91.5400848388672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89.2437133789063,94.0048828125,-9999,-9999,-9999,95.2626266479492,94.7269973754883,93.3571929931641,88.8353881835938,88.1155853271484,86.5742721557617,83.4767532348633,75.7506332397461,72.584831237793,79.520149230957,83.054573059082,85.0324401855469,84.4584884643555,82.5219345092773,81.7215728759766,78.7453308105469,79.2067718505859,83.1843109130859,85.2577362060547,85.3471221923828,87.5529556274414,89.3974304199219,90.2801361083984,90.5751190185547,89.7476196289063,87.3140106201172,80.7099151611328,76.427001953125,74.8049392700195,64.9723739624023,49.4573669433594,48.2885360717773,50.3240242004395,54.0252723693848,54.3579254150391,59.9166030883789,57.3446807861328,51.8008766174316,62.3115653991699,73.68603515625,74.0869140625,74.9209136962891,76.9724426269531,79.2538299560547,80.0257873535156,98.825325012207,111.109565734863,108.231269836426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.308708190918,81.5384979248047,81.3917770385742,85.7544250488281,87.5873870849609,80.0091934204102,79.6956100463867,79.9350738525391,81.2765579223633,81.4124908447266,78.6720809936523,80.7964630126953,82.0533294677734,79.0651397705078,75.0992889404297,74.0649871826172,76.0476837158203,76.5447235107422,79.9586944580078,84.5684204101563,87.8171844482422,86.9455032348633,88.107177734375,88.1364898681641,91.0471115112305,92.1273574829102,92.2008743286133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84.0511093139648,86.7716369628906,89.6648330688477,-9999,-9999,92.7250900268555,94.8098220825195,95.3225860595703,92.4540634155273,89.8131866455078,85.7884063720703,80.2384414672852,73.0823211669922,70.6482696533203,78.5616149902344,82.8203353881836,85.6633071899414,86.3839111328125,85.3678970336914,83.4627685546875,82.236457824707,82.8882217407227,82.2929840087891,85.2215881347656,87.6812286376953,89.7720336914063,91.2765731811523,90.9728851318359,90.7722854614258,90.754264831543,89.335807800293,85.937255859375,80.0073547363281,72.4465942382813,66.4877090454102,59.2020454406738,53.4007034301758,48.4844665527344,45.9660034179688,46.3531913757324,50.9240684509277,50.4155006408691,49.3792686462402,54.4759063720703,68.1960144042969,74.3996200561523,75.611328125,76.9643936157227,78.4040222167969,80.1341781616211,81.8474502563477,94.4243698120117,104.701866149902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.9283905029297,81.1364364624023,80.4120407104492,83.741325378418,88.9888763427734,88.7042007446289,78.3876876831055,78.6186904907227,80.0065383911133,79.5320281982422,78.4488143920898,78.2565078735352,79.4232788085938,76.8346939086914,74.6730575561523,73.651123046875,73.6604309082031,75.3629837036133,78.2733688354492,82.7676010131836,86.2197570800781,86.7195129394531,86.9728469848633,88.2079391479492,89.0719223022461,90.8020477294922,91.7613830566406,91.5889129638672,91.6848983764648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.0472564697266,86.8423538208008,90.0099182128906,90.4691925048828,92.4390258789063,93.5176849365234,94.9703063964844,92.676155090332,88.7154769897461,80.4448623657227,73.3509216308594,69.5659637451172,72.4822006225586,81.057373046875,85.6265563964844,87.6581802368164,88.5983047485352,88.9560241699219,88.4820938110352,87.9495620727539,87.1814422607422,85.6336059570313,87.8022918701172,89.8509216308594,90.5569458007813,91.0845794677734,91.0257186889648,90.9929809570313,91.0085754394531,89.7978744506836,87.1004333496094,81.1364898681641,70.246940612793,66.3412933349609,64.1990737915039,53.1043357849121,39.4500198364258,41.6884689331055,43.871265411377,47.6842613220215,50.4249496459961,49.362190246582,54.8939933776855,69.1031188964844,77.2170867919922,81.2172393798828,80.2414703369141,75.9633102416992,77.6639938354492,81.4785308837891,84.9269866943359,110.066429138184,108.921607971191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.7142562866211,83.1102600097656,78.6165542602539,76.4955978393555,90.4445571899414,93.9524154663086,85.8053207397461,81.5536499023438,81.9633026123047,81.999382019043,80.55322265625,79.8490600585938,78.708251953125,77.8981246948242,76.5795822143555,75.849006652832,75.4491653442383,77.0289840698242,78.3814163208008,81.3132934570313,83.4568481445313,84.7225189208984,85.5052261352539,85.8257217407227,85.8482513427734,86.5522918701172,88.1926422119141,90.7455139160156,91.5099258422852,-9999,-9999,-9999,-9999,84.6771392822266,83.2331695556641,82.5669708251953,82.5772705078125,84.5045928955078,86.9763336181641,89.5889434814453,91.9880752563477,94.1020736694336,94.2987670898438,89.5497512817383,85.9676208496094,76.2474517822266,70.8084182739258,74.0991821289063,77.2746810913086,84.6885147094727,89.1489791870117,91.795051574707,92.9284591674805,92.5912551879883,91.7174301147461,90.6364059448242,89.4129638671875,88.1270141601563,89.7091674804688,91.1593246459961,90.990234375,90.8759841918945,90.9838790893555,91.0471572875977,91.0242233276367,90.072868347168,88.0466918945313,82.6314392089844,73.721061706543,71.8977813720703,74.0205001831055,61.0673599243164,42.9072647094727,45.2832336425781,47.6591567993164,51.1331329345703,53.8555793762207,53.3983497619629,58.3912391662598,71.1714706420898,79.6644897460938,85.3398361206055,83.4339370727539,76.4123764038086,78.7007522583008,83.6183242797852,84.9307250976563,90.832275390625,108.001739501953,110.7080078125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.1677017211914,83.7926712036133,81.7521209716797,76.1592407226563,75.6539535522461,89.0453186035156,94.5481567382813,91.7518844604492,89.693359375,88.7442474365234,88.0354690551758,87.5718841552734,86.8020553588867,86.0836639404297,85.1164627075195,83.9532699584961,83.2603149414063,82.898078918457,83.33056640625,82.8388214111328,78.8933563232422,78.2323760986328,81.1764373779297,82.2390060424805,83.0410308837891,83.3743515014648,83.3741912841797,83.7348327636719,84.6769409179688,84.942512512207,84.9441375732422,84.5647506713867,84.891731262207,84.6906433105469,83.6117095947266,82.8460998535156,82.6946334838867,82.3925933837891,82.4675521850586,80.4626617431641,80.6180419921875,85.011962890625,91.3136138916016,94.2860641479492,91.3213348388672,85.4722366333008,73.8864898681641,74.728874206543,83.9702758789063,90.0540313720703,92.3507614135742,93.4248962402344,93.4388656616211,93.1631240844727,92.6376724243164,91.9968032836914,91.2964172363281,90.6548767089844,90.0253067016602,90.2770309448242,90.538459777832,90.5930099487305,90.6509857177734,90.7246932983398,90.6898803710938,90.4507827758789,89.9724807739258,89.2286834716797,87.4383163452148,84.8887939453125,84.8199920654297,85.5438766479492,80.0190353393555,70.5639038085938,65.0541534423828,60.2952461242676,61.9060668945313,64.6145935058594,64.654411315918,66.838623046875,73.5840225219727,80.5710601806641,87.1277313232422,86.8101348876953,82.4996490478516,86.9382705688477,92.616081237793,89.3893203735352,84.9006729125977,94.534797668457,114.777061462402,111.017997741699,114.025398254395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.4328155517578,75.3246536254883,77.7628936767578,76.7461929321289,78.275276184082,87.9736480712891,92.9038467407227,92.2711181640625,91.3927001953125,90.1644668579102,89.3721084594727,89.1090698242188,88.6146697998047,87.7109146118164,86.8601150512695,85.9081344604492,85.2410354614258,84.8874893188477,84.8731689453125,83.7692260742188,79.9289169311523,78.0498733520508,79.2785491943359,80.37744140625,81.5136032104492,82.8427200317383,83.8307800292969,83.1201171875,82.7218170166016,82.973274230957,83.5199279785156,83.0130996704102,83.5943756103516,83.1461791992188,82.2578277587891,80.9388885498047,80.0136795043945,79.2011108398438,76.8893585205078,76.656982421875,79.2164306640625,80.9157943725586,84.1558685302734,91.2775421142578,89.899772644043,87.5324935913086,75.4387130737305,81.046630859375,90.1562347412109,95.314811706543,94.9049301147461,94.3180694580078,93.5236740112305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89.9230346679688,90.0481567382813,90.1684265136719,90.2728271484375,90.2170486450195,89.8599319458008,89.6042633056641,89.4589080810547,89.3979339599609,89.391227722168,89.3217239379883,89.2250137329102,87.8818664550781,83.4128875732422,74.7063140869141,67.1825790405273,68.8747482299805,70.6263122558594,66.8458938598633,66.6558303833008,71.1163787841797,76.5366592407227,84.0423431396484,85.9514846801758,85.4120864868164,89.8607940673828,94.9142761230469,89.6773452758789,82.6873626708984,84.0321578979492,100.776443481445,105.098190307617,115.391944885254,111.139709472656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.7773895263672,73.4285888671875,72.1718063354492,70.7846984863281,70.3435134887695,78.3791885375977,84.1732940673828,86.0819473266602,86.7920455932617,85.917366027832,85.0382080078125,84.3059539794922,83.9167938232422,83.7632522583008,83.0225219726563,82.3645629882813,81.6996231079102,80.9347381591797,80.3179321289063,80.0864868164063,79.9543762207031,81.4251403808594,85.9777374267578,86.8470611572266,82.4016036987305,80.7136535644531,82.2184448242188,84.0637588500977,86.0246887207031,83.5208358764648,79.583869934082,80.1268463134766,80.4725341796875,80.1285705566406,79.8036804199219,79.5183715820313,78.0099945068359,75.0269622802734,72.882698059082,71.7129516601563,73.6821594238281,78.1305389404297,83.9337158203125,88.3862152099609,87.0483474731445,88.0715179443359,82.8574905395508,85.671142578125,89.7269821166992,90.1602783203125,92.6647644042969,94.1399230957031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89.310432434082,89.5407104492188,89.5772933959961,89.2518081665039,88.8514709472656,88.3679733276367,87.8033447265625,87.1818466186523,86.9783706665039,86.9461059570313,87.0788497924805,87.1061096191406,79.0842819213867,71.1069412231445,71.8670959472656,70.9267578125,60.3433418273926,54.3860359191895,57.7805404663086,63.1980590820313,70.4178237915039,78.066162109375,84.5479431152344,87.5676193237305,89.3897857666016,84.0392761230469,77.0793685913086,81.7038421630859,84.9630126953125,85.8408660888672,117.10245513916,112.413871765137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.3154296875,69.8411254882813,70.1880416870117,74.052131652832,70.7615661621094,68.7954406738281,77.6958618164063,83.3677062988281,84.9278335571289,85.7516784667969,84.4559097290039,83.6208648681641,83.2549591064453,83.0972900390625,82.9439849853516,82.5357971191406,81.5889587402344,81.3438491821289,80.8109664916992,80.5642318725586,79.9976654052734,80.3386383056641,81.7560653686523,88.0841827392578,89.4390716552734,84.9280014038086,82.3004455566406,83.2813491821289,84.957633972168,86.8169174194336,83.4275054931641,77.766960144043,76.3049697875977,75.499137878418,74.8588027954102,74.6544418334961,76.7381744384766,77.2715072631836,74.2114562988281,71.8528518676758,70.7272567749023,75.5121765136719,82.1205444335938,87.8398284912109,91.4717102050781,92.0933151245117,91.7738952636719,91.5379791259766,90.8314514160156,92.2152709960938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,88.8783950805664,88.620964050293,88.1991882324219,87.5944137573242,86.8005905151367,85.8727722167969,85.5229644775391,85.3958587646484,86.0301055908203,86.7525405883789,81.6265640258789,76.3517074584961,73.6279754638672,69.8945922851563,59.3702125549316,51.4417839050293,49.1394195556641,52.0553092956543,58.0595092773438,68.4290466308594,79.1077194213867,81.3039703369141,81.9494476318359,80.8305358886719,79.3831939697266,81.4078903198242,83.2232818603516,90.1404876708984,109.868591308594,117.141296386719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.0502014160156,68.189582824707,-9999,66.8558044433594,70.1349258422852,73.2874984741211,71.9681701660156,66.1233901977539,71.7370834350586,77.7007827758789,75.6638641357422,74.0097579956055,74.8992919921875,77.9363174438477,85.4684295654297,89.062629699707,88.6066436767578,87.6420822143555,87.2868270874023,87.2365112304688,87.4736251831055,86.8839340209961,85.998649597168,86.1830062866211,86.1563110351563,85.2918319702148,85.3383636474609,85.4459991455078,85.1071166992188,86.1011810302734,86.0682601928711,84.8603363037109,85.2003326416016,85.7665786743164,85.8779296875,86.8961181640625,83.0714569091797,77.5069885253906,72.6299667358398,67.3220291137695,66.814094543457,67.6399688720703,74.6342926025391,78.3773880004883,76.1219863891602,74.8068389892578,75.513786315918,82.5507125854492,88.5172882080078,91.1428298950195,92.3841552734375,92.6300964355469,92.6724014282227,92.2802886962891,91.9591827392578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.9688720703125,87.6334838867188,87.0996475219727,86.325080871582,85.3819885253906,84.8545455932617,84.4791412353516,84.8472671508789,85.3283386230469,83.4172973632813,81.0220108032227,74.9338150024414,67.8802871704102,64.4024276733398,58.0354347229004,46.6083068847656,43.1302452087402,47.3334808349609,56.5162963867188,67.072151184082,70.2732315063477,72.5748977661133,80.3452377319336,87.2103576660156,83.3195343017578,80.9444885253906,82.6831130981445,104.150283813477,117.299896240234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.8242797851563,69.0848388671875,73.0310592651367,67.7210006713867,66.87109375,62.3684730529785,66.9581756591797,76.291130065918,74.7140121459961,69.5741806030273,74.994514465332,81.5792083740234,80.266227722168,78.5211181640625,78.1953048706055,78.7574157714844,84.5190582275391,87.9477233886719,87.608283996582,88.4562149047852,89.9762802124023,90.4974517822266,90.4960021972656,90.0698699951172,89.8296508789063,89.4892883300781,89.1290435791016,88.9029159545898,88.039436340332,87.7821578979492,87.2323532104492,86.6979904174805,86.6206893920898,86.6742553710938,87.3542022705078,87.3982543945313,87.9924774169922,88.7202758789063,86.8127136230469,82.6322250366211,76.9847717285156,70.2134475708008,69.9101638793945,70.7028961181641,75.5652084350586,79.2950973510742,78.3663024902344,79.2296447753906,80.1811599731445,84.7180480957031,89.3944625854492,91.0538177490234,91.7396850585938,91.8344879150391,91.7898635864258,91.5993499755859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.9776458740234,86.43896484375,85.70947265625,84.8470993041992,84.3166275024414,83.9048080444336,84.0490112304688,84.2767868041992,83.9527969360352,83.0330429077148,77.597282409668,70.7323913574219,67.0373611450195,61.4652442932129,51.9122467041016,45.1261672973633,42.8703384399414,47.9654502868652,57.0610885620117,63.237735748291,69.4617614746094,77.8142318725586,84.8744354248047,80.313606262207,76.704231262207,80.2973861694336,102.044822692871,113.867721557617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.4922065734863,60.8454132080078,62.1042327880859,61.8920059204102,63.6424293518066,68.0334777832031,66.3849868774414,62.4170570373535,66.8627243041992,75.8833312988281,76.0671844482422,73.0233154296875,78.8533630371094,85.1578521728516,83.7480850219727,83.3751068115234,82.1097183227539,81.7150726318359,82.4265441894531,82.1830520629883,81.8538513183594,84.4350891113281,90.6748580932617,92.9245758056641,92.8246765136719,92.7780990600586,92.6086502075195,92.3048629760742,91.7678604125977,91.1083831787109,90.9272079467773,90.6065521240234,90.1452026367188,89.7858123779297,89.4926147460938,89.4683609008789,89.2103881835938,89.1700210571289,89.3135375976563,89.3893127441406,89.4780197143555,89.4897155761719,85.0026321411133,79.5952453613281,79.0431442260742,80.080207824707,80.3839797973633,80.8405227661133,79.8144378662109,81.1592254638672,84.9513931274414,88.1113815307617,89.6192779541016,90.1815948486328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.6884689331055,85.0178375244141,84.2868270874023,83.8413391113281,83.4993515014648,83.4411315917969,83.4293746948242,83.9035110473633,83.9435195922852,80.7174224853516,76.0956268310547,68.8024520874023,63.3017959594727,60.5572738647461,53.6902770996094,41.3123512268066,40.9554824829102,46.2939758300781,58.7851181030273,70.5463562011719,73.9681777954102,77.0014953613281,73.8144836425781,71.6929931640625,76.8667755126953,100.391487121582,112.017143249512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.688102722168,58.3699836730957,60.5197143554688,59.6819458007813,60.1220321655273,60.9428215026855,62.0937232971191,63.5972175598145,69.9913787841797,78.1494750976563,79.2951202392578,76.7640686035156,79.2102661132813,82.3005523681641,84.4474945068359,85.8727874755859,85.9512405395508,85.0277786254883,84.3763656616211,83.5391159057617,83.0328826904297,84.8604736328125,88.9498519897461,90.1940155029297,89.8203430175781,89.5345458984375,89.0003433227539,88.4919281005859,88.4372329711914,87.9570465087891,87.5461730957031,87.1295928955078,87.0953521728516,86.740104675293,87.2777328491211,88.9088287353516,89.4684295654297,89.4152145385742,89.3150329589844,89.0682983398438,89.4810638427734,89.808837890625,87.4718627929688,84.8696899414063,85.3167343139648,85.4673614501953,85.1179351806641,84.6700210571289,84.2209014892578,85.3327331542969,87.3965606689453,88.6864013671875,89.4258499145508,89.6843643188477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.4384536743164,83.0823516845703,82.8182220458984,82.7033920288086,82.6088104248047,83.069953918457,83.2307205200195,81.1936721801758,78.3991241455078,72.963005065918,68.3817367553711,63.9570770263672,57.9300346374512,48.9219856262207,44.5099296569824,41.6914291381836,51.0353240966797,62.6512756347656,65.1183776855469,67.4680862426758,66.0731048583984,65.7550811767578,72.1390228271484,102.383666992188,106.924858093262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
