"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Sessile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.132909387350082,0.126288279891014,0.17106668651104,0.145864382386208,0.112676367163658,0.248859345912933,1.53166460990906,2.30282235145569,0.976998567581177,0.0640727430582047,0.0715409517288208,0.0822050645947456,0.0966367796063423,0.106162436306477,0.112925052642822,0.124480627477169,0.140262365341187,0.105082884430885,0.112118445336819,0.114032834768295,0.0777129754424095,0.0813183858990669,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130007207393646,0.122791580855846,0.109601892530918,0.138558328151703,0.121132783591747,0.11189716309309,0.111432947218418,0.0786577761173248,0.0816869288682938,0.0882910639047623,0.0965938046574593,0.100898995995522,0.103845566511154,0.110063903033733,0.117393217980862,0.0840829387307167,0.0874947160482407,0.0882545933127403,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,85
Year,7.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.159552931785583,0.157893970608711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220791772007942,0.216469541192055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0279962085187435,0.0433253981173038,0.0533214062452316,0.030704952776432,-9999,-9999,-9999,-9999,-9999,34.6800918579102,22.4337253570557,6.65174007415771,2.11128377914429,0.233964845538139,0.213526457548141,23.9574317932129,20.9078559875488,21.241979598999,22.0275688171387,23.3734683990479,19.0473823547363,-9999,-9999,13.0241575241089,11.741005897522,11.4971256256104,11.5115833282471,12.1786088943481,13.1246824264526,13.8254489898682,14.064003944397,13.56689453125,12.6262989044189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0274549834430218,0.052403137087822,0.113556042313576,0.145641461014748,0.170999348163605,0.117979668080807,0.155603930354118,-9999,7.49286365509033,34.9700469970703,32.5542602539063,32.1147613525391,30.3453254699707,29.5008277893066,16.7685890197754,26.6152267456055,22.4337329864502,20.2558364868164,19.6044082641602,19.4835529327393,18.3637981414795,17.1872577667236,15.9183883666992,14.1360778808594,12.5096569061279,10.576358795166,8.9100980758667,8.43061923980713,9.21958446502686,10.1215696334839,10.6800651550293,10.7071008682251,9.70268726348877,9.54537582397461,9.27917766571045,7.98469257354736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0487501211464405,0.113847248256207,0.389200508594513,0.457997024059296,0.489180475473404,0.499243587255478,0.272002816200256,0.185368075966835,0.266435831785202,34.3148918151855,31.757194519043,28.2539482116699,25.4784126281738,24.2278232574463,22.2386875152588,20.4711380004883,18.9828910827637,16.9698352813721,15.579044342041,15.4851007461548,14.8521432876587,14.3219747543335,13.3566160202026,10.9763231277466,9.50805473327637,7.92559432983398,6.48891639709473,5.18841457366943,0.827758371829987,2.66384696960449,5.14675855636597,5.51767587661743,5.77449560165405,5.89886474609375,6.12782192230225,5.88812971115112,6.57498550415039,7.75044298171997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.5675926208496,15.544322013855,15.6212205886841,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.7435569763184,-9999,-9999,-9999,30.2909984588623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.536761283874512,0.555038750171661,0.568644642829895,-9999,0.558963119983673,0.277042746543884,0.450458705425262,26.6763153076172,28.004825592041,24.1201858520508,22.9084739685059,22.8518085479736,20.3683280944824,16.0872783660889,13.4609155654907,12.3567371368408,11.3294315338135,11.4646739959717,11.3955402374268,10.4398632049561,9.06234645843506,8.46150684356689,8.01414394378662,6.87255239486694,3.19101548194885,0.132867753505707,0.16134749352932,0.16275928914547,0.14136315882206,0.625817179679871,1.38951873779297,3.33751773834229,5.35804653167725,5.62026739120483,6.54352283477783,6.86116456985474,8.59635162353516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0408630371094,16.2899475097656,16.2024230957031,16.0330371856689,15.9393062591553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.5277938842773,33.5217132568359,-9999,-9999,31.3747425079346,29.352783203125,-9999,-9999,26.5517253875732,27.6896934509277,-9999,-9999,-9999,-9999,-9999,35.627758026123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.548763275146484,0.494442790746689,24.1560935974121,27.0539474487305,25.1283435821533,21.3759593963623,20.8956413269043,20.8367099761963,18.9157257080078,14.3523368835449,9.98763370513916,8.0245246887207,7.68603181838989,7.93730974197388,8.028076171875,7.50452184677124,6.67869281768799,5.89409399032593,5.97962617874146,0.420844584703445,0.160834699869156,0.139725908637047,0.151228919625282,0.147734582424164,0.131254896521568,0.164699524641037,0.137570291757584,0.98385751247406,3.8749520778656,4.65320444107056,5.6780047416687,5.8563289642334,7.7838773727417,9.89727115631104,-9999,-9999,-9999,-9999,-9999,16.4456214904785,16.8708553314209,16.5884819030762,17.1541843414307,17.4738140106201,17.1790599822998,16.6177215576172,16.1197547912598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.4013671875,32.1805992126465,-9999,-9999,-9999,-9999,30.6588249206543,31.3120269775391,31.2127895355225,29.2819786071777,28.662841796875,29.1099166870117,26.377758026123,23.9487400054932,24.4533519744873,25.6027565002441,-9999,30.6993103027344,31.8677768707275,-9999,-9999,33.8220558166504,35.523265838623,27.2721347808838,8.30972290039063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.2240581512451,26.9020977020264,-9999,-9999,-9999,29.8782005310059,24.4978561401367,22.9072208404541,20.747631072998,19.6967220306396,19.3272075653076,18.8524684906006,16.4770698547363,12.9070901870728,7.86496305465698,5.99265193939209,5.69126510620117,6.12755155563354,5.6271595954895,5.02208805084229,5.26296377182007,4.46350002288818,0.53437066078186,0.182861164212227,0.149162009358406,0.111407123506069,0.11610472202301,0.11532212048769,0.108025066554546,0.138631954789162,0.16820715367794,0.643874645233154,2.42892575263977,3.68789029121399,4.94647693634033,6.05541896820068,7.53204393386841,9.85787677764893,11.2572393417358,15.3320617675781,0.123404920101166,15.2164974212646,13.0231847763062,14.2005424499512,15.6463956832886,15.9682970046997,16.7670402526855,17.5509643554688,18.0795288085938,17.6828784942627,16.8895206451416,16.4891300201416,16.5031623840332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.8053741455078,31.1422080993652,31.6471710205078,31.480770111084,30.6040802001953,29.0489826202393,27.4453449249268,27.157829284668,27.2618236541748,25.6375980377197,24.0188465118408,23.7000885009766,23.2252407073975,22.4681262969971,21.7604751586914,21.9018821716309,23.0702438354492,24.4665145874023,28.1786785125732,30.6457614898682,32.1878433227539,33.6480102539063,34.0742378234863,34.4680290222168,12.7812986373901,1.05884540081024,0.268716961145401,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.2872734069824,21.7243213653564,21.6527614593506,-9999,-9999,23.4248027801514,21.7679996490479,20.4617557525635,19.5640106201172,18.9571475982666,17.8953323364258,15.5063343048096,13.6234455108643,11.4991245269775,3.78069472312927,3.98533844947815,4.49345684051514,4.47897386550903,4.30251741409302,4.17879867553711,3.39708876609802,0.537620365619659,0.155135601758957,0.148309141397476,0.113390922546387,0.0811412781476974,0.0831954777240753,0.0828269869089127,0.0802102312445641,0.110331125557423,0.137574136257172,0.154109120368958,0.425982564687729,3.15545129776001,4.7371883392334,6.80941867828369,7.99812030792236,9.09079742431641,9.9320650100708,13.8254280090332,14.6437015533447,12.2492523193359,10.7958488464355,11.1260004043579,12.4749507904053,13.6023740768433,14.7279720306396,15.8762340545654,17.1948738098145,18.142951965332,17.8746509552002,16.9076900482178,16.7721500396729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.4971370697021,29.8954753875732,29.7638740539551,29.7980346679688,27.9016990661621,25.6205425262451,23.2044906616211,22.7764186859131,22.4892311096191,22.0846672058105,21.3887004852295,20.9044628143311,20.6320781707764,19.9058303833008,19.173698425293,19.0372180938721,19.3553600311279,20.576717376709,22.8137798309326,25.6553134918213,28.5045204162598,31.1124267578125,32.2873115539551,32.5273361206055,31.0897369384766,9.15095901489258,0.25254887342453,0.256695777177811,0.173586443066597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.6946926116943,20.8980407714844,21.7104301452637,22.564136505127,22.4443893432617,21.9748859405518,20.6770839691162,19.3490600585938,18.0327072143555,14.9480028152466,12.6218500137329,10.3513145446777,3.29315662384033,1.14496767520905,1.25928914546967,1.79331660270691,1.94220769405365,0.905035436153412,0.46867960691452,0.146733373403549,0.175018295645714,0.148842379450798,0.114266619086266,0.0821637883782387,0.057065837085247,0.0578286834061146,0.0575775057077408,0.0564577244222164,0.0804966315627098,0.109381690621376,0.132533714175224,0.144578874111176,1.07036912441254,3.64683437347412,6.85659742355347,7.88779401779175,6.88086795806885,6.97422218322754,8.56035900115967,10.053747177124,9.25905990600586,8.31017112731934,8.60231590270996,10.4827556610107,12.3861703872681,13.9331121444702,15.0514135360718,16.1820373535156,17.6605453491211,18.3471488952637,17.3759422302246,18.2511367797852,26.1582489013672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.9169216156006,27.830659866333,26.4688587188721,23.7845726013184,23.58717918396,22.8998146057129,21.5756244659424,21.036994934082,20.7440204620361,20.163330078125,19.5604572296143,19.0196857452393,18.1550006866455,17.5239810943604,16.923168182373,16.478702545166,16.2607822418213,17.0136642456055,18.4291934967041,21.0209560394287,23.6911182403564,25.6738681793213,26.1432914733887,26.3353862762451,26.6703872680664,27.5012512207031,26.7187557220459,0.352869153022766,0.227672472596169,-9999,-9999,-9999,-9999,18.7036590576172,18.3293914794922,18.2129306793213,18.9420032501221,20.1829032897949,21.1056652069092,22.7942047119141,25.2054824829102,27.3628730773926,22.3716487884521,19.0970249176025,17.5140495300293,13.1658496856689,7.10802125930786,1.07256770133972,0.426938474178314,0.403118520975113,0.344016581773758,0.160914540290833,0.1850226521492,0.200656905770302,0.215189337730408,0.157362744212151,0.165931925177574,0.117517501115799,0.0828206166625023,0.0574494637548923,0.0391527637839317,0.0393735356628895,0.0392997898161411,0.0388626381754875,0.056368138641119,0.0797632336616516,0.107669539749622,0.132715597748756,0.141629233956337,0.49725729227066,1.26528251171112,2.65360379219055,3.94921827316284,5.1001296043396,6.62046432495117,7.35650777816772,7.21806287765503,6.26944208145142,6.88881874084473,9.36496067047119,11.5313415527344,13.4014196395874,14.9198913574219,15.6391220092773,17.3480205535889,18.5615863800049,18.388463973999,19.0318641662598,27.3221340179443,7.71680164337158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.2151336669922,26.2148780822754,24.3520317077637,21.5178661346436,19.7027893066406,20.3978137969971,20.8456439971924,20.5126571655273,19.5490016937256,19.0888957977295,18.5292282104492,18.0982837677002,17.5304355621338,16.7130565643311,15.9357023239136,15.3114957809448,15.0510139465332,14.7479076385498,14.9257822036743,15.3759965896606,16.8207130432129,19.155345916748,20.264949798584,20.1586570739746,20.4980640411377,20.9010810852051,20.5864963531494,20.4839305877686,19.6812934875488,20.2217979431152,19.6030540466309,19.4832286834717,19.1655082702637,18.7026195526123,18.4504489898682,18.1185932159424,18.0163803100586,18.0975017547607,18.4309024810791,16.7680130004883,16.3629283905029,21.1058349609375,20.6494979858398,2.52866816520691,15.3579444885254,23.9461479187012,14.8749313354492,0.617399752140045,0.140047639608383,0.17623108625412,0.215352982282639,0.231883212924004,0.164299488067627,0.168985038995743,0.17296090722084,0.176290243864059,0.121045529842377,0.123065061867237,0.0839615315198898,0.0574166812002659,0.0391364172101021,0.0264556370675564,0.0265343748033047,0.026507742702961,0.0263363029807806,0.0386204086244106,0.0559583753347397,0.0796882659196854,0.110151089727879,0.146653845906258,0.183620288968086,0.161844208836555,0.127561718225479,2.02902317047119,4.10855865478516,5.53411865234375,6.37157726287842,6.27127265930176,5.67315769195557,7.17388486862183,8.80999374389648,10.6469860076904,12.4782791137695,13.9338684082031,15.2154874801636,16.8776168823242,18.8117218017578,18.9862365722656,18.6537914276123,24.2472610473633,8.77821731567383,30.3554649353027,29.9998741149902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.1403923034668,20.9915065765381,19.2709331512451,17.6571617126465,17.4310970306396,18.2436275482178,18.6386756896973,18.1764297485352,17.2650089263916,16.2751312255859,15.8055896759033,15.2678899765015,14.6055965423584,14.306619644165,13.3765859603882,13.0948352813721,13.0765514373779,12.7691211700439,12.5471715927124,12.7016687393188,12.9244680404663,13.7338285446167,14.6951961517334,15.3326988220215,16.1790084838867,17.0414886474609,17.1686153411865,16.9963817596436,17.3132343292236,17.5492649078369,17.5171585083008,17.6593570709229,17.5825824737549,17.3535976409912,16.9583320617676,16.784704208374,16.4751930236816,15.458667755127,13.5441074371338,11.6587038040161,9.90499019622803,12.4158458709717,21.3406181335449,0.21344792842865,0.203186199069023,0.172920450568199,8.63835430145264,0.158101469278336,0.145567908883095,0.167112097144127,0.177591159939766,0.182607397437096,0.124297603964806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0264224857091904,0.0177604481577873,0.0177785977721214,0.0177678056061268,0.0176941491663456,0.0261208843439817,0.0383107028901577,0.0558779053390026,0.0808063670992851,0.115549400448799,0.162451148033142,0.148392260074615,0.169343709945679,1.03306460380554,3.0571551322937,3.89263439178467,4.30680513381958,4.36313247680664,5.11861610412598,6.40476322174072,7.89984560012817,9.06745719909668,10.0979042053223,11.778621673584,13.5717916488647,15.7763042449951,17.6402549743652,17.8427581787109,17.3855457305908,18.1648693084717,22.4574508666992,23.8665142059326,24.245849609375,21.3031883239746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
