"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Cephalopod

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.73761247121729E-06,1.38647155836225E-05,5.37030973646324E-05,7.11469911038876E-05,7.55840737838298E-05,0.000166162048117258,0.000870728807058185,-9999,0.00101768202148378,0.00196514162234962,0.00144862045999616,0.00143002963159233,0.00141960487235337,0.00138392578810453,0.000525490322615951,0.000809734221547842,0.000660103396512568,0.000507142627611756,0.000506744254380465,0.000544322305358946,0.000532135018147528,0.00040972011629492,0.000318657286697999,0.000193926287465729,0.000120740369311534,7.14867637725547E-05,3.39234320563264E-05,4.82227769680321E-05,7.29833700461313E-05,0.000110618151666131,0.000130542670376599,0.000125901264254935,0.000112933899799827,6.0247526562307E-05,2.58590043813456E-05,7.20980597179732E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06262205008534E-05,6.0790673160227E-05,0.000682012119796127,0.00087125675054267,0.000853756733704358,0.000885132409166545,0.00108664180152118,0.00110931927338243,0.00102126516867429,0.00168561295140535,0.0015348483575508,0.00124817236792296,0.000819611013866961,0.000657024618703872,0.000552124751266092,0.000498440524097532,0.000352688948623836,0.000255591614404693,0.000250916345976293,0.000292567274300382,0.000287093542283401,0.00023803320073057,0.000159614617587067,8.50362775963731E-05,5.67518691241276E-05,4.50726474809926E-05,5.79553925490472E-05,0.000118364849186037,0.000181544717634097,0.000239339715335518,0.000253851118031889,0.000168181242770515,0.000137194729177281,6.30752765573561E-05,2.2447005903814E-05,7.84058556746459E-06,2.8919812393724E-06,2.71953445007966E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000677730480674654,0.000711907458025962,0.000734216824639589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00136777281295508,-9999,-9999,-9999,0.00130168709438294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00118624640163034,0.00121042598038912,0.00112611171789467,-9999,0.00117780978325754,0.00112184509634972,0.00104359979741275,0.00132629019208252,0.00166089669801295,0.00128242885693908,0.000927650718949735,0.000702326651662588,0.000427468912675977,0.000280609907349572,0.000264955422608182,0.000245324627030641,0.000213877749047242,0.000174114495166577,0.000146541424328461,0.00012369776959531,9.44474450079724E-05,9.67429805314168E-05,0.000111982160888147,0.000142999444506131,0.000232783160754479,0.000271825672825798,0.000115459239168558,0.000267627940047532,0.00029168906621635,0.000248589494731277,0.000226057018153369,0.000162833253853023,8.15110324765556E-05,4.5384033001028E-05,1.5533936675638E-05,3.77773835680273E-06,4.1893345041899E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000537665735464543,0.000548603537026793,0.000575327430851758,0.000639807840343565,0.000740121875423938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00142203981522471,0.00136805092915893,-9999,-9999,0.00146785750985146,0.00144809170160443,-9999,-9999,0.00109373347368091,0.00113152945414186,-9999,-9999,-9999,-9999,-9999,0.00232029776088893,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00114497437607497,0.00107854593079537,0.00141563161741942,0.00137353129684925,0.00147199095226824,0.00117946940008551,0.000911733892280608,0.000722107826732099,0.000441337295342237,0.000284819310763851,0.000360652280505747,0.000363037746865302,0.000292382144834846,0.000198028268641792,0.000184022399480455,0.000172423911863007,0.000146799953654408,0.000174221335328184,0.000286258873529732,0.00031319961999543,0.000187684083357453,1.04357995951432E-05,1.13956348286592E-05,8.25352472020313E-05,0.000276263686828315,0.000339381746016443,0.000293710938422009,0.000258989428402856,0.000168583210324869,0.000131938373669982,5.22130430908874E-05,9.81531229626853E-06,5.65646450922941E-06,2.03741310542682E-05,-9999,-9999,-9999,-9999,-9999,0.000291397998807952,0.000318703940138221,0.000288137496681884,0.00028952767024748,0.000344731291988865,0.000475835695397109,0.000598653045017272,0.000732117623556405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00114010414108634,0.00121527421288192,-9999,-9999,-9999,-9999,0.00116931402590126,0.00125579792074859,0.00112386385444552,0.00113120384048671,0.00117013580165803,0.0012782079866156,0.00119088229257613,0.000827627081889659,0.000823408714495599,0.000890191819053143,-9999,0.00111794949043542,0.00153474765829742,-9999,-9999,0.00223664380609989,0.00220980914309621,0.00154553784523159,0.00114354211837053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00215258891694248,0.00157996150664985,-9999,-9999,-9999,0.00234255567193031,0.0021643633954227,0.00195229263044894,0.00146667286753654,0.00122704613022506,0.000917063094675541,0.000690511544235051,0.000441128853708506,0.000278421532129869,0.000333985692122951,0.000416492926888168,0.000367290078429505,0.000264975329628214,0.000219829031266272,0.000194234031368978,0.000178501417394727,0.000241712230490521,0.000302581873256713,1.11430035758531E-05,1.06633779068943E-05,1.09520524347317E-05,1.00802153610857E-05,1.04971086329897E-05,4.14339847338852E-05,0.000187396217370406,0.000366654305253178,0.000388585147447884,0.000252305326284841,0.000170698287547566,8.40017528389581E-05,2.33167247642996E-05,1.07789392131963E-05,3.51900416717399E-05,9.36053547775373E-05,0.000172653570189141,6.84520782670006E-05,0.000120873664855026,8.56597325764596E-05,9.87529056146741E-05,0.000134877162054181,0.000141849406645633,0.000172748012118973,0.000214128536754288,0.000267379713477567,0.000378480239305645,0.000559299252927303,0.00080962257925421,0.000856446626130491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00122228113468736,0.00109229900408536,0.00106075452640653,0.00114246399607509,0.00115802977234125,0.000944252824410796,0.000888897746335715,0.000911913870368153,0.000958977965638041,0.000844785885419697,0.000807019416242838,0.000727826729416847,0.000788663921412081,0.000731756212189794,0.000585344154387712,0.000647307897452265,0.000746284669730812,0.000754143460653722,0.000960282748565078,0.00126510462723672,0.00150207080878317,0.00133818644098938,0.00191125716082752,0.00192942458670586,0.00108658359386027,0.00105697964318097,0.00113985978532583,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00183409219607711,0.00173422822263092,0.0016666476149112,-9999,-9999,0.00221031322143972,0.00185660657007247,0.0018400443950668,0.00144462089519948,0.00111623061820865,0.000800421112217009,0.000592195836361498,0.000405132304877043,0.000325830740621313,0.00035560125252232,0.000388770393328741,0.00039451802149415,0.000302627129713073,0.00031450969981961,0.000260034779785201,0.000255629041930661,0.000171249223058112,0.000262947636656463,1.25009928524378E-05,1.25402548292186E-05,1.04527625808259E-05,9.04927037481684E-06,8.85797180671943E-06,9.94389120023698E-06,1.1563480256882E-05,0.000189229831448756,0.000406119565013796,0.00029096906655468,0.000214674015296623,0.000102730235084891,4.29370011261199E-05,1.67194702953566E-05,2.72998513537459E-05,5.84617846470792E-05,0.000115228540380485,0.000131896667880937,7.38139788154513E-05,2.91177912004059E-05,2.90925581793999E-05,5.27583397342823E-05,7.52358537283726E-05,9.57432057475671E-05,0.000123588761198334,0.000185357508598827,0.000230020712479018,0.000360494595952332,0.000611920258961618,0.000798313936684281,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00125558127183467,0.000991279724985361,0.000919517653528601,0.000921120110433549,0.000844021793454885,0.00072764145443216,0.000580537947826087,0.000564826594199985,0.000615490251220763,0.000646641303319484,0.000550519151147455,0.000525426468811929,0.000564616697374731,0.000494742067530751,0.000447548954980448,0.000433182809501886,0.000459843460703269,0.000506427488289773,0.000674523471388966,0.000905877037439495,0.00120365561451763,0.00142029789276421,0.00154847442172468,0.00152706785593182,0.00150743406265974,0.0009620186756365,0.00102619105018675,0.00105822924524546,0.00123847369104624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00141176453325897,0.0015180641785264,0.00151740212459117,0.00162529433146119,0.00177556509152055,0.00171407614834607,0.00159550935495645,0.00132326257880777,0.00104478339198977,0.000772484519984573,0.000462775467894971,0.000305830675642937,0.000309714960167184,0.000376021198462695,0.000442604359705001,0.000419773306930438,0.000397994561353698,0.000340444385074079,0.000285724439891055,0.000188865815289319,4.7508925490547E-05,1.30050020743511E-05,1.39653420774266E-05,1.22614119391073E-05,9.85921633400721E-06,8.41948622110067E-06,8.09366792964283E-06,8.73403587320354E-06,9.81223274720833E-06,1.52844659169205E-05,0.000178301605046727,0.000300446525216103,0.000220155736315064,0.000125994745758362,7.52728155930527E-05,3.05679350276478E-05,1.68400456459494E-05,1.98440975509584E-05,3.01361487800023E-05,4.21930853917729E-05,1.99071382667171E-05,1.53394703374943E-05,2.2311771317618E-05,4.73431136924773E-05,8.07054020697251E-05,0.000100137862318661,0.000101846897450741,9.9297241831664E-05,0.000155685818754137,0.000233441154705361,0.000448905659141019,0.000836106890346855,0.00134918151888996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00103914702776819,0.000813920691143721,0.000630007649306208,0.000525495677720755,0.000598380982410163,0.00064608856337145,0.000553818594198674,0.00045885267900303,0.00050257594557479,0.000408493186114356,0.000380907120415941,0.000449708692030981,0.000361475482350215,0.000371830159565434,0.000280522654065862,0.000267134746536613,0.000269311276497319,0.000350962654920295,0.000545252463780344,0.000622570631094277,0.000738036236725748,0.000821927329525352,0.00103019759990275,0.00111330777872354,0.00128141290042549,0.00153138604946434,0.00140373734757304,0.000923017505556345,0.000993446912616491,-9999,-9999,-9999,-9999,0.0012059174478054,0.00127106520812958,0.00127992418128997,0.00121695350389928,0.0012894393876195,0.00126366934273392,0.00138744129799306,0.00159964466001838,0.00165524601470679,0.00153830426279455,0.00156547466758639,0.00116205867379904,0.00062996766064316,0.000383549282560125,0.000342305400408804,0.000407366082072258,0.00048742612125352,0.000541585555765778,0.000439172377809882,0.000274562189588323,7.3064788011834E-05,1.3909971130488E-05,1.6307561963913E-05,1.7158801711048E-05,1.56738260557177E-05,1.2940620763402E-05,1.05752997114905E-05,8.3401437223074E-06,7.12417750037275E-06,6.98901430951082E-06,7.78682078816928E-06,8.7343232735293E-06,1.26039167298586E-05,1.53324945131317E-05,6.05878449277952E-05,0.00023272646649275,0.000195804677787237,0.000179538008524105,8.71945812832564E-05,3.93738482671324E-05,3.08383787341882E-05,2.55006671068259E-05,2.51183028012747E-05,2.53624439210398E-05,2.78955631074496E-05,3.86286992579699E-05,6.97514115017839E-05,0.000106442035757937,0.00013021427730564,0.000113308655272704,9.20869715628214E-05,0.00011755133891711,0.000206694530788809,0.000335889752022922,0.000678211741615087,0.00121286243665963,0.00077201338717714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000891329487785697,0.000687383871991187,0.000534670893102884,0.000375851872377098,0.000286834459984675,0.000371855130651966,0.000506694079376757,0.000447615515440702,0.000345680571626872,0.000312012067297474,0.000297073187539354,0.000272657198365778,0.000290987372864038,0.000274727732175961,0.000274105434073135,0.000240811437834054,0.000232032383792102,0.000241498681134544,0.000285531365079805,0.000353028997778893,0.000388592830859125,0.000452758133178577,0.000486462115077302,0.000568047515116632,0.000657673750538379,0.000725016463547945,0.000776898465119302,0.000949447625316679,0.00109910278115422,0.001221829559654,0.000962783466093242,0.000870565825607628,0.000886207271832973,0.000963073514867574,0.00101784220896661,0.0010747779160738,0.00106742139905691,0.000988556304946542,0.000940091034863144,0.000860954169183969,0.00091637740842998,0.00120247143786401,0.00086492917034775,0.000766347744502127,0.000867806898895651,0.00139998749364167,0.000821851659566164,0.000417138362536207,0.000464596174424514,0.000518845627084374,1.87285204447107E-05,1.77664442162495E-05,1.88519788935082E-05,1.8102928152075E-05,1.87074183486402E-05,1.7205675248988E-05,1.74658725882182E-05,1.67834168678382E-05,1.36840399136418E-05,1.07361056507216E-05,8.59691135701723E-06,6.87383544573095E-06,5.96532936469885E-06,5.86496162213734E-06,6.54231098451419E-06,7.49121545595699E-06,1.07348269011709E-05,1.39521553137456E-05,1.65367400768446E-05,1.73472526512342E-05,0.00017587844922673,0.000293131510261446,0.000202125287614763,0.000161168063641526,0.000112783476652112,7.26350699551404E-05,6.11375289736316E-05,7.45374345569871E-05,7.61172123020515E-05,8.00424459157512E-05,9.6694151579868E-05,0.000129185980767943,0.000165848497999832,0.000148355218698271,0.000124374477309175,0.000139772964757867,0.00023174328089226,0.000291398377157748,0.000447846541646868,0.00084496260387823,0.000621009501628578,0.00138406676705927,0.00149323488585651,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000487782439449802,0.000319339567795396,0.000218862507608719,0.000204322757781483,0.000208969606319442,0.000275055470410734,0.00030880345730111,0.000274705816991627,0.000238738037296571,0.000257650972343981,0.000251441088039428,0.000261519075138494,0.000251201505307108,0.000259388645645231,0.000250613695243374,0.000235051251365803,0.000221663853153586,0.000219391848077066,0.00024685068638064,0.000276343373116106,0.000285936694126576,0.000292335520498455,0.00028584070969373,0.000343681749654934,0.000448516919277608,0.000539988279342651,0.00054667261429131,0.000569664349313825,0.000613808573689312,0.000733164779376239,0.000798691820818931,0.000834949722047895,0.000851573422551155,0.000836860504932702,0.000807892298325896,0.000747709244024009,0.000794811057858169,0.000668910681270063,0.000637315097264946,0.000446479883976281,0.000609863665886223,0.000772842206060886,0.00132475164718926,0.000689332955516875,0.000806834606919438,0.000550690107047558,0.000830493459943682,0.000369905028492212,2.08010860660579E-05,2.38162065215874E-05,2.18706718442263E-05,2.02020892174914E-05,1.95470092876349E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.98474923410686E-06,5.69099984204513E-06,5.03335604662425E-06,4.96031498187222E-06,5.45614966540597E-06,6.22453444520943E-06,8.72085365699604E-06,1.15263874249649E-05,1.4372685654962E-05,1.64944904099684E-05,1.7725738871377E-05,2.16013886529254E-05,0.00026835169410333,0.000250758370384574,0.000183851312613115,0.000128849787870422,0.000115096860099584,0.000119786054710858,0.000114073147415183,9.65442159213126E-05,0.000102613827039022,0.00012949452502653,0.000181407129275613,0.000183349649887532,0.000150424923049286,0.000142602570122108,0.000180785631528124,0.000232044432777911,0.000277808634564281,0.00042243511416018,0.000727575737982988,0.000969620770774782,0.00115136383101344,0.00116848270408809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000484330841572955,0.000331125600496307,0.000200709720957093,0.000150785359437577,0.000119579322927166,0.000142099786899053,0.000190201491932385,0.000235318191698752,0.000240065812249668,0.000210170896025375,0.000186404213309288,0.000198241090402007,0.000193438740097918,0.000220477173570544,0.00022302869183477,0.000236690379097126,0.000226610587560572,0.000212622137041762,0.000204392912564799,0.000199446498299949,0.000237736152485013,0.000281152955722064,0.000355087220668793,0.000375739560695365,0.000297177146421745,0.000285459827864543,0.000309189519612119,0.000351894064806402,0.000362438819138333,0.00044513147440739,0.000408508640248328,0.000437225360656157,0.000506693206261843,0.000614744378253818,0.000648127228487283,0.000547063304111362,0.000486298638861626,0.000419792806496844,0.000396846822695807,0.000342060142429546,0.000384512066375464,0.00051373871974647,0.000615006021689624,0.000620089704170823,0.000843815505504608,0.00139018963091075,0.00115631974767894,0.000805555086117238,0.00018534591072239,1.59975770657184E-05,2.13049661397235E-05,2.20774818444625E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.34383491665358E-06,4.28496832682868E-06,4.62928483102587E-06,5.18952629136038E-06,6.98788471709122E-06,8.9949207904283E-06,1.1094468391093E-05,1.26990162243601E-05,1.34461042762268E-05,1.72157651832094E-05,5.57171406398993E-05,0.0001550580636831,0.000148351318784989,0.000152571126818657,0.000158796799951233,0.000135937298182398,0.000110998487798497,7.54084976506419E-05,7.0100104494486E-05,7.85055017331615E-05,0.000117225470603444,0.000149162849993445,0.000144686579005793,0.000129745094454847,0.00013315788237378,0.000132633969769813,0.000172473650309257,0.000269750104052946,0.000365786661859602,0.00054105109302327,0.000847554358188063,0.000961989571806043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000266957737039775,0.000241859786910936,0.000168932601809502,0.000152054577483796,0.000117634917842224,9.73687492660247E-05,0.000135615759063512,0.000192864201380871,0.000247189367655665,0.00025441701291129,0.000244669936364517,0.000216420041397214,0.000219387715333141,0.000205608317628503,0.000234474631724879,0.00024604846839793,0.000261772947851568,0.000267212424660102,0.000271075725322589,0.000258180167293176,0.000248381344135851,0.000306642468785867,0.000392434740206227,0.000478742818813771,0.000504975556395948,0.000450274412287399,0.000383588427212089,0.00036637025186792,0.000367947650374845,0.000358016026439145,0.000321277679177001,0.000266633054707199,0.000331800663843751,0.000361919956048951,0.000379535020329058,0.000346891902154312,0.000258930638665333,0.000240758366999216,0.000208483528695069,0.00023031145974528,0.000304560409858823,0.00050422950880602,0.00059454666916281,0.00060862087411806,0.000609409878961742,0.000611289229709655,0.000710594351403415,0.000329798378515989,2.18481163756223E-05,1.92478528333595E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.03821195504861E-06,4.42943019152153E-06,5.66073413210688E-06,7.07547087586136E-06,8.56181031849701E-06,9.66642073763069E-06,1.01556424851879E-05,1.27705397972022E-05,1.62068281497341E-05,0.000151163505506702,0.000120019518362824,5.15236824867316E-05,0.000176859102793969,0.000148194638313726,0.000113420566776767,6.93536421749741E-05,4.68416583316866E-05,4.69417827844154E-05,7.47434896766208E-05,0.000118068783194758,0.00012020074063912,0.000119097654533107,0.000114436887088232,0.000114074951852672,0.000112178837298416,0.000195199958398007,0.000278597231954336,0.000421536125941202,0.00067727523855865,0.000823316047899425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000617800804320723,0.000790954160038382,-9999,0.000364952342351899,0.000343602412613109,0.000226228788960725,0.000154758803546429,0.000125882346765138,0.000142526812851429,0.00017535182996653,0.000174658096511848,0.000167125050211325,0.000185123761184514,0.000231522586545907,0.000323762564221397,0.000380126264644787,0.000382791738957167,0.000378704949980602,0.000380101409973577,0.000354783260263503,0.000387478998163715,0.00037269460153766,0.000392681395169348,0.000443230092059821,0.000457459216704592,0.000482797768199816,0.00048938748659566,0.000517269712872803,0.000602360174525529,0.000562795670703053,0.000551890407223254,0.000582830223720521,0.000596161931753159,0.000569074123632163,0.000525373267009854,0.000469105347292498,0.000408995838370174,0.000288500421447679,0.000227046286454424,0.000175779467099346,0.000188570324098691,0.00017528361058794,0.000184112766874023,0.00021508993813768,0.000236644613323733,0.000312561169266701,0.000434325484093279,0.000443521421402693,1.79328835656634E-05,4.42268865299411E-05,0.000500192167237401,0.000402876466978341,0.000107402680441737,2.06324093596777E-05,2.14271967706736E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.89173374060192E-06,4.74804846817278E-06,5.7402298807574E-06,6.79516824675375E-06,7.57632960812771E-06,7.82923507358646E-06,9.60464876698097E-06,1.22303972602822E-05,1.60786585183814E-05,4.05495775339659E-05,8.64179819473065E-05,0.000116287825221661,0.000148845574585721,0.000128932922962122,9.40231475397013E-05,4.71112616651226E-05,3.25173896271735E-05,4.04811144107953E-05,7.04304111422971E-05,6.97444338584319E-05,8.62503657117486E-05,8.68462375365198E-05,0.000107801322883461,0.000111881410703063,0.000172644140548073,0.000238362088566646,0.000356931210262701,0.000641265243757516,0.000786768447142094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00032933204784058,0.000347166089341044,0.00034710080944933,0.000549258780665696,0.000314482458634302,0.000214626343222335,0.000154941357322969,0.000166434692800976,0.000154736844706349,0.000145666097523645,0.000196538720047101,0.000292904704110697,0.000349995389115065,0.000338604440912604,0.000330194452544674,0.000363415078027174,0.000437811657320708,0.000470879545900971,0.000489417696371675,0.000530365505255759,0.000588536553550512,0.000602990505285561,0.000580251275096089,0.000581641856115311,0.000595568621065468,0.000600680650677532,0.000644840765744448,0.000632820825558156,0.000588424038141966,0.00058919342700392,0.000600456260144711,0.000578040897380561,0.000571921234950423,0.000595945690292865,0.000611892319284379,0.000660399789921939,0.000631139380857348,0.000611616822425276,0.000552880694158375,0.000485349301015958,0.000359870464308187,0.000244861992541701,0.000223933660890907,0.000232008183957078,0.000292388023808599,0.000350088928826153,0.000359088880941272,0.000462538679130375,0.000514502578880638,0.000617061974480748,1.94896565517411E-05,2.08861565624829E-05,2.05173728318186E-05,2.10485977731878E-05,2.13325220101979E-05,1.79579947143793E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.09145286539569E-06,4.8002780204115E-06,5.56808709006873E-06,6.16668239672435E-06,6.28136513114441E-06,7.45668012314127E-06,9.25548010854982E-06,1.21577659228933E-05,1.1875434211106E-05,3.75316085410304E-05,6.73289323458448E-05,0.000152155669638887,0.000118365227535833,0.000108718100818805,6.07506517553702E-05,3.76212592527736E-05,2.76055816357257E-05,3.59942860086448E-05,3.94042217521928E-05,5.61365850444417E-05,6.56153715681285E-05,9.13685435079969E-05,9.48742817854509E-05,0.000115564500447363,0.000173564912984148,0.000302759057376534,0.000598057929892093,0.00073313171742484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
