"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Seagrass

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.17656936628223E-27,4.178828096921E-27,4.20478154366558E-27,4.21869292083988E-27,4.21620269342178E-27,4.19509296048734E-27,4.19737364672749E-27,4.19531097575705E-27,4.18681184691247E-27,4.2063219024351E-27,4.22126249657168E-27,4.22184451260087E-27,4.21906231420321E-27,4.21953570778354E-27,4.20691585922995E-27,4.18788921212336E-27,4.17306147748152E-27,4.17872563744796E-27,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,97
Year,8.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.4198608398438,20.3646373748779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.2031688690186,16.1659202575684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.86212139142959E-24,3.95584516671799E-24,4.17494142238181E-24,4.24560442682789E-24,-9999,-9999,-9999,-9999,-9999,79.5390548706055,91.4158935546875,82.6074066162109,56.9735870361328,102.256614685059,108.883865356445,114.91389465332,108.028022766113,112.478454589844,46.7437057495117,42.0935249328613,53.5699272155762,-9999,-9999,78.9059906005859,49.1860275268555,45.8910980224609,54.8397941589355,0.00581412203609943,6.98392341291765E-07,4.97921426312331E-10,2.09989593713544E-06,0.0193310007452965,65.1238250732422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.86212139142959E-24,3.91286684131019E-24,4.09739639539859E-24,4.3835166401527E-24,3.91292008942129E-24,3.85490489186862E-24,7.81455104286346E-22,-9999,5.51765992895525E-07,0.00270556472241879,4.38490676879883,9.64489841461182,4.07173204421997,7.09064388275146,27.0010013580322,57.8356552124023,51.2864837646484,28.9055290222168,46.9805679321289,47.3037872314453,27.2893333435059,36.0374565124512,19.5582981109619,0.00576116191223264,0.00277359806932509,0.000174350614543073,5.13774667254552E-09,5.88658854994151E-09,1.86260685694495E-12,3.77448575087475E-16,2.49577554804959E-19,9.29363914452708E-16,3.95248590800978E-12,6.68445476748047E-09,6.22276535855448E-13,8.82726121558209E-17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.86788086489861E-24,3.94518173943166E-24,1.08684282542204E-21,1.15658206743722E-21,1.03084708023231E-21,9.27209588973794E-22,3.65282089963774E-18,3.81902727486765E-14,2.60687138542437E-10,2.03615809368785E-06,0.00861958879977465,11.518440246582,0.00113090535160154,0.000194447697140276,0.000132953136926517,0.000155048750457354,0.000198148394702002,4.3060616008006E-05,5.13814324420991E-09,0.000112387126137037,6.94905102136545E-05,9.91280539892614E-05,3.14798053295817E-05,1.27600501779318E-12,9.71845542409311E-13,4.2755840643123E-13,3.79134196910533E-13,4.34162254758785E-13,1.75004100803672E-16,4.28551806359096E-20,6.73715690937423E-24,9.71255571226276E-20,3.33815949210716E-16,4.93182751581944E-13,4.22184381968695E-17,8.0019323922331E-22,2.08736277899533E-26,9.60187256473398E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,129.742324829102,121.846046447754,95.9117965698242,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.03228511001353E-22,-9999,-9999,-9999,3.23721252469819E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10375963830103E-21,1.14035016252881E-21,9.35571767004627E-22,-9999,2.92167300937119E-19,2.55812018059621E-15,2.08659738792916E-11,2.36347659665626E-07,0.00089413218665868,1.25844323635101,0.0108472676947713,2.59354972839355,2.99861439998494E-05,4.98943985086098E-13,4.34598375082668E-13,2.62410210748187E-13,3.80344464690624E-13,3.98970190652187E-13,2.5477504220911E-13,3.2493736976287E-13,1.89887060068894E-13,1.10521619963905E-16,7.1794611870948E-17,3.15850082614432E-17,2.8030365015119E-17,3.23297619803165E-17,1.58297473044916E-20,1.00550025359552E-24,4.04596011598767E-27,2.12123790223889E-24,2.78252410511615E-20,3.64374350231364E-17,1.3816886890478E-21,4.65678120083893E-26,4.36779379490247E-27,1.75326628812376E-25,2.06361650720555E-21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.5180282592773,0.258292585611343,21.5151557922363,70.9111175537109,102.311874389648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.33575671307395E-22,5.93043262760772E-22,-9999,-9999,8.18007308806785E-22,7.17878216470815E-22,-9999,-9999,6.05601272039617E-22,4.31384181020816E-22,-9999,-9999,-9999,-9999,-9999,1.12534044928718E-21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.98915093992445E-18,1.79926992765643E-14,1.53244195111313E-10,1.26332179206656E-06,0.00794083252549171,18.6533699035645,26.5658264160156,31.6942672729492,0.000650271947961301,4.68110142662348E-13,7.24071093360415E-17,1.94729847092722E-17,2.81953213728744E-17,2.95535056165721E-17,1.88648117444211E-17,2.40513847320001E-17,1.40508637704626E-17,2.07800472427161E-21,1.1769303873886E-21,5.17780277847719E-22,4.59511149125103E-22,5.29941054640018E-22,2.74503158589086E-25,3.82416578654616E-27,3.77114108331729E-27,3.8685164864915E-27,4.7260006021544E-25,5.97257117902747E-22,3.9400677883762E-26,4.13999672701029E-27,2.15741131626303E-25,1.04399119423107E-20,8.43049510122041E-17,9.57106394139373E-08,-9999,-9999,-9999,-9999,-9999,15.0494365692139,10.3400564193726,0.00796528905630112,1.43199449667009E-05,0.00573817361146212,10.3595924377441,54.6026458740234,125.807670593262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13955095176851E-21,1.21336753181285E-21,-9999,-9999,-9999,-9999,7.89673797984849E-22,9.44791922777752E-22,8.34690467396536E-22,6.40448274827331E-22,8.34657903218368E-22,7.81488072361297E-22,6.64851163126702E-22,3.57519360554402E-22,7.72489100564221E-22,7.1371787765265E-22,-9999,3.31373859582736E-22,5.23777034366141E-22,-9999,-9999,6.28808979269593E-22,8.99240443537649E-22,8.36719341914117E-22,4.18701922993954E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10631812247595E-21,1.06752040330069E-21,-9999,-9999,-9999,3.69647494287492E-17,2.13174611426656E-13,1.16416210005355E-09,4.99002271681093E-06,0.00707739312201738,0.0709618330001831,0.00971563439816236,1.10668281649851E-07,2.47426555994437E-16,2.66014111790179E-20,3.20165345188121E-22,4.62824667849619E-22,4.85113055513312E-22,3.09673646609975E-22,3.94809686446638E-22,2.30643087257136E-22,4.30756387960286E-26,2.32749542818131E-26,1.24030489308681E-26,1.144093136785E-26,1.25469004902742E-26,3.80478900537568E-27,3.77435584558046E-27,3.76819479568837E-27,3.79032681223729E-27,3.85515207342141E-27,1.3816519731933E-26,4.12448490205221E-27,2.1538280080457E-26,8.25365651869393E-22,4.35441771082205E-17,5.09211650710079E-13,0.000835625047329813,30.6568279266357,32.0512275695801,40.3133087158203,27.8309478759766,0.00214959145523608,0.000181088442332111,4.91549435537308E-05,4.25966177886039E-08,2.30096955378123E-10,6.65268942157127E-08,0.000166502155479975,0.0167463906109333,76.4106292724609,126.952209472656,114.67658996582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.23965647817127E-22,8.63967834514351E-22,8.95285991104859E-22,1.18240298685627E-21,9.07883127884604E-22,8.16577362731997E-22,5.9585499021892E-22,4.79109836646354E-22,5.49117871970932E-22,3.36443370060499E-22,1.93950730552831E-22,1.84301043172257E-22,1.20968134257493E-22,1.43788441363246E-22,1.28119884115354E-22,1.70633971191317E-22,3.45855250588029E-22,3.3471355586753E-22,6.04882083329545E-22,8.60235020441492E-22,1.11798558983433E-21,9.48909044640085E-22,7.82490291742388E-22,8.78063327386584E-22,8.05688204475364E-22,5.33075748063651E-22,4.92102539838413E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15796450515285E-21,1.14573360178152E-21,1.11215251248741E-21,-9999,-9999,2.43366989061857E-20,1.24585152832629E-16,5.07757085075472E-13,1.62677249448961E-09,1.74501951732964E-06,1.45014082590933E-05,4.28207471259157E-07,5.80208884409794E-12,5.29468875066331E-20,1.44484736146557E-24,9.289336360019E-27,1.15489328968993E-26,1.18969630749177E-26,9.06389470444881E-27,1.05040542723111E-26,7.80878773010702E-27,3.96133436904531E-27,3.96218293377881E-27,3.90138594766637E-27,3.84523931199765E-27,3.78925715074618E-27,3.75018966182428E-27,3.75659877149321E-27,3.76553547162116E-27,3.76536329348413E-27,3.80025344035665E-27,3.88647231654901E-27,4.019836802222E-27,4.22252744735915E-27,7.84932686061802E-26,2.87905907143728E-21,1.14133017726417E-16,3.75166067101418E-08,0.000344738160492852,0.00199466594494879,0.00724374642595649,0.000492646882776171,9.90113047973085E-13,1.73171237549327E-13,1.10205938884216E-13,1.43772950482111E-16,4.50436601373594E-19,1.14862908664044E-16,1.68274516543221E-09,6.0164035176058E-07,0.0146986171603203,54.6357460021973,102.034187316895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.73362628332678E-22,7.01401853034203E-22,7.90056692135582E-22,8.43723063600836E-22,3.9255248402865E-22,1.18013036062986E-22,8.03651226778564E-23,9.87032988249862E-23,1.29520105911234E-22,2.22447440918839E-22,1.6838347093558E-22,1.25425703242971E-22,1.54447252235553E-22,9.94294358219112E-23,6.08546613602448E-23,6.06377183004218E-23,4.27283890294756E-23,4.82387086701892E-23,1.00272715507818E-22,2.47332455759932E-22,6.24837714633191E-22,7.30326971669731E-22,7.24718612395717E-22,6.83280720921092E-22,7.24723055260335E-22,6.01937978700614E-22,6.39131318877719E-22,4.92371333147814E-22,4.53379743516491E-22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17787944385556E-21,1.13962082591205E-21,9.64994536964492E-22,7.96297654746711E-22,8.21199809957553E-22,2.57991493824181E-20,8.96733928923426E-17,2.46145551857646E-13,1.73542832881957E-10,5.40273048521556E-10,2.56190186252725E-12,4.57739068143486E-20,1.7431536336607E-24,4.06875272650752E-27,3.91396342576118E-27,3.85159526600011E-27,3.84438073242844E-27,3.82032278593513E-27,3.82569651566596E-27,3.8369882429299E-27,3.85364445546094E-27,3.8925470847796E-27,3.84119100725454E-27,3.79108948049527E-27,3.77401765228223E-27,3.75930778455299E-27,3.75777358875929E-27,3.75688920172883E-27,3.75740342502398E-27,3.78976097401963E-27,3.85907865939202E-27,3.98537767847104E-27,4.18758260407621E-27,4.26474075025221E-27,3.65094958868536E-25,1.65304177509381E-20,9.4259123389659E-17,3.26537869009894E-13,5.74694534582337E-13,5.88963402492482E-08,3.27568620015276E-13,1.01721946876112E-16,1.28836126644768E-17,8.19994646417596E-18,1.13944250548215E-20,7.84065025347721E-24,1.0940293205007E-20,2.78462015235402E-17,4.32948299433633E-09,0.000218688670429401,13.2756042480469,106.940231323242,84.8525619506836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.80462572081163E-22,7.26508480991678E-22,5.93271615904728E-22,1.04289153475096E-22,5.46842355358168E-23,4.10323822594611E-23,5.02400834966147E-23,9.54172829470699E-23,9.66623768236601E-23,7.74560939602145E-23,6.4985528334991E-23,5.48072599717078E-23,4.21522355063806E-27,4.2458219552225E-27,4.27151000882074E-27,4.26890884783785E-27,4.28351664128004E-27,4.25701777117521E-27,4.24127367906584E-27,1.50599983911678E-22,4.52500005834988E-22,7.69429027071335E-22,8.32899185161832E-22,6.46680048786636E-22,6.3673409049361E-22,7.08966839788655E-22,8.24271041099083E-22,7.61256831990028E-22,5.6974796041588E-22,-9999,-9999,-9999,-9999,4.65978546370467E-22,7.54532657364571E-22,9.87947385324096E-22,1.01185514665403E-21,1.03902831250414E-21,7.77881274084882E-22,7.67048964300523E-22,7.80351658273897E-22,8.42967120283468E-22,1.75076472302417E-21,3.98471471271545E-18,1.15038822584112E-14,2.78021245842149E-19,1.3795146338314E-20,1.01992072955057E-24,4.12370875228462E-27,3.92260776972357E-27,3.80935384452987E-27,3.73557840170819E-27,3.70271857018305E-27,3.713698296796E-27,3.74183728884146E-27,3.77000594020807E-27,3.80109044951048E-27,3.83646978258887E-27,3.79426495378757E-27,3.75426569995858E-27,3.75670007540829E-27,3.76087202485382E-27,3.75653598617703E-27,3.75826007866324E-27,3.75775741094776E-27,3.78269396668169E-27,3.83403194046527E-27,3.95570140914396E-27,4.11247364736104E-27,4.16000945024841E-27,4.14997805154007E-27,3.19145881899288E-25,2.01372071416241E-21,2.4283891967299E-17,4.27334673160246E-17,1.1285819343613E-16,2.43912004538042E-17,2.13874110698317E-21,2.12373825998686E-22,1.35166658674836E-22,1.94816645419122E-25,4.21674426492214E-27,3.85109198198705E-25,1.05918433719691E-20,9.92547119543281E-17,2.32102301822579E-08,0.00201971689239144,24.005802154541,77.9006576538086,76.0083236694336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.09382193969912E-22,8.55433495479563E-22,3.67724267172732E-22,4.75747244462646E-23,4.28793241345653E-27,3.98444244689004E-27,3.8382766900627E-27,5.16979615583356E-23,3.98117452896041E-27,4.01011701897867E-27,4.02459616030057E-27,4.04134905451482E-27,4.05478973441071E-27,4.08600520694934E-27,4.09606896128074E-27,4.12218071946674E-27,4.14225507246308E-27,4.14378580158288E-27,4.1334027280667E-27,4.14798548441961E-27,4.2309791983271E-27,4.03365103844814E-22,8.25224641404863E-22,5.75071774405938E-22,5.60467422073626E-22,6.31859914597754E-22,6.5664317269296E-22,6.65813093803641E-22,8.25786512317772E-22,8.64171095570633E-22,7.14117129623113E-22,4.42102793860626E-22,2.03965149350656E-22,4.19578555718934E-22,5.79242311617886E-22,6.46428572551826E-22,7.66998325741295E-22,9.57717831539243E-22,9.18271353155533E-22,2.62337498944999E-22,4.83965281828877E-23,1.78704649340453E-22,5.14839252931761E-22,1.83878718598038E-22,4.94787039809767E-22,1.04587858451319E-18,2.85734305600287E-22,2.31748228728885E-25,3.95156143013551E-27,3.78420890317595E-27,3.7215179575562E-27,3.69030749243543E-27,3.69079590826932E-27,3.69787254525698E-27,3.71347180743454E-27,3.73306852980467E-27,3.75065689242879E-27,3.76969278399911E-27,3.78238658826257E-27,3.78082234796174E-27,3.77343525106705E-27,3.76763126858664E-27,3.76921399781494E-27,3.76398355727197E-27,3.77027557040028E-27,3.77107637207116E-27,3.78700766457113E-27,3.80255569701217E-27,3.8522743488985E-27,3.91181716943116E-27,3.91217038498296E-27,3.88991395335963E-27,4.01886536315806E-27,4.58693095731831E-26,4.00756889878438E-22,7.05191717527728E-22,1.86236180819459E-21,4.02554255808442E-22,4.80810012989987E-26,7.83266232806962E-27,6.50287087197241E-27,4.16756140674634E-27,4.0227669120394E-27,4.06632605477759E-27,7.9373833359038E-25,3.24471935031582E-20,3.85244006834151E-12,1.65241075933409E-07,0.00615118816494942,28.3337821960449,92.6770477294922,87.7957458496094,102.817092895508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
