"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Sardine-herring-scad

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.89236660744064E-05,8.76693884492852E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.09561204025522E-05,0.000146542879519984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.1028545183508E-07,7.83568737006135E-07,1.46816137203132E-06,2.57738906839222E-06,-9999,-9999,-9999,-9999,-9999,0.000105658378743101,0.000150880310684443,0.000138433140818961,0.000135111302370206,8.93775213626213E-05,0.00011924985301448,0.00165762391407043,0.001711520482786,0.00174800027161837,0.000129636056954041,0.0022119889035821,0.00159139675088227,-9999,-9999,0.00118948542512953,0.00186046306043863,0.00164648494683206,0.00173200375866145,0.00460037356242537,0.00650140177458525,0.00630980962887406,0.00635103648528457,0.0039091338403523,0.00181269890163094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.77344036905924E-07,7.57651605454157E-07,1.80078529865568E-06,3.66686913366721E-06,7.15075020707445E-06,1.65263809321914E-05,3.6269524571253E-05,-9999,0.000166095429449342,0.00152136548422277,0.000156098802108318,0.000444437493570149,0.00344967097043991,0.00397624168545008,0.000123435122077353,0.000427245628088713,0.0030436294618994,0.00357250613160431,0.00320508796721697,0.00301337940618396,0.00289556779898703,0.00209900550544262,0.00233064452186227,0.00354865216650069,0.00564511120319366,0.0134131805971265,0.0233873147517443,0.0300714448094368,0.0323004350066185,0.0364536009728909,0.0382030643522739,0.0376528166234493,0.0360458567738533,0.0313030034303665,0.0109276128932834,0.00366433640010655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.51436380394443E-07,1.59340095251537E-06,5.45453713129973E-06,1.0988010217261E-05,1.94305903278291E-05,3.62974242307246E-05,6.79664881317876E-05,0.000114094393211417,0.000166462414199486,0.000587170536164194,0.00248102215118706,0.00338192586787045,0.00720406696200371,0.0115715386345983,0.0175232850015163,0.0230793468654156,0.0180322378873825,0.0227601081132889,0.0290070865303278,0.0222275201231241,0.0218907091766596,0.0207291748374701,0.0216218307614326,0.0328663252294064,0.0313753224909306,0.0314429625868797,0.029094448313117,0.0289777144789696,0.0233907327055931,0.0256332699209452,0.0335862077772617,0.029748747125268,0.0317268148064613,0.0291167590767145,0.0262254979461432,0.0240393355488777,0.014911811798811,0.0027851287741214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00132219563238323,0.0012788965832442,0.00143210857640952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0014608382480219,-9999,-9999,-9999,0.00204335083253682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.71710052099661E-06,9.50259163801093E-06,1.47832261063741E-05,-9999,7.73275678511709E-05,0.000118933276098687,0.000111581357487012,0.000154391775140539,0.00219280133023858,0.00346905086189508,0.00455612642690539,0.00258998689241707,0.0131246289238334,0.0345401875674725,0.0387279465794563,0.0388817973434925,0.0386763215065002,0.0400347039103508,0.0374300554394722,0.0402684286236763,0.035522248595953,0.0348073951900005,0.0354395695030689,0.0287295617163181,0.0242440812289715,0.0226347055286169,0.0105476696044207,0.0230435095727444,0.0279218126088381,0.0280733164399862,0.0271589290350676,0.0273064654320478,0.0263768620789051,0.0262901652604342,0.0256027281284332,0.0180585626512766,0.00356997619383037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00166054349392653,0.00264272792264819,0.00168641586787999,0.00142283504828811,0.00139866885729134,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00107388547621667,0.00174724112730473,-9999,-9999,0.00140869570896029,0.00177525158505887,-9999,-9999,0.00166679150424898,0.00272543914616108,-9999,-9999,-9999,-9999,-9999,0.000534997729118913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000122253404697403,0.000173145468579605,0.00016153886099346,0.000147424361784942,0.00171889807097614,0.0017096980009228,0.00177407602313906,0.00161499436944723,0.00906547904014587,0.0359572246670723,0.0396627858281136,0.031436812132597,0.0345051884651184,0.0360128730535507,0.0398633480072021,0.0392386801540852,0.0347504392266273,0.0332734286785126,0.0342298820614815,0.0252170357853174,0.0171694923192263,3.3955009712372E-05,0.000181012626853772,0.00373329338617623,0.0223065819591284,0.0292142406105995,0.0291326995939016,0.0275693535804749,0.0276383142918348,0.0262017846107483,0.0232138205319643,0.0226344894617796,0.0172666218131781,0.00402174284681678,-9999,-9999,-9999,-9999,-9999,0.0020247669890523,0.0020928920712322,0.00349008734337986,0.00565312430262566,0.00419260328635573,0.00328866834752262,0.00219701346941292,0.00150921393651515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00157716276589781,0.00220979074947536,-9999,-9999,-9999,-9999,0.00147830636706203,0.00159127707593143,0.000860941887367517,0.00316280801780522,0.000283956032944843,0.00251960544846952,0.00310569233261049,0.00472359824925661,0.00208959425799549,0.00153152260463685,-9999,0.00189508683979511,0.00267242011614144,-9999,-9999,0.00395623221993446,0.000654908071737736,0.000207582765142433,0.000135176684125327,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000856675207614899,0.000146641046740115,-9999,-9999,-9999,0.000423751829657704,0.0019622128456831,0.00200720760039985,0.00188825721852481,0.00174091325607151,0.00175832293462008,0.00226218113675714,0.013945335522294,0.0369945093989372,0.0341177918016911,0.0348738990724087,0.0367969572544098,0.0371300801634789,0.0359705500304699,0.0357855595648289,0.0330040380358696,0.0364037379622459,0.0274334121495485,0.00161181401927024,2.2293015717878E-05,2.29432625928894E-05,2.35594452533405E-05,6.46700646029785E-05,0.00137120205909014,0.015786949545145,0.0284813530743122,0.0301207192242146,0.027285473421216,0.0262776650488377,0.0251422803848982,0.0255752988159657,0.0240580011159182,0.00537629472091794,0.0010135245975107,0.000194709355127998,6.27939225523733E-05,7.21165051800199E-05,0.0038750481326133,0.00824544578790665,0.0117202699184418,0.0138284834101796,0.0119184032082558,0.0107352929189801,0.00814434420317411,0.0057089114561677,0.00191725825425237,0.00152234802953899,0.0014711698750034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00189778953790665,0.00229033804498613,0.00180010020267218,0.00181712780613452,0.00190963735803962,0.00190339982509613,0.00369599158875644,0.00505840172991157,0.00428865337744355,0.00821365043520927,0.0119005795568228,0.00980183389037848,0.0127464672550559,0.011234319768846,0.00985016860067844,0.0103931343182921,0.00686826976016164,0.00482796924188733,0.00188656756654382,0.00162508524954319,0.00159397185780108,0.00197716546244919,0.000734277826268226,0.000297111662803218,0.000193963991478086,0.000131732711452059,8.97861609701067E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00199244054965675,0.00180876173544675,0.00163479859475046,-9999,-9999,0.00233867508359253,0.00189503747969866,0.00215863832272589,0.00195788638666272,0.00173978938255459,0.00199845107272267,0.00671755382791162,0.021345654502511,0.0439567863941193,0.0300386771559715,0.0297878812998533,0.0357986986637115,0.0368566624820232,0.0365958735346794,0.0326543040573597,0.0318510942161083,0.0285049509257078,0.0280688013881445,2.32855581998592E-05,1.60417184815742E-05,1.66539630299667E-05,1.70738585438812E-05,2.60775705100968E-05,2.57149386015953E-05,0.000277029350399971,0.0148048968985677,0.0298941861838102,0.0285678207874298,0.0267758872359991,0.0288162361830473,0.0297448635101318,0.0231492947787046,0.00873456243425608,0.00663273129612207,0.0010887086391449,0.000370512512745336,0.00589380552992225,0.0146649228408933,0.0178636386990547,0.0216582790017128,0.022595290094614,0.0210896357893944,0.0190667919814587,0.0149318557232618,0.00983601715415716,0.00604170560836792,0.00235270103439689,0.0016757189296186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00203160289674997,0.00227947719395161,0.0018860197160393,0.00255602109245956,0.00608301162719727,0.0112085212022066,0.0144574958831072,0.0117899430915713,0.0127713987603784,0.0116932429373264,0.0105408811941743,0.0107648381963372,0.0112195098772645,0.01168152410537,0.0153507394716144,0.0148890893906355,0.0164238698780537,0.0140419285744429,0.011095080524683,0.00877176597714424,0.00469560408964753,0.0024467958137393,0.00133880239445716,0.000350867223460227,0.000169534789165482,0.000178789545316249,0.000127381252241321,0.000121194068924524,0.000132933317217976,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00178310764022171,0.00171404238790274,0.00179261423181742,0.0019601380918175,0.00200831633992493,0.00183022837154567,0.00197006110101938,0.00192653085105121,0.00220733019523323,0.00770184257999063,0.0199211779981852,0.0360126197338104,0.0282079912722111,0.0271656066179276,0.0281865503638983,0.0291745569556952,0.0305138938128948,0.029641542583704,0.0294462237507105,0.0293181594461203,0.0284766033291817,2.37491130974377E-05,1.6543841411476E-05,1.16552655526903E-05,1.21324374049436E-05,1.23289901239332E-05,1.85594635695452E-05,1.8369344616076E-05,2.67492232524091E-05,6.16161778452806E-05,0.0139098893851042,0.0286067835986614,0.0272084157913923,0.02727379091084,0.0299511104822159,0.0264448672533035,0.0246233250945807,0.0249604824930429,0.0193662382662296,0.00876981671899557,0.0212211012840271,0.0222649443894625,0.0235713459551334,0.0278158560395241,0.0276888646185398,0.0262343809008598,0.0236207060515881,0.0202062167227268,0.0152265410870314,0.00925965420901775,0.00353274215012789,0.00171033293008804,0.00144928938243538,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00176790577825159,0.00207728892564774,0.003309381660074,0.0125956749543548,0.0171494521200657,0.0204335507005453,0.0198076367378235,0.0134976599365473,0.0155200054869056,0.0149955423548818,0.0152714503929019,0.0211871825158596,0.019712196663022,0.0198952872306108,0.0208868645131588,0.023708913475275,0.0229741111397743,0.0216217264533043,0.0193709153681993,0.0122973518446088,0.00745828822255135,0.00500089256092906,0.00508243357762694,0.00513640651479363,0.0047754175029695,0.00403957488015294,0.000181448995135725,0.000179277849383652,0.000172696920344606,-9999,-9999,-9999,-9999,0.0016918545588851,0.0017630523070693,0.00192300591152161,0.00172650173772126,0.00172831886447966,0.00203490862622857,0.0018327662255615,0.00193747691810131,0.00142716197296977,0.00256727286614478,0.00946527998894453,0.00449886033311486,0.0283271949738264,0.0366649068892002,0.0253076292574406,0.0261199194937944,0.0273486170917749,0.0285216774791479,0.0291893798857927,0.0262161903083324,0.0140274278819561,0.0041692447848618,2.26287102123024E-05,2.35201114264783E-05,1.66597947099945E-05,1.1787600669777E-05,8.4139628597768E-06,8.77266393217724E-06,8.9521399786463E-06,1.33975463540992E-05,1.3091512300889E-05,1.87791338248644E-05,2.72613815468503E-05,2.56014664046234E-05,0.00451116776093841,0.027263855561614,0.0267351232469082,0.0255499333143234,0.0247876811772585,0.0250106640160084,0.0261127930134535,0.0276594161987305,0.0273396782577038,0.0252366922795773,0.0237116478383541,0.02513662353158,0.0269535388797522,0.0299733784049749,0.0309033785015345,0.0273602791130543,0.0246518813073635,0.0191489309072495,0.01444480009377,0.0079360930249095,0.00309853791259229,0.000903951295185834,0.000150159059558064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00166013347916305,0.00181675842031837,0.00649112602695823,0.0163083635270596,0.0222640391439199,0.0244201999157667,0.0232167523354292,0.0184886362403631,0.0239250771701336,0.023061053827405,0.0238384772092104,0.0219137333333492,0.0242011267691851,0.0252958219498396,0.026876624673605,0.0277217850089073,0.0278321877121925,0.0297885835170746,0.0297852512449026,0.0297792740166187,0.0229728017002344,0.00814766064286232,0.00538752181455493,0.00698789954185486,0.0065894559957087,0.00620863912627101,0.00622565811499953,0.00635175593197346,0.00495367962867022,0.00348402420058846,0.00194738421123475,0.00191184086725116,0.00194665160961449,0.00186377682257444,0.00173091143369675,0.00199837889522314,0.00175855320412666,0.00174368044827133,0.00206303806044161,0.00846774503588676,0.0178844593465328,0.0104162953794003,0.000143874145578593,0.000145088604767807,0.000128040672279894,0.00184828182682395,0.0101205473765731,0.0254804082214832,0.0254379995167255,0.0256709195673466,0.000782231625635177,1.7378561096848E-05,1.80138031282695E-05,1.88505800906569E-05,2.00537051568972E-05,2.13064977288013E-05,1.50572695929441E-05,1.62032429216197E-05,1.14806407509604E-05,8.22920264909044E-06,5.98135557083879E-06,6.23805453869863E-06,6.3751349443919E-06,9.53658491198439E-06,9.3529406512971E-06,1.34470219563809E-05,1.91114650078816E-05,1.81788873305777E-05,2.56240400631214E-05,6.17936966591515E-05,0.0171454641968012,0.0262212548404932,0.026473643258214,0.0257247164845467,0.0285676512867212,0.0286666266620159,0.0265242196619511,0.028502719476819,0.0284017007797956,0.02683499827981,0.0282752942293882,0.030963571742177,0.0324054285883904,0.0310489982366562,0.0292831994593143,0.0256584547460079,0.0188722312450409,0.0107291769236326,0.00652266480028629,0.00277925725094974,0.000142595876241103,0.000725898484233767,0.000939671183004975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00291424640454352,0.0141541324555874,0.0215982906520367,0.0262679997831583,0.0246018394827843,0.0244854651391506,0.023871036246419,0.0264399107545614,0.0281683709472418,0.0326374880969524,0.0325569398701191,0.0351786240935326,0.0351763293147087,0.0346656627953053,0.0369751900434494,0.0390143841505051,0.0378627553582191,0.0384416691958904,0.0384573563933372,0.0375708714127541,0.0370485186576843,0.0342793576419353,0.0287994630634785,0.0252427086234093,0.01895204000175,0.0115231880918145,0.00635808380320668,0.00705105531960726,0.00629249308258295,0.0047148996964097,0.00295907049439847,0.002599295694381,0.00196914630942047,0.00222850777208805,0.00307826045900583,0.00258120708167553,0.00254511600360274,0.00378607772290707,0.0191135834902525,0.0334408022463322,0.0516697242856026,0.0466156713664532,0.0162189118564129,0.000143419078085572,0.000150560619658791,0.000149530402268283,0.0437759011983871,0.0220677889883518,0.000924839521758258,1.5995425201254E-05,1.64511347975349E-05,1.1326386811561E-05,1.16537112262449E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.26324913860299E-06,4.36456139141228E-06,4.45970863438561E-06,6.68727898300858E-06,6.58543831377756E-06,9.51464244280942E-06,1.35714844873291E-05,1.27682442325749E-05,1.82001804205356E-05,2.5831934181042E-05,2.45086921495385E-05,0.000651428010314703,0.0264823269098997,0.0282924156636,0.0274457223713398,0.0276187676936388,0.0294023398309946,0.0257968083024025,0.0259724427014589,0.0269556455314159,0.0283364541828632,0.0319666303694248,0.0317484140396118,0.0326219797134399,0.0308062192052603,0.0294733960181475,0.0234592128545046,0.0168956182897091,0.00929318368434906,0.0055553512647748,0.00253904261626303,0.00181486597284675,0.00153814791701734,0.00150968343950808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00149167445488274,0.00373943033628166,0.0206158831715584,0.0265859998762608,0.0264470353722572,0.0259397849440575,0.0291930865496397,0.0304178055375814,0.031222477555275,0.0346884652972221,0.0352158583700657,0.0375478677451611,0.0387339107692242,0.0390874594449997,0.0386323295533657,0.0410097911953926,0.0411658734083176,0.0408682487905025,0.0400671325623989,0.0391570255160332,0.0429934933781624,0.0406544394791126,0.0419381000101566,0.0450033657252789,0.0398365631699562,0.0396124273538589,0.0389883555471897,0.0349061116576195,0.0297189354896545,0.0218597054481506,0.0132616469636559,0.00550095457583666,0.00519022392109036,0.00625211978331208,0.0068069719709456,0.0078584486618638,0.0120642138645053,0.0190971363335848,0.0223137475550175,0.0307710282504559,0.0386273562908173,0.0391442999243736,0.0300431940704584,0.0290348473936319,0.0350165404379368,0.00188523787073791,0.0513270832598209,0.0348576866090298,0.0138664469122887,1.50664272950962E-05,1.54478275362635E-05,1.03384645626647E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0918547508918E-06,4.60706314697745E-06,4.56173802376725E-06,6.63125774735818E-06,9.52496611716924E-06,9.00351369637065E-06,1.26165505207609E-05,1.77646179508884E-05,1.70688144862652E-05,2.44506991293747E-05,0.00260857422836125,0.0274544060230255,0.0287874434143305,0.0277678817510605,0.0270982384681702,0.0262667424976826,0.027314018458128,0.0248166806995869,0.0256426185369492,0.026844909414649,0.0283816680312157,0.0310428459197283,0.0333538055419922,0.0320528633892536,0.0279379636049271,0.024281082674861,0.0145696857944131,0.00791470147669315,0.00552680715918541,0.00421221274882555,0.00170300342142582,0.00155533920042217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00406655436381698,0.0101128276437521,0.0264864843338728,0.0320847257971764,0.031509768217802,0.0328337512910366,0.0362243428826332,0.0360279344022274,0.0401105098426342,0.039794534444809,0.0427467525005341,0.0421568006277084,0.0424714535474777,0.043397031724453,0.0420350581407547,0.0443810857832432,0.0419817045331001,0.0433570332825184,0.0459656678140163,0.0440991632640362,0.0399456508457661,0.0418216697871685,0.0419679768383503,0.0376046001911163,0.0398761890828609,0.0459163561463356,0.0397701114416122,0.0438151434063911,0.0419440194964409,0.0425171554088593,0.0386056452989578,0.0288678836077452,0.0152563555166125,0.00823125615715981,0.0105634639039636,0.0195476021617651,0.0256211217492819,0.0286808125674725,0.0283357426524162,0.0342626310884953,0.0381494350731373,0.0330886691808701,0.0282473862171173,0.0281673390418291,0.0293309856206179,0.0305149480700493,0.031868938356638,0.0203700512647629,1.57806261995574E-05,1.53062628669431E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.10404789161112E-06,4.55147664979449E-06,6.57835789752426E-06,6.26456267127651E-06,8.80009520187741E-06,1.25502274386236E-05,1.77692836587084E-05,2.51071505772416E-05,9.30187306948937E-05,0.015718350186944,0.0232825931161642,0.0279121324419975,0.0276971589773893,0.0263682287186384,0.0249719526618719,0.0241399426013231,0.0257823579013348,0.0255737714469433,0.0262640826404095,0.0275126416236162,0.0301328413188457,0.030086750164628,0.0290489792823792,0.026242021471262,0.0201575066894293,0.0127423414960504,0.00766510702669621,0.00323072937317193,0.00171019707340747,0.0015303281834349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
