"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Large oceanic planktivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.48300150613068E-05,1.48630570038222E-05,-9999,-9999,1.44646146509331E-05,1.44936484502978E-05,-9999,-9999,1.43633042171132E-05,9.76925184659194E-06,-9999,-9999,-9999,-9999,-9999,1.77526053448673E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.37070149625652E-05,0.000107259314972907,0.000105512357549742,6.8600922531914E-05,6.59997458569705E-05,9.40795434871688E-05,0.000135022637550719,0.000194937631022185,0.000282722030533478,0.000278685649391264,0.000413755071349442,0.000415264221373945,0.000417174829635769,0.000420180207584053,0.000425299280323088,0.000432408647611737,0.000442084186943248,0.000679569144267589,0.00104482937604189,0.0341901406645775,0.160697624087334,0.160168081521988,0.159695446491241,0.158817857503891,0.157947063446045,0.153497233986855,0.123960413038731,0.00685700355097651,0.000975808245129883,0.000626939057838172,0.000401836179662496,0.000258628802839667,0.000168604397913441,0.000111222165287472,-9999,-9999,-9999,-9999,-9999,2.84424586425303E-05,1.90097562153824E-05,1.27600787891424E-05,8.56602582643973E-06,5.76705951971235E-06,3.88971193387988E-06,2.6274180982E-06,1.77189031091984E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51378153532278E-05,1.5120455827855E-05,-9999,-9999,-9999,-9999,2.14463325391989E-05,2.15184118133038E-05,2.14339634112548E-05,2.10786056413781E-05,2.09733425435843E-05,2.10019388759974E-05,2.09091358556179E-05,2.06591212190688E-05,2.0706536815851E-05,2.09276022360427E-05,-9999,2.21133450395428E-05,2.2281805286184E-05,-9999,-9999,2.53040088864509E-05,2.58463969657896E-05,2.61790228250902E-05,2.64181344391545E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.96483613055898E-05,4.40376352344174E-05,-9999,-9999,-9999,0.000154255045345053,0.000152914872160181,0.00010036180174211,9.75043949438259E-05,0.000140282980282791,0.00020257149299141,0.00029374795849435,0.000428504048613831,0.000424588331952691,0.000633146148175001,0.000637028249911964,0.000641469086986035,0.000647835258860141,0.000656600052025169,0.000667614978738129,0.000682094367220998,0.00104963663034141,0.0246082898229361,0.163180872797966,0.163058757781982,0.162874326109886,0.162209764122963,0.16104930639267,0.159613862633705,0.158162102103233,0.156667351722717,0.0164796598255634,0.00100013380870223,0.000642048427835107,0.000410199747420847,0.00039529093191959,0.000256133003858849,0.000166573096066713,0.000107762010884471,0.000104460021248087,0.000101919664302841,6.63162354612723E-05,4.30024738307111E-05,4.22241610067431E-05,2.80322274193168E-05,1.86830402526539E-05,1.24963935377309E-05,8.38346841192106E-06,5.65055961487815E-06,3.82786083719111E-06,2.60362162407546E-06,1.76792934780678E-06,1.19928677122516E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.22003800445236E-05,2.21732188947499E-05,2.20133697439451E-05,2.1690257199225E-05,2.14144165511243E-05,2.11245151149342E-05,3.11480107484385E-05,3.11607400362846E-05,3.11646836053114E-05,3.10124487441499E-05,3.07017289742362E-05,3.05213106912561E-05,3.0410763429245E-05,3.03067881759489E-05,3.02283733617514E-05,3.03366359730717E-05,3.06712099700235E-05,3.11634503304958E-05,3.21161096508149E-05,3.29570793837775E-05,5.0554041081341E-05,5.17602056788746E-05,3.6213910789229E-05,3.73316797777079E-05,3.81410973204765E-05,3.8657286495436E-05,3.88177177228499E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.36985865235329E-05,6.40981525066309E-05,9.47741427808069E-05,-9999,-9999,0.000222125847358257,0.000221706606680527,0.000147081198520027,0.000144095742143691,0.000209071600693278,0.000303423468722031,0.000442702497821301,0.000652207992970943,0.000651061069220304,0.00097692827694118,0.000984424841590226,0.000993911060504615,0.00100456457585096,0.00101906922645867,0.00103558076079935,0.00105434516444802,0.0246225949376822,0.14928349852562,0.164433047175407,0.16503044962883,0.165029227733612,0.164483517408371,0.163468644022942,0.16174279153347,0.159739777445793,0.157971888780594,0.150424152612686,0.0302983541041613,0.000986674334853888,0.000630731985438615,0.00060825957916677,0.000392506452044472,0.000252836907748133,0.000162159150931984,0.000156726222485304,0.000152676569996402,9.90958724287339E-05,6.42006343696266E-05,6.29168498562649E-05,4.16648108512163E-05,2.76934206340229E-05,1.84433338290546E-05,1.23154641187284E-05,8.26483210403239E-06,5.58625697522075E-06,3.80350843443011E-06,2.59845046457485E-06,1.76919206751336E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.24776665365789E-05,3.23235799442045E-05,3.20542094414122E-05,3.16865080094431E-05,3.13120617647655E-05,3.09544157062192E-05,4.56657835457008E-05,4.55106855952181E-05,4.54019973403774E-05,4.52604763268027E-05,4.50378429377452E-05,4.48084974777885E-05,4.4630556658376E-05,4.44838406110648E-05,4.44242141384166E-05,4.45633922936395E-05,4.49666440545116E-05,4.56511552329175E-05,4.66904493805487E-05,4.79222617286723E-05,7.36157453502528E-05,7.52558189560659E-05,5.20932444487698E-05,5.35963336005807E-05,5.4852895118529E-05,5.58040956093464E-05,5.64652727916837E-05,5.66882772545796E-05,5.68566429137718E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.26367938518524E-05,0.000138515853905119,0.000207331337151118,0.000209818390430883,0.000319837970891967,0.00032192945946008,0.000215447464142926,0.000212849758099765,0.000311074662022293,0.000454151013400406,0.000669273780658841,0.000997484312392771,0.00100431405007839,0.00622896803542972,0.00567907467484474,0.00348396226763725,0.0031872030813247,0.0116541357710958,0.0344352498650551,0.0989396572113037,0.160865873098373,0.1648079007864,0.16563668847084,0.16499987244606,0.165075421333313,0.164657711982727,0.165146201848984,0.163634181022644,0.161529064178467,0.158971846103668,0.156760647892952,0.147630006074905,0.00504577159881592,0.000969182408880442,0.000938304525334388,0.000604347966145724,0.000386508909286931,0.000246405688812956,0.000237134532653727,0.000230486344662495,0.000149535393575206,9.68479216680862E-05,9.4786097179167E-05,6.26186811132357E-05,4.14994246966671E-05,2.75394795608008E-05,1.82970852620201E-05,1.21981602205778E-05,8.19924935058225E-06,5.56465192858013E-06,3.80538926947338E-06,2.61125092038128E-06,1.77796732714341E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.72386163892224E-05,4.69251026515849E-05,4.6435230615316E-05,4.59336952189915E-05,4.5712738938164E-05,4.54931505373679E-05,6.74780603731051E-05,6.72822061460465E-05,6.71027155476622E-05,6.69034561724402E-05,6.66722553432919E-05,6.64350664010271E-05,6.62072561681271E-05,6.60558143863454E-05,6.6026252170559E-05,6.62208840367384E-05,6.66955893393606E-05,6.75042538205162E-05,6.86525818309747E-05,7.01235912856646E-05,0.000107206433312967,0.000109143154986668,7.5028721767012E-05,7.6757583883591E-05,7.83534051151946E-05,7.98287510406226E-05,8.11567297205329E-05,8.21420544525608E-05,8.27308249427006E-05,-9999,-9999,-9999,-9999,5.77137398067862E-05,8.6846346675884E-05,8.78908249433152E-05,0.000133860972709954,0.00020165549358353,0.000303153792629018,0.000306528352666646,0.000464481883682311,0.000469129940029234,0.000315900979330763,0.000314248842187226,0.000463760661659762,0.000683063815813512,0.00101729575544596,0.00568399485200644,0.0306173712015152,0.039231289178133,0.0530105233192444,0.137030616402626,0.161043614149094,0.162097066640854,0.163383096456528,0.164503782987595,0.163787320256233,0.164630249142647,0.16534149646759,0.165766015648842,0.165766850113869,0.165298417210579,0.164383038878441,0.164389118552208,0.162539049983025,0.160219073295593,0.157425656914711,0.15489000082016,0.146595358848572,0.0208332426846027,0.00399400806054473,0.000935813295654953,0.00059627351583913,0.000379111093934625,0.000363742088666186,0.000352512288372964,0.00022843451006338,0.000147658807691187,0.000144162142532878,9.47911757975817E-05,6.25333195785061E-05,4.13270863646176E-05,2.73354016826488E-05,1.81295490619959E-05,1.21197517728433E-05,8.17848467704607E-06,5.5716104725434E-06,3.82376993002254E-06,2.62525486505183E-06,1.79075061623735E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.57865062344354E-05,6.84703845763579E-05,6.80302619002759E-05,6.75241826684214E-05,6.72457099426538E-05,6.73437098157592E-05,6.74539187457412E-05,0.000100579141872004,0.000100403049145825,0.000100223718618508,0.000100028570159338,9.98212417471223E-05,9.96142262010835E-05,9.94198126136325E-05,9.93015128187835E-05,9.93415378616191E-05,9.96176750049926E-05,0.000100171324447729,0.000101058700238355,0.000102262391010299,0.00010378917795606,0.000157714181113988,0.000159875286044553,0.000109153741504997,0.000111114524770528,0.000113021938886959,0.00011483170237625,0.000116456787509378,0.000117903029604349,0.000118992895295378,0.000119222495413851,8.07203687145375E-05,8.1637226685416E-05,8.26766990940087E-05,8.41483051772229E-05,0.000127357634482905,0.000128882631543092,0.000195124332094565,0.000293851771857589,0.000441389187471941,0.000445777171989903,0.000675860210321844,0.000686108251102269,0.000466296798549592,0.000468659505713731,0.000696489179972559,0.00103431765455753,0.01652642339468,0.112989291548729,0.155275076627731,0.159026429057121,0.160402715206146,0.161454305052757,0.162406653165817,0.161897510290146,0.162860244512558,0.163702830672264,0.164403185248375,0.16504992544651,0.165618866682053,0.165943503379822,0.16583189368248,0.165310874581337,0.164397522807121,0.163244768977165,0.16263473033905,0.160488456487656,0.158060267567635,0.155392035841942,0.15272518992424,0.149995848536491,0.146777659654617,0.108250468969345,0.000926451524719596,0.000587847316637635,0.00056291971122846,0.000544235575944185,0.000351705821231008,0.000226430463953875,0.000220193091081455,0.000143819415825419,9.42986516747624E-05,6.20294231339358E-05,4.0878752770368E-05,2.70268574240617E-05,1.79926519194851E-05,1.20719932965585E-05,8.16051215224434E-06,5.56175928068114E-06,3.82355574402027E-06,2.63024912783294E-06,1.79341850525816E-06,1.21555854093458E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.7194712755736E-05,9.98502655420452E-05,9.96490925899707E-05,9.96446760836989E-05,9.99469702946953E-05,0.000100516015663743,0.000100990160717629,0.000150992244016379,0.000151014231960289,0.000150941123138182,0.000150840438436717,0.00015069474466145,0.000150531530380249,0.000150394480442628,0.000150318985106423,0.000150442152516916,0.00015083524340298,0.00015150714898482,0.00015253022138495,0.000153902685269713,0.000155498521053232,0.000234701656154357,0.000236755789956078,0.000160818759468384,0.000163064134540036,0.000165366043802351,0.000167586273164488,0.000169428618391976,0.000171199470059946,0.000172990476130508,0.000174474640516564,0.000118284457130358,0.000119664757221472,0.000121107710583601,0.000122692406876013,0.000185826167580672,0.000188337595318444,0.000285468820948154,0.000430922576924786,0.000650209840387106,0.000657728582154959,0.000995603506453335,0.00100912130437791,0.000690506363753229,0.000697590003255755,0.00104505021590739,0.0010427386732772,0.156273514032364,0.157371208071709,0.159301102161407,0.159035965800285,0.159900113940239,0.160377889871597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.165921300649643,0.165662989020348,0.164882227778435,0.163912951946259,0.162462383508682,0.161932572722435,0.160006672143936,0.157800883054733,0.155396208167076,0.153026893734932,0.15051007270813,0.148013472557068,0.145961105823517,0.00639560306444764,0.000905495486222208,0.000868426344823092,0.000836621155031025,0.000538302527274936,0.000345041247783229,0.000333829113515094,0.000217166874790564,0.000141697499202564,9.28129811654799E-05,6.09825183346402E-05,4.0218306821771E-05,2.66761617240263E-05,1.77942256414099E-05,1.19352089313907E-05,8.07809556135908E-06,5.52856317881378E-06,3.80257642973447E-06,2.61137893176056E-06,1.78084314939042E-06,1.20096080991061E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100247933005448,9.9879463959951E-05,9.95555456029251E-05,0.000148359598824754,0.000148652659845538,0.000149461950059049,0.000150492385728285,0.000151541185914539,0.000152408698340878,0.000228196426178329,0.000228536213398911,0.000228760007303208,0.000228898759814911,0.00022896118753124,0.000228907316341065,0.000228808683459647,0.000228825039812364,0.000229092955123633,0.000229666635277681,0.000230536054004915,0.000231851547141559,0.000233660568483174,0.00023579821572639,0.000354665709892288,0.000356385658960789,0.000240876048337668,0.000243187241721898,0.000245542847551405,0.000247723219217733,0.0002495537919458,0.000251334102358669,0.00025347710470669,0.000255325809121132,0.000172797110280953,0.000174557368154638,0.000176605070009828,0.000179079317604192,0.000271854543825611,0.000276546721579507,0.000422028882894665,0.000642691273242235,0.000976206618361175,0.000989555148407817,0.00899377092719078,0.00151100615039468,0.00102813413832337,0.00103462242987007,0.00234757596626878,0.157488152384758,0.15833243727684,0.158794373273849,0.158064022660255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.164130836725235,0.163241654634476,0.161444753408432,0.160483062267303,0.158968567848206,0.156834170222282,0.154652327299118,0.152269423007965,0.149791210889816,0.147527530789375,0.144741207361221,0.141313567757607,0.0808520391583443,0.0118694799020886,0.00142320978920907,0.000822530477307737,0.000523451366461813,0.000503601157106459,0.000326557084918022,0.000211969774682075,0.000138332921778783,9.06481000129133E-05,5.96705431235023E-05,3.94264170608949E-05,2.616658093757E-05,1.74512097146362E-05,1.17363279059646E-05,7.99133977125166E-06,5.48323623661418E-06,3.77194623979449E-06,2.58819363807561E-06,1.75921502432175E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100570672657341,0.000149783067172393,0.000149673360283487,0.000149940198753029,0.000224322371650487,0.000225181458517909,0.000226775780902244,0.000228662829613313,0.000230435660341755,0.000232005957514048,0.000347746536135674,0.000348649627994746,0.000349547917721793,0.00035021360963583,0.000350551912561059,0.000350529764546081,0.000350580899976194,0.000350810092641041,0.00035133576602675,0.000352141156326979,0.000353248382452875,0.000354945281287655,0.000357194046955556,0.000360075879143551,0.000540481007192284,0.000542102905455977,0.000365266518201679,0.000367710425052792,0.000370000518159941,0.000371918926248327,0.000373087503248826,0.000374086899682879,0.00037569014239125,0.000377613323507831,0.000255069200647995,0.000257388397585601,0.00026070632156916,0.000265060953097418,0.000403902464313433,0.000412550667533651,0.000633936608210206,0.000973644549958408,0.00164501473773271,0.0504776686429977,0.133338451385498,0.146833077073097,0.142125368118286,0.155044421553612,0.157446503639221,0.158261582255363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.159827351570129,0.158099099993706,0.15746383368969,0.155473321676254,0.153308063745499,0.151120945811272,0.148876905441284,0.146223023533821,0.143701881170273,0.140409886837006,0.137328401207924,0.131815150380135,0.0105314319953322,0.00188100105151534,0.000796797103248537,0.000763380783610046,0.000491319457069039,0.000317219470161945,0.000205979085876606,0.000134542002342641,8.83386164787225E-05,5.81751919526141E-05,3.84749182558153E-05,2.55878330790438E-05,1.71452102222247E-05,1.16075125333737E-05,7.93423714640085E-06,5.46459796169074E-06,3.76192110707052E-06,2.56457724390202E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000103731814306229,0.00010333105456084,-9999,0.000152035805513151,0.00015200485358946,0.000151915868627839,0.000151695741806179,0.000226617688895203,0.000227579803322442,0.000228965247515589,0.000343522056937218,0.000345170381478965,0.000347360444720834,0.000350102054653689,0.000353201146936044,0.000356159289367497,0.000533843412995338,0.000535640341695398,0.000537895713932812,0.000539260683581233,0.000539867556653917,0.00053982954705134,0.000539966858923435,0.000540654524229467,0.000541451037861407,0.000542869267519563,0.000543787144124508,0.000545265094842762,0.000547593110240996,0.000550691038370132,0.00082615832798183,0.000828918011393398,0.000558319909032434,0.000561273307539523,0.000563977577257901,0.000565330206882209,0.000565254886168987,0.000564703193958849,0.000564727117307484,0.000565579335670918,0.000381531834136695,0.000385149585781619,0.000390588509617373,0.000397650495870039,0.00060694373678416,0.000621570739895105,0.000959975295700133,0.148291245102882,0.150629207491875,0.151505187153816,0.151693046092987,0.152576565742493,0.1537064909935,0.155788227915764,0.156987577676773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.156294822692871,0.155009612441063,0.153910100460052,0.151841878890991,0.149723261594772,0.147426441311836,0.145164802670479,0.142629787325859,0.140111535787582,0.136896997690201,0.134140759706497,0.10492942482233,0.00692133884876966,0.00408927816897631,0.00129056756850332,0.00074448756640777,0.000476977467769757,0.000307532551232725,0.000199968912056647,0.000130893167806789,8.58991625136696E-05,5.66659437026829E-05,3.76379393856041E-05,2.51674391620327E-05,1.69418453879189E-05,1.15281218313612E-05,7.92622813605703E-06,5.46004685020307E-06,3.72309932572534E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.92371613695286E-05,0.000103248268715106,0.000153768269228749,0.000153082044562325,0.000152359192725271,0.00022713906946592,0.000228097487706691,0.00022970607096795,0.000231156722293235,0.000347223336575553,0.000349898560671136,0.000352977425791323,0.000530555611476302,0.000533781130798161,0.000536811829078943,0.000540161330718547,0.000543919275514781,0.000547383038792759,0.000820961606223136,0.000825348484795541,0.000830886769108474,0.000833831902127713,0.000834598380606622,0.000834364676848054,0.000833218568004668,0.000832886784337461,0.000833041907753795,0.000833606289234012,0.000834644422866404,0.000836673891171813,0.000839368789456785,0.000843560381326824,0.00127027125563473,0.00141110410913825,0.000855492544360459,0.000860359927173704,0.00086453405674547,0.000865476147737354,0.000864489702507854,0.000862890388816595,0.000861359352711588,0.000860325118992478,0.000579146493691951,0.000584014924243093,0.000591464631725103,0.000601303996518254,0.00091655069263652,0.000938204873818904,0.0059196618385613,0.124592915177345,0.150671273469925,0.150757595896721,0.152922749519348,0.154247149825096,0.155197963118553,0.155903518199921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.152702361345291,0.151117101311684,0.150461331009865,0.148337036371231,0.146166026592255,0.143856793642044,0.141467481851578,0.138861477375031,0.136312320828438,0.133308976888657,0.130756124854088,0.0316884592175484,0.0143897086381912,0.00487474352121353,0.000760283204726875,0.000485025782836601,0.000310428295051679,0.000200463677174412,0.000130646367324516,8.54584650369361E-05,5.6220538681373E-05,3.7220412195893E-05,2.47901880356949E-05,1.66047484526644E-05,1.12409770736122E-05,7.71096711105201E-06,5.3107037274458E-06,3.62794753527851E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.5775348553434E-05,6.84726328472607E-05,0.00010257022222504,0.00015314704796765,0.000228195960517041,0.000228093165787868,0.000228790595429018,0.000343879306456074,0.000347338907886297,0.000351723952917382,0.000355786265572533,0.000536638544872403,0.000541205517947674,0.000546613882761449,0.000821179070044309,0.000825404538773,0.00082976883277297,0.000834385631605983,0.000839136075228453,0.000842058565467596,0.00126365839969367,0.00155970361083746,0.00319009623490274,0.00476608332246542,0.0047651706263423,0.00475879292935133,0.0047471197322011,0.00388556253165007,0.00317863537929952,0.00317963352426887,0.00523536978289485,0.00774639006704092,0.0103499898687005,0.0114308651536703,0.013894003815949,0.0152899753302336,0.0127422213554382,0.0140885785222054,0.0154991000890732,0.014164887368679,0.0128667103126645,0.00969918165355921,0.00541628571227193,0.0019879958126694,0.000888161128386855,0.000894078053534031,0.000902702624443918,0.000914737291168422,0.00188890926074237,0.00639387825503945,0.0419818386435509,0.140533685684204,0.148983180522919,0.149211809039116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.149412333965302,0.148094803094864,0.146831408143044,0.145056873559952,0.142767637968063,0.14026141166687,0.137529879808426,0.135094076395035,0.132405489683151,0.129304215312004,0.112262584269047,0.0499517507851124,0.0199647378176451,0.00288664642721415,0.000740729854442179,0.000471066276077181,0.000301633321214467,0.000195037093362771,0.0001271367946174,8.33264202810824E-05,5.48265888937749E-05,3.62713399226777E-05,2.41466022998793E-05,1.62556516443146E-05,1.11096233013086E-05,7.65029381000204E-06,5.24313873029314E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.81548626744188E-05,0.000101999023172539,0.000152879263623618,0.00022872858971823,0.000342397979693487,0.000344531814334914,0.000348256988218054,0.000527461932506412,0.000535111175850034,0.000543054658919573,0.000550384575035423,0.000831314246170223,0.000837969011627138,0.000845376111101359,0.00140797323547304,0.00156838062684983,0.00193307432346046,0.0019425890641287,0.00239034090191126,0.00292989518493414,0.00482689356431365,0.0115470541641116,0.0303356107324362,0.0380880124866962,0.0327277891337872,0.0302075911313295,0.0198747143149376,0.0166270900517702,0.0235351752489805,0.0216014292091131,0.0234953220933676,0.0255329124629498,0.0435008890926838,0.0466460362076759,0.0564718097448349,0.0600533150136471,0.0569549053907394,0.0673677697777748,0.0777603983879089,0.087715782225132,0.106801472604275,0.113222472369671,0.105119667947292,0.0918882936239243,0.0793869942426682,0.0589575096964836,0.052563913166523,0.0496875569224358,0.0748580768704414,0.132883921265602,0.142673701047897,0.144956395030022,0.147786259651184,0.148054793477058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.144230201840401,0.142928689718246,0.141833111643791,0.139037489891052,0.136453837156296,0.134067460894585,0.131052508950233,0.128236219286919,0.124934487044811,0.080122247338295,0.0546912625432014,0.0124624883756042,0.0031022026669234,0.000716861395630985,0.000456812675110996,0.000292972137685865,0.000189811631571501,0.000123733014333993,8.09521297924221E-05,5.32445701537654E-05,3.52658680640161E-05,2.36235191550804E-05,1.60647050506668E-05,1.10387927634292E-05,7.64892683946528E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,4.52895401394926E-05,6.78031501593068E-05,0.000101656245533377,0.000152500928379595,0.000229465978918597,0.00034626157139428,0.000522561720572412,0.000528492499142885,0.000536539417225868,0.00081571820192039,0.000828308402560651,0.000841135275550187,0.000852604047395289,0.00214413437061012,0.00394946383312345,0.0065064737573266,0.00874202232807875,0.00657719373703003,0.00972209498286247,0.0129453474655747,0.0156378969550133,0.0186920650303364,0.0284414663910866,0.06392602622509,0.09263064712286,0.0977801829576492,0.0799668952822685,0.0829877778887749,0.104350611567497,0.117635369300842,0.124589845538139,0.123911932110786,0.123855464160442,0.124468833208084,0.126473173499107,0.125765904784203,0.126628503203392,0.126738399267197,0.127763897180557,0.129045218229294,0.130707412958145,0.13238950073719,0.133752524852753,0.134168520569801,0.134614020586014,0.135214045643806,0.135666891932487,0.136933594942093,0.137766808271408,0.138824269175529,0.140050783753395,0.142051935195923,0.143624141812325,0.145586296916008,0.145581886172295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.135746896266937,0.134753227233887,0.132671147584915,0.130256071686745,0.127499371767044,0.124379448592663,0.115704014897346,0.0928458794951439,0.0364631414413452,0.00622016936540604,0.00133060640655458,0.000692335655912757,0.000441954005509615,0.000284757348708808,0.000184601871296763,0.000120054733997677,7.85679076216184E-05,5.18033557455055E-05,3.45089101756457E-05,2.32827642321354E-05,1.58267266670009E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
