"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Crab

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000149269093526527,0.000232997845159844,0.000165405741427094,0.00250106188468635,0.0429879240691662,0.0735716968774796,0.0302021950483322,0.0143496347591281,0.00630877166986465,0.0026631869841367,0.00139530200976878,0.00075263500912115,0.000391974986996502,0.000398244243115187,0.000522685120813549,0.000504275318235159,0.000487964658532292,0.000590241514146328,0.000580207153689116,7.13209301466122E-05,4.02413497795351E-05,5.04965428262949E-05,4.13037487305701E-05,8.05147574283183E-05,6.13136653555557E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000145124358823523,0.000232298480113968,0.000173799431649968,0.000119746538985055,0.00227696704678237,0.0300618465989828,0.0184546764940023,0.00726609909906983,0.00247083813883364,0.000402972713345662,0.000103178615972865,0.000237730331718922,0.00034119572956115,0.000105371691461187,6.90340020810254E-05,9.23425977816805E-05,0.000120143369713333,8.69051145855337E-05,0.000108435553556774,0.000118176649266388,6.11553914495744E-05,7.29851599317044E-05,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000157862174091861,0.000138046350912191,0.000186427234439179,0.000134634537971579,9.13278345251456E-05,6.99924130458385E-05,6.59370925859548E-05,6.67179119773209E-05,4.10130596719682E-05,5.54412436031271E-05,7.33467677491717E-05,8.36499893921427E-05,9.06551431398839E-05,0.000107923930045217,0.000132567714899778,8.16108658909798E-05,9.42331316764466E-05,9.84473517746665E-05,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,37
Year,3.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.396861016750336,0.375149786472321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.281630605459213,0.271137446165085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000479431764688343,0.00119042291771621,0.00169027841184288,0.002099972916767,-9999,-9999,-9999,-9999,-9999,0.264289706945419,0.242557257413864,0.252902537584305,0.248667851090431,0.269605159759521,0.211335957050323,0.154349386692047,0.116479590535164,0.125175341963768,0.170668601989746,0.170878395438194,0.143181949853897,-9999,-9999,0.0699993073940277,0.0457758232951164,0.0388491228222847,0.0494087524712086,0.0646467283368111,0.0882342308759689,0.107153609395027,0.108283519744873,0.094166025519371,0.0730013772845268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000542235618922859,0.00209615915082395,0.0122558288276196,0.0177604891359806,0.0248295497149229,0.0628566518425941,0.492807805538177,-9999,0.447809159755707,0.331152558326721,0.254338532686234,0.218232169747353,0.190883189439774,0.191159412264824,0.191788628697395,0.170446515083313,0.112767718732357,0.0885267779231071,0.0903793349862099,0.10305854678154,0.106727212667465,0.109374038875103,0.0995435193181038,0.0759849548339844,0.0555673278868198,0.0357146263122559,0.0243797693401575,0.0335843004286289,0.0541583523154259,0.0839584916830063,0.108456365764141,0.121816828846931,0.0915777087211609,0.0526443906128407,0.0260929502546787,0.0117595102638006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00146934133954346,0.0138811776414514,0.290115594863892,0.373946487903595,0.426962018013,0.444184392690659,0.552411615848541,0.528877317905426,0.506379306316376,0.379978597164154,0.256277978420258,0.180148720741272,0.135408088564873,0.122787140309811,0.11185447126627,0.0916400924324989,0.0818542763590813,0.0780464559793472,0.0722834244370461,0.0676678717136383,0.0711335092782974,0.0736985504627228,0.0730750933289528,0.0596909672021866,0.051150307059288,0.0357961617410183,0.0312455538660288,0.0394707508385181,0.0501740239560604,0.0935687199234962,0.133569061756134,0.139036118984222,0.134444400668144,0.0750856548547745,0.0354879796504974,0.0150674767792225,0.0102087361738086,0.0124826533719897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0965153723955154,0.102922976016998,0.119124695658684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.556646645069122,-9999,-9999,-9999,0.501763761043549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.446721017360687,0.473175019025803,0.54374772310257,-9999,0.578603208065033,0.535211980342865,0.496999204158783,0.389159739017487,0.263074219226837,0.180009543895721,0.154215693473816,0.149783611297607,0.102755531668663,0.0904156789183617,0.101551875472069,0.10614862293005,0.0949730351567268,0.0736503750085831,0.0739536583423615,0.0710011422634125,0.0685123279690742,0.0715826451778412,0.0841155424714088,0.0748027563095093,0.0583216473460197,0.00207982864230871,0.000238873180933297,0.000514121435116976,0.0291802361607552,0.128502398729324,0.169440090656281,0.144311517477036,0.0994653552770615,0.0620529428124428,0.032047837972641,0.0146390879526734,0.0177983641624451,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0955430269241333,0.0939363837242126,0.11646244674921,0.125285729765892,0.130928561091423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.454489916563034,0.458133190870285,-9999,-9999,0.404026687145233,0.397445827722549,-9999,-9999,0.352389335632324,0.365111619234085,-9999,-9999,-9999,-9999,-9999,0.314469665288925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.498863220214844,0.48507422208786,0.453733623027802,0.376661241054535,0.273669362068176,0.214503586292267,0.205325111746788,0.182837069034576,0.119377158582211,0.10950830578804,0.139924690127373,0.158121153712273,0.147099807858467,0.116777963936329,0.107098773121834,0.102189682424068,0.0922349095344543,0.100314855575562,0.13677042722702,0.0619793608784676,0.000390141853131354,0.0001009090046864,7.0788933953736E-05,0.000173929060110822,0.00060539785772562,0.00647053075954318,0.0414242297410965,0.190559431910515,0.194809794425964,0.155417039990425,0.0784695744514465,0.0241693463176489,0.019933108240366,0.0295891147106886,-9999,-9999,-9999,-9999,-9999,0.112107679247856,0.113629087805748,0.0886696577072144,0.0871924757957458,0.0954666808247566,0.107105202972889,0.11152171343565,0.121216267347336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360028207302094,0.327663987874985,-9999,-9999,-9999,-9999,0.36788746714592,0.36346697807312,0.351811736822128,0.285153597593307,0.289763778448105,0.302249848842621,0.277939677238464,0.231039002537727,0.241588965058327,0.309727877378464,-9999,0.465908318758011,0.430631339550018,-9999,-9999,0.33037206530571,0.382416874170303,0.454676061868668,0.574436902999878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280323058366776,0.301472306251526,-9999,-9999,-9999,0.390884816646576,0.34233295917511,0.301220864057541,0.256575524806976,0.24113442003727,0.223425716161728,0.180158019065857,0.116424612700939,0.11406084895134,0.150887742638588,0.180254057049751,0.181816950440407,0.160784751176834,0.12865749001503,0.125283107161522,0.126578137278557,0.138342916965485,0.0912066847085953,9.08395304577425E-05,8.0554251326248E-05,9.83693462330848E-05,5.37390769750345E-05,5.28752934769727E-05,0.000134578556753695,0.000521489069797099,0.00169642549008131,0.178194969892502,0.209138467907906,0.160057485103607,0.0966882258653641,0.0425176844000816,0.0297503508627415,0.0322811976075172,0.0388652682304382,0.0508114472031593,0.0573660582304001,0.057094756513834,0.0412566103041172,0.0574033409357071,0.0831311345100403,0.0775503218173981,0.0905345380306244,0.10901915282011,0.11523175239563,0.0988173857331276,0.108612351119518,0.118075408041477,0.117099516093731,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.363415628671646,0.348529607057571,0.358352482318878,0.386917889118195,0.401894122362137,0.347523599863052,0.293457627296448,0.263306587934494,0.262282341718674,0.229218304157257,0.197556838393211,0.189100816845894,0.190490886569023,0.177415102720261,0.163631081581116,0.170249879360199,0.213370621204376,0.255095481872559,0.33970719575882,0.358769178390503,0.341637313365936,0.371604442596436,0.379244238138199,0.417775183916092,0.456225574016571,0.544262051582336,0.590905606746674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.198642298579216,0.218087062239647,0.226064532995224,-9999,-9999,0.313567996025085,0.310726910829544,0.316285520792007,0.300931334495544,0.281776070594788,0.219016447663307,0.147307336330414,0.10629128664732,0.114144504070282,0.149844735860825,0.18510664999485,0.196202710270882,0.172104030847549,0.143398761749268,0.131363391876221,0.120512314140797,0.0668990910053253,0.0112517904490232,0.00015532216639258,0.000136502960231155,7.83056166255847E-05,3.88230291719083E-05,3.56753771484364E-05,6.106431101216E-05,0.000100739875051659,0.000541648652870208,0.0105452602729201,0.0981894209980965,0.140529111027718,0.108238987624645,0.0695155188441277,0.0446448847651482,0.0340914167463779,0.0335326418280602,0.0403713993728161,0.0517741180956364,0.0426026917994022,0.0335957892239094,0.0441882237792015,0.0732078105211258,0.0813427790999413,0.0976367816329002,0.120627500116825,0.132276877760887,0.111484870314598,0.0982861071825027,0.108325682580471,0.127318263053894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.372811436653137,0.360578894615173,0.361948549747467,0.346732765436172,0.31658661365509,0.276584893465042,0.216938704252243,0.202422007918358,0.195857748389244,0.188730984926224,0.176333039999008,0.163709416985512,0.162137657403946,0.146504461765289,0.134864747524261,0.133398965001106,0.147783666849136,0.17164908349514,0.202492907643318,0.232846662402153,0.277308523654938,0.344329982995987,0.373187214136124,0.416255354881287,0.449648976325989,0.490058839321136,0.531689941883087,0.640694260597229,0.627343058586121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.199112191796303,0.22491067647934,0.283931940793991,0.337758392095566,0.350928425788879,0.372954964637756,0.389953345060349,0.352609932422638,0.286676317453384,0.175168484449387,0.11720709502697,0.105544164776802,0.125518932938576,0.147923648357391,0.17906379699707,0.183179527521133,0.138592407107353,0.0889605954289436,0.06414545327425,0.0271060299128294,0.001343690790236,0.0001548997242935,0.000170428931596689,0.000112216948764399,6.01367937633768E-05,2.90466377919074E-05,2.60430097114295E-05,4.33929417340551E-05,6.76116251270287E-05,0.000108835112769157,0.00045622861944139,0.00760084111243486,0.115320034325123,0.12181780487299,0.096094511449337,0.0574052147567272,0.0324386209249496,0.032811027020216,0.0362644419074059,0.0429537668824196,0.0416745580732822,0.0437601879239082,0.0596601665019989,0.0969240963459015,0.125594288110733,0.160880327224731,0.170589327812195,0.152195140719414,0.117833986878395,0.107383914291859,0.108120195567608,0.156290635466576,0.215113937854767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.360824704170227,0.343813300132751,0.291012108325958,0.22384674847126,0.242701068520546,0.246476098895073,0.215478718280792,0.197315886616707,0.193906396627426,0.183058008551598,0.175907075405121,0.166310861706734,0.161200553178787,0.146139532327652,0.13433749973774,0.128097057342529,0.133556172251701,0.14490994811058,0.156575918197632,0.170850872993469,0.205628171563148,0.251086294651031,0.27621266245842,0.297847658395767,0.317749828100204,0.354356676340103,0.405046969652176,0.477433741092682,0.544807314872742,-9999,-9999,-9999,-9999,0.401017785072327,0.315789997577667,0.250210493803024,0.223214760422707,0.232048884034157,0.264451295137405,0.308106064796448,0.366057813167572,0.460182994604111,0.459239989519119,0.382258504629135,0.282871812582016,0.155853763222694,0.116954922676086,0.103570818901062,0.0851865336298943,0.0918083265423775,0.0773959010839462,0.0198773741722107,0.000471732404548675,0.000208124241908081,0.000126169630675577,0.000177718771738,0.000292167562292889,0.000204771364224143,0.000123856574646197,6.89685621182434E-05,3.48697576555423E-05,1.72342552104965E-05,1.609381979506E-05,2.87138354906347E-05,4.60523588117212E-05,7.51955667510629E-05,0.000102324651379604,0.000206137585337274,0.00606151297688484,0.0926446542143822,0.11184374243021,0.0854195132851601,0.0534625165164471,0.0534760914742947,0.0533168539404869,0.0624438710510731,0.0743329599499702,0.0834131017327309,0.101367734372616,0.140499532222748,0.180994629859924,0.232124865055084,0.244392901659012,0.200747281312943,0.169306293129921,0.150394052267075,0.125942185521126,0.153870701789856,0.252020686864853,0.297505170106888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.345579326152802,0.328784346580505,0.264094054698944,0.19624151289463,0.177125990390778,0.214541986584663,0.237241804599762,0.228349059820175,0.215483590960503,0.208708018064499,0.199488639831543,0.199674412608147,0.197257325053215,0.189237296581268,0.179070174694061,0.164476796984673,0.156530261039734,0.152675852179527,0.150706738233566,0.148760557174683,0.142438814043999,0.152839288115501,0.182499587535858,0.194939523935318,0.212133571505547,0.222508758306503,0.234006494283676,0.250463575124741,0.290249884128571,0.356245398521423,0.420149952173233,0.514129638671875,0.553652346134186,0.485659301280975,0.405810922384262,0.324574291706085,0.270436674356461,0.229830265045166,0.20134449005127,0.18381205201149,0.200944870710373,0.26999107003212,0.426328599452972,0.561388850212097,0.599403560161591,0.397131770849228,0.190430819988251,0.0902473852038383,0.0373117513954639,0.00523372460156679,0.00011466647265479,0.000141440264997073,0.000190750186447985,0.000135612674057484,0.000166858211741783,0.000182265139301307,0.000217321678064764,0.000246436742600054,0.000131934168166481,6.9136316596996E-05,3.6411209293874E-05,1.80757633643225E-05,9.04241733223898E-06,8.62618253449909E-06,1.63514323503477E-05,2.91778142127441E-05,5.06964825035539E-05,8.19674532976933E-05,0.000122866040328518,0.000170336061273701,0.000485329597722739,0.00286103086546063,0.0308743938803673,0.129633992910385,0.122243963181973,0.107319325208664,0.125025317072868,0.145362734794617,0.156718119978905,0.165655106306076,0.184523731470108,0.225808843970299,0.28889536857605,0.298431783914566,0.252201348543167,0.217973157763481,0.211700811982155,0.173711165785789,0.137993231415749,0.198275685310364,0.261999249458313,0.244370758533478,0.2094367146492,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
