"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Rec Charterboat"

Step,1
Year,0.08333334

Step,121
Year,10.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.478227913379669,0.492788285017014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.577658891677856,0.581247091293335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000200591472093947,-9999,-9999,-9999,-9999,-9999,0.614839911460876,0.645260870456696,0.617882907390594,0.598005712032318,0.57333368062973,0.559243738651276,0.556901276111603,0.542493402957916,0.540476262569427,0.517783761024475,0.560243785381317,0.437833547592163,-9999,-9999,0.335574716329575,0.442571878433228,0.401443511247635,0.40411388874054,0.543828368186951,0.574541449546814,0.592457294464111,0.619343221187592,0.535442650318146,0.411070168018341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000338593381457031,0.00311370566487312,0.0173505190759897,-9999,0.233156234025955,0.403356641530991,0.636634290218353,0.594293534755707,0.70145845413208,0.758738398551941,0.621180653572083,0.618126273155212,0.656519830226898,0.684650063514709,0.662109613418579,0.625867426395416,0.618368685245514,0.501958847045898,0.433608561754227,0.468147695064545,0.59432989358902,0.615898132324219,0.849539875984192,0.933013737201691,0.939651727676392,0.990312874317169,1.04019451141357,0.851927161216736,1.10872805118561,0.962794363498688,0.632318198680878,0.48404648900032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000458002527011558,0.00533114420250058,0.0219216514378786,0.0906315296888351,0.197273433208466,0.303188532590866,0.745904147624969,0.614367425441742,0.950966238975525,0.974816977977753,0.938535749912262,1.05205345153809,0.950033187866211,0.984125375747681,1.06240391731262,0.996473550796509,0.936331510543823,0.869495511054993,0.801684558391571,0.963992953300476,0.922832071781158,1.05794680118561,0.979033052921295,1.22786474227905,1.79330813884735,1.80511212348938,1.46364915370941,1.52380895614624,1.18011629581451,1.15833497047424,1.05873548984528,0.896276533603668,0.561292827129364,0.396615356206894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.559624433517456,0.570040643215179,0.533263921737671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.000451271480415016,-9999,0.0625942274928093,0.0604243725538254,0.114147759974003,0.182895347476006,0.306102275848389,0.481976538896561,0.743230164051056,0.661678194999695,0.922772884368896,1.30012166500092,1.17175710201263,1.07181549072266,1.25049328804016,1.40801310539246,1.22218418121338,1.29455733299255,1.45205533504486,1.3678206205368,0.872066378593445,1.11450815200806,1.56252551078796,1.49975824356079,1.22193002700806,0.757844984531403,1.83395850658417,1.7464371919632,1.4507737159729,1.20358502864838,0.901196181774139,1.10067462921143,0.820137321949005,0.651509940624237,0.462602406740189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.618278682231903,0.73037201166153,0.436015874147415,0.558294117450714,0.550659477710724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0178645998239517,0.0601445436477661,0.0542399100959301,0.100554548203945,0.183442339301109,0.27603206038475,0.280599743127823,0.51177191734314,0.454635769128799,0.571132361888885,0.728987455368042,0.619678974151611,0.896349310874939,1.45236027240753,1.36143517494202,1.38933801651001,1.62691617012024,1.64218759536743,1.22283971309662,1.69673717021942,1.16582381725311,0.713486194610596,0.20304074883461,0.25933101773262,0.872005522251129,1.48821747303009,0.423765063285828,0.440660774707794,0.862543225288391,0.872438549995422,0.937769293785095,0.847934722900391,0.612294375896454,0.503960072994232,-9999,-9999,-9999,-9999,-9999,0.575844168663025,0.546642363071442,0.804034888744354,0.870118856430054,0.806576132774353,0.759554922580719,0.66881662607193,0.573107242584229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.0170276146382093,-9999,-9999,-9999,-9999,0.0608090683817863,0.0850056931376457,0.119937181472778,0.170494198799133,0.170285537838936,0.196478515863419,0.134267494082451,0.560559749603271,0.315180152654648,0.102052927017212,-9999,0,0,-9999,-9999,0,0,0,0.444282084703445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,0.0120124658569694,0.0262581091374159,0.0624294988811016,0.117609426379204,0.490355134010315,0.289014458656311,0.292705446481705,0.379773139953613,0.413904219865799,0.443809807300568,0.466292202472687,0.483290702104568,0.78486692905426,1.80416285991669,1.55009710788727,1.43245363235474,1.30341351032257,1.20723080635071,0.656579613685608,0.575734436511993,0.208993181586266,0.258198291063309,0.160122394561768,0.212797731161118,0.233172848820686,0.202240228652954,0.440529078245163,0.946481704711914,1.34717512130737,1.1610791683197,0.888075649738312,0.78689831495285,0.438387006521225,0.254376143217087,0.280394107103348,0.277560740709305,0.315191626548767,0.665708482265472,0.748053193092346,0.712193191051483,1.05035078525543,0.942086517810822,0.857172071933746,0.694407761096954,0.889322519302368,0.661628007888794,0.59925764799118,0.598310530185699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.118146225810051,0,0.0630856677889824,0.0580102950334549,0.0631802305579185,0.0840829387307167,0.103561237454414,0.123856507241726,0.201715841889381,0.250069916248322,0.246577426791191,0.288846760988235,0.398362576961517,0.445529341697693,0.614237308502197,0.176209002733231,0.138156592845917,0.135409891605377,0.106407947838306,0,0,0,0,0.29285341501236,0.532631576061249,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0.00378177314996719,0.00965076312422752,0.0290401224046946,0.0602256990969181,0.0889682248234749,0.221765398979187,0.535306513309479,0.414850503206253,0.434450656175613,1.22072339057922,0.53459632396698,0.694822609424591,0.862685084342957,1.72493147850037,1.86538136005402,1.99785625934601,2.19597744941711,1.42396438121796,0.744780659675598,0.170479714870453,0.105934202671051,0.200173109769821,0.128360763192177,0.124304942786694,0.124505266547203,0.164242506027222,0.697999536991119,1.08068645000458,1.50618708133698,0.558698415756226,0.409607380628586,0.382752865552902,0.480067849159241,0.374121725559235,0.323600620031357,0.315061122179031,0.558530926704407,0.742609739303589,0.886658072471619,0.626391053199768,1.0704380273819,1.20681428909302,1.04186737537384,0.868479669094086,0.939007878303528,0.915134310722351,0.713424980640411,0.617661476135254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.379238545894623,0.392469584941864,0.074851967394352,0.10786546766758,0.127457171678543,0.238495454192162,0.275020122528076,0.505064725875854,0.270816743373871,0.341452151536942,0.696925640106201,0.342943012714386,0.317763596773148,0.320491999387741,0.391801208257675,0.40121802687645,0.453851819038391,0.226802498102188,0.244809597730637,0.256828665733337,0.119790263473988,0.173632949590683,0.180679231882095,0.0976831391453743,0.144971534609795,0.144355088472366,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,9.48844390222803E-05,0.000846797658596188,0.0033427607268095,0.0129193868488073,0.318603485822678,0.231041952967644,0.351322084665298,0.370445370674133,0.464370727539063,0.506491303443909,0.438228458166122,0.426575809717178,0.741869807243347,1.98603117465973,2.47495651245117,2.32752585411072,2.40427803993225,2.11536026000977,0.886572122573853,0.0285337660461664,0.0277841612696648,2.64881964540109E-05,0,0,0.000403561512939632,0.110662765800953,0.149067625403404,0.651247918605804,0.800316572189331,0.416151463985443,0.304635524749756,0.246066480875015,0.365334659814835,0.682578980922699,0.664535224437714,0.617938041687012,0.444028735160828,0.630442380905151,0.805782675743103,0.829981684684753,0.433729708194733,0.324381649494171,0.291209697723389,0.509138286113739,0.921652138233185,1.15265989303589,1.02972102165222,0.844902873039246,0.630622088909149,0.608842492103577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0526501871645451,0.472964107990265,0.0902692526578903,0.193007469177246,0.229345664381981,0.254182815551758,0.461970716714859,0.68524694442749,0.769917845726013,0.755572021007538,0.404680222272873,0.503565192222595,0.333226948976517,0.628850638866425,0.413246899843216,0.451732218265533,0.288424044847488,0.267575204372406,0.261569797992706,0.218254134058952,0.271790236234665,0.335893452167511,0.428945332765579,0.233251914381981,0.257886320352554,0.320671319961548,0.0128573998808861,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0.112113021314144,0.116593927145004,0.137817174196243,0.000983773497864604,0.00468121422454715,0.0144768059253693,0.401943385601044,0.469144076108932,0.673316717147827,0.780512690544128,0.740354657173157,1.40555250644684,2.14829516410828,2.30570030212402,2.21040797233582,1.91382145881653,1.68446505069733,1.34329891204834,0.186366438865662,1.77041583810933E-05,0,1.07620971903089E-05,9.0486855697236E-06,2.38800657825777E-06,0,0,0,0.189181834459305,0.748015224933624,1.05853343009949,0.60537052154541,0.283764064311981,0.676312804222107,0.654697179794312,0.73027241230011,0.222591519355774,0.804506480693817,0.70843106508255,0.298435121774673,0.371643364429474,0.635450303554535,0.266917556524277,0.175653696060181,0.149349197745323,0.190308347344398,0.579164147377014,0.982392013072968,0.982532739639282,0.94082510471344,0.785743355751038,0.559137463569641,0.633196413516998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0901384651660919,0.0504613220691681,0.126352250576019,0.16451795399189,0.245199769735336,0.381494730710983,0.505780398845673,0.916765928268433,0.710903763771057,0.442500531673431,0.704998910427094,0.67653900384903,0.707596778869629,0.852358818054199,0.322990447282791,0.278708875179291,0.254481285810471,0.301964193582535,0.312283724546432,0.311690300703049,0.241237848997116,0.190901309251785,0.142604365944862,0.401029318571091,0.151335299015045,0.657890379428864,0.36638405919075,0.159355640411377,0.0867512822151184,0,0,0,0,0,0,0,0.0851980522274971,0.218324840068817,0.238467067480087,0.16552422940731,0.186898499727249,0.208385139703751,0.282033711671829,0.00117548613343388,0.00147005240432918,0.306496620178223,0.416337639093399,0.90632039308548,0.883747398853302,1.89273011684418,1.68929386138916,1.59643948078156,1.44242787361145,0.186457961797714,0.179274067282677,0.181010246276855,6.38469316527335E-07,2.99402017844841E-07,0,0,9.9777003924828E-05,0.000789955840446055,0.000251007062615827,0,0,0,0,7.77947298047366E-06,0.158879175782204,0.484993070363998,0.216705664992332,0.331463485956192,0.435095936059952,0.496513366699219,0.212635070085526,0.208507657051086,0.15164877474308,0.831966459751129,0.813341856002808,0.560808002948761,0.564576327800751,0.0966629236936569,0.0885146334767342,0.101608969271183,0.172742933034897,0.573849141597748,0.899429857730865,0.936485290527344,0.956668436527252,0.722726285457611,0.580064177513123,0.596156179904938,0.617121040821075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124415665864944,0.166062995791435,0.359489470720291,0.806684792041779,0.718905687332153,0.43343597650528,0.300370544195175,0.353020906448364,0.295220404863358,0.409053444862366,0.406395226716995,0.209282249212265,0.180816575884819,0.18022982776165,0.160283267498016,0.213070183992386,0.327419191598892,0.347251176834106,1.07265675067902,0.835141718387604,0.411674827337265,0.304744839668274,0.236490502953529,0.189006298780441,0.205601245164871,0.230700805783272,0.50945645570755,0.192296519875526,0.376383394002914,0.224765077233315,0.212033286690712,0.258187562227249,0.341950178146362,0.425182998180389,0.616693675518036,0.457897514104843,0.246507316827774,0.278754681348801,0.427737057209015,0.432730227708817,0.540677964687347,0.472049444913864,0.265186876058578,0.178880110383034,0.168586447834969,0.20834743976593,0.675817131996155,0.891915619373322,0.422700375318527,0.308973282575607,0.000170415311004035,0.171016052365303,0.170413136482239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,4.18237505073193E-06,0,0,0,0,0,0,0.000138947812956758,0.0909479036927223,0.107646778225899,0.135080844163895,0.213889271020889,0.626626908779144,0.215948134660721,0.196035757660866,0.576862037181854,0.505689144134521,0.657084822654724,0.600674271583557,0.616477429866791,0.529701113700867,0.184362754225731,0.12452033162117,0.139100551605225,0.365773975849152,0.76760071516037,0.804914116859436,0.930533885955811,0.876954436302185,0.732839524745941,0.661679804325104,0.661039173603058,0.667533040046692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107816495001316,0.182335555553436,0.219602227210999,0.213191598653793,0.259403944015503,0.228425353765488,0.27722230553627,0.140743240714073,0.882247745990753,0.280529320240021,0.809957027435303,0.743642508983612,0.936773419380188,0.448592633008957,0.207307755947113,0.346358746290207,0.312232583761215,0.479143083095551,0.729445397853851,0.515606462955475,0.842279195785522,1.44659864902496,1.07189607620239,0.558345854282379,0.426766514778137,0.369769096374512,0.370271474123001,0.307387828826904,0.26403483748436,0.202746242284775,0.222553074359894,0.227420225739479,0.305428266525269,0.480810433626175,0.545683979988098,0.674420416355133,1.02214646339417,0.67540717124939,0.407354414463043,0.425305843353271,0.621913552284241,0.687070250511169,0.899917840957642,1.10190331935883,0.779366254806519,0.283159047365189,0.385244369506836,0.470324754714966,0.614400088787079,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.548560917377472,0.105272151529789,0.165096163749695,0.381201088428497,1.00511467456818,0.831625521183014,0.438101649284363,0.923665046691895,0.776864886283875,0.390484184026718,0.509698390960693,0.57143098115921,0.141330733895302,0.129231855273247,0.662591695785522,0.611699461936951,0.742228090763092,0.51265674829483,0.569209694862366,0.700370609760284,0.671924710273743,0.853337705135345,0.686913788318634,0.678827345371246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.189182996749878,0.177400022745132,0.260463118553162,0.18084990978241,0.383829474449158,0.402749359607697,0.438382506370544,0.287102669477463,0.360121428966522,0.365111142396927,0.210931643843651,0.485502421855927,0.973140954971313,0.915802180767059,0.27743723988533,0.288237184286118,0.453318446874619,0.261279106140137,0.473518759012222,0.515060663223267,0.975345015525818,1.4589946269989,1.07329201698303,1.37203633785248,1.18865025043488,0.742492139339447,0.508283019065857,0.399686187505722,0.448348522186279,0.461280673742294,0.322808146476746,0.394895821809769,0.319429814815521,0.273672610521317,0.315951466560364,0.415757268667221,0.749075889587402,0.563128530979156,0.496490299701691,0.567411363124847,0.312877893447876,0.323688924312592,0.53416508436203,0.804032623767853,0.883301913738251,0.865917444229126,0.628964066505432,0.497940838336945,0.243235990405083,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00440513296052814,0.111207976937294,0.103878013789654,0.337067306041718,0.388369917869568,0.350749045610428,0.803078472614288,0.723419606685638,0.683135330677032,0.358955264091492,0.191088065505028,0.23662357032299,0.364641040563583,0.680696189403534,0.53228622674942,0.385147392749786,0.623158156871796,0.562929749488831,0.991883397102356,1.1598185300827,1.2071316242218,0.94156539440155,0.832444608211517,0.69981175661087,0.657403945922852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.0662908628582954,-9999,0.0822461619973183,0.0713111832737923,0.197743818163872,0.211003184318542,0.302414804697037,0.210360050201416,0.227447032928467,0.230536863207817,0.332350879907608,0.223007172346115,0.312565743923187,0.317422240972519,0.774346649646759,0.153679549694061,0.204543024301529,0.410664319992065,1.30451369285583,0.861956298351288,0.561888635158539,1.234654545784,0.808693289756775,0.59188574552536,0.38118189573288,0.555764138698578,0.898305892944336,0.435388922691345,0.726778388023376,1.13414967060089,0.620046973228455,0.437100529670715,0.395198196172714,0.340030044317245,0.366562604904175,0.473727494478226,0.507076501846313,0.395989090204239,0.343769490718842,0.424637287855148,0.66740494966507,0.346289455890656,0.465993463993073,0.242511883378029,0.433315277099609,0.659462511539459,0.708619177341461,0.787278532981873,1.18353366851807,1.22684609889984,1.66114699840546,0.39948382973671,0.224727496504784,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.288153946399689,0.0140213221311569,0.0854163616895676,0.110017895698547,0.107402510941029,0.115581557154655,0.183462858200073,0.844829022884369,1.29082465171814,1.15474486351013,0.237857341766357,0.757549583911896,1.60294055938721,0.440150678157806,0.371559232473373,0.486055910587311,0.504747986793518,0.28436866402626,1.01381480693817,0.788937270641327,0.818677604198456,0.704269528388977,0.78761899471283,0.704904913902283,0.653356313705444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
