"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Mobile epifauna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,133
Year,11.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61011129762301E-07,1.49059374621174E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40351190225374E-07,1.34878916924208E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.58333509902402E-17,2.48038775526845E-14,2.52463116601556E-14,2.38029980112204E-14,-9999,-9999,-9999,-9999,-9999,2.73319813004491E-07,2.11730551313849E-07,1.74928274532249E-07,1.60235472890236E-07,1.63877899694853E-07,1.45410908203303E-07,0.034410335123539,0.0959636270999908,0.0829018130898476,1.61425845135454E-07,0.0140671152621508,0.0869774371385574,-9999,-9999,0.0686180517077446,0.0618628859519958,0.0448524951934814,0.0581611692905426,0.0592249147593975,0.0704798549413681,0.0811118185520172,0.0755371376872063,0.0782206878066063,0.0707021579146385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.3319499153358E-17,6.89392797405611E-14,4.96590928100726E-11,5.49444413577849E-11,5.69948289952382E-11,1.8845618121599E-10,1.98341524537682E-07,-9999,2.00640712932909E-07,0.0123802581802011,2.41160421410314E-07,2.52758098895356E-07,0.0107751656323671,0.00943149719387293,1.52929274577218E-07,2.08594585160427E-07,0.0567118041217327,0.0607078522443771,0.0689601078629494,0.0732868015766144,0.0874045938253403,0.0807994604110718,0.0736309140920639,0.059739425778389,0.0507650189101696,0.0444929227232933,0.0337920561432838,0.0455850549042225,0.0543527267873287,0.0719473958015442,0.0794145092368126,0.0760922059416771,0.0720806866884232,0.0489473268389702,0.0284947548061609,0.0122035015374422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.74064623406053E-14,6.15266865233721E-11,1.78955900764777E-07,1.9569928610963E-07,1.97353017483692E-07,2.00367537672719E-07,2.14199786796598E-07,2.07982324695877E-07,2.02538203097902E-07,2.62115463556256E-07,0.0181755088269711,0.0405077338218689,0.0320794284343719,0.024900896474719,0.0238552559167147,0.0306153241544962,0.0343702174723148,0.0527595356106758,0.0646032243967056,0.0626581534743309,0.0671200379729271,0.059827346354723,0.0572866164147854,0.0522638186812401,0.0507357083261013,0.0429105646908283,0.0464972257614136,0.0663906633853912,0.0548453107476234,0.0938233211636543,0.111995540559292,0.0962018817663193,0.0887624770402908,0.0584836155176163,0.0308227278292179,0.0130533259361982,0.00823984574526548,0.0175179466605186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.148700892925262,0.164513438940048,0.160824552178383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00265229097567499,-9999,-9999,-9999,0.0288901589810848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.13817131111682E-07,2.1702390995415E-07,2.16802064301191E-07,-9999,2.22700606400394E-07,2.13511626157015E-07,2.03579361368611E-07,2.30597578365632E-07,0.0623282045125961,0.0892654359340668,0.0622662827372551,0.0569828674197197,0.0311388075351715,0.0495486855506897,0.0723633542656898,0.0905254706740379,0.0999327450990677,0.086861677467823,0.0831160321831703,0.0722170323133469,0.0677870139479637,0.0754439011216164,0.0815459787845612,0.0885173678398132,0.0851369798183441,0.00263351900503039,2.67655533292555E-08,5.84325690056176E-08,0.0162377879023552,0.0613426826894283,0.0838620588183403,0.0872844755649567,0.0683362558484077,0.0520919039845467,0.0310139339417219,0.0145431300625205,0.0207596607506275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.116506546735764,0.103088423609734,0.123658269643784,0.153473421931267,0.171577110886574,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.19414374669213E-07,0.0038715957198292,-9999,-9999,0.00946950446814299,0.0356350392103195,-9999,-9999,0.0324523374438286,0.0274914298206568,-9999,-9999,-9999,-9999,-9999,3.02476564684184E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1411037209873E-07,2.13317690622716E-07,2.4524027253392E-07,2.39728620954338E-07,0.0875472947955132,0.140163466334343,0.11065711826086,0.0890379250049591,0.0421979352831841,0.0655226334929466,0.104756876826286,0.111390128731728,0.103572629392147,0.0922094061970711,0.0917850136756897,0.0918619409203529,0.0842635259032249,0.0921818912029266,0.123871594667435,0.0500635802745819,4.26789590335375E-08,4.87100715318434E-09,4.51216486396788E-09,1.6430131921652E-08,5.31999333475142E-08,0.00430805329233408,0.0170593000948429,0.0813428685069084,0.101128228008747,0.0999409481883049,0.0675871670246124,0.0240247119218111,0.0230827685445547,0.0397616252303123,-9999,-9999,-9999,-9999,-9999,0.0735456719994545,0.0738065391778946,0.0618592463433743,0.0498524829745293,0.0576372258365154,0.0886484533548355,0.13087423145771,0.181406989693642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00615049712359905,0.00868190824985504,-9999,-9999,-9999,-9999,0.0113223800435662,0.00957255717366934,2.04405921522266E-07,0.00660328892990947,2.0856596449903E-07,0.0108616277575493,0.0423985570669174,0.0304761398583651,0.0292132943868637,0.0264172442257404,-9999,0.0165134984999895,0.0127965798601508,-9999,-9999,0.0177561026066542,0.00359465042129159,2.39681412494974E-07,2.1039973319148E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0113457320258021,2.57396720826364E-07,-9999,-9999,-9999,0.00345883937552571,0.186568766832352,0.168732389807701,0.168137177824974,0.154279410839081,0.121784768998623,0.093916654586792,0.0634100735187531,0.0790452137589455,0.10001815110445,0.10045663267374,0.0989584103226662,0.0965566858649254,0.0920387953519821,0.0873616486787796,0.0895134508609772,0.0941007286310196,0.0561054758727551,4.92215290748277E-09,4.58738336206466E-09,4.85559281671044E-09,3.98559896197526E-09,4.02483069095183E-09,9.45649247796609E-09,3.53489539861584E-08,0.00128231127746403,0.0781309008598328,0.104593336582184,0.100007057189941,0.0763034522533417,0.0449056550860405,0.0355016142129898,0.0444913543760777,0.0567727200686932,0.00111094862222672,4.464082437039E-08,6.62259296291268E-08,0.0330584049224854,0.0301787536591291,0.0374407470226288,0.0374918542802334,0.039810799062252,0.040690828114748,0.0454520098865032,0.0650229603052139,0.139596000313759,0.190899565815926,0.195555061101913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.014421128667891,0.0113285966217518,0.00579277938231826,0.0110091986134648,0.0175758060067892,0.0132441315799952,0.010170797817409,0.0102026462554932,0.00829679705202579,0.0212826337665319,0.0290038902312517,0.0321149118244648,0.0328980535268784,0.0284575764089823,0.0238213073462248,0.0222240015864372,0.0207802280783653,0.0201332364231348,0.0156037621200085,0.0109964851289988,0.00891293026506901,0.00592065695673227,0.00326421950012445,2.7988991746497E-07,1.96335420810101E-07,1.99907859155246E-07,2.08233885246045E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170253232121468,0.155869513750076,0.144191488623619,-9999,-9999,0.15498760342598,0.190125524997711,0.214826345443726,0.188575550913811,0.153056770563126,0.126014247536659,0.124829493463039,0.104006230831146,0.093670517206192,0.0996356904506683,0.122704535722733,0.114704072475433,0.0962135046720505,0.103875815868378,0.0985287949442863,0.0944700017571449,0.0406663194298744,0.00672453502193093,5.76463143886485E-09,5.56568346965491E-09,4.46355841177137E-09,3.52330276065516E-09,3.40417005695315E-09,4.07485778453065E-09,4.96924679183053E-09,3.59023353269095E-08,0.00694858049973845,0.0529498085379601,0.0999406799674034,0.0805109217762947,0.0677097365260124,0.0478295460343361,0.0449542254209518,0.047314740717411,0.00208888575434685,0.000902685220353305,0.0342379324138165,0.0249211471527815,0.0294557120651007,0.0466287657618523,0.0552956387400627,0.0528328455984592,0.0498441532254219,0.0462672971189022,0.0441744066774845,0.0674237683415413,0.14406618475914,0.183773368597031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.030637351796031,0.0124651081860065,0.0149150853976607,0.0054059294052422,0.0158749409019947,0.0266461204737425,0.0259444657713175,0.0286011565476656,0.0328801050782204,0.0369317606091499,0.0375798754394054,0.0383823029696941,0.0405686385929585,0.038338877260685,0.0358927547931671,0.0356301888823509,0.0323552265763283,0.0302955824881792,0.0272498987615108,0.0206554122269154,0.0129945129156113,0.00779701769351959,0.00430352054536343,2.49902655014012E-07,2.45073891846914E-07,1.95720375018027E-07,1.97867962015152E-07,2.07918745331881E-07,2.12768327401136E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150802537798882,0.131131201982498,0.1342893242836,0.125856667757034,0.158039629459381,0.183285370469093,0.196315750479698,0.180848181247711,0.159450054168701,0.157690331339836,0.135248243808746,0.130692318081856,0.114062458276749,0.093708761036396,0.111852832138538,0.117144495248795,0.0983948037028313,0.0683414489030838,0.044326763600111,0.0177150256931782,0.000668922555632889,5.81354386852695E-09,6.1723590683016E-09,5.23467358348739E-09,4.05321154417493E-09,3.18966475454374E-09,3.06657321758053E-09,3.54595020013448E-09,4.18555057279946E-09,5.69018654417164E-09,3.49171891400601E-08,0.00609741779044271,0.0697037652134895,0.0800402536988258,0.0787338763475418,0.0514295846223831,0.0345146097242832,0.0423116870224476,0.0425857342779636,0.0400869101285934,0.0323393009603024,0.0331291705369949,0.0453951060771942,0.0709001570940018,0.0827626660466194,0.077677883207798,0.0628368258476257,0.0441910438239574,0.0369632691144943,0.0429266653954983,0.104093916714191,0.201128527522087,0.0409764721989632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0363225564360619,0.0263692047446966,0.0101367700845003,0.0217801071703434,0.0377884171903133,0.0483473502099514,0.0437097735702991,0.0412894412875175,0.0427255854010582,0.0416274443268776,0.0434160865843296,0.0437802150845528,0.0522511303424835,0.0571758039295673,0.0599290728569031,0.0644589364528656,0.0692016556859016,0.0718573778867722,0.0668859556317329,0.0480233617126942,0.0352013520896435,0.0259893704205751,0.035002738237381,0.0416914448142052,0.0436963215470314,0.0349406041204929,2.33903918456235E-07,1.86619757869266E-07,2.00419307816446E-07,-9999,-9999,-9999,-9999,0.146839588880539,0.153802916407585,0.15747632086277,0.138764694333076,0.122238636016846,0.112684674561024,0.0936729535460472,0.0691763609647751,0.0344387851655483,0.14828272163868,0.166515380144119,0.182856723666191,0.166435673832893,0.152199015021324,0.0968657061457634,0.0624050348997116,0.0626645386219025,0.0582325644791126,0.016955304890871,5.72873943838204E-08,1.6481674691704E-08,5.79142467316274E-09,6.58776633244429E-09,7.90130894046115E-09,6.70241373512681E-09,5.45910250338011E-09,4.31398650135861E-09,3.2796387827716E-09,2.60204724433777E-09,2.56065080250778E-09,3.07445513492155E-09,3.64953689491188E-09,4.74375028147733E-09,5.61014878996957E-09,1.36937208239374E-08,0.00418300507590175,0.0458497256040573,0.0724175050854683,0.0614162012934685,0.0394435562193394,0.0469326302409172,0.0491444021463394,0.0477747246623039,0.04784294962883,0.050027746707201,0.061408244073391,0.0883336961269379,0.0986781567335129,0.0940832421183586,0.0724794864654541,0.0489437580108643,0.0422163605690002,0.0445904284715652,0.0724955797195435,0.150135561823845,0.011379380710423,1.88497523367914E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0461775735020638,0.0269196163862944,0.0226862952113152,0.0233651902526617,0.0355351269245148,0.0576592870056629,0.0686198025941849,0.0646087750792503,0.0611817091703415,0.0636489540338516,0.0673184990882874,0.0702539011836052,0.0794270113110542,0.0899731814861298,0.10058256983757,0.106314443051815,0.108546070754528,0.111561447381973,0.117654725909233,0.115852877497673,0.0811199992895126,0.0537640862166882,0.0565987825393677,0.0695477947592735,0.073542408645153,0.0707962512969971,0.0835288166999817,0.0967344120144844,0.0986546277999878,0.0992043316364288,0.116474367678165,0.113291680812836,0.118832603096962,0.134321227669716,0.135165870189667,0.13753354549408,0.138527050614357,0.132333964109421,0.110777214169502,0.129783734679222,0.162490993738174,0.0747330337762833,1.97276690983017E-07,1.92556854017312E-07,2.05286525556403E-07,0.0309212300926447,0.148419424891472,0.0775939524173737,0.0276050064712763,0.00516489939764142,6.50597353768489E-09,6.61899468568095E-09,7.32188576435533E-09,6.62571997267491E-09,7.02572355848474E-09,6.88644163915342E-09,7.20365900264142E-09,7.30616589450506E-09,5.63852076140847E-09,4.30247437677167E-09,3.3268110488649E-09,2.56934606923664E-09,2.09124162431351E-09,2.07392103490633E-09,2.4914732499326E-09,3.02673175411883E-09,4.02123401244125E-09,5.0520392314013E-09,6.03729422010701E-09,6.67604505011354E-09,3.51013653698828E-08,0.00218506413511932,0.0158830191940069,0.0814332738518715,0.0851766765117645,0.0773250535130501,0.0769585222005844,0.0823681950569153,0.0827052742242813,0.0885352715849876,0.0990779027342796,0.107170678675175,0.109179697930813,0.0904925167560577,0.069798469543457,0.061147041618824,0.0634780153632164,0.0679129511117935,0.0983700454235077,0.0409756936132908,1.79746052708651E-07,0.0112822847440839,0.0181783586740494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0271437466144562,0.0214949976652861,0.0308312084525824,0.0448467098176479,0.060789056122303,0.0844393372535706,0.090717226266861,0.0837493091821671,0.0860875174403191,0.099230594933033,0.105703979730606,0.112978130578995,0.120346985757351,0.133082956075668,0.139914765954018,0.136281788349152,0.132696554064751,0.128238365054131,0.140583977103233,0.151750341057777,0.140906408429146,0.115542322397232,0.0999981313943863,0.100523695349693,0.0973127484321594,0.100782968103886,0.113868124783039,0.113460227847099,0.0989063605666161,0.110334344208241,0.1329285800457,0.130677714943886,0.136848971247673,0.13171561062336,0.128658786416054,0.121763728559017,0.13248410820961,0.134699940681458,0.167269289493561,0.185598522424698,0.220598787069321,0.221254274249077,0.0530621893703938,1.74567020394534E-07,1.80278959760471E-07,1.59414454969919E-07,0.184589058160782,7.75988695522756E-08,7.26384108418188E-09,8.65885674272704E-09,7.53353468496698E-09,7.34951610681378E-09,7.33538474406714E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.57408760973021E-09,2.02765537693494E-09,1.69891500867436E-09,1.69160230267806E-09,1.99692773428239E-09,2.4172728263494E-09,3.21902104971628E-09,4.14094447620528E-09,5.16642950643131E-09,6.23126794607742E-09,6.19867135398522E-09,7.49481721129541E-09,0.000878863560501486,0.0807128846645355,0.0987886860966682,0.0863783806562424,0.0914723873138428,0.0955458804965019,0.0942752435803413,0.0924353301525116,0.097067303955555,0.107528500258923,0.118081524968147,0.114140458405018,0.0970421209931374,0.082669697701931,0.0812570303678513,0.0719688460230827,0.0749371275305748,0.109576679766178,0.058873612433672,0.0787303298711777,0.067193515598774,0.138615518808365,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0410272777080536,0.0261578131467104,0.0265239328145981,0.0382719784975052,0.0488521456718445,0.0699956491589546,0.0949683114886284,0.111988998949528,0.114313527941704,0.109797649085522,0.108848817646503,0.118911802768707,0.123491637408733,0.143759176135063,0.14949007332325,0.160876795649529,0.156025782227516,0.146963998675346,0.138637706637383,0.132458731532097,0.140296012163162,0.167712807655334,0.204646825790405,0.2103181630373,0.177190989255905,0.166891500353813,0.165900647640228,0.173552572727203,0.166906252503395,0.140152424573898,0.102408863604069,0.110369697213173,0.128584176301956,0.137566208839417,0.138377472758293,0.13401260972023,0.132755979895592,0.131228029727936,0.148304253816605,0.159797012805939,0.193542331457138,0.212153494358063,0.193318769335747,0.131588384509087,0.183613479137421,0.00252082222141325,0.190674498677254,0.161532983183861,3.83822147398405E-08,5.84771031597597E-09,7.43971684258327E-09,7.85213138954077E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41406431009017E-09,1.41184530733085E-09,1.62449753648986E-09,1.92892790629173E-09,2.51290011021865E-09,3.20027249145483E-09,3.96576016470362E-09,4.73802064249185E-09,4.6626005278938E-09,5.88461102069004E-09,1.26120056620493E-08,0.000649016234092414,0.0196182075887918,0.0522317811846733,0.0864010825753212,0.0894238278269768,0.0775883346796036,0.0646585822105408,0.0711240768432617,0.081637792289257,0.0954900085926056,0.110354952514172,0.112336672842503,0.0980297476053238,0.0890631154179573,0.0752714052796364,0.0628962814807892,0.0859540402889252,0.112120680510998,0.15774741768837,0.243659064173698,0.198099926114082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
