"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Reef piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000616308418102562,0.000619545753579587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00102754810359329,0.000998591538518667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.00134709395933896,-9999,-9999,-9999,-9999,-9999,0.00162874208763242,0.00246871332637966,0.00191943172831088,0.00178713537752628,0.00162964907940477,0.00169678591191769,0.00197998341172934,0.00182431866414845,0.00175950257107615,0.00134959083516151,0.00170128338504583,0.000807610806077719,-9999,-9999,0.000928480410948396,0.000988546409644186,0.000922260107472539,0.00139454624149948,0.00334563269279897,0.00346492137759924,0.00412019342184067,0.00505274441093206,0.00299943191930652,0.00105114665348083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.0015302513493225,0.00135318178217858,0.000985881546512246,-9999,0.000816658604890108,0.00160520989447832,0.00231760903261602,0.00342559977434576,0.00364977354183793,0.00420368416234851,0.00279284198768437,0.00353666255250573,0.00344160757958889,0.00420848885551095,0.00392198422923684,0.00314178317785263,0.0027791946195066,0.00168690783903003,0.00164236244745553,0.00226415507495403,0.003483512904495,0.00692547904327512,0.0188838876783848,0.0216235406696796,0.0217242874205112,0.0242671240121126,0.0256907921284437,0.0134071465581656,0.0286813918501139,0.0240872502326965,0.0107316160574555,0.00278045260347426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.00271270703524351,0.00253746355883777,0.00125946162734181,0.00135020306333899,0.00108192313928157,0.00195874483324587,0.00248064170591533,0.00333439419046044,0.00643612211570144,0.00943916384130716,0.0130562586709857,0.0171961784362793,0.0150167485699058,0.0207675639539957,0.0279761459678411,0.0221224389970303,0.0177674014121294,0.0127577027305961,0.0110132182016969,0.0165893398225307,0.0143927736207843,0.0179493632167578,0.0134339537471533,0.0246753245592117,0.0233430843800306,0.0338281840085983,0.032559722661972,0.0348463170230389,0.0149825802072883,0.0191253460943699,0.0177667234092951,0.015122159384191,0.00544180255383253,0.00112622289452702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00167606305330992,0.00157848058734089,0.000950169225689024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.00222702603787184,-9999,0.00127594103105366,0.00239076348952949,0.00119395204819739,0.00124028499703854,0.00208768458105624,0.00301369745284319,0.00384511426091194,0.00280895200558007,0.0120663158595562,0.0270613487809896,0.0240687690675259,0.022734247148037,0.0307924281805754,0.0455039627850056,0.0340432114899158,0.0295049678534269,0.0310200415551662,0.0368820391595364,0.022693170234561,0.0210060272365808,0.0249479431658983,0.0173916257917881,0.0018219028133899,0.00810309592634439,0.0263542346656322,0.0258873775601387,0.0155834807083011,0.0135388057678938,0.0121764596551657,0.0127669414505363,0.00908840075135231,0.0062194736674428,0.00145334040280432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00495803775265813,0.00635885074734688,0.00121511379256845,0.000895857228897512,0.000959258351940662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00264437566511333,0.00223186681978405,0.00126576237380505,0.00116610561963171,0.00120442174375057,0.00190050865057856,0.00089154503075406,0.00155976775567979,0.00542229413986206,0.0189429726451635,0.0208641681820154,0.0205748230218887,0.0207759588956833,0.0281908176839352,0.0258109141141176,0.0258888732641935,0.0314004682004452,0.0406738668680191,0.0310945939272642,0.040935330092907,0.00653171306475997,7.5191434007138E-05,6.08983682468534E-05,0.000230815872782841,0.0073815044015646,0.0184031166136265,0.0113488538190722,0.0102505143731833,0.00948150176554918,0.0106514971703291,0.0105518456548452,0.00867877062410116,0.00579554075375199,0.00172184326220304,-9999,-9999,-9999,-9999,-9999,0.00252562924288213,0.00198001647368073,0.0078327339142561,0.00979802943766117,0.00483353063464165,0.00299273314885795,0.00240168254822493,0.00152656086720526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.0024692676961422,-9999,-9999,-9999,-9999,0.00119423668365926,0.00171075295656919,0.00200186693109572,0.00360810593701899,0.00339666823856533,0.00301703903824091,0.00284829922020435,0.00346546480432153,0.00241392222233117,0.0010601383401081,-9999,0,0,-9999,-9999,0,0,0,0.000852006487548351,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,0.00248151877894998,0.00255652377381921,0.00240380526520312,0.00202451250515878,0.00101963162887841,0.00174962601158768,0.00184729578904808,0.00833564717322588,0.0176662057638168,0.0198454167693853,0.0202707890421152,0.0204080063849688,0.0224020127207041,0.0342317670583725,0.027524633333087,0.0259636305272579,0.0271346252411604,0.0336782149970531,0.000211660066270269,6.83858816046268E-05,3.35880176862702E-05,3.50946684193332E-05,5.87995709793177E-05,8.07534670457244E-05,0.00141917157452554,0.00805128365755081,0.0131477806717157,0.0131835089996457,0.0161660220474005,0.0151740405708551,0.012043179012835,0.00876418966799974,0.00258316705003381,0.000668872089590877,0.000748372229281813,0.000564893416594714,0.000922276638448238,0.00556578300893307,0.00766491377726197,0.00860476121306419,0.0197869017720222,0.0151900704950094,0.00844341702759266,0.00554313277825713,0.0052780662663281,0.00282279984094203,0.0017152150394395,0.00190760905388743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.0021148631349206,0,0.00158670707605779,0.00111383921466768,0.00117063033394516,0.0022832581307739,0.00405871728435159,0.00389577890746295,0.00591448601335287,0.00701906252652407,0.00867209490388632,0.010154721327126,0.00825821049511433,0.00709738489240408,0.00730396574363112,0.0034025483764708,0.00259476155042648,0.00157110870350152,0.00213774060830474,0,0,0,0,0.00155684049241245,0.00117452850099653,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0.00240919645875692,0.00233881920576096,0.00205002771690488,0.00170657515991479,0.000849389412906021,0.00177902868017554,0.00487243197858334,0.0132157262414694,0.0203685201704502,0.0240911561995745,0.0225249100476503,0.0222294721752405,0.0233230330049992,0.0365398563444614,0.0398698784410954,0.0495687313377857,0.0506046898663044,0.0342549793422222,7.67825622460805E-05,2.68530111497967E-05,1.63323566084728E-05,2.07026187126758E-05,3.33378775394522E-05,3.73728798876982E-05,7.21270043868572E-05,0.00112666236236691,0.0133506180718541,0.0298400446772575,0.0252683311700821,0.0155165977776051,0.0116708129644394,0.00798582565039396,0.00333092943765223,0.0030108829960227,0.00168469536583871,0.00142888724803925,0.00379909481853247,0.0105822999030352,0.0104926321655512,0.0129192313179374,0.0283298045396805,0.0263779480010271,0.015468773432076,0.00843366980552673,0.00755621772259474,0.00609142053872347,0.00387278269045055,0.00103469670284539,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.000921971979551017,0.00115453626494855,0.00179548840969801,0.00418054265901446,0.00623394781723619,0.00735387485474348,0.00700807757675648,0.00792947970330715,0.00687578693032265,0.00795972347259521,0.00993967521935701,0.00869648344814777,0.0101232929155231,0.0111347148194909,0.0116946380585432,0.0104300798848271,0.00885793566703796,0.00680967932567,0.00672212336212397,0.00560774235054851,0.00262232776731253,0.00292258802801371,0.0021123334299773,0.00134389544837177,0.00119618978351355,0.00157520757056773,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.00137433758936822,0.00111772771924734,0.0010857064044103,0.000976079201791435,0.000866735470481217,0.0018423106521368,0.0049851331859827,0.0110626723617315,0.0208279062062502,0.0199988167732954,0.018466854467988,0.0198260322213173,0.0264466609805822,0.0512065440416336,0.0709309056401253,0.0634154826402664,0.058991514146328,0.0412654913961887,7.83747527748346E-05,1.08405456558103E-05,5.49235846847296E-06,3.13405053020688E-06,0,0,1.77568217623048E-05,3.6492074286798E-05,6.73168979119509E-05,0.00186255527660251,0.0227390564978123,0.0176364406943321,0.0138973547145724,0.0129765914753079,0.00799661502242088,0.00651617255061865,0.00564333982765675,0.00601780647411942,0.00348602281883359,0.00775568606331944,0.00901867263019085,0.0103393848985434,0.0126956440508366,0.0167347639799118,0.0137125877663493,0.0122678801417351,0.00808221194893122,0.0135862855240703,0.0112819345667958,0.00499888835474849,0.00269236229360104,0.00118965178262442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00138842361047864,0.00120448926463723,0.00171866011805832,0.00670959707349539,0.0114988358691335,0.0134987700730562,0.0112884389236569,0.00823780428618193,0.00814503245055676,0.0100703742355108,0.0103927440941334,0.0109606115147471,0.0119167240336537,0.0142817487940192,0.0156578235328197,0.0170831978321075,0.0162127315998077,0.0160088054835796,0.0153026850894094,0.0103478571400046,0.00621156673878431,0.00414729723706841,0.00356274610385299,0.00271123112179339,0.00261591235175729,0.00253980117850006,0.00301444483920932,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00326364603824914,0.00227590021677315,0.00212234421633184,0.000863622757606208,0.000857154722325504,0.00228975084610283,0.00360635342076421,0.0156295318156481,0.0235749054700136,0.0209898445755243,0.0220723375678062,0.0344988629221916,0.0531296581029892,0.0580095462501049,0.0362645648419857,0.00548987369984388,0.000934853567741811,8.44406895339489E-05,1.9304618035676E-05,8.37400693853851E-06,0,3.25581527249597E-06,2.02140699911979E-06,2.00710564968176E-06,0,0,0,3.56624768755864E-05,7.60797483962961E-05,0.000526438816450536,0.0117466542869806,0.0125088272616267,0.0162136983126402,0.0133356302976608,0.00931290443986654,0.006248923484236,0.00801949482411146,0.00827972125262022,0.00810594111680984,0.00683079939335585,0.00833804905414581,0.0120420707389712,0.0144203044474125,0.0116347465664148,0.00772738875821233,0.00760609190911055,0.00851442478597164,0.00962659623473883,0.00599798141047359,0.00272860191762447,0.00108346296474338,0.00076841056579724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000899857259355485,0.000987397390417755,0.0029599389526993,0.00720371166244149,0.0112590631470084,0.0164650771766901,0.0157261472195387,0.0126673188060522,0.0143126407638192,0.0142753440886736,0.0161803103983402,0.0144122028723359,0.0136189917102456,0.0141880288720131,0.0165161322802305,0.0172928720712662,0.0184428412467241,0.0198659915477037,0.0223956368863583,0.0224062036722898,0.0163839682936668,0.00659540574997663,0.00408037751913071,0.00480155181139708,0.0043929792009294,0.00418577948585153,0.00297424360178411,0.00375316548161209,0.0035850596614182,0,0,0,0,0,0,0,0.00123280670959502,0.00262386212125421,0.00311844982206821,0.00606646714732051,0.0113984867930412,0.00756089622154832,0.00291362078860402,0.00240522925741971,0.000450262217782438,0.00180600513704121,0.00603789882734418,0.0218303315341473,0.0198082122951746,0.0277064815163612,0.000272619829047471,0.000102118297945708,8.39930653455667E-05,2.52009685937082E-05,1.8462636944605E-05,1.73958560480969E-05,7.65915410738671E-06,7.99246845417656E-06,0,0,2.0253614820831E-06,1.28722945191839E-06,1.28046337977139E-06,0,0,0,0,2.78347324638162E-05,5.62391069252044E-05,7.10898020770401E-05,0.00168840470723808,0.0109433494508266,0.0144400196149945,0.0147424591705203,0.0111257284879684,0.0101775014773011,0.00801299978047609,0.00735814124345779,0.00649420544505119,0.00709234271198511,0.0102296285331249,0.011131526902318,0.00848034489899874,0.00701257260516286,0.00797306187450886,0.0132474629208446,0.00994120165705681,0.00644908891990781,0.00503686489537358,0.00302365305833519,0.000932474795263261,0.0013561254600063,0.00268436479382217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00162417022511363,0.00650468561798334,0.0103772440925241,0.0147895915433764,0.0149255003780127,0.0130345774814487,0.0137424059212208,0.0139989648014307,0.0177698582410812,0.024690480902791,0.0263834036886692,0.0185080263763666,0.016750356182456,0.0175907351076603,0.0185221862047911,0.0195785742253065,0.0206984877586365,0.0235831271857023,0.0379518792033195,0.0450961589813232,0.026035264134407,0.0221783723682165,0.0181462876498699,0.0157055407762527,0.0122926840558648,0.00792776606976986,0.00446101278066635,0.00516763515770435,0.00522581767290831,0.00261423992924392,0.00141322833951563,0.000622184132225811,0.00151568476576358,0.00218034721910954,0.00462848693132401,0.00341123226098716,0.00270038167946041,0.00350359291769564,0.0147832175716758,0.0231973510235548,0.0311258379369974,0.0295433029532433,0.0119687737897038,0.00225585559383035,0.00116359384264797,0.00159455765970051,0.0293182842433453,0.0124973095953465,9.68073654803447E-05,6.05527129664551E-05,1.50362657223013E-05,1.21267048598384E-05,1.04843202279881E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,8.21658375116385E-07,0,0,0,0,0,0,2.80533477052813E-05,3.43021565640811E-05,6.01426690991502E-05,8.42645167722367E-05,0.00918615143746138,0.0159204918891191,0.0138077065348625,0.0122958840802312,0.00822535250335932,0.00554297538474202,0.00480689248070121,0.0067571378313005,0.00965944584459066,0.0107339397072792,0.0107447374612093,0.00944622699171305,0.00949207227677107,0.0121665103361011,0.0111412014812231,0.00956555269658566,0.00673400284722447,0.00434690807014704,0.00351809174753726,0.00193137291353196,0.00239086407236755,0.00248751579783857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00102289114147425,0.00256589706987143,0.0107170017436147,0.0119756432250142,0.0127512356266379,0.0128591367974877,0.0138693610206246,0.0133460303768516,0.0168799627572298,0.019288482144475,0.0259289145469666,0.0443116575479507,0.0522659607231617,0.0227130558341742,0.0214475095272064,0.0257261358201504,0.0239680111408234,0.0206974353641272,0.0200109239667654,0.0248282738029957,0.0435886904597282,0.0650844946503639,0.0607676468789577,0.0373079255223274,0.0295616369694471,0.0258604697883129,0.0241966731846333,0.020917933434248,0.0188788697123528,0.0136500597000122,0.00943679828196764,0.00452642422169447,0.00457360362634063,0.00491573894396424,0.00550830364227295,0.0100946975871921,0.01738859154284,0.0186666306108236,0.0137469414621592,0.018831018358469,0.0298109445720911,0.0305898524820805,0.0312338378280401,0.0321541130542755,0.0314834304153919,0.012181194499135,0.0235916096717119,0.0235489495098591,0.00228430540300906,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,3.41802478942554E-05,5.72069111512974E-05,0.000174811051692814,0.0121160037815571,0.0129261193796992,0.0103663448244333,0.00826300587505102,0.00689534284174442,0.0076389592140913,0.0100362803786993,0.011062896810472,0.0125385066494346,0.0127524621784687,0.0131109515205026,0.015527842566371,0.0116633595898747,0.0121590113267303,0.0110138030722737,0.00875670649111271,0.0062594348564744,0.0040014274418354,0.00383946974761784,0.00218587834388018,0.0023511468898505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00259595853276551,0.00583935203030705,0.0147321196272969,0.01605006121099,0.0149418488144875,0.0156596563756466,0.017577450722456,0.0173201244324446,0.0155028477311134,0.0184008646756411,0.021033888682723,0.0380998551845551,0.0582836680114269,0.0537565909326077,0.0223629232496023,0.0248458459973335,0.0316264815628529,0.0239092670381069,0.0200501549988985,0.0205144621431828,0.0332237780094147,0.059372391551733,0.0553102120757103,0.0733956173062325,0.0654739066958427,0.0442046336829662,0.0298993699252605,0.0280447620898485,0.0283995065838099,0.0279572512954473,0.0232380926609039,0.0199446938931942,0.0125430477783084,0.00686297984793782,0.00806013774126768,0.0149995759129524,0.0190361253917217,0.0230748634785414,0.0216073524206877,0.0218899603933096,0.0221220385283232,0.0237020421773195,0.027925668284297,0.0276894196867943,0.0245062038302422,0.0232514962553978,0.0193642470985651,0.00427217362448573,9.70363762462512E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,1.01746491054655E-05,1.73698444996262E-05,3.1251271138899E-05,6.25305619905703E-05,0.00133859959896654,0.00386800244450569,0.0072138337418437,0.00718764634802938,0.00655227154493332,0.0077685103751719,0.0108795249834657,0.0138104306533933,0.01861322671175,0.0152859129011631,0.0128725804388523,0.00970341917127371,0.00944643653929234,0.0110340975224972,0.021326094865799,0.0261021610349417,0.0254974719136953,0.00873213447630405,0.00488606048747897,0.00271866144612432,0.00207321904599667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.00125096435658634,-9999,0.000994465197436512,0.00188003969378769,0.00454635778442025,0.0109790228307247,0.0143398148939013,0.0183747820556164,0.0190714076161385,0.0193091705441475,0.0209476426243782,0.0195762999355793,0.0199050791561604,0.0172529257833958,0.0190918929874897,0.0196996424347162,0.0247304253280163,0.0336346961557865,0.0551793240010738,0.0300540253520012,0.0386067405343056,0.0643354803323746,0.0320493243634701,0.0233245175331831,0.0230039339512587,0.0281474646180868,0.0301482118666172,0.0259066503494978,0.041520930826664,0.0570088066160679,0.0359875708818436,0.029178325086832,0.0278921369463205,0.0271527878940105,0.0276826098561287,0.0284558515995741,0.0272245667874813,0.0223406068980694,0.0171336736530066,0.014466336928308,0.0145383859053254,0.0164290200918913,0.0191797986626625,0.0189277306199074,0.0240080002695322,0.0247273687273264,0.0152636030688882,0.00011713890125975,0.000126746468595229,0.0178439766168594,0.00866456795483828,0.00037727429298684,7.69794496591203E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,5.74324894841993E-06,1.02787935247761E-05,1.68703281815397E-05,3.10875911964104E-05,5.68250870855991E-05,0.000115458213258535,0.00195301859639585,0.00786726549267769,0.00958986394107342,0.00832436792552471,0.0114791113883257,0.0247293990105391,0.0377601087093353,0.0174386687576771,0.0106918681412935,0.00891484692692757,0.0104237329214811,0.0170441661030054,0.0435675270855427,0.0294183921068907,0.0128287263214588,0.0079206507652998,0.0048394831828773,0.0032400032505393,0.00193839042913169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
