"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Oceanic planktivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,5.02238945045974E-05,7.51016414142214E-05,0.000112856694613583,0.000169190709129907,0.000259432825259864,0.00040684689884074,0.000645662599708885,0.00102925021201372,0.00163791654631495,0.00256501114927232,0.00264109368436038,0.00270792027004063,0.00277911243028939,0.00285436911508441,0.00291694747284055,0.0146012417972088,0.073538713157177,0.196070045232773,0.245916992425919,0.255458891391754,0.252768844366074,0.25470444560051,0.253848314285278,0.235942766070366,0.141351714730263,0.21521121263504,0.120059311389923,0.0802988708019257,0.0650319010019302,0.186634585261345,0.0857962742447853,0.12495094537735,0.194564267992973,0.187960505485535,0.188794866204262,0.18672189116478,0.185903772711754,0.179866597056389,0.178233116865158,0.173695340752602,0.173115417361259,0.172581493854523,0.166305005550385,0.168794631958008,0.16387864947319,0.158963769674301,0.15997613966465,0.155676037073135,0.15141250193119,0.151859790086746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.146452069282532,0.161759585142136,0.177882596850395,0.194361701607704,0.209418386220932,0.0476140193641186,0.00750220473855734,0.00281729595735669,0.00174771517049521,0.00107407092582434,0.000651283713523299,0.00039048376493156,0.000233594080782495,0.000141408774652518,8.66707414388657E-05,5.38097083335742E-05,3.41144987032749E-05,2.22879407374421E-05,1.50019377542776E-05,1.00913111964474E-05,6.76267018207E-06,4.53497386843082E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.55730725359172E-05,0.000112828420242295,0.000169495440786704,0.000258823856711388,0.00040757583337836,0.000653896015137434,0.00105651852209121,0.00170422403607517,0.00270302058197558,0.00630220677703619,0.0107051841914654,0.00945727061480284,0.0111102759838104,0.182453826069832,0.250822812318802,0.238775417208672,0.226169303059578,0.219892963767052,0.213532298803329,0.213487669825554,0.213241264224052,0.212978184223175,0.212385386228561,0.211776241660118,0.21070072054863,0.209581911563873,0.207784712314606,0.199135839939117,0.197197422385216,0.189736470580101,0.187131881713867,0.181448921561241,0.17420668900013,0.17012046277523,0.165440618991852,0.160106420516968,0.159679353237152,0.154102265834808,0.153839707374573,0.14869998395443,0.14871546626091,0.143767699599266,0.143842831254005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.134888753294945,0.149285137653351,0.164035558700562,0.183595031499863,0.125347942113876,0.0148771107196808,0.00287556718103588,0.00179656804539263,0.00111152871977538,0.000678577809594572,0.000408387277275324,0.000243773392867297,0.000146627862704918,8.91535164555535E-05,5.48657517356332E-05,3.43860774592031E-05,2.21278969547711E-05,1.46315824167687E-05,9.83753125183284E-06,6.58952785670408E-06,4.49667686552857E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000170783387147821,0.000257005449384451,0.00040156563045457,0.000646168598905206,0.00105405924841762,0.00171920889988542,0.00275203166529536,0.0112786730751395,0.0356166213750839,0.100283406674862,0.224163413047791,0.225684136152267,0.220242485404015,0.20751616358757,0.201241537928581,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.168575316667557,0.162738025188446,0.15690191090107,0.151522427797318,0.14640474319458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.111771322786808,0.124150462448597,0.14227919280529,0.155036106705666,0.125584378838539,0.0367046780884266,0.00532702403143048,0.0027439403347671,0.0017091715708375,0.00105243269354105,0.000638711906503886,0.000382903526769951,0.000229009645408951,0.000138061965117231,8.40928914840333E-05,5.197967402637E-05,3.28533387801144E-05,2.13267067010747E-05,1.41610680657323E-05,9.50745561567601E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000254252197919413,0.000390655477531254,0.000624342355877161,0.00102227437309921,0.00168778281658888,0.00273612537421286,0.0108970534056425,0.0429012551903725,0.162457644939423,0.222496569156647,0.206718981266022,0.195095956325531,0.1892159730196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10602381080389,0.117827907204628,0.134060025215149,0.119698762893677,0.0626200735569,0.00852617435157299,0.00278598396107554,0.00174184143543243,0.00107858015689999,0.000660629419144243,0.000399314914830029,0.00023941534163896,0.000143186407512985,8.65220645209774E-05,5.2878116548527E-05,3.28539244947024E-05,2.09781755984295E-05,1.38341847559786E-05,9.24378946365323E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000116854658699594,0.000173354157595895,0.000256349012488499,0.000381354475393891,0.000594965065829456,0.000966463703662157,0.0016031990526244,0.0026421551592648,0.00784058962017298,0.0296334195882082,0.159852340817451,0.21626903116703,0.200524911284447,0.188936531543732,0.177439242601395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0865920409560204,0.0968616679310799,0.110598102211952,0.113771863281727,0.0831224396824837,0.0189008619636297,0.00561622902750969,0.00264340383000672,0.00164753710851073,0.00101847958285362,0.00062312267255038,0.000375651259673759,0.000223778464714997,0.000134110523504205,8.08827171567827E-05,4.93740917590912E-05,3.08699309243821E-05,1.98872021428542E-05,1.31877104649902E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000379557110136375,0.000569740950595587,0.000900589860975742,0.00147925061173737,0.00247119297273457,0.00423981249332428,0.0152053581550717,0.0845411568880081,0.219131261110306,0.199951127171516,0.188613325357437,0.171515345573425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0701393559575081,0.0787250250577927,0.0906934961676598,0.100493088364601,0.0922838002443314,0.0426230318844318,0.00762845342978835,0.00266701984219253,0.00167076243087649,0.0010401145555079,0.000641208258457482,0.000388911837944761,0.000232342150411569,0.000138194372993894,8.25904571684077E-05,4.98917070217431E-05,3.07134687318467E-05,1.94526510313153E-05,1.26901277326397E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000376779265934601,0.000570774078369141,0.000907636480405927,0.00149820535443723,0.00250734249129891,0.00616601342335343,0.0247560553252697,0.186131492257118,0.211084932088852,0.18791475892067,0.170982748270035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0587265081703663,0.0660557597875595,0.073565274477005,0.0830867439508438,0.0840332433581352,0.060356680303812,0.0145925935357809,0.00463896384462714,0.00252037588506937,0.00157794740516692,0.000978339230641723,0.000598990183789283,0.0003600254713092,0.000213421822991222,0.000126493425341323,7.57101734052412E-05,4.59921393485274E-05,2.85594360320829E-05,1.82442436198471E-05,1.19410224215244E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000378105818526819,0.000572362332604825,0.000910370552446693,0.00150275381747633,0.00251339212991297,0.00745376572012901,0.0312801189720631,0.225895524024963,0.205200955271721,0.181763544678688,0.159740135073662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.048847422003746,0.0528070591390133,0.0590344183146954,0.0679408460855484,0.074170894920826,0.0642033666372299,0.0233079846948385,0.00541746104136109,0.00251715583726764,0.00158412347082049,0.000988816609606147,0.000609664537478238,0.000369056302588433,0.000218922272324562,0.000129121559439227,7.69625621614978E-05,4.64462173113134E-05,2.85459027509205E-05,1.80247807293199E-05,1.17222934932215E-05,7.81939706939738E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000382031314074993,0.000573922588955611,0.000908229092601687,0.00149258296005428,0.00249197892844677,0.00636627664789557,0.0300982818007469,0.229650691151619,0.204734086990356,0.175333380699158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0403978154063225,0.0435391627252102,0.0487895905971527,0.0542512908577919,0.0617213100194931,0.0605883300304413,0.0347790569067001,0.00702721579000354,0.00250232079997659,0.00158375757746398,0.000998325762338936,0.000619833823293447,0.000377107469830662,0.000224417541176081,0.000132375746034086,7.85777519922704E-05,4.7084002289921E-05,2.86669510387583E-05,1.78945538209518E-05,1.15553903015098E-05,7.72504245105665E-06,5.23465450896765E-06,3.56737837137189E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000258401298196986,0.000386129831895232,0.000603092019446194,0.000981092336587608,0.00162905687466264,0.00268131773918867,0.0162800215184689,0.176212385296822,0.203808352351189,0.163432776927948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0368002876639366,0.0397507175803185,0.044550396502018,0.0494544953107834,0.053454302251339,0.0463009364902973,0.0210061632096767,0.00403797952458262,0.00236856937408447,0.00149908242747188,0.000936039257794619,0.000572568562347442,0.00034337499528192,0.000203181407414377,0.000120009259262588,7.1346374170389E-05,4.30440632044338E-05,2.66129572992213E-05,1.70589246408781E-05,1.13897121991613E-05,7.80989648774266E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000259269378148019,0.000386736064683646,0.000596180441789329,0.000958674296271056,0.0015790811739862,0.002605892252177,0.00505472393706441,0.0249111037701368,0.208075374364853,0.157231882214546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0299190115183592,0.0323535203933716,0.0365688093006611,0.0409439764916897,0.0463003404438496,0.0460197031497955,0.0295026078820229,0.00718613341450691,0.00235705799423158,0.00149476691149175,0.00093796756118536,0.000576779770199209,0.000348900037351996,0.000207046090508811,0.000121974509966094,7.22093391232193E-05,4.33150489698164E-05,2.65994949586457E-05,1.69460181496106E-05,1.13300939119654E-05,7.90903595770942E-06,5.56838813281502E-06,3.88468788514729E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000260878208791837,0.000394789531128481,0.000626524211838841,0.00102320220321417,0.00168307893909514,0.0027331942692399,0.0051550604403019,0.200486466288567,0.151255860924721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0244094263762236,0.0275564566254616,0.0296918153762817,0.0335358195006847,0.0386717170476913,0.0411295667290688,0.0313262604176998,0.0107143726199865,0.00233349041081965,0.00148629944305867,0.000937839155085385,0.000581111700739712,0.000353918992914259,0.000210997721296735,0.000124166326713748,7.31961117708124E-05,4.36869195254985E-05,2.66625247604679E-05,1.6851943655638E-05,1.11493973236065E-05,7.69451617088635E-06,5.40249402547488E-06,3.81653353542788E-06,3.92850961361546E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000175006993231364,0.000261786626651883,0.000410063628805801,0.000665967760141939,0.00109586922917515,0.00178609683644027,0.00284358882345259,0.181888401508331,0.140618816018105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.020972965285182,0.022552914917469,0.0251319408416748,0.0286348555237055,0.0316554792225361,0.0346565097570419,0.0297751612961292,0.0101300673559308,0.0023015255574137,0.00147558585740626,0.000934932148084044,0.000582741049584001,0.000357550045009702,0.000214535466511734,0.00012640880595427,7.43516866350546E-05,4.42248747276608E-05,2.68219446297735E-05,1.67658927239245E-05,1.09068441815907E-05,7.37343634682475E-06,5.12648603034904E-06,3.62774267159693E-06,5.63481262361165E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000174826054717414,0.000259498949162662,0.000403702462790534,0.000654054572805762,0.0010786063503474,0.00176429189741611,0.00282220542430878,0.173437401652336,0.130688771605492,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0191780347377062,0.0214061215519905,0.0243536122143269,0.0271869953721762,0.0299235265702009,0.0260105058550835,0.00890110898762941,0.00226422003470361,0.00146003509871662,0.000929321977309883,0.000582521606702358,0.000359975674655288,0.00021775477216579,0.000128697443869896,7.56561639718711E-05,4.48705031885765E-05,2.7005335141439E-05,1.66460285981884E-05,1.06108846011921E-05,7.02400939189829E-06,4.8210572458629E-06,5.00668056702125E-06,7.79535457695602E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000257816427620128,0.000400162010919303,0.000648435961920768,0.00107327883597463,0.00175848626531661,0.00281303282827139,0.147509872913361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0163868349045515,0.0183983370661736,0.0208146683871746,0.0232986025512218,0.02506516687572,0.0243406035006046,0.00990055594593287,0.00222916551865637,0.00144295813515782,0.000921686179935932,0.000580399762839079,0.000360915466444567,0.000220212779822759,0.000131254681036808,7.72051425883546E-05,4.55456211057026E-05,2.70948330580723E-05,1.6429350580438E-05,1.0269300219079E-05,6.65843163005775E-06,6.63831087877043E-06,6.77596835885197E-06,1.0423781532154E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000383523845812306,0.000595204823184758,0.000967163010500371,0.00160769070498645,0.00263180746696889,0.00711380038410425,0.12665057182312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0140762785449624,0.0159398354589939,0.0178714729845524,0.0195702947676182,0.0213513616472483,0.0204964205622673,0.0113710137084126,0.00219639670103788,0.00142528698779643,0.000913502182811499,0.00057777191977948,0.000361276208423078,0.000222097543883137,0.000133446766994894,7.85821684985422E-05,4.60166229458991E-05,2.70352684310637E-05,1.61135940288659E-05,9.83970130619127E-06,9.32837974687573E-06,9.13642452360364E-06,9.13506755750859E-06,1.36832122734631E-05,1.33461071527563E-05,1.33300200104713E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000382544007152319,0.000595409714151174,0.000970495340880007,0.00161499355453998,0.00264031905680895,0.0158918928354979,0.10523671656847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0121781844645739,0.0143883107230067,0.0160910002887249,0.017249858006835,0.0189821142703295,0.0173511300235987,0.0102513898164034,0.00326974177733064,0.00210049236193299,0.00134977092966437,0.000856981612741947,0.000538365449756384,0.000332794326823205,0.000201019269297831,0.000118259042210411,6.87110223225318E-05,3.98960910388269E-05,2.3433620299329E-05,1.4069350072532E-05,1.31583774418687E-05,1.27055709526758E-05,1.25799006127636E-05,1.88062513188925E-05,1.88816811714787E-05,1.89988531928975E-05,1.89608799701091E-05,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0124014783650637,0.0146195525303483,0.0155117167159915,0.0161100495606661,0.0152582926675677,0.00870220642536879,0.00213326211087406,0.00139108614530414,0.000897175690624863,0.000572174845729023,0.000360267731593922,0.000222953414777294,0.000134654517751187,7.88588949944824E-05,4.52130880148616E-05,2.5793660825002E-05,2.25937965296907E-05,2.02896535483887E-05,1.88441499631153E-05,1.8045438991976E-05,1.77610636455938E-05,2.65995568042854E-05,2.69565389316995E-05,2.73802870651707E-05,2.79790565400617E-05,2.85237620119005E-05,-9999,-9999,-9999,-9999,-9999
