"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Zooplankton

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46609238527162E-06,1.7168198382933E-06,2.09252357308287E-06,3.25365522257925E-06,7.14382804289926E-06,8.37293646327453E-06,1.0189566637564E-05,1.47135324368719E-05,1.88993817573646E-05,2.60963061009534E-05,2.84052712231642E-05,1.42205581141752E-05,3.14057033392601E-05,1.80651404662058E-05,1.27074472402455E-05,8.99686529010069E-06,2.09634818020277E-05,4.18184281443246E-05,5.06026026414474E-06,9.33403061935678E-05,8.97417157830205E-06,1.98288234969368E-05,0.000124311205581762,3.1056442821864E-05,1.47821401697001E-05,2.21717073145555E-05,2.33276496146573E-05,0.000120893964776769,1.90754271898186E-05,1.51171097968472E-05,1.88821632036706E-05,1.85658864211291E-05,1.47657892739517E-05,1.80547449417645E-05,1.39930889417883E-05,1.9049186448683E-05,2.47129191848217E-05,1.47660366565106E-05,1.8462127627572E-05,1.54717745317612E-05,1.54292556544533E-05,1.57772356033092E-05,1.6067473552539E-05,1.59742976393318E-05,1.7196849512402E-05,1.8270666259923E-05,1.96502714970848E-05,2.05023952730699E-05,2.15876789297909E-05,2.17003962461604E-05,2.89914933091495E-05,1.90633818419883E-05,1.26620325318072E-05,1.45482708830968E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.60538662550425E-08,6.34223340512108E-08,4.72257539740895E-08,3.58571163872057E-08,2.7253836520913E-08,2.11638173652773E-08,1.66289240155493E-08,1.48923611220653E-08,2.17677627034618E-08,1.82679045224177E-08,1.55179584737652E-08,1.34824373887454E-08,2.85021286572373E-08,2.01887772277587E-07,3.63875045650275E-07,6.63614457607764E-07,1.01230432392185E-06,1.70331793469813E-06,2.42439591602306E-06,2.47595608016127E-06,3.00833744404372E-06,1.90338789707312E-06,2.18111676986155E-06,1.10901464722701E-06,1.06301115465612E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.97258997206518E-07,7.49006972000643E-07,9.37752702157013E-07,1.49613413213956E-06,4.05274840886705E-06,4.78640049550449E-06,5.89606270295917E-06,4.91407354274997E-06,6.93408310326049E-06,5.6470489653293E-06,6.75996352583752E-06,3.32792660628911E-06,5.31667501491029E-06,1.49895993217797E-06,1.46600450534606E-06,3.34628197151687E-07,5.00790008572949E-07,2.65990047410014E-06,1.49293612139445E-06,1.47213711443328E-06,6.91926788931596E-06,3.25101200360223E-06,8.91288345883368E-06,7.55051769374404E-06,1.06379011413082E-05,1.48673625517404E-05,3.54612348019145E-05,5.64397814741824E-05,1.72322779690148E-05,1.29178661154583E-05,3.2033582101576E-05,0.000125129008665681,2.75054535450181E-05,1.84698474186007E-05,1.23711715787067E-05,1.71351985045476E-05,1.97251974896062E-05,1.99612004507799E-05,1.398138829245E-05,1.40584979817504E-05,2.90395691990852E-05,1.37889019242721E-05,1.33631410790258E-05,1.31838969537057E-05,1.37953638841282E-05,1.50523419506499E-05,6.22820807620883E-05,2.55765262409113E-05,5.54936086700764E-05,5.61017877771519E-05,1.37588976940606E-05,1.01774230643059E-05,1.12409225039301E-05,1.27865059766918E-05,1.44310770338052E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97020701367501E-08,2.37718520423869E-08,1.9059033462554E-08,1.51026817718503E-08,1.20127188196761E-08,1.51247636637208E-08,2.49843239430447E-08,1.48983048120499E-08,1.23869305923563E-08,1.10419406951223E-08,2.05466719194192E-07,1.82942571314015E-07,6.65000001731642E-08,9.20757997846522E-07,7.72948226313019E-07,1.51811889281817E-06,2.23873144022946E-06,1.7328094372715E-06,1.81685800271225E-06,1.83902625394694E-06,1.19781213925307E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,9.18383477710449E-07,9.69512029769248E-07,1.41514522056241E-06,2.78607353720872E-06,3.5923667383031E-06,3.61632964995806E-06,2.80621520687419E-06,1.97673921320529E-06,7.65498612054216E-07,7.80509424203046E-07,3.44257358619871E-07,4.47733071951006E-07,3.30672008885813E-07,1.42029492167239E-07,1.89797631833244E-07,2.40222277625435E-07,4.84508404952066E-07,5.24035897342401E-07,7.70601786825864E-07,1.14862507416547E-06,2.58920954365749E-06,2.67809059550927E-06,8.37159586808411E-06,7.76103661337402E-06,7.29354724171571E-06,1.14557988126762E-05,9.66806328506209E-06,1.43094166560331E-05,3.36204466293566E-05,1.63446238730103E-05,1.7474796550232E-05,2.18113491428085E-05,1.12232482933905E-05,1.03055899671745E-05,1.04317641671514E-05,1.11372737592319E-05,9.58821055974113E-06,1.56215046445141E-05,1.2246783626324E-05,1.32463492263923E-05,1.17289246190921E-05,1.65055189427221E-05,6.36665345155052E-06,6.95810467732372E-06,2.12054492294556E-05,8.49749994813465E-06,8.08364166005049E-06,8.65493439050624E-06,9.02454848983325E-06,9.86643317446578E-06,1.09938491732464E-05,1.19605701911496E-05,1.30314119815012E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03026271350382E-08,1.68721072668632E-08,1.39826790146458E-08,1.13234790433125E-08,9.3183256666407E-09,1.44145326785861E-08,1.40838354312223E-08,1.23872530011226E-08,1.10443822975981E-08,1.18862367060046E-07,6.45984314928683E-08,1.23724305467476E-07,1.87472409152178E-07,6.88528984937875E-07,1.36694916363922E-06,2.0338409285614E-06,2.49293952947482E-06,2.18410150409909E-06,1.79690266577381E-06,1.24324321859604E-06,1.1235488273087E-06,3.89233605346817E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,8.86030647961888E-07,9.52237826368219E-07,7.23078301234636E-07,1.25103213122202E-06,2.72491479336168E-06,1.79666506028298E-06,2.52680547419004E-06,1.64049072282069E-06,2.25140979637217E-07,3.80254370213606E-08,4.26820534471517E-08,4.71059422579856E-08,7.1233756671063E-08,7.15027539399671E-08,1.31926441326868E-07,1.11640581224037E-07,1.14990008626137E-07,9.74863993974395E-08,1.18998691789329E-07,3.70255037296374E-07,2.61925720224099E-07,1.49999652876431E-06,1.25935423511692E-06,2.33456080422911E-06,2.14052533920039E-06,2.423133537377E-06,5.72447970625944E-06,6.62608499624184E-06,7.97964185039746E-06,5.05401567352237E-06,8.36684375826735E-06,1.06845136542688E-05,1.51588537846692E-05,7.5644761636795E-06,2.38627944781911E-05,1.84556538442848E-05,6.73130989525816E-06,6.81913252265076E-06,6.64044273435138E-06,6.86792827764293E-06,6.90815704729175E-06,6.90264960212517E-06,6.95284825269482E-06,7.18479668648797E-06,7.49688069845433E-06,7.85366773925489E-06,8.33859394333558E-06,8.85669214767404E-06,9.42298629524885E-06,1.00313664006535E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47928771454531E-08,1.26550290246996E-08,1.07423323569833E-08,8.848770605141E-09,7.58368212672167E-09,1.28644463970318E-08,1.24943673185385E-08,1.13814460078743E-08,9.45447098388286E-09,8.63772608994395E-09,3.88057173950074E-07,2.18655586081695E-07,1.91911468050421E-07,1.23644883842644E-06,1.24030509596196E-06,2.41616839957715E-06,2.33971672969346E-06,1.4160725640977E-06,7.12575172201468E-07,7.34557829673577E-07,1.1224427680645E-06,4.74915907489049E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.05110655113094E-06,8.32801731576183E-07,1.02421870451508E-06,2.031032636296E-06,2.81760321740876E-06,1.89925822269288E-06,5.77506682475359E-07,3.64942067676566E-08,2.80544831809948E-08,3.33108083339084E-08,3.53295313004764E-08,5.33156203630369E-08,4.35065388160183E-08,3.32700587080126E-08,5.41847349211366E-08,6.89037804590953E-08,5.3358004237225E-08,7.19448181030202E-08,1.01616876690969E-07,1.48567991686832E-07,2.21632902253077E-07,3.41344247090092E-07,5.36934408046363E-07,8.58332441566745E-07,1.36394783112337E-06,2.09694394470716E-06,3.0231151413318E-06,3.92478796129581E-06,4.68255939267692E-06,5.32752983417595E-06,5.74246996620786E-06,6.12272833677707E-06,6.37711809758912E-06,6.65964853396872E-06,7.06333094058209E-06,1.44911564348149E-05,7.53913946027751E-06,7.63438583817333E-06,7.65423737902893E-06,7.77875175117515E-06,7.88748729974031E-06,8.00812540546758E-06,8.13502083474305E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1387476739344E-08,9.91144499806751E-09,8.25913826218994E-09,7.01972169281362E-09,1.14695444253243E-08,1.15006821843622E-08,1.0618526502526E-08,9.10276476417948E-09,3.39523360537441E-08,8.54152446549961E-08,8.70424372578782E-08,3.69123995369591E-07,6.61694741665997E-07,1.40621523314621E-06,1.65054586886981E-06,1.86384295375319E-06,1.5755796312078E-06,9.5889163276297E-07,5.45858711120673E-07,1.19210051252594E-06,3.82658100761546E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.65558786749898E-07,2.08299957193958E-06,2.76792206932441E-06,1.96126734408608E-06,3.38008590006211E-07,2.0576106152248E-08,2.79251608503728E-08,2.51649847626823E-08,2.43297471058668E-08,2.11964703566991E-08,1.60294728601684E-08,7.86974041488975E-08,2.28433769677849E-08,2.72281432955879E-08,3.3821322631411E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.98818905928056E-06,6.7072191995976E-06,7.20183834346244E-06,7.55594874135568E-06,7.79244055593153E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04193293992694E-08,9.19627751727603E-09,7.83252662728273E-09,6.70230537735961E-09,7.32344052067901E-09,1.03771364834415E-08,2.93065998135944E-08,9.15667541789844E-09,1.17911280739236E-08,8.41265279660774E-09,1.17092531226604E-08,3.69144217415851E-08,1.93367625911378E-07,5.40574717433628E-07,9.17780766940268E-07,1.34695142151031E-06,1.06519837572705E-06,8.86626821738901E-07,9.11173628992401E-07,3.12818514203173E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.6528468904653E-06,2.59646594713558E-06,2.38497727877984E-06,7.03876537500037E-07,5.31048627294695E-08,2.18943263519122E-08,2.291023903922E-08,1.97456628825421E-08,1.33991582274007E-08,1.24304753157389E-08,1.50466501480651E-08,1.75483485520544E-08,1.9990714861251E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.59252846652225E-09,7.54824736048931E-09,6.45850706249007E-09,6.56610321669859E-09,9.42240685475326E-09,1.08068478610335E-08,1.01711705724483E-08,9.37062782924158E-09,1.86351822861752E-08,8.63240856574521E-09,1.51249523128172E-07,2.17368807398088E-07,3.39317296038644E-07,5.98593658196478E-07,1.09033260287106E-06,1.00049408047198E-06,6.75610294820217E-07,5.24443805716146E-07,4.5588822672471E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,9.60622855927795E-07,7.80463437877188E-07,6.62456841382664E-07,2.13089333556127E-06,2.65548897004919E-06,2.10049825000169E-06,1.30064591985501E-07,2.08971169257666E-08,2.22330598376175E-08,1.99549283763645E-08,1.20023591065888E-08,1.04445456727831E-08,1.22859260542896E-08,1.38552440631656E-08,1.55866715090269E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.21113133042672E-09,7.36345073804046E-09,6.26034779571683E-09,5.79115377874473E-09,7.74557307181567E-09,1.05691135843244E-08,1.0731335819969E-08,9.95930449221305E-09,8.70878302805522E-09,7.88958143260743E-09,6.7354534394326E-08,6.87161900714273E-08,2.5861544372674E-07,7.11624295490765E-07,9.6233759450115E-07,7.32661590063799E-07,5.15023543812276E-07,7.20377613561141E-07,4.22854583348453E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.12455732304807E-07,2.35906759371574E-06,2.35077527577232E-06,1.14523345473572E-06,3.13673069740616E-08,2.10023696212147E-08,1.99036840342615E-08,1.50257779552021E-08,8.83269635210127E-09,1.02700914439424E-08,1.1450423720305E-08,1.24975159110363E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.93102028495696E-09,7.18056281101553E-09,6.11754336077297E-09,5.43814548947807E-09,6.06422956295205E-09,9.31544530402562E-09,1.06157722612465E-08,1.044931341454E-08,1.027723062208E-08,9.66906021915293E-09,6.8383849693987E-09,8.32431794606237E-08,3.86563385745831E-08,2.52835462788426E-07,4.00940280087525E-07,5.59536545097217E-07,5.23601102031535E-07,7.43085763588169E-07,4.79486686799646E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.23258575968066E-06,2.83348390439642E-06,2.49230333793093E-06,3.32482500198239E-07,2.02884589128871E-08,5.20242231516477E-08,1.80333028509949E-08,9.12130726504756E-09,8.87557582984755E-09,9.92018822643104E-09,1.06988444770195E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.65975016747689E-09,6.97650337500022E-09,5.95961102689557E-09,5.30563415424012E-09,5.38082067791379E-09,7.42816075316455E-09,1.43563276822078E-08,1.02718846761718E-08,1.01427115595243E-08,8.76410055639099E-09,6.66126220849605E-09,7.23136253100165E-08,8.92656046858065E-08,6.21311357917875E-08,1.5335456282628E-07,5.32101580574817E-07,6.05388436270005E-07,6.01893248131091E-07,4.35989051084107E-07,2.33091327572765E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.91136289485439E-07,2.51818710239604E-06,2.70130226454057E-06,1.20434015116189E-06,1.99579286430662E-08,1.97015630476471E-08,2.5046173135479E-08,1.64637334876261E-08,9.03336605517779E-09,9.66617896835942E-09,1.0202437117357E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.3813244405585E-09,6.76479006145314E-09,5.81239012475976E-09,5.22342480380189E-09,4.9052202300004E-09,5.94975713141821E-09,8.9739442543646E-09,9.80878223089121E-09,9.88888437802871E-09,8.49479420139687E-09,6.64562938013091E-09,2.05289865107261E-08,1.37971882807619E-08,3.94684285254243E-08,1.62812241910615E-07,2.52402571732091E-07,6.74849275128508E-07,6.92315722972126E-07,6.74881846407516E-07,4.26624779947815E-07,2.10055375760021E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,7.39974495900242E-07,2.79895584753831E-06,2.23271126742475E-06,6.35934952697426E-07,1.96237266436583E-08,1.92484197469867E-08,1.69574967401331E-08,7.68935226602707E-09,8.87589290954338E-09,9.34605193236848E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.10499525879982E-09,6.51959153330495E-09,5.64902613575669E-09,5.10281283894187E-09,4.69969485550337E-09,5.03608799107269E-09,7.67255592393212E-09,9.33909927169907E-09,9.59331547534248E-09,8.90639739736798E-09,7.48760875524113E-09,7.26800308825659E-09,7.45607486862809E-09,6.49754454684626E-08,1.38290118911755E-07,2.24370396040285E-07,4.57506644124805E-07,7.22747643067123E-07,4.94222661018284E-07,6.43446412595949E-07,5.06364017383021E-07,5.21567812938883E-07,5.08910282803754E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.75518663229013E-07,1.92932316167571E-06,2.90569664684881E-06,1.75208049313369E-06,4.07804918722832E-08,1.7530158658019E-08,1.69619571721569E-08,9.0997041013452E-09,8.56523119097119E-09,9.04270969215304E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.19358653253244E-09,5.48438494618608E-09,4.99045871293902E-09,4.64035032621268E-09,4.56718662888989E-09,5.78539394169297E-09,8.18896417342785E-09,8.77313244274092E-09,8.93747653663013E-09,8.92106299943407E-09,7.22927584462241E-09,7.8146626947273E-09,4.1914244519603E-08,2.79062476238323E-07,4.54080065992457E-07,3.43777628586395E-07,3.51872728288072E-07,4.55774397778441E-07,6.46262094505801E-07,4.99281270549545E-07,2.64107143266301E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.35336391496821E-07,1.36507890147186E-06,2.48341325459478E-06,1.14287763608445E-06,3.73966742017728E-07,2.19848601545891E-08,1.68733524930076E-08,1.68943827816292E-08,8.08681033248604E-09,8.72309335875343E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.97543392544253E-09,5.37926680976852E-09,4.9264734514054E-09,4.59059057433819E-09,4.39192016088441E-09,4.82427342518577E-09,7.06893965585209E-09,1.20164234118647E-08,9.12662123653263E-09,9.61393631371266E-09,1.32888073878235E-08,7.78550379720855E-09,8.22990671167645E-08,5.76247565220456E-08,2.0498202957242E-07,2.13808476701161E-07,3.11681787934504E-07,4.50381605787697E-07,5.85011491693876E-07,1.24998166484147E-06,9.06264176592231E-07,7.38725361770776E-07,2.76296333368009E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,4.99965665312629E-07,2.03292097467056E-06,2.56727162195602E-06,3.50963460959974E-07,5.11708826422819E-08,1.69865153054616E-08,1.83706969636432E-08,7.3410588719014E-09,8.38988345464031E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.81846881786419E-09,5.34167998722523E-09,4.83959627928243E-09,4.55837056989594E-09,4.32485514068048E-09,4.45082104505445E-09,6.25914164942287E-09,8.46484304872774E-09,9.26365295583764E-09,9.62367607826309E-09,7.59077778411665E-09,5.51817347371752E-09,6.94838542258935E-09,5.73557557004278E-08,1.98241849602709E-07,2.38314271427953E-07,2.04570099526791E-07,3.55436156951328E-07,5.88175680604763E-07,1.01132752661215E-06,1.39774772378587E-06,1.98386464944633E-06,6.5161367501787E-07,1.27573366626166E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
