"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,Comm_Nets

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00354846986010671,0.00541313784196973,0.00547066982835531,0.00450472999364138,0.00517540844157338,0.00527564017102122,0.00505560217425227,0.00370449782349169,0.00373834511265159,0.00393674988299608,0.00418934086337686,0.00430731615051627,0.00216146744787693,0.00328769208863378,0.00341142830438912,0.00256498204544187,0.00377949862740934,0.00360413384623826,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,109
Year,9.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.237460598349571,0.240071147680283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.525955438613892,0.562968611717224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.196640178561211,0.216450080275536,0.228688970208168,0.220259174704552,-9999,-9999,-9999,-9999,-9999,0.924333393573761,0.9175905585289,0.834960877895355,0.805674970149994,0.764115154743195,0.770781099796295,0.910589575767517,0.892913401126862,0.888601839542389,0.759843468666077,0.809786975383759,0.67502623796463,-9999,-9999,0.579478025436401,0.639674663543701,0.576568245887756,0.59262090921402,0.593064665794373,0.65259712934494,0.676096737384796,0.666779577732086,0.65890771150589,0.655503034591675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.19717712700367,0.228249132633209,0.286303818225861,0.316808491945267,0.258285284042358,0.303982704877853,0.227461576461792,-9999,0.543417155742645,0.813028872013092,0.830906808376312,0.917664647102356,0.92890876531601,0.916031658649445,0.790920615196228,0.903936207294464,0.893756687641144,0.879015207290649,0.87884122133255,0.846610069274902,0.783906638622284,0.689946830272675,0.65812623500824,0.613543212413788,0.574275314807892,0.559406757354736,0.484055817127228,0.466260462999344,0.434351295232773,0.442800283432007,0.441136360168457,0.452181816101074,0.462609171867371,0.49230620265007,0.450278431177139,0.371505826711655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.217131763696671,0.28550511598587,0.470462620258331,0.519514381885529,0.402941226959229,0.423689424991608,0.348835617303848,0.455823600292206,0.376451343297958,0.664410293102264,0.765222311019897,0.87422513961792,0.858006775379181,0.839204490184784,0.800603926181793,0.794925212860107,0.759449362754822,0.74113917350769,0.72089147567749,0.734988749027252,0.716681659221649,0.660584270954132,0.588402092456818,0.529037237167358,0.498208105564117,0.444500744342804,0.386777311563492,0.329172790050507,0.137125700712204,0.190724775195122,0.267317414283752,0.263292402029037,0.280523180961609,0.31091234087944,0.322337597608566,0.347164273262024,0.346500039100647,0.351168245077133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.910432636737823,0.898124516010284,0.822889268398285,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.1173080727458,-9999,-9999,-9999,0.116284757852554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.608931660652161,0.619732677936554,0.388236939907074,-9999,0.394762486219406,0.466998040676117,0.42929145693779,0.622247815132141,0.757519125938416,0.827889740467072,0.783548057079315,0.74709278345108,0.709786653518677,0.676207542419434,0.608653366565704,0.585021436214447,0.563116312026978,0.572544753551483,0.562678337097168,0.532951056957245,0.438262045383453,0.411515802145004,0.389888107776642,0.367142170667648,0.221605002880096,0.120610386133194,0.0854676738381386,0.11550385504961,0.126951798796654,0.126411244273186,0.137895002961159,0.198265478014946,0.271251857280731,0.300965636968613,0.349860608577728,0.382370382547379,0.369228780269623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.754357159137726,0.763272285461426,0.709596276283264,0.827759087085724,0.849619507789612,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.210840329527855,0.216932713985443,-9999,-9999,0.329363286495209,0.297725677490234,-9999,-9999,0.202303692698479,0.222464755177498,-9999,-9999,-9999,-9999,-9999,0.785299479961395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.628443598747253,0.539138436317444,0.486861556768417,0.561917066574097,0.683803915977478,0.759914875030518,0.688737452030182,0.683545351028442,0.640648901462555,0.603090047836304,0.47570413351059,0.406772524118423,0.392401158809662,0.39830282330513,0.407081663608551,0.389837950468063,0.340419381856918,0.301188677549362,0.303220748901367,0.129399538040161,0.105135343968868,0.00806512590497732,0.0146681917831302,0.0545984357595444,0.111049592494965,0.12556716799736,0.115618743002415,0.122864179313183,0.196918413043022,0.231310278177261,0.296658277511597,0.3598752617836,0.414430290460587,0.448938637971878,-9999,-9999,-9999,-9999,-9999,0.648269832134247,0.658856511116028,0.672961354255676,0.665014326572418,0.820284903049469,0.831079840660095,0.857700884342194,0.910150170326233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.433097779750824,0.635276615619659,-9999,-9999,-9999,-9999,0.343899756669998,0.438937783241272,0.458681017160416,0.543924272060394,0.573639273643494,0.545831501483917,0.513675689697266,0.428607910871506,0.47742760181427,0.266661018133163,-9999,0.105471953749657,0.296798020601273,-9999,-9999,0.57367479801178,0.522732734680176,0.440013200044632,0.378149628639221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.753208458423615,0.716856598854065,-9999,-9999,-9999,0.685806334018707,0.69939512014389,0.708516299724579,0.687534272670746,0.65482223033905,0.612137258052826,0.607521295547485,0.607458174228668,0.533412158489227,0.376502394676208,0.308387517929077,0.297126740217209,0.303155809640884,0.295577377080917,0.258429229259491,0.258415400981903,0.229234591126442,0.131521731615067,0.0405547507107258,0.00554865831509233,0.00415504863485694,0.0044705243781209,0.00827618781477213,0.0344142429530621,0.0941975340247154,0.122753538191319,0.128729090094566,0.162520572543144,0.200701996684074,0.261444568634033,0.361623883247375,0.4122114777565,0.481356382369995,0.486220717430115,0.511524736881256,0.340342879295349,0.490786343812943,0.545903384685516,0.58266818523407,0.591843783855438,0.605960249900818,0.567869663238525,0.589916408061981,0.647495806217194,0.891111433506012,0.892332375049591,0.939961910247803,0.950530350208282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.357702225446701,0.462701290845871,0.385966151952744,0.459105551242828,0.347963511943817,0.331629544496536,0.380616515874863,0.511142730712891,0.541033387184143,0.549190282821655,0.533726155757904,0.58032500743866,0.57619172334671,0.563755810260773,0.496805489063263,0.496609747409821,0.38856029510498,0.301313310861588,0.31889533996582,0.437347739934921,0.625824809074402,0.459561675786972,0.486010491847992,0.46430692076683,0.500613152980804,0.43524831533432,0.224383234977722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.734317481517792,0.731835603713989,0.721483290195465,-9999,-9999,0.675264120101929,0.677796900272369,0.642090976238251,0.613685250282288,0.520802736282349,0.564713180065155,0.578313648700714,0.569640159606934,0.490033149719238,0.244695484638214,0.243588864803314,0.257540315389633,0.246811017394066,0.249787420034409,0.223238453269005,0.189262002706528,0.134573757648468,0.130812481045723,0.00452253967523575,0.00416669435799122,0.0031270885374397,0.00311934505589306,0.00332593405619264,0.00361744593828917,0.0159360319375992,0.0912864580750465,0.126013532280922,0.126685291528702,0.198177739977837,0.258006244897842,0.374355643987656,0.407511174678802,0.432890653610229,0.46845480799675,0.480889320373535,0.487909495830536,0.506634771823883,0.473436921834946,0.47774663567543,0.49994570016861,0.550306975841522,0.52472460269928,0.516801059246063,0.542068064212799,0.65113753080368,0.870412528514862,0.88568502664566,0.899182021617889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.311089903116226,0.444897145032883,0.42164158821106,0.398120373487473,0.47925341129303,0.451820999383926,0.45945206284523,0.494471669197083,0.526211678981781,0.533123016357422,0.534321069717407,0.551494717597961,0.536228597164154,0.54647570848465,0.530564069747925,0.535242199897766,0.492665350437164,0.466259837150574,0.474016636610031,0.555920898914337,0.604944705963135,0.480134755373001,0.491328537464142,0.450364112854004,0.422169238328934,0.361757040023804,0.358324021100998,0.113619275391102,0.197867169976234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.698028266429901,0.692885756492615,0.515107095241547,0.35506671667099,0.394237518310547,0.428385108709335,0.38563996553421,0.513154566287994,0.500219881534576,0.561921715736389,0.521408975124359,0.502235770225525,0.235802799463272,0.155105069279671,0.155737489461899,0.167918458580971,0.174862295389175,0.150192365050316,0.140637770295143,0.138019621372223,0.131453961133957,0.00461679557338357,0.00349951768293977,0.0031717165838927,0.00235406029969454,0.00234841951169074,0.00247686193324625,0.00245588319376111,0.00332870660349727,0.00797514244914055,0.0899554565548897,0.125806719064713,0.139634773135185,0.224180802702904,0.365225583314896,0.37638583779335,0.361995726823807,0.354242324829102,0.394100785255432,0.415553420782089,0.415085464715958,0.384244590997696,0.394042730331421,0.445539563894272,0.5240159034729,0.473195314407349,0.449668914079666,0.440599143505096,0.573346495628357,0.686050355434418,0.859622776508331,0.885446012020111,0.932809114456177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.382707148790359,0.429907411336899,0.304238736629486,0.451616525650024,0.577670633792877,0.584233224391937,0.543646633625031,0.49637046456337,0.492022782564163,0.49446564912796,0.488153159618378,0.487944483757019,0.491931140422821,0.52316027879715,0.534541666507721,0.535404026508331,0.528431713581085,0.54085910320282,0.556667923927307,0.576453626155853,0.571542322635651,0.53642475605011,0.52683025598526,0.514257371425629,0.523472368717194,0.538960576057434,0.480199664831161,0.351211160421371,0.230541944503784,-9999,-9999,-9999,-9999,0.143532380461693,0.32127645611763,0.495284885168076,0.506156325340271,0.527822613716125,0.480742901563644,0.491685688495636,0.499816179275513,0.295654296875,0.268656879663467,0.22119078040123,0.495353013277054,0.537308931350708,0.417581290006638,0.163787364959717,0.142479822039604,0.143112003803253,0.145935222506523,0.145752549171448,0.135398864746094,0.100722305476665,0.061858668923378,0.00604004645720124,0.00476063508540392,0.00281025469303131,0.00261755217798054,0.00230479007586837,0.00170015881303698,0.00169490533880889,0.00179520912934095,0.00179591146297753,0.00243813428096473,0.00333335739560425,0.0045623891055584,0.0578713901340961,0.119986064732075,0.121559523046017,0.139924064278603,0.182706221938133,0.238866284489632,0.217087090015411,0.334566205739975,0.336404830217361,0.305112957954407,0.253561049699783,0.284609258174896,0.392670482397079,0.444831192493439,0.344072848558426,0.240500763058662,0.352199137210846,0.470241129398346,0.596046686172485,0.835968315601349,0.870496273040771,0.861690938472748,0.831762433052063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.299516946077347,0.317321062088013,0.355617105960846,0.42872166633606,0.498324900865555,0.576084434986115,0.564603805541992,0.539801001548767,0.508151292800903,0.508991599082947,0.515560805797577,0.509432971477509,0.509090662002563,0.50836855173111,0.525163531303406,0.543270885944366,0.549142837524414,0.531944036483765,0.536101937294006,0.540568709373474,0.564108312129974,0.562086820602417,0.533680021762848,0.540044665336609,0.507535040378571,0.509411096572876,0.521930158138275,0.55502587556839,0.509536683559418,0.326225131750107,0.157495841383934,0.0505218058824539,0.0159728303551674,0.0791661292314529,0.1213763281703,0.222640484571457,0.348739117383957,0.481761902570724,0.536326825618744,0.493377476930618,0.508846819400787,0.510556936264038,0.420929163694382,0.195770159363747,0.0823328346014023,0.391045451164246,0.490552216768265,0.155880570411682,0.143487617373466,0.14172500371933,0.035808939486742,0.00721016013994813,0.00599632086232305,0.00631198100745678,0.00629550032317638,0.00480950390920043,0.00251054624095559,0.0026991271879524,0.00233559194020927,0.00186155759729445,0.00162915722467005,0.00119973614346236,0.00119892240036279,0.00126860244199634,0.00128465879242867,0.00174968154169619,0.00242912978865206,0.00295037613250315,0.00426834123209119,0.00916030816733837,0.0984557867050171,0.119582310318947,0.119641080498695,0.16487455368042,0.213455513119698,0.270096480846405,0.206476837396622,0.245913162827492,0.217162549495697,0.252564907073975,0.335249900817871,0.279359579086304,0.200907379388809,0.176117897033691,0.258009225130081,0.499175846576691,0.57644385099411,0.637592911720276,0.888239920139313,0.884983420372009,0.792167484760284,0.946898698806763,1.02814614772797,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.397315442562103,0.453970819711685,0.509215295314789,0.527847051620483,0.533150434494019,0.532028257846832,0.533461809158325,0.507868587970734,0.52985280752182,0.54007887840271,0.542520523071289,0.521661579608917,0.495442062616348,0.519102573394775,0.514229476451874,0.51721203327179,0.511496484279633,0.498833447694778,0.505341410636902,0.515839219093323,0.53523200750351,0.556852877140045,0.554570317268372,0.564093828201294,0.554297804832458,0.543726027011871,0.53253436088562,0.550706326961517,0.578609228134155,0.525375843048096,0.427019417285919,0.293965041637421,0.283689230680466,0.307547837495804,0.379290074110031,0.411579042673111,0.473890542984009,0.477574318647385,0.537068009376526,0.514154851436615,0.509311378002167,0.542171061038971,0.558060228824615,0.348892360925674,0.21833062171936,0.375956565141678,0.417108803987503,0.138483509421349,0.03912153840065,0.00499599892646074,0.00394272850826383,0.00468034669756889,0.00453245872631669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00114198157098144,0.000836539198644459,0.000834354315884411,0.000885934219695628,0.000903172418475151,0.00123884342610836,0.00174370466265827,0.00225823512300849,0.00293770828284323,0.00425111968070269,0.00634179031476378,0.0255917254835367,0.118768438696861,0.136323511600494,0.182888880372047,0.199763342738152,0.199119210243225,0.170131161808968,0.173538744449615,0.218241795897484,0.297574460506439,0.326173335313797,0.268420308828354,0.229973524808884,0.264931172132492,0.411963194608688,0.518878102302551,0.576053023338318,0.667313754558563,0.730667650699615,0.923971772193909,0.951831579208374,1.01322650909424,1.01268672943115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.436230152845383,0.490465581417084,0.500296592712402,0.484254717826843,0.495740205049515,0.49384468793869,0.502794981002808,0.46326020359993,0.531116008758545,0.520833015441895,0.553662538528442,0.546058535575867,0.548215746879578,0.549663662910461,0.549987435340881,0.549936771392822,0.522882044315338,0.490399956703186,0.468937963247299,0.447955965995789,0.454627096652985,0.466430187225342,0.506878077983856,0.51984304189682,0.535736262798309,0.545180201530457,0.563644647598267,0.562061309814453,0.571008622646332,0.564537167549133,0.566618800163269,0.544054865837097,0.532386481761932,0.497755110263824,0.454913169145584,0.461344063282013,0.461673885583878,0.457771122455597,0.467910200357437,0.498806446790695,0.506783425807953,0.399499744176865,0.244241788983345,0.179214850068092,0.23912900686264,0.558286726474762,0.400128811597824,0.201499193906784,0.115199826657772,0.00616135913878679,0.00481082731857896,0.0037108319811523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000581102794967592,0.00061615981394425,0.000630758586339653,0.000866852875333279,0.00122654321603477,0.00160700851120055,0.00222728843800724,0.00281648710370064,0.00411719549447298,0.00590784382075071,0.0462572313845158,0.119859345257282,0.120789662003517,0.122416622936726,0.129624575376511,0.152953967452049,0.174273654818535,0.212268948554993,0.269833326339722,0.32456049323082,0.287933856248856,0.316367864608765,0.395970076322556,0.417777746915817,0.44659236073494,0.493067502975464,0.575043976306915,0.674497783184052,0.809576213359833,0.969950735569,1.00181555747986,1.00664460659027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
