"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Reef piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,0.00269888225011528,0.0239329114556313,0.0454311668872833,0.0549256503582001,0.0615162327885628,0.069018118083477,0.0890490710735321,0.0585444532334805,0.0363412946462631,0.00852821208536625,0.000663449114654213,0.000645033665932715,0.000596992787905037,0.000373732968000695,0.000355213967850432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000176067609572783,0.000256169500062242,0.000251434423262253,0.00016792218957562,0.000168671627761796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111919922346715,0.000164909302839078,0.000240591034526005,0.000395796145312488,0.00125725020188838,0.0124271502718329,0.0191842671483755,0.0348144508898258,0.0373946577310562,0.0359871499240398,0.0446211472153664,0.0405765734612942,0.0646643936634064,0.0500509403645992,0.0448398403823376,0.0402507334947586,0.029838390648365,0.0067320391535759,0.00411657663062215,0.00114499521441758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00942003820091486,0.0422548018395901,0.0550441555678844,0.0625781267881393,0.067356064915657,0.0666452497243881,0.0791206136345863,0.0329759381711483,0.00171127577777952,0.00054947572061792,0.000346198183251545,0.000339586491463706,0.000333071133354679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105363928014413,0.000153305518324487,0.000240742490859702,0.00043929525418207,0.00487885717302561,0.0192119181156158,0.0340741537511349,0.0483201742172241,0.0603052750229836,0.042569175362587,0.0395961813628674,0.0431242063641548,0.053044505417347,0.0441958270967007,0.0423855632543564,0.0365653224289417,0.0157644283026457,0.00270146178081632,0.0017346910899505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00321005121804774,0.00183180812746286,0.00259111751802266,0.0206069368869066,0.0473647639155388,0.0604143626987934,0.0690019056200981,0.0698407515883446,0.055632159113884,0.0424398668110371,0.00222413241863251,0.000539082160685211,0.000327771238517016,0.00021026334434282,0.000206869066460058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000101641111541539,0.000147611935972236,0.000225878073251806,0.000396118906792253,0.00141509703826159,0.0161774531006813,0.0366839170455933,0.0608392395079136,0.0667669475078583,0.0611203089356422,0.0299841184169054,0.0294934567064047,0.0480938032269478,0.0292984582483768,0.0398300923407078,0.0332161225378513,0.0214988961815834,0.013068831525743,0.00350984185934067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00321863777935505,0.0349828079342842,0.0561729557812214,0.0641135200858116,0.0705727264285088,0.0792279988527298,0.0483247265219688,0.0116136893630028,0.000573729223106056,0.000329675909597427,0.000206763739697635,0.000133848850964569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.57584678265266E-05,9.51090478338301E-05,0.000143799348734319,0.000235951374634169,0.000449378421762958,0.00587528944015503,0.026780154556036,0.0603416450321674,0.0872667953372002,0.0590394735336304,0.0172002054750919,0.0189695730805397,0.0345400683581829,0.0496772080659866,0.0408866927027702,0.034004632383585,0.0294877234846354,0.0169441923499107,0.0070049436762929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00474848784506321,0.0353944562375546,0.0611883290112019,0.0673680827021599,0.0722663477063179,0.0807319656014442,0.0490637347102165,0.000666538544464856,0.000339726218953729,0.000208810874028131,0.000132850007503293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.25336147600319E-05,9.15873242774978E-05,0.000134913381771185,0.000214976753341034,0.000390782835893333,0.00196205917745829,0.0201535485684872,0.0356087684631348,0.046027772128582,0.0461373589932919,0.0446533635258675,0.0172492545098066,0.0246401987969875,0.0404514037072659,0.0251569915562868,0.0325466506183147,0.0299897734075785,0.0232738200575113,0.0162888485938311,0.00224324408918619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00397896440699697,0.0339662544429302,0.0600142143666744,0.0750226527452469,0.0972318574786186,0.0890538096427917,0.0475621446967125,0.000609831418842077,0.000337997335009277,0.000205339849344455,0.000129731211927719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.75426391453948E-05,8.8876360678114E-05,0.000124957805383019,0.000197378205484711,0.000344544823747128,0.000705963931977749,0.0138579811900854,0.0415977388620377,0.0587807260453701,0.0545228831470013,0.0509034283459187,0.0437298379838467,0.0163694564253092,0.0311911813914776,0.0404790937900543,0.0316085740923882,0.0291852150112391,0.0257399957627058,0.0177311077713966,0.00541743310168386,0.00123541825450957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00278766010887921,0.0330499969422817,0.0568071268498898,0.0775995329022408,0.118314363062382,0.1139100715518,0.0598905831575394,0.000612132716923952,0.000342397775966674,0.00020734962890856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79056351043982E-05,5.69163748878054E-05,7.82557544880547E-05,0.000120950455311686,0.00020261065219529,0.000383564154617488,0.00566895492374897,0.0460614338517189,0.079631045460701,0.0931650102138519,0.022044949233532,0.0214400161057711,0.0196325182914734,0.033082902431488,0.040747407823801,0.0309038832783699,0.0279886499047279,0.0250270534306765,0.0213730596005917,0.00925561878830194,0.00104999728500843,0.00192891212645918,0.000843077024910599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00275087589398026,0.0177177414298058,0.0480617843568325,0.0635152608156204,0.0709005817770958,0.074607752263546,0.0655383616685867,0.00199950765818357,0.000547325005754828,0.000315938843414187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.63138497050386E-05,7.40810282877646E-05,0.000113132220576517,0.000185704077011906,0.000334386015310884,0.00100419379305094,0.0174185149371624,0.0253017134964466,0.0304064676165581,0.0337488315999508,0.0211219917982817,0.019474932923913,0.0277252662926912,0.0370765812695026,0.0298987906426191,0.0252378694713116,0.0225883834064007,0.0200751349329948,0.013194234110415,0.00235240650363266,0.000692087167408317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00311018456704915,0.00979358516633511,0.042588397860527,0.0582793429493904,0.0620458163321018,0.0595807805657387,0.0536975190043449,0.0459651760756969,0.000599202350713313,0.000322860985761508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.32963138842024E-05,4.7461438953178E-05,7.09223531885073E-05,0.000112940164399333,0.000195937071111985,0.000380648241844028,0.00485902093350887,0.0267300475388765,0.0379276275634766,0.0892858430743217,0.0455617196857929,0.0566834434866905,0.0335059985518456,0.0298151150345802,0.0344428494572639,0.0232257507741451,0.0199580155313015,0.0237433854490519,0.0192515254020691,0.00829178839921951,0.00220118020661175,0.00210142787545919,0.00231831870041788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00322426646016538,0.0321010127663612,0.0527817830443382,0.0607066079974174,0.0598590783774853,0.0674817711114883,0.0973674356937408,0.0006148936226964,0.00032555588404648,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51016065501608E-05,3.09123970509972E-05,6.77688585710712E-05,0.000106423707620706,0.000179519134690054,0.000338397279847413,0.00235857255756855,0.024733504280448,0.0433831177651882,0.0962231531739235,0.0388965979218483,0.0323146767914295,0.0288838930428028,0.0201062578707933,0.0263791177421808,0.0223747137933969,0.0191916301846504,0.0187394469976425,0.017562311142683,0.0176019705832005,0.00839950516819954,0.0063306400552392,0.00412680907174945,0.00273247831501067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0034814216196537,0.0250015761703253,0.0497250035405159,0.0582942515611649,0.0583454482257366,0.0650114566087723,0.0944689959287643,0.000656443298794329,0.00033285457175225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.94885158434045E-06,2.07167850021506E-05,6.72644600854255E-05,0.000103772355942056,0.000168263461091556,0.000308978749671951,0.00175900151953101,0.0227118115872145,0.0431020334362984,0.0597455687820911,0.0405920296907425,0.0394584499299526,0.0279183145612478,0.0261305030435324,0.0233410783112049,0.0216685067862272,0.0191456042230129,0.0189831797033548,0.0188448615372181,0.0195797402411699,0.0288818255066872,0.0227135233581066,0.00729267159476876,0.00267591723240912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00355817470699549,0.0183383822441101,0.051770031452179,0.0661257803440094,0.0592480227351189,0.0573444478213787,0.0561374202370644,0.000692677625920624,0.000339289777912199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41021409945097E-05,6.60684600006789E-05,0.000101021149021108,0.0001612979976926,0.000291561707854271,0.00159785221330822,0.0396817028522491,0.0332401841878891,0.0521964989602566,0.0391124859452248,0.0364990793168545,0.0265254694968462,0.0260669980198145,0.0237832684069872,0.0253106877207756,0.0190174747258425,0.0194560922682285,0.0218874495476484,0.025427058339119,0.0272435173392296,0.02771120890975,0.0106325410306454,0.00322825112380087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0105407135561109,0.0492362827062607,0.0685549154877663,0.05889543145895,0.0531988106667995,0.0490669719874859,0.00070511520607397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.40298195928335E-06,4.37286762462463E-05,6.636021862505E-05,0.00010534450848354,0.000188551901374012,0.000418271985836327,0.0161531884223223,0.0277287252247334,0.0425311177968979,0.0467962063848972,0.0500913187861443,0.0385296307504177,0.0274895299226046,0.0285726208239794,0.029474189504981,0.0184478610754013,0.018406143411994,0.0206473618745804,0.0231380071491003,0.0250000189989805,0.0224114209413528,0.0157823748886585,0.00362048344686627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00676879845559597,0.0421774201095104,0.0585888735949993,0.0520548187196255,0.0513734370470047,0.0373907759785652,0.000665657222270966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.27686949883355E-06,2.95530753646744E-05,6.5834101405926E-05,0.000105265913589392,0.000184901960892603,0.000384876533644274,0.00777624221518636,0.0202162005007267,0.0410349331796169,0.0382063835859299,0.0431413687765598,0.0393663495779037,0.0297448001801968,0.0279770735651255,0.0305620338767767,0.0196562632918358,0.0177957881242037,0.0184436347335577,0.0209198128432035,0.0234610252082348,0.0212516337633133,0.0182105265557766,0.00400591641664505,0.00113230559509248,0.00123478577006608,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00451959809288383,0.0355639792978764,0.0289246290922165,0.0510810203850269,0.0297723133116961,0.0222396068274975,0.000647193985059857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.20281230617547E-06,6.70557928970084E-05,9.68961248872802E-05,0.000151231535710394,0.000268823700025678,0.000643227540422231,0.00716914655640721,0.0245538987219334,0.0333777628839016,0.0484462678432465,0.0543893240392208,0.0466342344880104,0.0363674014806747,0.0292359068989754,0.0324792005121708,0.019609646871686,0.016865823417902,0.0168507639318705,0.0212815143167973,0.0228060446679592,0.020587207749486,0.0130040850490332,0.00387800415046513,0.00157953798770905,0.00121995666995645,0.000707780651282519,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.74411785439588E-05,9.63639031397179E-05,0.000149741012137383,0.000267857132712379,0.000729094084817916,0.0069855903275311,0.0304889883846045,0.0392087399959564,0.0552679412066936,0.0523613207042217,0.0465791448950768,0.0299567691981792,0.0258089136332273,0.026505421847105,0.0243928134441376,0.0178582929074764,0.015828238800168,0.0142733287066221,0.0141851836815476,0.0119384750723839,0.00877221208065748,0.00306573859415948,0.0018488725181669,0.0012944812187925,0.000665719446260482,0.000294391793431714,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.53546526841819E-05,6.53565439279191E-05,0.000100941855635028,0.00018266036931891,0.00037488219095394,0.00448461528867483,0.0371933691203594,0.0454413294792175,0.0520782135426998,0.040322907269001,0.0380417108535767,0.0299244597554207,0.0311513114720583,0.0273015145212412,0.0220475625246763,0.0129048246890306,0.010839163325727,0.0105525087565184,0.0137021262198687,0.00799234956502914,0.00597340753301978,0.00227926508523524,0.00152039807289839,0.000804026611149311,0.00048162171151489,0.000205679927603342,0.000150570675032213,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.82309619151056E-05,0.000101105790236033,0.000152419728692621,0.000281098764389753,0.000777561217546463,0.0061096684075892,0.0416052788496017,0.0530351772904396,0.0541369095444679,0.0354480184614658,0.0308751352131367,0.0231861528009176,0.0257016681134701,0.0199470780789852,0.0133154131472111,0.0106512634083629,0.0101073514670134,0.00949832797050476,0.00451576709747314,0.00530093256384134,0.00376440701074898,0.00147541216574609,0.00091432174667716,0.000496158085297793,0.000270034244749695,0.000144758829264902,0.000107079787994735,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000102454316220246,0.000156140959006734,0.000289082119707018,0.00116575381252915,0.0104450201615691,0.0498165264725685,0.0648814141750336,0.0573069453239441,0.0411267317831516,0.043555773794651,0.0354021862149239,0.031305093318224,0.0239544585347176,0.0166085418313742,0.00906430277973413,0.00635891314595938,0.00428188731893897,0.00391052477061749,0.00329050002619624,0.00240482552908361,0.00139097287319601,0.000762516807299107,0.0003508253430482,0.000191938685020432,9.85219376161695E-05,7.04427802702412E-05,-9999,-9999,0.000249780045123771,0.000252167752478272
