"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Menhaden (4yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,-9999,0,0,0.00024132919497788,0.00160587183199823,0.125873789191246,0.064620777964592,0.002004035981372,0.0042167347855866,0.0414930507540703,0.110088355839252,0.0949297398328781,0.0760246068239212,0.0621614456176758,0.0435157865285873,0.0193494334816933,0.0753391459584236,0.12345464527607,0.225835517048836,0.501636803150177,0.558874487876892,0.498631954193115,0.589251637458801,0.597195863723755,0.725523710250854,0.49975323677063,0.567974030971527,0.243689328432083,0.110524669289589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.0650801584124565,0.0820716619491577,0.168488532304764,0.164936110377312,0.22230426967144,0.302275806665421,0.254024684429169,0.32032373547554,0.328588247299194,0.350823789834976,0.33413290977478,0.283690243959427,0.269027531147003,0.429734736680984,0.510418951511383,0.510208249092102,0.602386355400085,0.474992692470551,0.0105231758207083,0.384997993707657,0.471617519855499,0.683235049247742,0.603173494338989,0.749749839305878,0.558387517929077,0.469003766775131,0.258910059928894,0.0933999568223953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000442666671006009,0.0287274178117514,0.00137857464142144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0.016361515969038,0.110801123082638,0.128625839948654,0.0453155860304832,0.164827600121498,0.444426536560059,0.59323126077652,0.544929921627045,0.602684557437897,0.502376437187195,0.598079562187195,0.719251692295074,0.600199580192566,0.771116554737091,0.717364370822906,0.584044456481934,0.391883969306946,5.88154362048954E-05,0,0.000672530033625662,0,0.00537940906360745,0.0623438246548176,0.498560279607773,0.671844601631165,0.764436900615692,0.489575177431107,0.457106977701187,0.107978418469429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0156287178397179,0.0821840241551399,0.110928319394588,0.00266203400678933,0.0125363972038031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.00516186375170946,-9999,-9999,0.00399480480700731,0.101163275539875,-9999,-9999,0.00421429006382823,0.124516829848289,-9999,-9999,-9999,-9999,-9999,0.000162777898367494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000625790329650044,0.0123404068872333,0.0350241549313068,0.0294165685772896,0.0450321435928345,0.120263077318668,0.441119104623795,0.743314862251282,0.662549436092377,0.64412933588028,0.673394024372101,0.793798744678497,0.523723185062408,0.901374042034149,0.755455076694489,0.70906800031662,8.56705664773472E-05,0,0.000855397840496153,0,0,0,0,0.00153440237045288,0.00961664225906134,0.429771542549133,0.640127182006836,0.721069633960724,0.488527953624725,0.347759664058685,0.117345333099365,-9999,-9999,-9999,-9999,-9999,0.0745063647627831,0.0533537678420544,0.155939295887947,0.318133652210236,0.149151235818863,0.157686576247215,0.0561825111508369,0.000534858903847635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.011781076900661,0,-9999,-9999,-9999,-9999,0.0156635586172342,0.0251062922179699,0.00202276185154915,0.0648959055542946,0.0198089759796858,0.0493769645690918,0.158419549465179,0.169863253831863,0.100517421960831,0.0344213135540485,-9999,0.0480712912976742,0.00191147846635431,-9999,-9999,0.0924007892608643,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.00980579107999802,-9999,-9999,-9999,0,0.0184108018875122,0.00493225548416376,0.00909724086523056,0.0299158953130245,0.0179191157221794,0.023409316316247,0.204652070999146,0.431035697460175,0.701748967170715,0.356161385774612,0.539090931415558,0.738359689712524,0.625356197357178,0.449255049228668,0.515673696994781,0.590071141719818,0.0210259929299355,0,0,0,0,0,0,0,0,0,0.243584170937538,0.776162624359131,0.751027882099152,0.71933114528656,0.555839061737061,0.137658134102821,0.0233455207198858,0,0,0.0020470879971981,0.150192886590958,0.247111707925797,0.277673125267029,0.448058903217316,0.348132193088531,0.436126321554184,0.23916058242321,0.162782862782478,0.0315097495913506,0.0228329878300428,0.000511994352564216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0175668988376856,0.198926612734795,0.0254235118627548,0.00348882586695254,0.000753662432543933,0.0106134312227368,0.110537499189377,0.266927063465118,0.148958310484886,0.231009155511856,0.295328348875046,0.159689828753471,0.346633583307266,0.382399141788483,0.34828969836235,0.189939364790916,0.278548300266266,0.0802322253584862,0.0739094987511635,0.0149933435022831,0.0240460261702538,6.10492934356444E-05,0.00564440432935953,0.00354431266896427,0.000420752970967442,0.000477836350910366,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00626577856019139,0.0397564060986042,0.00880333967506886,-9999,-9999,1.81598970812047E-05,0.025848850607872,0.102547854185104,0.00794400181621313,0.0172412805259228,0.0951851084828377,0.0719439908862114,0.357263028621674,0.441229820251465,0.367771148681641,0.506272792816162,0.351933807134628,0.434942126274109,0.329099029302597,0.434862285852432,0.25455504655838,0,0,0,0.00059370748931542,0,0,0,0.00102665892336518,0,0,0.0018856703536585,0,0.383013844490051,0.557116508483887,0.665439069271088,0.54573130607605,0.203979939222336,0.178002744913101,0.00873365253210068,0.00201280158944428,0.190963253378868,0.455277860164642,0.434571325778961,0.592901349067688,0.883928298950195,0.548253953456879,0.485760927200317,0.560547530651093,0.257622987031937,0.170637190341949,0.0332061722874641,0.0146788582205772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0337920263409615,0.0585539601743221,0.0321367830038071,0.0490710809826851,0.300797283649445,0.205968707799911,0.327800363302231,0.268380612134933,0.254849880933762,0.26384824514389,0.306142091751099,0.283440053462982,0.178408086299896,0.134731933474541,0.297357946634293,0.408850640058517,0.36044043302536,0.257069557905197,0.24312336742878,0.159017637372017,0.158935725688934,0.0391456931829453,0.0159953385591507,0.00162696139886975,0.000176422588992864,0.00369867449626327,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0238791219890118,0.0843071043491364,0.0071060499176383,0.00893358234316111,0.030825162306428,0.0307809244841337,0.0316570177674294,0.0149346366524696,0.0618403889238834,0.182849273085594,0.267583906650543,0.383025944232941,0.30025988817215,0.0202854629606009,0.0737618878483772,0.102799914777279,0.0362946875393391,0.0270142685621977,0.000486020144307986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333872921764851,0.470672696828842,0.621092557907104,0.434288740158081,0.527910649776459,0.5137979388237,0.303413569927216,0.224838271737099,0.444497108459473,0.613659143447876,0.730509996414185,0.762016832828522,0.876444041728973,0.68461537361145,0.736911296844482,0.595494866371155,0.371045917272568,0.515322744846344,0.100187107920647,0.0250111911445856,0.00393231911584735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.49250510428101E-05,0.176318749785423,0.238319009542465,0.39444762468338,0.270139008760452,0.49177560210228,0.359116554260254,0.367619693279266,0.335943967103958,0.393311947584152,0.280300438404083,0.328115463256836,0.472822099924088,0.343199849128723,0.323083341121674,0.322945922613144,0.549237012863159,0.467242956161499,0.393799930810928,0.240558370947838,0.247878149151802,0.146568283438683,0.109397254884243,0.138182938098907,0.102623328566551,0.0604204349219799,0.0104321092367172,0.000267138704657555,0.000130178857943974,-9999,-9999,-9999,-9999,1.61252610269003E-05,0.016023701056838,0.013820662163198,0.0180605389177799,0.0369395576417446,0.0638278946280479,0.0523727647960186,0.0294013787060976,0.0441325977444649,0.024062491953373,0.179035514593124,0.0974332541227341,0.335354268550873,0.400033444166183,0.0533227100968361,0.0101031195372343,0.000270336226094514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237420131452382,0,0,0.0908269062638283,0.405513882637024,0.478404641151428,0.601717829704285,0.589495122432709,0.613696277141571,0.662638664245605,0.790284991264343,0.75994735956192,0.831914782524109,0.922838568687439,0.758914470672607,0.795563280582428,0.811407148838043,0.499987035989761,0.340452194213867,0.165096968412399,0.0650428384542465,0.0173958279192448,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00876233447343111,0.0771410837769508,0.15595255792141,0.560301065444946,0.573116719722748,0.453900784254074,0.538761675357819,0.390534639358521,0.369683027267456,0.442522197961807,0.3828966319561,0.481435805559158,0.395616084337234,0.42506068944931,0.558580338954926,0.395472079515457,0.764676690101624,0.504440248012543,0.374808520078659,0.487040728330612,0.404679775238037,0.195169717073441,0.157126381993294,0.138262525200844,0.145044147968292,0.200292393565178,0.162899658083916,0.144118279218674,0.0935882553458214,0.0512004606425762,0.042845394462347,0.0130228782072663,0.0384679399430752,0.0130865499377251,0.0505506172776222,0.0615535862743855,0.0250242836773396,0.0244635194540024,0.0165462736040354,0.125590652227402,0.342434912919998,0.192044630646706,0,0,0,0.0238642115145922,0.235295057296753,0.00220419676043093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214684382081032,0,0,7.05642814864404E-05,0.201914221048355,0.51908004283905,0.843885183334351,0.55371367931366,0.964658379554749,0.847190856933594,0.571207582950592,0.960202574729919,0.871172189712524,0.933375298976898,0.876486957073212,0.790833592414856,0.634056091308594,0.645778954029083,0.251031279563904,0.234389960765839,0.145408377051353,0.000690452288836241,0.00457662064582109,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0604570657014847,0.527768671512604,0.457560002803802,0.42895632982254,0.516979038715363,0.409496009349823,0.608991622924805,0.364049673080444,0.435725957155228,0.742350697517395,0.466869324445724,0.655422329902649,0.463953644037247,0.476954162120819,0.768171429634094,0.615821301937103,0.517928183078766,0.479574769735336,0.537904024124146,0.498934686183929,0.52223151922226,0.452582061290741,0.425270557403564,0.36036604642868,0.258157968521118,0.219612255692482,0.116331547498703,0.241859704256058,0.182762980461121,0.118633463978767,0.107350029051304,0.0439370982348919,0.0517082698643208,0.0866407975554466,0.0544795766472816,0.112805590033531,0.136035069823265,0.135781720280647,0.319402098655701,0.656655371189117,0.643543183803558,0.533881902694702,0.28182727098465,0,0.00780092552304268,0,0.440579831600189,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296463016420603,0.493610620498657,0.518824875354767,0.506760597229004,0.446280837059021,0.742199957370758,0.501722991466522,0.760844588279724,0.904846489429474,0.983126163482666,0.876597046852112,0.817308306694031,0.772199094295502,0.770851492881775,0.391882926225662,0.289572089910507,0.331858843564987,0.107736997306347,0.0225489307194948,0.0230473186820745,0.0243535917252302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0125927031040192,0.0793949663639069,0.406849205493927,0.51569926738739,0.587124943733215,0.519144535064697,0.547091841697693,0.677345514297485,0.488129705190659,0.614197492599487,0.533457696437836,0.426722198724747,0.594001829624176,0.64131373167038,0.481233835220337,0.49903792142868,0.455391138792038,0.538243532180786,0.714508354663849,0.557053208351135,0.600936591625214,0.947895586490631,0.619438469409943,0.674464583396912,0.55346691608429,0.578455090522766,0.622538924217224,0.431189298629761,0.381837129592896,0.362446010112762,0.187919124960899,0.119844995439053,0.155521139502525,0.174347534775734,0.167496860027313,0.216202482581139,0.245709866285324,0.316650331020355,0.401676952838898,0.335477352142334,0.684285044670105,0.651810109615326,0.228573828935623,0.0182020720094442,0.146936565637589,0.00875969883054495,0.546325147151947,0.106599673628807,0.000102324091130868,0.00523899309337139,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351014360785484,0.0992861613631248,0.405607342720032,0.403240293264389,0.556755840778351,0.654885768890381,1.02857685089111,0.548590004444122,0.856221735477448,0.882717370986938,0.846152544021606,0.740874826908112,0.662414193153381,0.372441500425339,0.29895481467247,0.279796868562698,0.160542652010918,0.0306062921881676,0.0101706022396684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.119851648807526,0.26278081536293,0.558037877082825,0.654980480670929,0.762396275997162,0.712047040462494,0.72092741727829,0.778122544288635,0.973790049552917,0.756773054599762,0.74604344367981,0.566790282726288,0.617243766784668,0.654369115829468,0.585080683231354,0.68178391456604,0.536024689674377,0.537135481834412,0.689099550247192,0.570739388465881,0.760915100574493,0.689551472663879,0.616554617881775,0.767970323562622,0.88502311706543,0.656937777996063,0.68291300535202,0.707833051681519,0.613059639930725,0.568487167358398,0.534185171127319,0.404090046882629,0.288361191749573,0.218428924679756,0.170966669917107,0.283751994371414,0.422348171472549,0.470865488052368,0.380588829517365,0.383405268192291,0.640816926956177,0.508447885513306,0.234641656279564,0,0,0.00121032097376883,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.00094099307898432,0.0838404074311256,0.231870397925377,0.441078394651413,0.504883646965027,0.63263475894928,0.956053256988525,0.807863533496857,0.885234594345093,0.708097755908966,0.655958414077759,0.645696222782135,0.569141745567322,0.411020398139954,0.308827787637711,0.161633118987083,0.00993044301867485,0.0136190438643098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.00892963353544474,-9999,0.0251098871231079,0.0980981141328812,0.275034755468369,0.363837003707886,0.553870856761932,0.779837131500244,0.801329016685486,0.860890924930573,0.846769452095032,0.74327141046524,0.820090770721436,0.775060296058655,0.846148192882538,0.766246855258942,0.704774737358093,0.70711362361908,0.683105170726776,0.690254628658295,0.6836758852005,0.7413370013237,0.596413254737854,0.717284917831421,0.823528349399567,0.930078506469727,0.772997617721558,0.512782692909241,0.692784190177917,0.514534115791321,0.70545357465744,0.54783695936203,0.695211827754974,0.732689559459686,0.733579576015472,0.564951479434967,0.50240433216095,0.552986860275269,0.435385018587112,0.429257541894913,0.288532555103302,0.389750927686691,0.461823999881744,0.527745723724365,0.5169757604599,0.324643313884735,0,0.000205570526304655,0.0181568507105112,0.000968869309872389,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.0155930146574974,0.0172083545476198,0.18833339214325,0.405608266592026,0.484590083360672,0.613314092159271,0.450912207365036,0.741073727607727,0.72264152765274,0.714818835258484,0.842034935951233,0.705993175506592,0.639622330665588,0.294377028942108,0.141678497195244,0.0571295768022537,0.00830029044300318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.00265486212447286,0.00774099351838231,0.0778154507279396,0.141384854912758,0.252397537231445,0.527710437774658,0.607397854328156,0.797625482082367,0.775898933410645,0.830572843551636,1.03313338756561,0.907674431800842,0.952822744846344,0.968377947807312,0.915419161319733,0.830682575702667,0.77222466468811,0.719466328620911,0.528382241725922,0.81317937374115,0.596472859382629,0.56606137752533,0.590614438056946,0.476642102003098,0.707469582557678,0.51642382144928,0.449764728546143,0.400068134069443,0.518077194690704,0.495007634162903,0.27739429473877,0.246423214673996,0.140051960945129,0.313522636890411,0.324837118387222,0.357587188482285,0.400151342153549,0.489845931529999,0.597829639911652,0.662045657634735,0.633357644081116,0.591889262199402,0.499269247055054,0.564265847206116,0.543933689594269,0.576352000236511,0.367060422897339,0.0361489914357662,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0320775210857391,0,0.00723065854981542,0.241743490099907,0.477354288101196,0.55235630273819,0.756639242172241,0.712436676025391,0.896341621875763,0.868257641792297,0.639185547828674,0.66362851858139,0.492279440164566,0.465908527374268,0.200077518820763,0.050318568944931,0.00534928077831864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00538800517097116,0.0234345085918903,0.00435200287029147,0.0115258498117328,0.106725223362446,0.409565389156342,0.555608928203583,0.787396192550659,0.76398491859436,0.870058417320251,0.846036016941071,1.16342115402222,0.827466011047363,1.10612523555756,0.791647255420685,0.898690164089203,0.36857470870018,0.515906035900116,0.67686539888382,0.416469424962997,0.187769249081612,0.198243632912636,0.0906958132982254,0.0552763342857361,0.0596797876060009,0.0389629751443863,0.0479229651391506,0.0646758824586868,0.0816618576645851,0.0770182982087135,0.0233090408146381,0,0.00127556989900768,0,0.00279703922569752,0,0,0,0,0.000858160783536732,3.31954252033029E-05,0.00145977712236345,0.0222659166902304,0.15525209903717,0.269291937351227,0.377365738153458,0.404667913913727,0.366083264350891,0.183242842555046,0.00707972934469581,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963899865746498,0.169718205928802,0.351757079362869,0.513509094715118,0.620319008827209,0.638119041919708,0.836562693119049,0.672133505344391,0.683926105499268,0.527114391326904,0.314924657344818,0.168806627392769,0.104336149990559,0.0321418531239033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0208358708769083,0.0248855613172054,0.0151569116860628,0.157927364110947,0.63499242067337,0.633120059967041,0.686906814575195,0.713140726089478,0.728044331073761,0.854918420314789,0.749264478683472,0.725893199443817,0.756442487239838,0.305377334356308,0.188403367996216,0.235795587301254,0.149355337023735,0.169064968824387,0.123067408800125,0.0640415027737617,0.0861847251653671,0,0,0,0,0,0.000223493785597384,0.00134906603489071,0.00397380674257874,0.00368460640311241,0.0018402214627713,0,0,0,0,0,0.00466950284317136,0,0,0,0,0.00119577092118561,0,0,0.000108363790786825,0,0.00188962661195546,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.0228403843939304,0.219965487718582,0.46477285027504,0.371683597564697,0.5888312458992,0.604445099830627,0.823334336280823,0.797795057296753,0.574927270412445,0.405497401952744,0.183484673500061,0.0281847752630711,0.00912256818264723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00691206846386194,0.0113224079832435,0.0477958172559738,0.0957383364439011,0.442576736211777,0.72293746471405,0.732110261917114,0.681754291057587,0.592222511768341,0.485389828681946,0.766287505626678,0.511435925960541,0.513269662857056,0.245625212788582,0.0626422837376595,0.000446496094809845,0,0.00158961897250265,0,0,0.00141846598125994,0.000639334553852677,0,0,0,0,0.00132903887424618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151457823812962,0,0.00140271161217242,0,0,0.000819722656160593,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.0731455460190773,0.12841685116291,0.319797903299332,0.573711752891541,0.534848868846893,0.573674201965332,0.872066259384155,0.650119960308075,0.411366254091263,0.240640893578529,0.033815011382103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0281651504337788,0.0114820757880807,0.15326552093029,0.463143527507782,0.740331888198853,0.743985652923584,0.738443791866302,0.51649796962738,0.442673861980438,0.188633143901825,0.185244664549828,0.0542267709970474,0.00185423553921282,0,0,0,0,0,0,0,0,0.00396753195673227,0,0,0,0,0,0,0,0,0,0.00566939497366548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105403340421617,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.0626164302229881,0.139612272381783,0.203967198729515,0.382859379053116,0.737020969390869,0.626456558704376,0.65980988740921,0.567551076412201,0.388881415128708,0.326797366142273,0.0541440136730671,0.0101489070802927,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0131633430719376,0.0244364123791456,0.0483109951019287,0.134783536195755,0.38607782125473,0.744079411029816,0.637020349502563,0.621914029121399,0.232043147087097,0.0115139596164227,0.00258488371036947,0.00134814123157412,0.0023723216727376,0.00234473659656942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.0145562998950481,0.013704976066947,0.1379474401474,0.135880067944527,0.419558256864548,0.656752586364746,0.641378700733185,0.587087392807007,0.474300146102905,0.148750096559525,0.0269009508192539,0.0539274290204048,0.0695167854428291,0.0330949798226357,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
