"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Atlantic sharpnose shark"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.16961859425646E-07,5.08089101458609E-07,7.07840456470876E-07,1.18519608349743E-06,-9999,-9999,-9999,-9999,-9999,0.000356417440343648,4.75970009574667E-05,3.59629702870734E-05,3.37922756443731E-05,2.27362070290837E-05,3.14871140290052E-05,0.00218981155194342,0.00248261541128159,0.00242169876582921,0.000140671094413847,0.00286291702650487,0.00231544976122677,-9999,-9999,0.00223174435086548,0.00353645719587803,0.00263231550343335,0.00290481792762876,0.0058478913269937,0.00774250039830804,0.00802212208509445,0.00807613879442215,0.00679340213537216,0.00354354293085635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.43017205750584E-07,6.07891990966891E-07,1.27460407384206E-06,1.9084125142399E-06,2.92495042231167E-06,5.10774361828226E-06,1.4464648302237E-05,-9999,3.90496825275477E-05,0.0017607097979635,0.000300282292300835,0.000799708010163158,0.00341087207198143,0.00324950786307454,3.70071866200306E-05,0.000815778039395809,0.0035324152559042,0.00426280684769154,0.00425376137718558,0.00385904591530561,0.00408382108435035,0.00302295386791229,0.00341374147683382,0.00465350272133946,0.00632545258849859,0.00862105097621679,0.00726346531882882,0.00808515306562185,0.00809164624661207,0.00949216354638338,0.0103034414350986,0.0104196388274431,0.0122175989672542,0.0111170336604118,0.008408491499722,0.00377744203433394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.96522227169771E-07,1.40770839607285E-06,5.53628706256859E-06,8.53746678330936E-06,1.22232386274845E-05,1.57648755703121E-05,2.10223697649781E-05,2.77619292319287E-05,3.68837245332543E-05,0.000790950609371066,0.00253826868720353,0.00337592069990933,0.00507382955402136,0.00592927820980549,0.00643360801041126,0.00725273881107569,0.007307646330446,0.00892223231494427,0.00999986659735441,0.00935324374586344,0.00975519139319658,0.00870013050734997,0.00809307210147381,0.00692339707165956,0.00682940427213907,0.00635572662577033,0.00752591947093606,0.0100828185677528,0.0100788837298751,0.0122113153338432,0.012318029999733,0.0101266102865338,0.00971330609172583,0.00852514244616032,0.00693503208458424,0.00546820601448417,0.00474401051178575,0.0038165645673871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0050794817507267,0.00510950246825814,0.00468797981739044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000166556274052709,-9999,-9999,-9999,0.000220035828533582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.67601785203442E-06,6.73731210554251E-06,9.7859001471079E-06,-9999,1.84777563845273E-05,2.4932473024819E-05,2.31877929763868E-05,4.55809931736439E-05,0.00207752618007362,0.00326100131496787,0.00368551723659039,0.00259667309001088,0.00616522785276175,0.00852003321051598,0.00894413609057665,0.00882512424141169,0.00913725234568119,0.00824699364602566,0.00806658063083887,0.00695611676201224,0.00648604519665241,0.00693041924387217,0.00721670454367995,0.0090302461758256,0.0111435782164335,0.00806602463126183,0.00247513339854777,0.0061603793874383,0.00845715589821339,0.00941206514835358,0.0103107923641801,0.01060501486063,0.00899770855903625,0.00816245563328266,0.00706022093072534,0.00586708914488554,0.00477409828454256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00584802404046059,0.0086250239983201,0.00555614149197936,0.00450168503448367,0.00484146643429995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000137439667014405,0.000202680836082436,-9999,-9999,0.00016810953093227,0.00019870359392371,-9999,-9999,0.000172828222275712,0.000302571250358596,-9999,-9999,-9999,-9999,-9999,7.09141531842761E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.43550221057376E-05,3.02470725728199E-05,3.85965577152092E-05,7.67712335800752E-05,0.00173425523098558,0.00186054897494614,0.00161815609317273,0.0016624367563054,0.00546455662697554,0.00896682497113943,0.00976952817291021,0.00910792406648397,0.00797965005040169,0.00679933046922088,0.00685718934983015,0.00681337667629123,0.00642333691939712,0.00713491952046752,0.00995673984289169,0.00886239856481552,0.00366294756531715,5.86450260016136E-05,0.000127155581139959,0.00109621463343501,0.00539812119677663,0.00815683510154486,0.00853366684168577,0.0112652601674199,0.0106499576941133,0.0102708321064711,0.00889696180820465,0.00668366067111492,0.00706480164080858,0.00756746903061867,-9999,-9999,-9999,-9999,-9999,0.00521706882864237,0.00552616966888309,0.00837267003953457,0.0102545693516731,0.00965743977576494,0.00856837723404169,0.00680332817137241,0.00525104533880949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000197236557141878,0.000261173234321177,-9999,-9999,-9999,-9999,0.000191798229934648,0.000198013367480598,0.000138002666062675,0.000403085898142308,6.28015259280801E-05,0.000337175239110366,0.000408748775953427,0.00047809086390771,0.000284339679637924,0.000153283661347814,-9999,0.000161599862622097,0.000228115110076033,-9999,-9999,0.000397170806536451,7.76205561123788E-05,5.49050400877604E-06,2.92625713882444E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000306795118376613,2.31755584536586E-05,-9999,-9999,-9999,0.000368206296116114,0.00162192597053945,0.0017012688331306,0.00170435442123562,0.00167057616636157,0.00147425779141486,0.00208321516402066,0.00639322027564049,0.00844604521989822,0.0086900694295764,0.00816216599196196,0.00744395423680544,0.00646367343142629,0.00652490044012666,0.00599529407918453,0.00633312948048115,0.00705881882458925,0.00781412702053785,0.00025744637241587,2.92137542601267E-06,2.85772284769337E-06,1.63022905326216E-05,7.49618047848344E-05,0.000509635545313358,0.0032531765755266,0.00819501932710409,0.0131916394457221,0.0120089650154114,0.0110647333785892,0.00961193349212408,0.00828451197594404,0.0081025306135416,0.00913927797228098,0.00305336387827992,0.000826294883154333,3.65178784704767E-05,0.000237667656620033,0.00788729637861252,0.00962376594543457,0.0112952943891287,0.01196463778615,0.0118122808635235,0.0123347006738186,0.0119524160400033,0.0119836265221238,0.00619845325127244,0.00541763519868255,0.00576190277934074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00024487407063134,0.000301689520711079,0.00022662642004434,0.000208666868275031,0.000203980918740854,0.000228791177505627,0.000414475071011111,0.000564425543416291,0.000520574802067131,0.000674604554660618,0.000713983725290745,0.000751834537368268,0.000794376945123076,0.000696114031597972,0.000598494603764266,0.000569277035538107,0.000436822709161788,0.00038892385782674,0.00017197840497829,0.000146665654028766,0.000145905854878947,0.000127536535728723,9.2543508799281E-05,3.82655380235519E-05,4.24180507252458E-06,2.71702924692363E-06,2.63430456470815E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000561944674700499,0.000551422359421849,0.000554501137230545,-9999,-9999,0.00129550287965685,0.00143807183485478,0.00153449550271034,0.00150872208178043,0.00141945341601968,0.00171586847864091,0.00477635720744729,0.00744760129600763,0.00830000732094049,0.007891028188169,0.00796374771744013,0.00748170539736748,0.0061328005976975,0.00726791238412261,0.00699961557984352,0.00713537866249681,0.00511726876720786,0.00529712019488215,3.09895244754443E-06,1.81429504664266E-06,1.69234795066586E-06,2.76566220236418E-06,2.8522615593829E-06,1.74485558090964E-05,0.000161149815539829,0.00331195560283959,0.0102058034390211,0.0112050352618098,0.0125192441046238,0.00993762444704771,0.00969552714377642,0.00879345834255219,0.010116565041244,0.0120152086019516,0.0035924818366766,0.00149309611879289,0.00957550574094057,0.00980176962912083,0.00918273814022541,0.0111977122724056,0.0129085537046194,0.0133310714736581,0.0136093245819211,0.0131170740351081,0.0120903411880136,0.0117761772125959,0.00718684447929263,0.00539061101153493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000224128787522204,0.000268136471277103,0.000211432430660352,0.000279031577520072,0.000617718033026904,0.000775544322095811,0.000767032848671079,0.000737694266717881,0.000779017747845501,0.000721783493645489,0.000728547631297261,0.000751657411456108,0.000749634404201061,0.000750919338315725,0.000725056743249297,0.00071735167875886,0.000664307328406721,0.000622385588940233,0.000570046599023044,0.000538118532858789,0.000418965239077806,0.000238499967963435,0.000153465109178796,4.75714077765588E-05,1.75337900145678E-05,3.66232984561066E-06,3.79013522433524E-06,2.41105976783729E-06,2.73899127023469E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000511397433001548,0.000543161178939044,0.000595800869632512,0.000696673290804029,0.000960846722591668,0.00118087918963283,0.00128170649986714,0.00131217285525054,0.0016564002726227,0.00478210393339396,0.0067709106951952,0.0077510685659945,0.00713207991793752,0.0063245901837945,0.00699448492377996,0.00729417148977518,0.0075080250389874,0.00691045727580786,0.00600294163450599,0.00433351006358862,0.00168783043045551,2.93537073048356E-06,1.41177974910534E-06,8.85533268046856E-07,7.5659062304112E-07,8.02325928361824E-07,7.79868116751459E-07,2.62352114077657E-06,3.18106981467281E-06,9.4725786766503E-05,0.00341275194659829,0.00892873574048281,0.0110209919512272,0.0100596444681287,0.0105428146198392,0.00887663941830397,0.00940807349979877,0.0117145096883178,0.0122806495055556,0.00978685729205608,0.00866779498755932,0.00850068498402834,0.00943784601986408,0.0119916740804911,0.0144861238077283,0.014256352558732,0.0132278818637133,0.0115431658923626,0.0119659546762705,0.0117141464725137,0.00849852152168751,0.00505705550312996,0.00449024559929967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000223181035835296,0.000236095656873658,0.000345624575857073,0.000726322818081826,0.000925310305319726,0.00101581227499992,0.000904832850210369,0.000758370500989258,0.000749139348044991,0.000707695144228637,0.000683974998537451,0.000687200226821005,0.000787359778769314,0.000858656188938767,0.000850532727781683,0.000845873146317899,0.000856722297612578,0.000902575731743127,0.000904030865058303,0.000696418108418584,0.000491907994728535,0.000351688388036564,0.000325058557791635,0.000374952069250867,0.000372341484762728,0.000320194929372519,2.18598979699891E-05,3.35812501361943E-06,3.66561039299995E-06,-9999,-9999,-9999,-9999,0.000259409542195499,0.000312989111989737,0.000371599569916725,0.000416228984249756,0.000457436952274293,0.000635652162600309,0.000650611356832087,0.000763500807806849,0.000756085792090744,0.00161090411711484,0.00420825788751245,0.00310226390138268,0.00739502441138029,0.00752950506284833,0.00590699445456266,0.00570882158353925,0.00617056945338845,0.00686818128451705,0.00570626417174935,0.00351038808003068,0.000970552675426006,0.00031512530404143,2.9470386380126E-06,2.1831181129528E-06,1.39812368615821E-06,7.3604064709798E-07,5.35172375748516E-07,4.6170234213605E-07,6.30428701242636E-07,4.73383494181689E-07,7.98559312897851E-07,9.01630073713022E-07,3.77123728867446E-06,2.32147540373262E-05,0.00118281308095902,0.00730882119387388,0.00912266690284014,0.0103477910161018,0.00878940988332033,0.00809638202190399,0.00932128634303808,0.0102494042366743,0.00962216686457396,0.00901153963059187,0.0086785526946187,0.00969579257071018,0.0127825951203704,0.0148711437359452,0.0149860912933946,0.0130957765504718,0.0115221245214343,0.0120020909234881,0.0126306544989347,0.0119267180562019,0.00821187719702721,0.00254924548789859,9.00970917427912E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000196512570255436,0.000191498722415417,0.000517139851581305,0.000718850584235042,0.000887339061591774,0.00108686357270926,0.00106918718665838,0.000915284850634634,0.000862754648551345,0.000875377736520022,0.000882482097949833,0.000851627439260483,0.000865338428411633,0.000895867124199867,0.000960793229751289,0.000931718153879046,0.00092394178500399,0.000917046389076859,0.000974721449892968,0.00100083008874208,0.000837478030007333,0.000498631910886616,0.000345064821885899,0.000410860608099028,0.000415757618611678,0.000396774470573291,0.00040885154157877,0.000468324549729005,0.000403927755542099,0.000272584846243262,0.000167789781698957,0.000150967724039219,0.000156988302478567,0.000202093346160837,0.000212971572182141,0.000285239075310528,0.000315626850351691,0.000352172151906416,0.000497455999720842,0.00154775299597532,0.00228298408910632,0.00183637335430831,2.76662067335565E-05,1.61000207299367E-05,2.14840074477252E-05,0.00123862782493234,0.0051768533885479,0.00537054287269711,0.00464202649891376,0.00445181271061301,0.000157325848704204,2.00974973267876E-05,2.37762287724763E-06,1.67769940162543E-06,1.75489151388319E-06,1.7448138578402E-06,1.26558290958201E-06,1.35465541006852E-06,7.13590225132066E-07,4.11871496908134E-07,3.15297143060889E-07,2.77055022479544E-07,3.84423998411876E-07,2.7819143610941E-07,4.73534015554833E-07,5.48814568901435E-07,1.19020819511206E-06,3.81843028662843E-06,4.66876235805103E-06,0.000117852643597871,0.00379572762176394,0.0078427204862237,0.00783044937998056,0.0108573604375124,0.0112071400508285,0.0109711876139045,0.00998870562762022,0.0105344839394093,0.0103122210130095,0.0108747575432062,0.0125939883291721,0.0142616583034396,0.0153342327103019,0.0141826868057251,0.0132732996717095,0.0135752633213997,0.0139777772128582,0.0126787573099136,0.0123116346076131,0.00690247723832726,8.37338448036462E-05,0.00261988257989287,0.00356656452640891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000288727547740564,0.000619492959231138,0.000722085824236274,0.000892520067282021,0.0010247154859826,0.00108571443706751,0.000994352274574339,0.000876433565281332,0.000860078784171492,0.000960187695454806,0.000961633340921253,0.000969099695794284,0.000933274684939533,0.000986772123724222,0.000973933667410165,0.000902757339645177,0.000844209222123027,0.000809388584457338,0.000888693379238248,0.000949466717429459,0.000907169946003705,0.000794027582742274,0.000673841801472008,0.000676050782203674,0.000648799701593816,0.000609076349064708,0.000433529086876661,0.000462833675555885,0.000411179265938699,0.000355147232767195,0.000270944408839568,0.000246993586188182,0.000213146064197645,0.000216235246625729,0.000375871546566486,0.00038794509600848,0.000495636370033026,0.000741923577152193,0.00184689811430871,0.00219684652984142,0.00268613314256072,0.002771150553599,0.00191767513751984,1.2714014701487E-05,1.67093876370927E-05,1.85042117664125E-05,0.00701181357726455,0.00286492262966931,0.000127834515296854,1.81139569122024E-06,1.35178208893194E-06,1.40260203806974E-06,9.69848542808904E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45490659519965E-07,1.66546911373189E-07,1.62091311040058E-07,1.62825003258149E-07,2.75220344292393E-07,3.20231407613392E-07,6.83308087445766E-07,1.34017125219543E-06,2.77255139735644E-06,4.58258318758453E-06,4.5675908040721E-05,0.000358343299012631,0.00662957038730383,0.0109002580866218,0.0114292753860354,0.0105923498049378,0.0104513242840767,0.0105714024975896,0.0110279629006982,0.011078373529017,0.0121548855677247,0.0140778198838234,0.016037080436945,0.0160013902932405,0.014491880312562,0.0136862769722939,0.0143906427547336,0.0136471856385469,0.0123054021969438,0.0103875761851668,0.00636839028447866,0.00509335892274976,0.00495971692726016,0.00576408486813307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000156524794874713,0.000335318414727226,0.000665666942950338,0.000737305788788944,0.000768385420087725,0.000883679953403771,0.00102524156682193,0.00107159139588475,0.00100210995879024,0.000896155775990337,0.000858987448737025,0.000943925580941141,0.000928113819099963,0.000996332615613937,0.000983332982286811,0.00104149000253528,0.000950883782934397,0.000853880424983799,0.00078290153760463,0.000738133443519473,0.000787736324127764,0.000879906816408038,0.000976809300482273,0.000961648940574378,0.000867472845129669,0.000859038671478629,0.00085341720841825,0.000886484456714243,0.000840388238430023,0.000756289227865636,0.000589465373195708,0.000395030481740832,0.000448132195742801,0.000546582567039877,0.000621812185272574,0.000713426677975804,0.000859694264363497,0.00101440760772675,0.00126715807709843,0.00153952895198017,0.00196940638124943,0.00224360986612737,0.00226972461678088,0.00205302680842578,0.00258638663217425,0.000537363754119724,0.00476988591253757,0.00465985108166933,0.000896514218766242,7.39679933303705E-07,9.88602891993651E-07,7.13348754288745E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.59584056658969E-08,9.59087316232399E-08,1.60439626029074E-07,1.84683429438337E-07,3.81109032332461E-07,7.35762398562656E-07,1.33533706048183E-06,2.20181505028449E-06,1.05068083939841E-05,7.42758347769268E-05,0.000904171902220696,0.00440628500655293,0.00656375335529447,0.00871382188051939,0.0103784119710326,0.0101543925702572,0.0108627611771226,0.0103479959070683,0.0110039785504341,0.0118273878470063,0.0136835072189569,0.0148424562066793,0.0142996767535806,0.0133284302428365,0.0134570803493261,0.0130471028387547,0.0122432252392173,0.0115196527913213,0.0109865432605147,0.0102116828784347,0.00550660490989685,0.00572063587605953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000325934146530926,0.000522787100635469,0.000735748559236526,0.000891067087650299,0.00086519168689847,0.000796055071987212,0.000907419889699668,0.00102323514875025,0.00105498963966966,0.000986880622804165,0.000933711184188724,0.000912826566491276,0.000965667015407234,0.000868722912855446,0.00093793059932068,0.000947141030337662,0.00101531448308378,0.000923817104194313,0.000833616417367011,0.00075663416646421,0.00073257542680949,0.000785028154496104,0.000871399766765535,0.000969212909694761,0.000991992419585586,0.000914589676540345,0.000925906584598124,0.000946688000112772,0.00103660277090967,0.0010277065448463,0.000966876978054643,0.000836892460938543,0.000733735505491495,0.000625871936790645,0.000745100434869528,0.000942790124099702,0.000976057781372219,0.00109755562152714,0.0011171450605616,0.00132477562874556,0.00151438661850989,0.00180040451232344,0.00180780561640859,0.0015981572214514,0.00156261876691133,0.00164243869949132,0.00203331816010177,0.000975945848040283,1.03288914488076E-06,6.38797814644931E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.45264062579554E-08,1.0725679544521E-07,2.12907224295122E-07,4.02050375214458E-07,7.20750222171773E-07,2.24790483116522E-06,3.48856156051625E-06,2.24108862312278E-05,0.000139311276143417,0.00308317225426435,0.00321690272539854,0.00255383388139307,0.00928237941116095,0.00975737068802118,0.0100855007767677,0.00962019711732864,0.00967715866863728,0.0106487106531858,0.0128505174070597,0.0143309514969587,0.013586170040071,0.0138622634112835,0.014013422653079,0.0143441604450345,0.0127983000129461,0.0130060156807303,0.0119591327384114,0.00811618939042091,0.00546333380043507,0.00515068555250764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.0347575830092E-06,0.000105509294371586,-9999,0.000120917116873898,0.000261815148405731,0.000479923066450283,0.000614289077930152,0.000690117420163006,0.000858326151501387,0.000949666602537036,0.000933169561903924,0.000910469680093229,0.000919864745810628,0.000963092548772693,0.00102939736098051,0.00104172853752971,0.00103674863930792,0.00104966585058719,0.00108087342232466,0.00101066473871469,0.00101389805786312,0.000989521038718522,0.000997787108644843,0.00091998343123123,0.000932275492232293,0.000909724971279502,0.000886942842043936,0.000866174581460655,0.000898154394235462,0.000914084201212972,0.000911172537598759,0.000891241943463683,0.000928051769733429,0.000960433448199183,0.00100187084171921,0.00102904043160379,0.00104309106245637,0.000997847411781549,0.000934098905418068,0.000853775476571172,0.000846536946482956,0.000938719080295414,0.00103083543945104,0.00117425178177655,0.00116730807349086,0.00132535665761679,0.00132928427774459,0.000778930843807757,1.53632900037337E-05,5.45480688742828E-05,0.00111391232348979,0.000899783859495074,0.000192771898582578,6.66562300466467E-06,5.44318652373477E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.30116048228047E-08,1.20657730917628E-07,2.22953445927487E-07,3.94871051412338E-07,1.31167928429932E-06,2.11040196518297E-06,3.42316047863278E-06,2.7809512175736E-05,0.000138451738166623,0.000706552644260228,0.0022943178191781,0.00518674310296774,0.00884263962507248,0.00902742147445679,0.00965769868344069,0.00942015554755926,0.0104387355968356,0.0108369300141931,0.0121414307504892,0.0110242525115609,0.0136063117533922,0.0141179524362087,0.0156697202473879,0.0133007504045963,0.0130139552056789,0.0115161873400211,0.00793005246669054,0.00577757554128766,0.00502455001696944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.13526618608739E-06,2.21820505430514E-06,2.29347051572404E-06,0.000210062993573956,0.00037565064849332,0.000539286644198,0.000623137748334557,0.000747127865906805,0.000818021129816771,0.000799628440290689,0.000833056517876685,0.000951480586081743,0.00099518895149231,0.000988975167274475,0.000946827931329608,0.000953710230533034,0.00100102182477713,0.00102043838705868,0.00101233413442969,0.00107357057277113,0.00108520523644984,0.00108036759775132,0.00104728352744132,0.00100454187486321,0.000988318235613406,0.000967384898103774,0.000953586131799966,0.000927952700294554,0.000885685498360544,0.000867486582137644,0.000853380188345909,0.00083995156455785,0.000796743435785174,0.000799465400632471,0.00083972339052707,0.000878057442605495,0.000893336487933993,0.000930327398236841,0.000957747688516974,0.00100257736630738,0.00101199757773429,0.000951150374021381,0.000961185141932219,0.00100789917632937,0.00110838597174734,0.00122304994147271,0.00117942958604544,0.00121093529742211,0.00108004256617278,0.000916165416128933,3.4714398111646E-07,3.69664547861248E-07,4.25574370410686E-07,4.88360569761426E-07,4.3984701392219E-07,3.84783305662495E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02463552309473E-07,1.85014286557816E-07,3.23638090549139E-07,1.04742912299116E-06,1.81632719886693E-06,1.33763842313783E-06,2.97513452096609E-06,3.34500073222443E-05,0.000122839846881106,0.000743965152651072,0.00241548614576459,0.00781213585287333,0.00751491542905569,0.00857479963451624,0.00877777487039566,0.0105992341414094,0.00963125377893448,0.010151675902307,0.00900146551430225,0.012023339048028,0.0133385444059968,0.0151761937886477,0.0130021404474974,0.0129671636968851,0.0116004887968302,0.00859887059777975,0.00620868057012558,0.0048741651698947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
