"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,Comm_Dredge_Dig

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0140879070386291,0.0145013276487589,0.0122155388817191,0.015804523602128,0.0139217590913177,0.0124217215925455,0.0120995808392763,0.00795632041990757,0.00853296276181936,0.00834045559167862,0.00768910208716989,0.00665165111422539,0.00658376095816493,0.0079331798478961,0.0108527708798647,0.00764433760195971,0.00721842376515269,0.00729652727022767,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,25
Year,2.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0103833731263876,0.010270263068378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0166515316814184,0.0163516346365213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00365037261508405,0.00565356807783246,0.00695763202384114,0.00402622204273939,-9999,-9999,-9999,-9999,-9999,3.32000470161438,2.76054191589355,0.769181072711945,0.245486304163933,0.0286104679107666,0.0294073708355427,3.10471129417419,2.71463871002197,2.6935031414032,2.08316779136658,2.21301198005676,1.24054908752441,-9999,-9999,1.11726236343384,0.986467897891998,0.72947883605957,0.748891174793243,0.5462526679039,0.706050634384155,0.747057318687439,0.716154754161835,0.785941064357758,0.941564202308655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00358151481486857,0.00684483349323273,0.0148585848510265,0.0190469790250063,0.01956532523036,0.0133572621271014,0.0133775910362601,-9999,0.584692001342773,3.43705868721008,3.31338548660278,3.81972813606262,3.63174104690552,3.5379593372345,2.01248121261597,3.44079256057739,2.88304567337036,2.60219740867615,2.51843214035034,2.24033570289612,2.02550935745239,1.55750262737274,1.53708446025848,1.34341466426849,1.07693326473236,0.933585941791534,0.625541388988495,0.624427318572998,0.52463972568512,0.592715382575989,0.559969782829285,0.567446291446686,0.608687162399292,0.729585647583008,0.675654649734497,0.523645639419556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00636260909959674,0.0149054927751422,0.0524980910122395,0.0615006349980831,0.0573861189186573,0.0580882877111435,0.026472045108676,0.0194493774324656,0.0183387473225594,2.62200784683228,2.86631870269775,3.36328959465027,2.92755651473999,2.79196953773499,2.57194018363953,2.63643622398376,2.36417889595032,2.10857462882996,1.85733890533447,1.90109658241272,1.74894225597382,1.50530898571014,1.22532296180725,0.98697692155838,0.893564641475677,0.700389444828033,0.556893110275269,0.479881376028061,0.09018774330616,0.225238889455795,0.350772708654404,0.299143075942993,0.323143690824509,0.392450302839279,0.380343347787857,0.416850835084915,0.363026469945908,0.390398323535919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9464225769043,1.82299840450287,1.3818267583847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51001989841461,-9999,-9999,-9999,1.3202713727951,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0717837736010551,0.0741779953241348,0.0607947632670403,-9999,0.0523761808872223,0.0292059630155563,0.0400835946202278,2.53774857521057,3.05370616912842,2.97882080078125,2.46097612380981,2.46516394615173,2.2048614025116,2.05006337165833,1.6524338722229,1.48506391048431,1.29878711700439,1.31100487709045,1.24195957183838,1.16443645954132,0.840461432933807,0.777307033538818,0.724394381046295,0.694231271743774,0.329990059137344,0.015331169590354,0.0191526599228382,0.0175842512398958,0.0144269624724984,0.04912393912673,0.0983155518770218,0.2481899112463,0.386140584945679,0.439305931329727,0.468497693538666,0.461340814828873,0.410351991653442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.84238016605377,1.79375970363617,1.48511397838593,1.43339335918427,1.48650395870209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.19106650352478,2.19229221343994,-9999,-9999,2.70166301727295,2.36880874633789,-9999,-9999,1.72397553920746,1.80316185951233,-9999,-9999,-9999,-9999,-9999,4.62557220458984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0719482824206352,0.0571956820785999,2.42018890380859,2.72584104537964,2.69861197471619,2.60023856163025,2.08917927742004,2.24726915359497,2.04536414146423,1.82915818691254,1.23925805091858,0.980842173099518,0.889457404613495,0.885547339916229,0.889191746711731,0.850060760974884,0.663117587566376,0.572660207748413,0.608021676540375,0.0539301410317421,0.0197073984891176,0.0176332835108042,0.0208025705069304,0.0193732269108295,0.0151909608393908,0.0171424262225628,0.0138870729133487,0.0817728191614151,0.281436622142792,0.361887633800507,0.470589131116867,0.473349660634995,0.565907835960388,0.73164963722229,-9999,-9999,-9999,-9999,-9999,1.71878743171692,1.81503450870514,1.80789828300476,1.74697852134705,1.51364803314209,1.53332507610321,1.63500237464905,1.86175811290741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.22004055976868,4.04274845123291,-9999,-9999,-9999,-9999,2.6750545501709,3.06919622421265,3.04800939559937,3.25082015991211,3.70270252227783,3.25271892547607,2.79779672622681,1.92740547657013,2.48192667961121,1.81483697891235,-9999,1.33405637741089,2.48503088951111,-9999,-9999,3.66809606552124,3.69586396217346,2.67215514183044,0.492582619190216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.93034219741821,3.50258874893188,-9999,-9999,-9999,3.84701490402222,3.17250394821167,2.97115731239319,2.53485703468323,2.11526417732239,1.87528276443481,1.97559809684753,1.96521019935608,1.59170508384705,0.964099586009979,0.703619420528412,0.669437825679779,0.65461266040802,0.610023021697998,0.502247214317322,0.486032456159592,0.400554656982422,0.0622867345809937,0.0233341660350561,0.0206098612397909,0.0157294683158398,0.0163290798664093,0.0161944814026356,0.0144683476537466,0.0180463623255491,0.0197830311954021,0.072841189801693,0.201505020260811,0.311189711093903,0.439679145812988,0.619699537754059,0.675071120262146,0.934258341789246,1.12314736843109,1.61905944347382,0.0132775753736496,1.52059757709503,1.30302178859711,1.45003509521484,1.61322033405304,1.77767193317413,1.60600221157074,1.56871557235718,1.60075914859772,1.88245391845703,1.87751090526581,2.00938487052917,2.05080771446228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.68485426902771,2.92833733558655,2.96241426467896,3.16499638557434,2.6413848400116,2.47521638870239,2.50787448883057,2.946537733078,3.0485954284668,2.85613822937012,2.63573312759399,2.94629216194153,2.86515855789185,2.77278757095337,2.29900574684143,2.30696034431458,2.0276153087616,1.83296871185303,2.13835692405701,2.89397835731506,3.99157381057739,3.44647121429443,3.50606107711792,3.4572389125824,1.22902393341064,0.0825252830982208,0.0201839059591293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.77913570404053,2.84279084205627,2.82385492324829,-9999,-9999,3.0464768409729,2.82957553863525,2.52377271652222,2.25612473487854,1.8903341293335,1.85331988334656,1.72752261161804,1.72617197036743,1.4334933757782,0.475745648145676,0.481099307537079,0.539304614067078,0.503804624080658,0.497765213251114,0.391218692064285,0.264305114746094,0.0454534739255905,0.0181686021387577,0.0198716390877962,0.0160315632820129,0.0118595501407981,0.0121323904022574,0.0120586892589927,0.011700683273375,0.0155070684850216,0.0171231497079134,0.0189443994313478,0.0460108108818531,0.32161882519722,0.488861709833145,0.74798321723938,0.751442432403564,0.796736180782318,0.906162023544312,1.31604099273682,1.43742477893829,1.17735970020294,0.965751230716705,1.05112648010254,1.26768922805786,1.63218247890472,1.56275570392609,1.41276693344116,1.28900957107544,1.54885351657867,1.74215972423553,1.73201215267181,1.74055397510529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.41267395019531,2.259028673172,2.24543809890747,2.76348996162415,2.80548715591431,2.49038553237915,2.13496208190918,2.18769836425781,2.4175112247467,2.46623969078064,2.46905016899109,2.55111527442932,2.45179104804993,2.47901844978333,2.31900906562805,2.35112977027893,2.07313251495361,1.96786141395569,2.20614075660706,2.87581968307495,3.45419669151306,3.0710461139679,3.00914311408997,2.82006287574768,2.83971309661865,0.747452259063721,0.023914709687233,0.0192356817424297,0.0123354652896523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.56999492645264,2.72731471061707,2.42576670646667,2.09784984588623,2.19477033615112,2.22869658470154,1.95002210140228,1.82822299003601,1.68715167045593,1.66260099411011,1.40837109088898,1.31160986423492,0.412875682115555,0.132748275995255,0.138820111751556,0.197772428393364,0.229925990104675,0.100651897490025,0.0359927453100681,0.00729268230497837,0.00974919553846121,0.0145506262779236,0.0157549884170294,0.0120132490992546,0.00876114889979362,0.00886577274650335,0.00882616639137268,0.00867223273962736,0.0117007549852133,0.0145393954589963,0.0165087170898914,0.0173203013837337,0.126507982611656,0.413388252258301,0.802797913551331,0.728391468524933,0.579027771949768,0.509406328201294,0.64470499753952,0.784977495670319,0.789196968078613,0.718367516994476,0.804692208766937,1.09860444068909,1.55911493301392,1.39959192276001,1.22629988193512,0.998489022254944,1.41138660907745,1.60082674026489,1.5416077375412,1.72635197639465,2.61004781723022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.55465364456177,2.16756653785706,2.05571413040161,2.20458149909973,2.68901419639587,2.68679761886597,2.33377718925476,2.05391812324524,2.03725361824036,2.05137634277344,1.96136474609375,1.93464589118958,1.90279126167297,2.05886912345886,2.12413144111633,2.08880233764648,2.01989960670471,2.12288570404053,2.31852221488953,2.66299939155579,2.87207651138306,2.78628468513489,2.69924879074097,2.51249670982361,2.52874994277954,2.6707501411438,2.90940499305725,0.0347603745758533,0.01768315769732,-9999,-9999,-9999,-9999,0.978178381919861,1.53919219970703,1.9886759519577,2.11832666397095,2.33607864379883,2.14144825935364,2.31093835830688,2.47732853889465,2.28602075576782,1.71507465839386,1.25082266330719,1.63692760467529,1.51359009742737,0.925860345363617,0.141739010810852,0.0594705231487751,0.0501471310853958,0.0458527430891991,0.0190202184021473,0.0186350084841251,0.0144557738676667,0.0127468863502145,0.00725267920643091,0.0127282524481416,0.0128995915874839,0.0120978970080614,0.00881724338978529,0.00643515540286899,0.00646067736670375,0.00645555090159178,0.00639821216464043,0.00864880345761776,0.011493475176394,0.0144401201978326,0.0161576792597771,0.0181906912475824,0.0662064701318741,0.161958709359169,0.267255693674088,0.358267158269882,0.364569038152695,0.561630547046661,0.569505870342255,0.564712703227997,0.416100203990936,0.515385448932648,0.93035477399826,1.23131942749023,1.15650939941406,0.869789123535156,0.738257527351379,1.08137011528015,1.39274513721466,1.36831712722778,1.59868967533112,2.14238142967224,0.770926773548126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.93063771724701,2.21237945556641,2.02720260620117,2.00653529167175,1.97843825817108,2.43790435791016,2.36407947540283,2.20356869697571,1.97865343093872,1.96104800701141,1.97390246391296,1.91927027702332,1.87461042404175,1.83053362369537,1.86704409122467,1.92780804634094,1.93969869613647,1.8346951007843,1.86457705497742,1.9291900396347,2.18090915679932,2.41496014595032,2.34562516212463,2.27748465538025,2.15295481681824,2.06231904029846,2.05375456809998,2.19486665725708,2.07822299003601,1.70563173294067,1.11672842502594,0.557884693145752,0.254500776529312,0.696870863437653,0.902436316013336,1.27733421325684,1.53169393539429,1.80090534687042,2.13423800468445,1.70692360401154,1.66733181476593,2.0673143863678,1.7032562494278,0.173180863261223,0.658807516098022,1.72382509708405,1.50450944900513,0.0900290235877037,0.0221234709024429,0.0232836473733187,0.020775455981493,0.0205742791295052,0.0101504046469927,0.0101204011589289,0.00773484166711569,0.0106390668079257,0.00949785299599171,0.0134929353371263,0.0108916908502579,0.00880446657538414,0.00642804242670536,0.00477972161024809,0.0047897039912641,0.00478953262791038,0.00476828962564468,0.00636069662868977,0.00857781246304512,0.0112016415223479,0.0138807948678732,0.0179532840847969,0.0226856116205454,0.0217329356819391,0.018474031239748,0.240014865994453,0.405134290456772,0.534328579902649,0.484370559453964,0.419654935598373,0.324565410614014,0.436608761548996,0.73020988702774,0.910364151000977,0.802864968776703,0.751386106014252,0.947833895683289,1.40521597862244,1.57651734352112,1.50559639930725,1.6045001745224,1.99416863918304,0.828174233436584,3.12695789337158,3.84966206550598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1306517124176,2.04360222816467,2.03397393226624,2.01402115821838,1.98292887210846,1.98947656154633,1.99259495735168,1.81170511245728,1.89540123939514,1.87318634986877,1.86552155017853,1.72066557407379,1.57013988494873,1.64491522312164,1.57262635231018,1.56825172901154,1.54466593265533,1.48594379425049,1.50054466724396,1.54710829257965,1.64813196659088,1.79926812648773,1.85446226596832,1.93404483795166,1.92693650722504,1.9184992313385,1.88945007324219,1.92591607570648,2.08718204498291,1.82097434997559,1.49937415122986,1.05107080936432,0.874907433986664,0.89719158411026,1.13098549842834,1.32937347888947,1.63363409042358,1.53875160217285,1.57525813579559,1.36266374588013,1.30633139610291,1.593914270401,2.38299465179443,0.0221577845513821,0.0156636331230402,0.0162104889750481,0.884373605251312,0.0216980669647455,0.0190989188849926,0.0218122843652964,0.0203632581979036,0.0167380273342133,0.0058469520881772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00476649822667241,0.00364165962673724,0.00364511879161,0.00364693510346115,0.00363758951425552,0.00472639314830303,0.00630665384232998,0.0085870586335659,0.0113076288253069,0.0146479699760675,0.0200819782912731,0.0192618053406477,0.0224296357482672,0.131572023034096,0.323245584964752,0.386269718408585,0.307216674089432,0.213675633072853,0.205633029341698,0.339993745088577,0.596740663051605,0.726978063583374,0.783830046653748,0.817739188671112,0.957185208797455,1.18724596500397,1.47599041461945,1.50647366046906,1.60670840740204,1.55882287025452,2.16859078407288,2.55361652374268,3.06795048713684,2.71678829193115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.1514847278595,2.25886940956116,1.97729480266571,1.71137130260468,1.689368724823,1.64809906482697,1.64410603046417,1.60237240791321,1.69975543022156,1.60940229892731,1.72012937068939,1.65381717681885,1.62168800830841,1.61662566661835,1.59923720359802,1.56088757514954,1.42338109016418,1.29709255695343,1.22340607643127,1.13465142250061,1.14464581012726,1.18177616596222,1.35559952259064,1.42291939258575,1.48296642303467,1.5349508523941,1.64050495624542,1.66416692733765,1.72834444046021,1.75852525234222,1.8510650396347,1.82566678524017,1.7218052148819,1.53513586521149,1.32754874229431,1.32137012481689,1.26204144954681,1.19129002094269,1.20211446285248,1.28699171543121,1.24564146995544,0.865588784217834,0.38255113363266,0.138706058263779,0.436989337205887,3.04161334037781,0.983011066913605,0.239800959825516,0.0214573368430138,0.0207293666899204,0.0163788814097643,0.0173717681318521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00286667421460152,0.00286984327249229,0.00286571425385773,0.00359980901703238,0.00467276852577925,0.00623887684196234,0.00851072184741497,0.0109349191188812,0.015288800932467,0.0141884014010429,0.0186386927962303,0.019980875775218,0.0173352137207985,0.062292043119669,0.147271573543549,0.170012950897217,0.220846697688103,0.321879416704178,0.514178097248077,0.680947184562683,0.763445377349854,0.895254194736481,0.999610900878906,1.11134600639343,1.19738447666168,1.27427971363068,1.41967916488647,1.53500699996948,1.76616191864014,1.91250360012054,2.15202021598816,2.27873992919922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
