"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Yellowfin tuna"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000111495617602486,0.000165448684128933,0.000162654134328477,0.0002313864097232,0.000335131771862507,0.000328643247485161,0.000326008244883269,0.000536322768311948,0.000333326461259276,0.000661728961858898,0.000848912575747818,0.00089460430899635,0.000944615341722965,0.00087573187192902,0.000867359107360244,0.000806115043815225,0.000546346709597856,0.000306814821669832,0.000317883066600189,0.000326261477312073,0.000226303658564575,0.000163308694027364,0.000178437447175384,0.000188715610420331,0.000132159912027419,0.000135252150357701,0.00013509088603314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.77004614367615E-05,6.53768656775355E-05,9.18289224500768E-05,-9999,-9999,0.000228264194447547,0.00014015480701346,0.000179453403688967,0.000227078795433044,0.000191839993931353,0.000223918395931832,0.000319356680847704,0.000688301108311862,0.00249929120764136,0.0127625418826938,0.0127614485099912,0.0120916031301022,0.0119011271744967,0.0116300135850906,0.0112849920988083,0.0119069879874587,0.0160538274794817,0.0162800140678883,0.0160672441124916,0.0158717688173056,0.0157132260501385,0.0155781311914325,0.0154660427942872,0.0153775960206985,0.0153458639979362,0.0153957642614841,0.0156164485961199,0.0155180161818862,0.0109469406306744,0.00806558504700661,0.00382320699281991,0.00182014855090529,0.000482968403957784,0.000419471267377958,0.00017945516447071,0.000200580005184747,0.000541311863344163,0.00148858735337853,0.00198748824186623,0.00234656012617052,0.00243478058837354,0.00222369772382081,0.00189687008969486,0.00133497500792146,0.000874405493959785,0.00053485156968236,0.000311981653794646,0.00021695090981666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000155823596287519,0.000227693308261223,0.000222775066504255,0.000319953542202711,0.000547825649846345,0.000858185754623264,0.0011057392694056,0.000975370116066188,0.000911493378225714,0.000803853792604059,0.000853099627420306,0.000962000922299922,0.00089364912128076,0.00100374629255384,0.0012014105450362,0.00118811218999326,0.00125348125584424,0.00109495909418911,0.000800020876340568,0.00062295381212607,0.000305537891108543,0.0002189030055888,0.000232574879191816,0.000243984090047888,0.000171350126038305,0.00017680786550045,0.00017902284162119,0.000118186530016828,0.000117741619760636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.3343533333391E-05,0.000121555720397737,0.000178557063918561,0.000189836282515898,0.000221165581024252,0.000149442814290524,0.000207408942515031,0.000273646175628528,0.000231104873819277,0.000312523887259886,0.000626338587608188,0.00197322387248278,0.0116948541253805,0.0159259848296642,0.0158401969820261,0.0150730647146702,0.0147429127246141,0.016019219532609,0.016373235732317,0.0164015516638756,0.0162315331399441,0.0161069761961699,0.0160389840602875,0.0159272328019142,0.0158124007284641,0.0156985446810722,0.015547358430922,0.0153710804879665,0.0152477947995067,0.0151830920949578,0.015188766643405,0.0153574170544744,0.0138482917100191,0.00933238584548235,0.0040608556009829,0.00156198756303638,0.00172968639526516,0.00206237845122814,0.00128947466146201,0.000568343908526003,0.00199313089251518,0.00364911672659218,0.00429750606417656,0.0038239355199039,0.00316176749765873,0.00291716423816979,0.00266528921201825,0.00188702065497637,0.00124166894238442,0.000811990408692509,0.000301566964481026,0.000212376777199097,0.000147294456837699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000209453661227599,0.00030568937654607,0.000297628284897655,0.000862016691826284,0.0011900132521987,0.00135545828379691,0.0012723880354315,0.00098017358686775,0.000974155846051872,0.00109825981780887,0.00116438115946949,0.00123374944087118,0.00147736561484635,0.00146512989886105,0.00154842692427337,0.00163393002003431,0.00172507530078292,0.00160846184007823,0.00124486710410565,0.000799861736595631,0.000513293663971126,0.000284186680801213,0.000293812772724777,0.000302791799185798,0.000210910453461111,0.000218117245822214,0.000224950723350048,0.000153484754264355,0.000154208290041424,-9999,-9999,-9999,-9999,0.000106010615127161,0.000104596860182937,0.000103496975498274,0.000105050348793156,0.000153376080561429,0.000224369956413284,0.000229419281822629,0.000242778463871218,0.000169925086083822,0.000252871890552342,0.000445370504166931,0.00019547606643755,0.00080448342487216,0.0052297180518508,0.0144153479486704,0.0158805884420872,0.0161739960312843,0.016343142837286,0.0165843106806278,0.0165341906249523,0.016436368227005,0.0163229126483202,0.0162173956632614,0.0161546394228935,0.0160857066512108,0.0160211455076933,0.0159253887832165,0.0158281438052654,0.0157236810773611,0.0155999045819044,0.0154327591881156,0.0152267888188362,0.0150374816730618,0.0149247953668237,0.0149172320961952,0.0149832749739289,0.0144917573779821,0.0133064538240433,0.0103080393746495,0.00689115282148123,0.00507362000644207,0.00352971884422004,0.00330566242337227,0.00480466056615114,0.00738141033798456,0.0074636610224843,0.00530939036980271,0.00428204145282507,0.00355053157545626,0.00290892319753766,0.00249354424886405,0.00165490689687431,0.00116007868200541,0.000587871356401592,0.000303765147691593,0.000216053333133459,0.000151841202750802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000181653202162124,0.000275393802439794,0.000479374662972987,0.00109749042894691,0.00162019312847406,0.00163369288202375,0.00144673383329064,0.00118993455544114,0.0015135909197852,0.00150049536023289,0.00158734887372702,0.00157981307711452,0.00157266890164465,0.00166572665330023,0.00199407106265426,0.00210723071359098,0.00209037470631301,0.00234159384854138,0.00231720157898962,0.00214972626417875,0.00137412955518812,0.00052724388660863,0.000247888994636014,0.00044128272566013,0.000419385003624484,0.00025855252170004,0.000265468843281269,0.000270761025603861,0.000183950207429007,0.000182881296495907,0.000112040310341399,0.000157411210238934,0.000152642416651361,0.000148688675835729,0.000146685706567951,0.000142571429023519,0.000137625291245058,0.000131932261865586,0.000183950236532837,0.000349446607287973,0.00065172155154869,0.000418910058215261,0.000192163730389439,0.000137382521643303,0.00019539674394764,0.00016814588161651,0.000278562802122906,0.0147751411423087,0.01559301558882,0.015751276165247,0.0159187354147434,0.0160198491066694,0.0160869769752026,0.016230957582593,0.016244376078248,0.0162018332630396,0.0161493141204119,0.0161009300500154,0.0160531811416149,0.0159844905138016,0.015876529738307,0.015786949545145,0.0156901720911264,0.0155793894082308,0.0154212852939963,0.0152092520147562,0.0149724530056119,0.0147751308977604,0.0146673144772649,0.0146436328068376,0.01466522552073,0.0147904930636287,0.0150719042867422,0.0121613964438438,0.00871993321925402,0.00650860974565148,0.0059541747905314,0.0071304333396256,0.00879816338419914,0.00724613014608622,0.00581483403220773,0.00532463984563947,0.00477744964882731,0.00398463802412152,0.00288521265611053,0.00232457858510315,0.0012775263749063,0.000786500400863588,0.00051671831170097,0.00030646234517917,0.000218568136915565,0.000150709311128594,0.000103190795925912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000245306029682979,0.00088199251331389,0.00147566432133317,0.00191866105888039,0.00161251646932214,0.00152532965876162,0.00142862414941192,0.00160228100139648,0.00191631366033107,0.00228645908646286,0.002271264558658,0.00255132466554642,0.00286418292671442,0.00268458481878042,0.00320337875746191,0.00318757235072553,0.00316057354211807,0.0033208962995559,0.00370452366769314,0.00320839160121977,0.00277633778750896,0.00199492881074548,0.00143709592521191,0.00119278393685818,0.000872915261425078,0.000560115673579276,0.000363710045348853,0.000393834197893739,0.000224346746108495,0.000225144263822585,0.000146756050526164,0.000211551494430751,0.000206128825084306,0.000199504633201286,0.000191727929632179,0.000183353069587611,0.000173858425114304,0.00016186770517379,0.000598261365666986,0.00165564392227679,0.0036483381409198,0.00258741993457079,0.000453798682428896,0.000155870642629452,0.000154860288603231,0.000138975083245896,0.00371041405014694,0.0153800249099731,0.0154203586280346,0.0155013985931873,0.01570063829422,0.0158089026808739,0.0158643815666437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0157967191189528,0.0157299302518368,0.0156236598268151,0.0155089627951384,0.0153451096266508,0.0151388663798571,0.0148875070735812,0.0146524598821998,0.0144709385931492,0.0143796922639012,0.0143628548830748,0.0144439088180661,0.0146705023944378,0.013720441609621,0.0107574481517076,0.00958072673529387,0.00971826910972595,0.010495345108211,0.00959451496601105,0.00784959178417921,0.00649554515257478,0.00639100279659033,0.00681996438652277,0.00554161658510566,0.00392677308991551,0.0025233724154532,0.00179098756052554,0.00118283845949918,0.000730765517801046,0.000483624928165227,0.000304968532873318,0.00021472193475347,0.000149515792145394,0.000102048630651552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000218536137253977,0.000217229302506894,0.00125538965221494,0.00185524276457727,0.00187615863978863,0.00178224570117891,0.00202377163805068,0.00190090434625745,0.00188773160334677,0.00239467597566545,0.00253394711762667,0.00285033602267504,0.00319415610283613,0.00299951061606407,0.00281840120442212,0.0031591965816915,0.00377639825455844,0.0037550029810518,0.00350336660631001,0.00387823022902012,0.00451676128432155,0.00492316205054522,0.00455116806551814,0.00444542989134789,0.00347712682560086,0.00288514140993357,0.00210377085022628,0.00163164385594428,0.00126438832376152,0.000870598189067096,0.000556586484890431,0.000295446690870449,0.000187648853170685,0.000306923262542114,0.000318773265462369,0.000372552633052692,0.000490378122776747,0.000682541518472135,0.000777723209466785,0.00112832663580775,0.00263629457913339,0.00650524022057652,0.0121324025094509,0.0149663593620062,0.0121811563149095,0.000122124081826769,0.00517324963584542,0.0125350533053279,0.0154147716239095,0.0153732467442751,0.0153734991326928,0.0153844300657511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0155210718512535,0.0154231414198875,0.0152204530313611,0.015012888237834,0.0147654125466943,0.0145092895254493,0.0143041992560029,0.0141651444137096,0.0140775088220835,0.014105137437582,0.0142276920378208,0.0144941601902246,0.0148329567164183,0.0146767552942038,0.0129736950621009,0.0123008079826832,0.011444590985775,0.010284211486578,0.0079975388944149,0.0067002410069108,0.00692534726113081,0.00667948834598064,0.00463358452543616,0.00366042205132544,0.00279813981615007,0.00199200818315148,0.0010936139151454,0.000638174009509385,0.00051275867735967,0.000303665263345465,0.000214845145819709,0.000148485371028073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000202052411623299,0.000535495928488672,0.001487294328399,0.00218423712067306,0.0021975242998451,0.00248067080974579,0.0026326032821089,0.0024800410028547,0.00353336706757545,0.00416456209495664,0.00414764462038875,0.00390633381903172,0.00368594331666827,0.00327276880852878,0.00286958971992135,0.00360405701212585,0.00358627806417644,0.0044679599814117,0.00442681973800063,0.00512722227722406,0.00506090559065342,0.00583142973482609,0.0066519808024168,0.007168292067945,0.00769401527941227,0.00720673520117998,0.00587403494864702,0.00426990026608109,0.00339993624947965,0.00236634281463921,0.00184644060209394,0.00111843307968229,0.000588422524742782,0.000327603309415281,0.000424240482971072,0.000741762749385089,0.00106115220114589,0.00123980024363846,0.00118786166422069,0.00151471514254808,0.00335732032544911,0.00760551076382399,0.0125910341739655,0.0155704319477081,0.0155049711465836,0.0152220521122217,0.0149081535637379,0.0150011982768774,0.0151855144649744,0.0152912866324186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0150348618626595,0.0148390773683786,0.0146132903173566,0.0143546527251601,0.014114772900939,0.0139169627800584,0.0138125251978636,0.0137902675196528,0.0138398250564933,0.0139526845887303,0.0142185175791383,0.0146796833723783,0.0144082745537162,0.0132854944095016,0.0126810697838664,0.0113957319408655,0.00944557040929794,0.00889707449823618,0.00754045508801937,0.00742631824687123,0.00561187462881207,0.00385611201636493,0.00300446036271751,0.00243906653486192,0.00173241912852973,0.00095365836750716,0.000594580778852105,0.000291682343231514,0.000207556906389073,0.000144357545650564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105243918369524,0.000152308566612191,-9999,0.00019666031585075,0.000193641390069388,0.000536285806447268,0.00108201522380114,0.00167330855038017,0.00271938904188573,0.00387157243676484,0.00479458039626479,0.00501562748104334,0.00471611740067601,0.00520306918770075,0.0060528158210218,0.00571229495108128,0.0065580396912992,0.0061692837625742,0.00551473535597324,0.00544109847396612,0.00564122991636395,0.00648847036063671,0.00708300387486815,0.00773077411577106,0.0073376945219934,0.00795094855129719,0.00855225790292025,0.00882242619991302,0.00874532386660576,0.00896876491606236,0.010919002816081,0.0114566506817937,0.0106181204319,0.00879525393247604,0.00711177987977862,0.0056021474301815,0.00410788366571069,0.0029224178288132,0.00168813054915518,0.000962505291681737,0.000755834567826241,0.00086582126095891,0.000916964549105614,0.0011458593653515,0.00139846734236926,0.0029686049092561,0.0102835251018405,0.0156602300703526,0.0154870264232159,0.0152672752737999,0.015012240037322,0.0148412147536874,0.014769596979022,0.0148100657388568,0.0149612287059426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0146336108446121,0.014431320130825,0.0142018478363752,0.0139502286911011,0.0137171829119325,0.0135842720046639,0.013534139841795,0.0135333351790905,0.0135899847373366,0.0137311052531004,0.0139890499413013,0.0144125465303659,0.0138400979340076,0.0140577396377921,0.0131580792367458,0.0100303301587701,0.00971686840057373,0.00984503328800201,0.00807737931609154,0.00630681635811925,0.00471979193389416,0.00358607550151646,0.00295060523785651,0.00212508393451571,0.00110613810829818,0.00064639508491382,0.000279081054031849,0.000199261674424633,0.00013929266424384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100940473203082,0.000147381724673323,0.000144132238347083,0.00020169212075416,0.00031356536783278,0.000670757086481899,0.00117648299783468,0.00169483327772468,0.00256003346294165,0.00402626115828753,0.00606060680001974,0.00727367168292403,0.00786426570266485,0.00844914000481367,0.00903359986841679,0.00893357302993536,0.0095676202327013,0.0101422099396586,0.0107101025059819,0.0108724748715758,0.0113593693822622,0.0112000154331326,0.010760098695755,0.0113941570743918,0.0120371263474226,0.0116829229518771,0.0125777665525675,0.0128060467541218,0.0132821882143617,0.0134262256324291,0.0135543178766966,0.0136751588433981,0.0145520009100437,0.0146686993539333,0.014070276170969,0.0138906789943576,0.0134478341788054,0.0127634285017848,0.0112827084958553,0.00887235347181559,0.00652163149788976,0.0045187883079052,0.0035191907081753,0.00301611237227917,0.00300690601579845,0.00447323126718402,0.00702314823865891,0.0104787163436413,0.0139698013663292,0.0151727385818958,0.0150409666821361,0.0149483662098646,0.0149011388421059,0.0147974230349064,0.0147163439542055,0.0147057184949517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0142260640859604,0.0140370726585388,0.0138262808322906,0.0135854072868824,0.0134202474728227,0.0133499586954713,0.0133043378591537,0.0132737271487713,0.0133286621421576,0.0134647386148572,0.0137269925326109,0.0138356853276491,0.0140756387263536,0.0139309819787741,0.0111780539155006,0.00789045356214046,0.00934637058526278,0.00904363300651312,0.00729613238945603,0.00536120217293501,0.00417553726583719,0.0031218808144331,0.00214446661993861,0.00135481997858733,0.000794495281297714,0.000265556678641587,0.000190232618479058,0.000133633962832391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.60415345616639E-05,9.45663923630491E-05,0.000138498769956641,0.000198304449440911,0.000188430421985686,0.000827953626867384,0.0014362137299031,0.00193686236161739,0.00276512163691223,0.00384023645892739,0.00467848917469382,0.00650536036118865,0.00869288016110659,0.00962367746978998,0.0112441554665565,0.0114204781129956,0.012605793774128,0.012429304420948,0.012889445759356,0.0135510116815567,0.014856475405395,0.0150262378156185,0.0160579569637775,0.0163902994245291,0.0162330381572247,0.016191765666008,0.0161879379302263,0.0158996563404799,0.0155540741980076,0.0154542326927185,0.0159922447055578,0.0162482317537069,0.0163191016763449,0.0162327643483877,0.0162609815597534,0.0162361059337854,0.0159880369901657,0.0159034803509712,0.0157741904258728,0.0154933240264654,0.0151905417442322,0.0147504545748234,0.014036238193512,0.0126094976440072,0.0110925631597638,0.0102364420890808,0.0105062536895275,0.0111654028296471,0.0124141843989491,0.0137956906110048,0.0146866729483008,0.0147281782701612,0.0146147785708308,0.0146137773990631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0138617847114801,0.0137325944378972,0.0135181155055761,0.0133447861298919,0.013209031894803,0.0130968987941742,0.0130092799663544,0.0129879992455244,0.0130363143980503,0.0131632462143898,0.0134678762406111,0.0137525564059615,0.0139963552355766,0.0132052758708596,0.0108821978792548,0.00907177943736315,0.00987578555941582,0.00824306719005108,0.00658013997599483,0.00502525642514229,0.00346980639733374,0.00241151475347579,0.00153895281255245,0.000856660306453705,0.000392555986763909,0.000269112177193165,0.000190733218914829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000134210757096298,0.000129702966660261,0.00018251923029311,0.000326057022903115,0.0013466717209667,0.00217059650458395,0.00273891165852547,0.00339659815654159,0.00463548302650452,0.0061305919662118,0.00813627056777477,0.0106165707111359,0.0123744672164321,0.0136468969285488,0.0149803878739476,0.0150110153481364,0.0152476811781526,0.01505365408957,0.0151994097977877,0.0152752883732319,0.015711922198534,0.0163024198263884,0.0166419669985771,0.0165330320596695,0.0163231715559959,0.0162150133401155,0.015961667522788,0.0158001482486725,0.0159101970493793,0.0157610066235065,0.0156977418810129,0.0156004708260298,0.0156604330986738,0.015537385828793,0.015492751263082,0.0154351629316807,0.0153244966641068,0.0152492187917233,0.0151309343054891,0.0149805312976241,0.0148432832211256,0.0146896373480558,0.014553626999259,0.0144663406535983,0.0144476657733321,0.0144323548302054,0.0144731681793928,0.0144649539142847,0.0145204309374094,0.0145200677216053,0.0143723813816905,0.0142552591860294,0.0142574859783053,0.0143668595701456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0133834136649966,0.0132909519597888,0.0131515134125948,0.0129422890022397,0.0128085799515247,0.0127302315086126,0.0126880891621113,0.012739947065711,0.0129179824143648,0.0132016353309155,0.0135926771908998,0.013661571778357,0.0132930520921946,0.00938498042523861,0.00933865457773209,0.00910157337784767,0.00750659871846437,0.00591822946444154,0.00399592099711299,0.00267513305880129,0.00183864042628556,0.000858531333506107,0.000397008203435689,0.000256966304732487,0.000185950251761824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,8.81356536410749E-05,0.000127206993056461,0.000182835676241666,0.000171765248524025,0.000738073315005749,0.00160876230802387,0.00303229386918247,0.00390749610960484,0.00545417284592986,0.00764695648103952,0.0100837331265211,0.0118174711242318,0.0137902200222015,0.0150296716019511,0.015722319483757,0.0161041114479303,0.0162350125610828,0.0157784335315228,0.0159737225621939,0.016028355807066,0.0159321874380112,0.0157862268388271,0.0157538820058107,0.015808530151844,0.01567317917943,0.0154862822964787,0.0152914598584175,0.0151914265006781,0.0151449916884303,0.0150708425790071,0.0149919921532273,0.0149038145318627,0.0148097155615687,0.0147000355646014,0.0145828891545534,0.0144876521080732,0.0144102834165096,0.0143468221649528,0.014278095215559,0.014186467975378,0.0140698160976171,0.013948105275631,0.0138477981090546,0.0137600665912032,0.0137075455859303,0.0137047041207552,0.0137436492368579,0.0138128008693457,0.0138944983482361,0.013954296708107,0.0139786684885621,0.0139623954892159,0.0139459995552897,0.0139850461855531,0.0140376118943095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0127873346209526,0.0126374643296003,0.0124884825199842,0.0123976282775402,0.0123636685311794,0.0124551169574261,0.0127104530110955,0.0130736520513892,0.0134067358449101,0.013219716027379,0.0122245633974671,0.0114229889586568,0.0106413597241044,0.00863661337643862,0.00621199375018477,0.00453655095770955,0.00330597953870893,0.00181883305776864,0.000969576765783131,0.000450790161266923,0.000239024200709537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000126441300380975,0.000177853216882795,0.000311905867420137,0.000977291376329958,0.00206869770772755,0.00372373894788325,0.00644925888627768,0.00977383553981781,0.0126335192471743,0.0136778764426708,0.0147407399490476,0.015486036427319,0.0158948786556721,0.0161902382969856,0.0163917448371649,0.0162983257323503,0.016162034124136,0.0160118248313665,0.0158684700727463,0.0156999975442886,0.0155234709382057,0.015308091416955,0.015092559158802,0.0148803256452084,0.0146108688786626,0.0144280390813947,0.0142573891207576,0.0141239743679762,0.0140087278559804,0.0139316990971565,0.0138776330277324,0.0138199962675571,0.0137587366625667,0.0136774592101574,0.0135790538042784,0.0135190384462476,0.0134523790329695,0.0133982738479972,0.0133612342178822,0.0132969208061695,0.0132325896993279,0.0131637761369348,0.0131504973396659,0.0131318941712379,0.0131427748128772,0.0131773129105568,0.0132267018780112,0.0132981007918715,0.0134529862552881,0.0135781485587358,0.0136889070272446,0.0137259364128113,0.0137394834309816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0124355852603912,0.0122689176350832,0.0121073760092258,0.0120068592950702,0.0120382523164153,0.0121923517435789,0.0125200813636184,0.0129692107439041,0.0131233036518097,0.0122449276968837,0.0124051114544272,0.0113263539969921,0.00963850319385529,0.00701533351093531,0.0050564231351018,0.00378661160357296,0.00226254411973059,0.0011565430322662,0.000480571383377537,0.000227012395043857,0.000161713716806844,0.000113552800030448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.20315505936742E-05,0.000129974039737135,0.000181006835191511,0.000292944576358423,0.00117482419591397,0.0024414814542979,0.00464890338480473,0.00926054734736681,0.0136294513940811,0.015564288944006,0.015845837071538,0.0156298540532589,0.0157123766839504,0.0158415362238884,0.0159005876630545,0.0157464295625687,0.0155629916116595,0.015451131388545,0.015359471552074,0.0152424182742834,0.0151146305724978,0.0149960340932012,0.0148231508210301,0.0146078346297145,0.0144051807001233,0.0142105845734477,0.0139577388763428,0.0137184709310532,0.0135211599990726,0.0133655285462737,0.0132393781095743,0.0131765715777874,0.0131494672968984,0.0131200216710567,0.0131168533116579,0.0131201799958944,0.0130468159914017,0.0129875736311078,0.0129331052303314,0.0128850750625134,0.0128455404192209,0.0128123154863715,0.0127921253442764,0.0128229204565287,0.0128564825281501,0.0128654278814793,0.0129406983032823,0.012994677759707,0.0130462823435664,0.0130919711664319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0120173674076796,0.0118097914382815,0.0116779264062643,0.0116582475602627,0.0117458868771791,0.0119799301028252,0.0124240480363369,0.0128436060622334,0.0127122243866324,0.0129997972398996,0.0121259000152349,0.0106934979557991,0.00862441118806601,0.0063452604226768,0.00426286505535245,0.00263698818162084,0.00106969370972365,0.000391926645534113,0.000214206462260336,0.000155980873387307,0.000111168643343262,7.78991088736802E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
