"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Coastal omnivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,0.281898379325867,0.281649231910706,0.313706994056702,0.300611644983292,0.267201364040375,0.11139165610075,0.00934388395398855,0.00442737061530352,0.0032597198151052,0.00257070199586451,0.00190724653657526,0.00197538104839623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000367715605534613,0.00111309252679348,0.00147459341678768,0.002061398467049,0.00291718589141965,0.00406250078231096,0.00567827466875315,0.0279749259352684,0.0775246098637581,0.0983554646372795,0.0752786174416542,0.0798714905977249,0.0764383375644684,0.0625478178262711,0.0605464428663254,0.0690802559256554,0.101972110569477,0.116758987307549,0.180648997426033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.247063532471657,0.26413106918335,0.316515296697617,0.298038721084595,0.242527991533279,0.0556479506194592,0.0041868188418448,0.00307006202638149,0.00237219128757715,0.00184938032180071,0.00132033356931061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000246879615588114,0.000751372543163598,0.000983702600933611,0.00138864503242075,0.00197345740161836,0.00278291827999055,0.00385216623544693,0.0116828288882971,0.0498327948153019,0.0817595347762108,0.0693603157997131,0.0749556943774223,0.0688051879405975,0.0541969873011112,0.0489450916647911,0.0529102608561516,0.0744707956910133,0.0880723670125008,0.100707173347473,0.160335883498192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.286150395870209,0.287004977464676,0.326143264770508,0.294307053089142,0.226326912641525,0.0381150543689728,0.00408083293586969,0.00312338350340724,0.00257343635894358,0.00190773443318903,0.00133852742146701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000165377510711551,0.000509437639266253,0.000971850124187768,0.00138329062610865,0.00197044364176691,0.00279357982799411,0.00388490618206561,0.00697583891451359,0.0328037366271019,0.0743439346551895,0.0754308924078941,0.0786986872553825,0.0711562186479568,0.0505570918321609,0.0413291305303574,0.0454679504036903,0.0592367835342884,0.0734723061323166,0.0915609449148178,0.122310072183609,0.19358979165554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.491429358720779,0.330991089344025,0.3289415538311,0.293176263570786,0.237518072128296,0.0482541620731354,0.00390614941716194,0.00305740488693118,0.00257096998393536,0.00188452482689172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00011068884487031,0.000340595113812014,0.000648715882562101,0.00092249212320894,0.00131490267813206,0.00186594726983458,0.00261088274419308,0.00354432081803679,0.0157918706536293,0.053096916526556,0.0911672785878181,0.0921897888183594,0.0865539312362671,0.0588512942194939,0.0451534725725651,0.0456953123211861,0.053413063287735,0.0658861547708511,0.0853681191802025,0.131045281887054,0.15661683678627,0.254504561424255,0.00773252453655005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.362994194030762,0.335752099752426,0.298569411039352,0.285755574703217,0.255699306726456,0.1340411901474,0.00728258909657598,0.00434440141543746,0.0036392726469785,0.00270772282965481,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000225400930503383,0.000433785724453628,0.000916809658519924,0.00132283754646778,0.00188632414210588,0.00266339164227247,0.00365970958955586,0.0070055783726275,0.0372159406542778,0.0853840112686157,0.0912759453058243,0.0876392722129822,0.0622623413801193,0.0475494191050529,0.042612113058567,0.0418056473135948,0.0510191395878792,0.0714723989367485,0.116084471344948,0.15227310359478,0.211628630757332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.386161327362061,0.346309393644333,0.27878549695015,0.263461977243423,0.243890672922134,0.223818212747574,0.0661819353699684,0.00408696383237839,0.00321314437314868,0.00255651120096445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000150185471284203,0.000291846139589325,0.000608081114478409,0.000871483935043216,0.00126152683515102,0.00180529849603772,0.00254246266558766,0.00357983307912946,0.0282371696084738,0.0679545775055885,0.0834610834717751,0.0870101079344749,0.0683107674121857,0.0562664233148098,0.0426127687096596,0.038032241165638,0.0379399619996548,0.0574558563530445,0.0998084470629692,0.151321887969971,0.228869259357452,0.319838732481003,0.466499984264374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.488915890455246,0.257151484489441,0.241577506065369,0.224311292171478,0.222190603613853,0.196968108415604,0.0461075119674206,0.00425375998020172,0.00360400602221489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000100712160929106,0.000197682820726186,0.000402998644858599,0.000863019144162536,0.00124969391617924,0.00177111371885985,0.00257108081132174,0.00364973279647529,0.0149928294122219,0.052977304905653,0.078323595225811,0.0821153819561005,0.0771786347031593,0.063080407679081,0.0464749298989773,0.0399429388344288,0.040946327149868,0.0623672567307949,0.0979275777935982,0.151952043175697,0.233784288167953,0.333949625492096,0.447070330381393,0.770381450653076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0290598329156637,0.255533009767532,0.22352722287178,0.206044599413872,0.205406099557877,0.20222395658493,0.110824510455132,0.00426250277087092,0.00356372748501599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.78647629683837E-05,0.000136109913000837,0.000267800904111937,0.000846057315357029,0.00122361432295293,0.00170636700931937,0.00254249130375683,0.00367077277041972,0.0141844814643264,0.0596667379140854,0.0776860564947128,0.0861099064350128,0.0869890302419662,0.0686734393239021,0.0499953143298626,0.0400420613586903,0.0431934930384159,0.0638554394245148,0.0963296443223953,0.138601899147034,0.193902879953384,0.272409945726395,0.390844345092773,0.45132440328598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00373297184705734,0.23788546025753,0.212822914123535,0.199355691671371,0.197571128606796,0.200954660773277,0.117894187569618,0.00433312449604273,0.00356469419784844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.32633993215859E-05,0.000178444126504473,0.000835820217616856,0.00121111155021936,0.0016843673074618,0.00251354556530714,0.00358382146805525,0.00946556404232979,0.0603271536529064,0.06651771068573,0.0747770443558693,0.0800963342189789,0.0685589462518692,0.0524332970380783,0.0380715020000935,0.0420468598604202,0.0603987127542496,0.0913351997733116,0.13619564473629,0.18377760052681,0.24561519920826,0.292662560939789,0.335870385169983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.18201556801796,0.165283918380737,0.175199687480927,0.185438826680183,0.18564784526825,0.0715514123439789,0.00417175190523267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.32669689366594E-05,0.000120927616080735,0.000560237444005907,0.000816483923699707,0.00116108008660376,0.00174666731618345,0.00253489403985441,0.00368704972788692,0.0550914220511913,0.0579202398657799,0.0614830441772938,0.0688513517379761,0.069187618792057,0.0521736815571785,0.0369404442608356,0.0332788378000259,0.0469884760677814,0.0715356394648552,0.100747972726822,0.12887217104435,0.150138363242149,0.182827815413475,0.219290435314178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.114117659628391,0.119311481714249,0.149868100881577,0.155355259776115,0.114761553704739,0.0108263287693262,0.00410607317462564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.32667475251947E-05,8.50008655106649E-05,0.000378942291717976,0.000824744929559529,0.00120771920774132,0.00177786964923143,0.00260427850298584,0.00377220963127911,0.0413671992719173,0.0540051646530628,0.064300037920475,0.0682197213172913,0.0770992785692215,0.0642780736088753,0.0495189689099789,0.036702785640955,0.0424532890319824,0.0587738491594791,0.0818782970309258,0.105898551642895,0.118938446044922,0.126451075077057,0.166986808180809,0.187564194202423,0.268016636371613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0823499262332916,0.081336222589016,0.126319408416748,0.130874872207642,0.0680482760071754,0.00392599357292056,0.00278301490470767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.95808640657924E-05,6.01303690928034E-05,0.000254872051300481,0.00081971928011626,0.00121194240637124,0.00177798990625888,0.00260749878361821,0.00374684552662075,0.0258257184177637,0.0431093387305737,0.0615205802023411,0.0620428770780563,0.0711049661040306,0.0627924054861069,0.0498231276869774,0.0329123102128506,0.0349660664796829,0.0483045317232609,0.0658686757087708,0.0820134654641151,0.0901074483990669,0.108500555157661,0.152119100093842,0.189611598849297,0.220777451992035,0.184251427650452,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.09291533287615E-05,0.000171847335877828,0.000816372106783092,0.00121163413859904,0.00178220111411065,0.00261453865095973,0.00371987395919859,0.0235438011586666,0.0323101654648781,0.044064961373806,0.0488096922636032,0.064774177968502,0.0669410824775696,0.0509741567075253,0.0334102362394333,0.0328684635460377,0.0461001098155975,0.0613239258527756,0.0715787634253502,0.082970142364502,0.088957704603672,0.129255473613739,0.161338806152344,0.182813003659248,0.155577629804611,0.128707349300385,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7914866223E-05,0.000118920077511575,0.000816750980447978,0.0012151108821854,0.00180329964496195,0.00264325458556414,0.00372581253759563,0.0172618720680475,0.0164532084017992,0.0273821577429771,0.036089614033699,0.0580355152487755,0.0621746070683002,0.0481708832085133,0.027544841170311,0.0265812519937754,0.0390935800969601,0.0509194061160088,0.0534793846309185,0.0594541952013969,0.0707803443074226,0.100225158035755,0.126110851764679,0.140135362744331,0.123694062232971,0.10978364944458,0.0918179079890251,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92310544662178E-05,8.63117311382666E-05,0.000822794856503606,0.00121837854385376,0.00180031580384821,0.00262009887956083,0.00370260304771364,0.0152071360498667,0.01800143904984,0.030745517462492,0.0406758040189743,0.062697634100914,0.0670885294675827,0.0565766990184784,0.0348174199461937,0.0299432333558798,0.036317490041256,0.0418557561933994,0.0420471131801605,0.0427919439971447,0.0546313114464283,0.0767375528812408,0.0992564409971237,0.106297940015793,0.0992790460586548,0.0930478051304817,0.0884998813271523,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.95345263718627E-05,0.000847186893224716,0.00122688850387931,0.00178340566344559,0.00254718028008938,0.00361432833597064,0.0216600187122822,0.0252983476966619,0.0528401881456375,0.0551677644252777,0.065365694463253,0.0612302757799625,0.054398886859417,0.0352282635867596,0.0293189324438572,0.0308089982718229,0.0338969528675079,0.0321199521422386,0.031823318451643,0.0405205525457859,0.0538954585790634,0.0704564824700356,0.0757914409041405,0.0779579281806946,0.080541580915451,0.0828354582190514,-9999,-9999,0.127545714378357,0.129777640104294
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00092286808649078,0.00125925859902054,0.00179248978383839,0.00253471382893622,0.00357688777148724,0.020891722291708,0.028471615165472,0.0540235936641693,0.0583883486688137,0.0619450062513351,0.0550140589475632,0.0435191057622433,0.0297822598367929,0.0246040355414152,0.0239290185272694,0.0248310342431068,0.0238400399684906,0.0243701580911875,0.0299861766397953,0.0388524048030376,0.052110318094492,0.0595304928719997,0.0665303170681,0.0686357319355011,0.0757147893309593,0.0846857354044914,0.102524682879448,0.117758840322495,0.123003758490086
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00197052443400025,0.00274093728512526,0.00384472496807575,0.00562395853921771,0.0289729423820972,0.0287360269576311,0.0500732287764549,0.0565623641014099,0.0583751499652863,0.0448486432433128,0.0319774970412254,0.0238179191946983,0.0200396049767733,0.0191684663295746,0.0198831185698509,0.020620446652174,0.022280553355813,0.0263105891644955,0.0325103774666786,0.0412358827888966,0.0510574690997601,0.0604593232274055,0.0601148568093777,0.0629251748323441,0.0699479579925537,0.0934552103281021,0.0951518788933754,0.0988188236951828
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00215525692328811,0.00293085258454084,0.00404969323426485,0.0150026101619005,0.0320154950022697,0.0341772362589836,0.0439516752958298,0.0531038269400597,0.0592439956963062,0.0462267398834229,0.0320422016084194,0.0236087776720524,0.0180926397442818,0.0168610848486423,0.0175133999437094,0.0207382012158632,0.0248698182404041,0.0296582542359829,0.0322831943631172,0.0353438332676888,0.0391791686415672,0.0491842105984688,0.0504103638231754,0.0568980276584625,0.0610040538012981,0.0741128548979759,0.0701480656862259,0.00165560271125287
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00220882007852197,0.00312812579795718,0.00417335191741586,0.00853702798485756,0.0413370057940483,0.0506176948547363,0.0634492263197899,0.0779583156108856,0.058440312743187,0.0410828776657581,0.0306135732680559,0.0226594936102629,0.0215797070413828,0.0222939401865005,0.0262971743941307,0.02986940741539,0.033725380897522,0.0322693958878517,0.0316340327262878,0.0314788892865181,0.0431034676730633,0.0494581386446953,0.0559593215584755,0.0513939931988716,0.00132262194529176,0.00189618649892509,0.00170571822673082
