"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Offshore dolphins"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.000346352870110422,0.000518137705512345,0.0007756850682199,0.00115852756425738,0.00115972827188671,0.163003072142601,0.17134565114975,0.172651708126068,0.173480242490768,0.174502104520798,0.175690159201622,0.176874935626984,0.177845478057861,0.178603783249855,0.17932540178299,0.180151507258415,0.181156396865845,0.182103291153908,0.182970643043518,0.183852702379227,0.184773534536362,0.185815781354904,0.187034890055656,0.18835711479187,0.189546436071396,0.190431222319603,0.190886303782463,0.191139250993729,0.191388145089149,0.191612154245377,0.191789478063583,0.191906780004501,0.191988781094551,0.19205929338932,0.192254632711411,0.192575335502625,0.19294585287571,0.193434312939644,0.19379785656929,0.193802997469902,0.193401739001274,0.192643448710442,0.19167286157608,0.190659612417221,0.189754277467728,0.189052626490593,0.188486129045486,0.187856912612915,0.187412291765213,0.18712106347084,0.186380088329315,0.185839667916298,0.18585878610611,0.185897946357727,0.18552365899086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.154746547341347,0.153940305113792,0.153224930167198,0.15259850025177,0.152134642004967,0.152026191353798,0.151453003287315,0.149055644869804,0.14523620903492,0.140542328357697,0.135476320981979,0.130485191941261,0.125913828611374,0.121988132596016,0.11871100962162,0.11610709130764,0.114234931766987,0.113145142793655,0.000753782282117754,0.000504996511153877,0.000340693077305332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0005198820726946,0.000777083449065685,0.00116416893433779,0.138100266456604,0.169798359274864,0.174214243888855,0.175601318478584,0.176618218421936,0.177570208907127,0.178559511899948,0.179612621665001,0.180570513010025,0.181270822882652,0.181745201349258,0.182100921869278,0.182565152645111,0.183341979980469,0.184131532907486,0.184870198369026,0.185644432902336,0.186529353260994,0.187567800283432,0.188722789287567,0.189759761095047,0.190652221441269,0.191386207938194,0.191628992557526,0.19150684773922,0.191434115171432,0.19135308265686,0.191222280263901,0.191115736961365,0.190989196300507,0.19077830016613,0.190881371498108,0.191135704517365,0.191108882427216,0.191521421074867,0.192031875252724,0.191967010498047,0.191406786441803,0.190272152423859,0.189113020896912,0.188326478004456,0.187621474266052,0.187206834554672,0.186622023582458,0.186080411076546,0.185969099402428,0.18566507101059,0.185187876224518,0.184846103191376,0.184726491570473,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.153027594089508,0.152393028140068,0.151875197887421,0.151489168405533,0.151322975754738,0.151479676365852,0.150522917509079,0.147749707102776,0.143582090735435,0.138619318604469,0.133426487445831,0.128435999155045,0.123927384614944,0.120100766420364,0.117052979767323,0.114814154803753,0.113361813127995,0.109696857631207,0.000750993902329355,0.000503982126247138,0.000339363527018577,0.000229206605581567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000350490445271134,0.000523913593497127,0.000783179886639118,0.00117335084360093,0.142288938164711,0.171996235847473,0.176436886191368,0.178165018558502,0.179593980312347,0.180766493082047,0.181562185287476,0.182083055377007,0.182524859905243,0.182762563228607,0.182934388518333,0.182953268289566,0.182529434561729,0.181998759508133,0.182130396366119,0.182583630084991,0.183254271745682,0.183960318565369,0.184833407402039,0.185914009809494,0.187247231602669,0.187971234321594,0.189071774482727,0.189799547195435,0.189863428473473,0.188986614346504,0.189053863286972,0.188670709729195,0.18816477060318,0.188025295734406,0.187988325953484,0.187855705618858,0.187945872545242,0.188064694404602,0.188278764486313,0.188450589776039,0.188707441091537,0.188700795173645,0.188526079058647,0.188157498836517,0.187560752034187,0.186995804309845,0.186435520648956,0.185976251959801,0.18549208343029,0.185243710875511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.151679620146751,0.151200041174889,0.150930866599083,0.150797829031944,0.150874346494675,0.151036813855171,0.149623423814774,0.146245628595352,0.141602486371994,0.136437818408012,0.13120199739933,0.126219436526299,0.121850967407227,0.118363842368126,0.115744441747665,0.113971456885338,0.110131643712521,0.000750793085899204,0.00050232105422765,0.000338235462550074,0.000228858989430591,0.000155060508404858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000526144809555262,0.000788685749284923,0.00118232471868396,0.13282898068428,0.17250020802021,0.178148865699768,0.180293932557106,0.18195515871048,0.18328358232975,0.184062212705612,0.184218034148216,0.184003368020058,0.18356491625309,0.182226285338402,0.181455507874489,0.181123659014702,0.181064903736115,0.180981084704399,0.181277006864548,0.181778252124786,0.182433143258095,0.183121517300606,0.183978855609894,0.184850886464119,0.185856804251671,0.186575174331665,0.187287822365761,0.187692731618881,0.187542468309402,0.186763793230057,0.186469346284866,0.18621888756752,0.186073631048203,0.186054825782776,0.186349958181381,0.186393886804581,0.186526015400887,0.186676234006882,0.186813682317734,0.186931073665619,0.187027096748352,0.187065184116364,0.186963826417923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150519847869873,0.150451868772507,0.150445550680161,0.150557547807693,0.150928467512131,0.150724023580551,0.148328870534897,0.144261702895164,0.139313906431198,0.133977666497231,0.128677740693092,0.123877629637718,0.119939349591732,0.116886228322983,0.114755600690842,0.113517306745052,0.000751275161746889,0.000500096764881164,0.000335858116159216,0.000226533447857946,0.000154202178237028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000799488159827888,0.00119826442096382,0.169347018003464,0.179329618811607,0.182226538658142,0.18414618074894,0.185496151447296,0.186041340231895,0.185535117983818,0.184297904372215,0.182907238602638,0.181870684027672,0.180897295475006,0.180358856916428,0.18003486096859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.185380637645721,0.185199096798897,0.185061126947403,0.184915021061897,0.184766113758087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150121092796326,0.150031939148903,0.150118127465248,0.150406137108803,0.150981709361076,0.151359781622887,0.150013446807861,0.146700993180275,0.142120495438576,0.136837482452393,0.131349444389343,0.126205146312714,0.121801480650902,0.118255436420441,0.115685030817986,0.114198304712772,0.000753516680561006,0.000498380337376148,0.000332156021613628,0.000222539107198827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00120898499153554,0.155104801058769,0.178794130682945,0.183441966772079,0.185977429151535,0.187716618180275,0.188224792480469,0.187276408076286,0.185269325971603,0.183464705944061,0.18213377892971,0.181086659431458,0.180494919419289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.149528995156288,0.149800062179565,0.150225237011909,0.150998204946518,0.151731476187706,0.151420906186104,0.149018168449402,0.144939690828323,0.139819979667664,0.134303793311119,0.128897979855537,0.124006807804108,0.119878128170967,0.116711422801018,0.114571869373322,0.103174209594727,0.0007433578139171,0.000491448561660945,0.000327437301166356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000368676730431616,0.000549098011106253,0.00081780890468508,0.00121945841237903,0.171921342611313,0.182694315910339,0.186605662107468,0.18904148042202,0.190278813242912,0.189523816108704,0.187083095312119,0.184769809246063,0.183033555746078,0.181847721338272,0.181046918034554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.14903549849987,0.149350970983505,0.149922758340836,0.150767877697945,0.151748284697533,0.15226611495018,0.150883808732033,0.147546216845512,0.14280766248703,0.137372300028801,0.131775841116905,0.126429408788681,0.121708750724792,0.117903426289558,0.115097738802433,0.113408342003822,0.000743695942219347,0.000489840807858855,0.000325071188854054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00122170976828784,0.153576612472534,0.17753703892231,0.185093373060226,0.188849747180939,0.191017627716064,0.191390842199326,0.189434066414833,0.186529621481895,0.184361174702644,0.182912230491638,0.181942224502563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.148459360003471,0.148821830749512,0.149410009384155,0.150271758437157,0.151332855224609,0.152295902371407,0.152032494544983,0.149660095572472,0.145549103617668,0.140316218137741,0.134605631232262,0.12893183529377,0.123694963753223,0.119201920926571,0.115648880600929,0.11305744946003,0.111295282840729,0.000731039152015001,0.00048292096471414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00122142035979778,0.161761805415154,0.179290935397148,0.186163946986198,0.190011516213417,0.19187143445015,0.191493779420853,0.188653945922852,0.186000257730484,0.184116333723068,0.183031022548676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.147797271609306,0.148176655173302,0.148720875382423,0.149555549025536,0.150624990463257,0.151763722300529,0.152359426021576,0.151027679443359,0.147728845477104,0.142875209450722,0.13718581199646,0.131334856152534,0.125695019960403,0.12060122191906,0.116382502019405,0.113136276602745,0.110801875591278,0.10927376896143,0.000718475377652794,0.000473977590445429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00122163502965122,0.164272576570511,0.179218679666519,0.186184525489807,0.190140023827553,0.191818729043007,0.191118121147156,0.188014969229698,0.185555785894394,0.183964088559151,0.183049246668816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.147161588072777,0.147423386573792,0.147879287600517,0.14861024916172,0.149632826447487,0.150852888822556,0.151934415102005,0.151525974273682,0.149081230163574,0.144862726330757,0.139486119151115,0.13359609246254,0.127649381756783,0.122071616351604,0.117301188409328,0.11351802945137,0.110724031925201,0.10899630188942,0.0161761157214642,0.000705595186445862,0.000467474339529872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00122190453112125,0.16425022482872,0.178027451038361,0.184863224625587,0.189205750823021,0.19104728102684,0.190510466694832,0.18756990134716,0.185308784246445,0.184064716100693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.146675899624825,0.146559104323387,0.146942868828773,0.147581666707993,0.148521929979324,0.149722531437874,0.151003196835518,0.15141761302948,0.149904072284698,0.146517619490623,0.141673505306244,0.135816857218742,0.129579156637192,0.123589843511581,0.118338108062744,0.114036329090595,0.110715076327324,0.108379930257797,0.106894880533218,0.000704718171618879,0.000467459991341457,0.000313093129079789,0.000210899495868944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000817341264337301,0.00122499221470207,0.176087483763695,0.18236380815506,0.187140017747879,0.189706563949585,0.189895838499069,0.187578782439232,0.185176387429237,0.183884784579277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145502775907516,0.145927011966705,0.146517738699913,0.147406563162804,0.148562669754028,0.14986452460289,0.150817289948463,0.150437131524086,0.14799690246582,0.143683537840843,0.137892752885818,0.131412878632545,0.125109046697617,0.11944043636322,0.114646263420582,0.110841453075409,0.108094692230225,0.106451109051704,0.0158188138157129,0.000697734707500786,0.000468033482320607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000815668667200953,0.0012194236041978,0.172395840287209,0.180012032389641,0.184184044599533,0.187511175870895,0.189035922288895,0.188032001256943,0.185116305947304,0.183576136827469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.14449080824852,0.144936576485634,0.145454570651054,0.146312013268471,0.147466391324997,0.148812308907509,0.150129944086075,0.1506187915802,0.149028867483139,0.145203024148941,0.139588892459869,0.13302193582058,0.126512870192528,0.120508797466755,0.115287110209465,0.111037492752075,0.107856824994087,0.105704911053181,0.104396969079971,0.000697056471835822,0.000471014762297273,0.000321866304147989,0.000219411333091557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00121628493070602,0.168854579329491,0.177842885255814,0.18196502327919,0.185264229774475,0.187571853399277,0.187526777386665,0.184775725007057,0.183193728327751,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.143656313419342,0.144040554761887,0.144541889429092,0.145332798361778,0.146508321166039,0.147917956113815,0.149510413408279,0.15059132874012,0.149725660681725,0.146360367536545,0.140970468521118,0.134426012635231,0.127782747149467,0.121516823768616,0.115937955677509,0.111305259168148,0.107735738158226,0.105264164507389,0.103918746113777,0.000691565335728228,0.000466823577880859,0.000318492035148665,0.000217608452658169,0.000147475657286122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000813778140582144,0.00121388689149171,0.176826566457748,0.180596023797989,0.184022262692451,0.186554670333862,0.186972767114639,0.184478595852852,0.182894080877304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.143137767910957,0.143263429403305,0.143769353628159,0.144499450922012,0.145697847008705,0.147171318531036,0.148959562182426,0.150490954518318,0.150180771946907,0.147257328033447,0.142092943191528,0.135627493262291,0.128918707370758,0.122454680502415,0.116592191159725,0.111608803272247,0.107651144266129,0.104773610830307,0.103057086467743,0.0152481971308589,0.000681031669955701,0.000464198208646849,0.000318071397487074,0.00021666259272024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000812762998975813,0.00120604119729251,0.176795959472656,0.180075481534004,0.18354070186615,0.186197891831398,0.186720177531242,0.18425390124321,0.182696610689163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.142543479800224,0.14312669634819,0.14387458562851,0.145087465643883,0.146636560559273,0.148555219173431,0.150362998247147,0.150480464100838,0.147947579622269,0.143036380410194,0.136691272258759,0.129966452717781,0.123365178704262,0.117263168096542,0.111956119537354,0.107597731053829,0.104201905429363,0.101689547300339,0.0996050089597702,0.0985320657491684,0.000674383365549147,0.000461431394796818,0.000314319971948862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00119709724094719,0.176877602934837,0.179998636245728,0.18355230987072,0.186104297637939,0.186669290065765,0.184566468000412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.142003387212753,0.142654284834862,0.143451288342476,0.144710525870323,0.146330803632736,0.148334130644798,0.150310695171356,0.150741517543793,0.148541897535324,0.143876656889915,0.137685000896454,0.130990460515022,0.124304689466953,0.11799693107605,0.112385362386703,0.107640936970711,0.103832855820656,0.100935280323029,0.0989152193069458,0.0979478806257248,0.000659852696117014,0.00044701001024805,0.000302033382467926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00119169184472412,0.177294045686722,0.180160671472549,0.183585807681084,0.186098396778107,0.186557531356812,0.18450665473938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141679883003235,0.142296969890594,0.143222332000732,0.144558817148209,0.146242007613182,0.148264169692993,0.150271520018578,0.150992721319199,0.149103954434395,0.144704505801201,0.138691708445549,0.132045701146126,0.12527622282505,0.118768014013767,0.112836919724941,0.107706397771835,0.103523463010788,0.100294820964336,0.0980040207505226,0.0966597050428391,0.039586678147316,0.000639721809420735,0.000424485333496705,0.000274414254818112,0.000179644572199322,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00118932407349348,0.177958548069,0.180640310049057,0.183774933218956,0.186087444424629,0.186368435621262,0.184448778629303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.14154589176178,0.142122909426689,0.143146559596062,0.144532740116119,0.146254330873489,0.148309797048569,0.150367185473442,0.151246801018715,0.14969465136528,0.145591720938683,0.139775022864342,0.133150979876518,0.126251846551895,0.119503028690815,0.113245204091072,0.107755593955517,0.103218048810959,0.0996662080287933,0.0970464646816254,0.0952540412545204,0.0940524339675903,0.00062382296891883,0.000411245448049158,0.000268489675363526,0.000175217151991092,0.000113972833787557,-9999,-9999,-9999,-9999,-9999,-9999
