"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Shallow-water grouper"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.52625465893652E-05,5.31234727532137E-05,5.76035308768041E-05,5.9841426264029E-05,6.12814619671553E-05,9.50061075855047E-05,6.65436746203341E-05,0.00010239706170978,0.000102941434306558,0.000103386453702115,0.0001516623160569,0.000222278875298798,0.000332526542479172,0.000232420235988684,0.000353500887285918,0.000354455085471272,0.000358844961738214,0.000242580135818571,0.000241929388721474,0.000238179898587987,0.000230374396778643,0.000225771625991911,0.000338533864123747,0.000342562154401094,0.000341520644724369,0.000227337804972194,0.000225878931814805,0.000333498464897275,0.000328420865116641,0.000211662787478417,0.000204766300157644,0.000201706541702151,0.000201169299543835,0.000201927614398301,0.000305245572235435,0.000309425056912005,0.000465875316876918,0.000474345521070063,0.000479120819363743,0.000488594872877002,0.000746670295484364,0.00102424074430019,0.000991778215393424,0.000884107314050198,0.00176084227859974,0.00142835325095803,0.00130301236640662,0.000503449293319136,0.00043862999882549,0.000311482523102313,0.000218444780330174,0.000151431071572006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.01682669285219E-05,2.98940431093797E-05,2.92312688543461E-05,4.12389745179098E-05,5.63189605600201E-05,7.49076280044392E-05,9.8354576039128E-05,0.000129802254377864,0.000161103904247284,0.000157523289090022,0.000244998664129525,0.000408273452194408,0.00044480143697001,0.00143841758836061,0.00170604907907546,0.00117858161684126,0.000550201628357172,0.000532467500306666,0.000527669617440552,0.000357002631062642,0.000246933486778289,0.00016938045155257,0.00011220941087231,0.000108127482235432,0.000101776327937841,0.000141140015330166,0.00020001785014756,0.000299381325021386,0.000477917521493509,0.000516936415806413,0.0025569312274456,0.00295218033716083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.53672003257088E-05,5.51551456737798E-05,8.85321205714718E-05,9.34565177885816E-05,9.56063231569715E-05,9.73475398495793E-05,0.00015055738913361,0.000105132450698875,0.000163327291375026,0.000164497556397691,0.000163319462444633,0.000235092113143764,0.00034096630406566,0.000508612371049821,0.000354276649886742,0.000534497899934649,0.000533017504494637,0.000545999093446881,0.000371240719687194,0.000370079884305596,0.000360761972842738,0.00034816880361177,0.000345215114066377,0.000508284021634609,0.000508490193169564,0.000514752056915313,0.000351366441464052,0.000355248688720167,0.000528354896232486,0.000520568923093379,0.00033662372152321,0.000319108890835196,0.000300695392070338,0.000286566180875525,0.000288491370156407,0.000447680125944316,0.000463485164800659,0.00109688367228955,0.00163182511460036,0.00151742005255073,0.00154009822290391,0.00120838289149106,0.00150896818377078,0.000437451933976263,0.000412658962886781,0.00041093525942415,0.000419699004851282,0.00041911646258086,0.000291113858111203,0.000326550973113626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00117810891243E-05,2.87987331830664E-05,4.01660254283343E-05,5.40131441084668E-05,7.01639946782961E-05,8.4454906755127E-05,0.000110608350951225,0.000105405721114948,0.000156900496222079,0.000250731274718419,0.000265464303083718,0.000436017697211355,0.00145404890645295,0.0014775253366679,0.00124257209245116,0.00116980960592628,0.000979985808953643,0.000471692881546915,0.000336125725880265,0.000240452965954319,0.000167473554029129,0.000164227327331901,0.000103229627711698,0.00014135439414531,0.000198374706087634,0.000287896022200584,0.000452265259809792,0.00104245264083147,0.00404011271893978,0.00399867864325643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06509929764798E-07,7.73438415535566E-08,-9999,5.90295492486348E-08,2.44877901423024E-05,3.88500411645509E-05,6.00132225372363E-05,9.3061724328436E-05,0.000146352365845814,0.000152402790263295,0.000154631066834554,0.000155603425810114,0.000236696389038116,0.000162551819812506,0.000251261633820832,0.000253925449214876,0.000253247300861403,0.000368673849152401,0.000536158855538815,0.000983546138741076,0.000530845311004668,0.000886318972334266,0.00121760624460876,0.000849444069899619,0.000556869606953114,0.000558584404643625,0.000548519194126129,0.000538737280294299,0.000534834980498999,0.000829720287583768,0.00102361990138888,0.000804728595539927,0.000528973527252674,0.000536532606929541,0.000845829024910927,0.000895142613444477,0.000519744178745896,0.000500997994095087,0.000480944028822705,0.000461320421891287,0.00045312731526792,0.000696912407875061,0.00103972316719592,0.00143946602474898,0.00215725949965417,0.00207465467974544,0.00162522261962295,0.00041447626426816,0.00037736669764854,0.000244572496740147,0.000254886574111879,0.000257444306043908,0.000261869659880176,0.00027373235207051,0.000213614723179489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9616029021563E-05,2.79449577647028E-05,3.82484540750738E-05,4.98131084896158E-05,5.97189718973823E-05,7.8782468335703E-05,7.56519220885821E-05,0.00010791693784995,0.000157600472448394,0.00016065662202891,0.00026147102471441,0.000435712892794982,0.00178330752532929,0.00143869640305638,0.00205014296807349,0.00274967914447188,0.00159579189494252,0.00045363896060735,0.000337163801304996,0.000239649336435832,0.000236842053709552,0.000150954045238905,0.000142139426316135,0.000205278236535378,0.000298114027827978,0.000444748438894749,0.000958010612521321,0.00448319781571627,0.00420572329312563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.93559583705883E-08,6.1175114751677E-08,6.96953605938688E-08,6.58215242310689E-08,6.21043128035126E-08,2.6099802198587E-05,4.08693158533424E-05,6.48306886432692E-05,0.000100298078905325,0.000152629596414044,0.000234991020988673,0.000240778288571164,0.000241303947404958,0.000240789289819077,0.000360388454282656,0.000242442532908171,0.000368351174984127,0.000370059628039598,0.000369572488125414,0.000363874074537307,0.00053629616741091,0.000792719481978565,0.00120915484149009,0.00143692945130169,0.0015802449779585,0.00114029517862946,0.00099807558581233,0.00115910801105201,0.00133429176639766,0.00110561354085803,0.00085793185280636,0.00109748786780983,0.00125519442372024,0.0010566443670541,0.00100455526262522,0.000897812191396952,0.00109698355663568,0.00136915827170014,0.00163655902724713,0.00171111023519188,0.00149770628195256,0.00149676308501512,0.00139898632187396,0.00151723937597126,0.00171081768348813,0.00195055722724646,0.00266265077516437,0.00245620147325099,0.00151682831346989,0.000426196755142882,0.000273983081569895,0.000199163041543216,0.00020498302183114,0.000208467492484488,0.000214520187000744,0.000221250666072592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.90191276487894E-05,2.68337498710025E-05,3.60604935849551E-05,4.5336641051108E-05,6.11417417530902E-05,6.30105787422508E-05,8.85386107256636E-05,0.000109957851236686,0.000156132387928665,0.000239618981140666,0.000392255111364648,0.00159848819021136,0.00143315817695111,0.00235195714049041,0.00433269049972296,0.00326642161235213,0.00100742757786065,0.000469573307782412,0.000337093078996986,0.000331326562445611,0.000218294997466728,0.000144789140904322,0.000211992199183442,0.000302560220006853,0.000443302968051285,0.000812777492683381,0.00492871040478349,0.00462715933099389,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.79594363614433E-08,5.80873482647348E-08,5.9284054998443E-08,5.97507678889997E-08,6.18892102011159E-08,6.58149659216178E-08,2.83631652564509E-05,4.28416897193529E-05,6.71894595143385E-05,0.000105610706668813,0.000160811847308651,0.000240868350374512,0.000362272228812799,0.000369594607036561,0.000368262903066352,0.000363349361578003,0.000536302861291915,0.000356764270691201,0.000519572349730879,0.000505686388351023,0.000497735512908548,0.000330478651449084,0.000325376342516392,0.000472041283501312,0.00094948528567329,0.000809157092589885,0.000937337928917259,0.000885277520865202,0.000942563929129392,0.00105652411002666,0.00114280148409307,0.000946921994909644,0.00104043795727193,0.00148930388968438,0.00160450651310384,0.00108444539364427,0.00101357058156282,0.000874548044521362,0.000938137294724584,0.001139992964454,0.00137306924443692,0.00182222726289183,0.00240504648536444,0.00257961428724229,0.00234061107039452,0.00195915997028351,0.0015353198396042,0.00190106767695397,0.00209240103140473,0.00142366182990372,0.000460697949165478,0.000283097615465522,0.000180322298547253,0.000140553966048174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.84264881681884E-05,2.60093147517182E-05,3.61515158147085E-05,5.06224751006812E-05,4.9082278565038E-05,6.78487704135478E-05,8.36097751744092E-05,0.000111800793092698,0.000156886642798781,0.000240788562223315,0.000383301347028464,0.00121210201177746,0.00183182791806757,0.00297947996295989,0.003311219625175,0.00179410085547715,0.000443243217887357,0.000320422783261165,0.000477114721434191,0.000328985915984958,0.000222018788917921,0.000215110077988356,0.000300210638670251,0.000436811766121536,0.000919150479603559,0.00512877432629466,0.0045447894372046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.75949989922719E-08,5.71468277144049E-08,5.84566173245094E-08,5.97127112200724E-08,6.51248655003656E-08,2.89224190055393E-05,4.43865210399963E-05,6.89393054926768E-05,0.000107293795736041,0.000164077471708879,0.000243545917328447,0.000358670717105269,0.000529564393218607,0.000529872660990804,0.000529029930476099,0.000519808323588222,0.000795732659753412,0.000501567905303091,0.000764376309234649,0.00107121805194765,0.000814541941508651,0.000443630618974566,0.000302107975585386,0.000298983795801178,0.000443431024905294,0.000453251501312479,0.000472289830213413,0.000486050790641457,0.000484980788314715,0.000482337403809652,0.000476228742627427,0.000784577219747007,0.000662325590383261,0.000873217708431184,0.000860154919791967,0.00063940032850951,0.000770328741054982,0.000654258532449603,0.000420198310166597,0.000411819404689595,0.000404629856348038,0.000394285743823275,0.000383520731702447,0.000390314817195758,0.000409611326176673,0.000433698878623545,0.000451409752713516,0.000447460304712877,0.000430356070864946,0.000416126858908683,0.00027552293613553,0.000178759670234285,0.000122357130749151,9.85136139206588E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.59031403402332E-05,3.7435438571265E-05,5.37663290742785E-05,7.55150977056473E-05,0.00010239816037938,0.000136638642288744,0.000167127625900321,0.000237248968915083,0.000382095866370946,0.00112687901128083,0.00159553077537566,0.00300610112026334,0.00313493073917925,0.00242262310348451,0.000853183795697987,0.000464608892798424,0.000796122825704515,0.000493484898470342,0.000327535206452012,0.000314447330310941,0.000298084371024743,0.000430482672527432,0.00104849645867944,0.00647091399878263,0.00482861278578639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.19621829400785E-08,5.91228648261222E-08,5.78296379671883E-08,5.7963841726405E-08,6.14201240978218E-08,6.41138697687893E-08,2.7732654416468E-05,4.35466281487606E-05,6.8095738242846E-05,0.000106712075648829,0.00016385295020882,0.000244373572058976,0.000355481635779142,0.000512111582793295,0.000786125776357949,0.000839997956063598,0.000905399851035327,0.00131984241306782,0.00163376587443054,0.00109302788041532,0.000994345755316317,0.000957539363298565,0.000888236332684755,0.000415670772781596,0.000400977180106565,0.000275226862868294,0.000278213468845934,0.000279531261185184,0.000279681611573324,0.000279621657682583,0.000279362488072366,0.000276869803201407,0.000270723452558741,0.000387238833354786,0.000375814677681774,0.00037363899173215,0.000369116984074935,0.000369829416740686,0.00037092377897352,0.000370315799955279,0.000242069392697886,0.000237461703363806,0.000237201282288879,0.000231154583161697,0.000226334130275063,0.000229937475523911,0.000236150182900019,0.000241140442085452,0.000247843330726027,0.00025101425126195,0.00024284518440254,0.000244352966547012,0.000173426320543513,0.000121309698442928,9.0541630925145E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.45465591130778E-05,7.74915752117522E-05,0.000104659498902038,0.000136220114654861,0.000166684520081617,0.000250767538091168,0.000403513113269582,0.000777886540163308,0.00222080713137984,0.00366282323375344,0.00319825601764023,0.00150190782733262,0.000459750735899433,0.001242985134013,0.000473414227599278,0.000466808385681361,0.000458041555248201,0.000439704395830631,0.000659242214169353,0.000995948445051908,0.00634400686249137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,6.01780598685764E-08,5.86324944151784E-08,5.96470002278693E-08,6.31937737693988E-08,6.56395258147313E-08,6.68020447847084E-08,1.91895833268063E-05,2.97323931590654E-05,4.53437387477607E-05,6.96199058438651E-05,0.0001060299546225,0.000158628317876719,0.000226998148718849,0.00031327037140727,0.000420284661231562,0.000403217418352142,0.000413922156440094,0.000404563324991614,0.000388994783861563,0.000400192919187248,0.00038677325937897,0.000371655361959711,0.000378298718715087,0.000375908566638827,0.00061505869962275,0.000363416416803375,0.000248311349423602,0.000165850738994777,0.000163938573678024,0.000166382742463611,0.000168415746884421,0.000165710182045586,0.000161052026669495,0.000233093596762046,0.000219876688788645,0.000218409710214473,0.000211576945730485,0.000211025981116109,0.000218000102904625,0.00021934047981631,0.000142117394716479,0.000125698221381754,0.000128001614939421,0.000129470397951081,0.000133282053866424,0.000138795920065604,0.000142212680657394,0.000143390134326182,0.000143351469887421,0.000156988971866667,0.000183291820576414,0.000195082175196148,0.00013652557390742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.50945442228112E-05,7.72794883232564E-05,0.000101444187748712,0.000121504868729971,0.000168937433045357,0.000263033900409937,0.000409610278438777,0.000952574424445629,0.00281023979187012,0.00322038074955344,0.00108424806967378,0.00120339368004352,0.00151429756078869,0.00114616903010756,0.00100362102966756,0.00099265412427485,0.00101187033578753,0.000949352339375764,0.00103141937870532,0.0046398458071053,0.00243897642940283,0.00269257673062384,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,6.40105355387277E-08,1.65229612321127E-05,1.08467229438247E-05,7.41757503419649E-06,5.45181910638348E-06,3.86877809432917E-06,2.65473408944672E-06,1.73995624663803E-06,1.27419289128738E-05,1.87325313163456E-05,2.762676376733E-05,4.20087453676388E-05,6.47401757305488E-05,9.71293848124333E-05,0.000138020899612457,0.000189488418982364,0.0002636598655954,0.000252359692240134,0.000256921368418261,0.000252602942055091,0.000243023023358546,0.000245511881075799,0.000239536879234947,0.000226737160119228,0.000230578269110993,0.00022964934760239,0.00033230462577194,0.000221961381612346,0.000148352570249699,9.36264696065336E-05,9.46729342103936E-05,9.4533090305049E-05,9.60568941081874E-05,9.52884365688078E-05,9.84805592452176E-05,0.00016216114454437,0.000146819351357408,0.00014288246165961,0.00013906808453612,0.000139226496685296,0.000138713352498598,0.000140251446282491,9.3080336228013E-05,8.8327142293565E-05,9.3072623712942E-05,9.41052712732926E-05,0.000109573928057216,0.000117679628601763,0.000123682752018794,0.000127973689814098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.43026690138504E-05,7.52403648220934E-05,9.82352139544673E-05,0.000131205539219081,0.000172642205143347,0.000274234713288024,0.000435116147855297,0.00135470589157194,0.00189951807260513,0.000930712558329105,0.0010803930927068,0.00177149299997836,0.00175009691156447,0.00205467524938285,0.0019520006608218,0.00174500024877489,0.0013518538326025,0.00134921818971634,0.00380068831145763,0.00215875334106386,0.00263061537407339,0.00294616003520787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.75886416400317E-05,2.50799712375738E-05,1.66368208738277E-05,1.20524309750181E-05,8.6362415459007E-06,6.02800355409272E-06,4.02666137233609E-06,2.52835275205143E-06,7.81775543146068E-06,1.08966196421534E-05,1.60542585945223E-05,2.48706110141939E-05,3.85821003874298E-05,5.68394607398659E-05,8.43827219796367E-05,0.000127403400256298,0.000204495212528855,0.00021196280431468,0.000214113504625857,0.00020869547734037,0.000204603667953052,0.000202579132746905,0.00019838975276798,0.000194718391867355,0.000191172410268337,0.000185880984645337,0.000254583021160215,0.000149710293044336,9.34574345592409E-05,6.11825380474329E-05,6.02723412157502E-05,5.99579361733049E-05,6.17642363067716E-05,6.40270809526555E-05,7.11669417796656E-05,0.000128020212287083,0.000128619023598731,0.00012520159361884,0.000122638593893498,0.000121830074931495,0.000121475182822905,0.000121868346468545,8.07235410320573E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.22353293490596E-05,6.96799979778007E-05,8.34457969176583E-05,0.000111445639049634,0.00017146542086266,0.000288089417153969,0.000461635820101947,0.00155752804130316,0.00102945265825838,0.00128086213953793,0.00240967608988285,0.00330649805255234,0.00318426825106144,0.00288897240534425,0.00277332123368979,0.00209906278178096,0.00220529199577868,0.0025280499830842,0.0027559029404074,0.00302299368195236,0.00294789159670472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,3.73928269254975E-05,2.6802303182194E-05,1.94554304471239E-05,1.35859427246032E-05,9.13341773411958E-06,5.75406147618196E-06,3.4039708225464E-06,4.82445739180548E-06,7.00214741300442E-06,1.0510873835301E-05,1.63956210599281E-05,2.68388885160675E-05,4.50846746389288E-05,6.88196087139659E-05,0.000103498139651492,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.06339965795632E-05,4.90535712742712E-05,4.95261811011005E-05,5.1941882702522E-05,5.40047876711469E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.30565848748665E-05,7.11574757588096E-05,8.51031873025931E-05,0.000112721521873027,0.000165829434990883,0.000282270426396281,0.00044973025796935,0.000989428022876382,0.00126479344908148,0.00191942637320608,0.00241425610147417,0.00258083664812148,0.00516620418056846,0.00381212588399649,0.00365195819176733,0.00334259402006865,0.00314057408832014,0.00292268046177924,0.0027149198576808,0.00260271853767335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,5.71211858186871E-05,4.29871943197213E-05,3.08326234517153E-05,2.10805574170081E-05,1.34684214572189E-05,8.17415730125504E-06,4.82220320918714E-06,3.1805143407837E-06,4.75980050396174E-06,7.82251754571917E-06,1.39790590765188E-05,2.25093099288642E-05,3.44501895597205E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.62826028524432E-05,5.89803130424116E-05,7.76420492911711E-05,0.000110988410597201,0.00018377325613983,0.000292762590106577,0.000423629855504259,0.00166317296680063,0.0026018088683486,0.00274172332137823,0.00311257806606591,0.00438452651724219,0.00462208036333323,0.00462319701910019,0.00528530031442642,0.00503677502274513,0.00429707765579224,0.00365352584049106,0.00418007560074329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,6.23688392806798E-05,9.10448361537419E-05,0.000129868974909186,9.09695445443504E-05,6.73522736178711E-05,4.77833782497328E-05,3.15815195790492E-05,1.93334271898493E-05,1.17356539703906E-05,7.30474584997864E-06,4.78014135296689E-06,3.58619240614644E-06,6.59922761769849E-06,1.07950199890183E-05,1.66029622050701E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.6765537263127E-05,6.14475502516143E-05,8.18134940345772E-05,0.000114597554784268,0.00017887755529955,0.000283415371086448,0.000410451233619824,0.00115040445234627,0.00265333242714405,0.00283691100776196,0.00263130571693182,0.00355419260449708,0.00456132041290402,0.00303135509602726,0.00586088420823216,0.00537415780127048,0.00568455643951893,0.00696548353880644,0.0102064739912748,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00018940337758977,0.000141187221743166,0.000102475474704988,7.237139652716E-05,4.63670039607678E-05,2.67801679001423E-05,2.50024895649403E-05,1.60964937094832E-05,1.12261404865421E-05,9.52180289459648E-06,7.22916320228251E-06,7.5926636782242E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.79418740724213E-05,6.46773478365503E-05,9.13135663722642E-05,0.000117068426334299,0.000174221509951167,0.000275299506029114,0.000411890330724418,0.000624925480224192,0.00207025301642716,0.00218127947300673,0.00191318348515779,0.00310345413163304,0.00535148195922375,0.00689235096797347,0.00614664424210787,0.00648804940283298,0.00717646675184369,0.00747507670894265,0.0111400568857789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000283637025859207,0.000214636762393638,0.000153971079271287,0.000107385829323903,6.7116467107553E-05,3.77920041501056E-05,3.56831587851048E-05,2.31613867072156E-05,1.7802831280278E-05,1.50822970681475E-05,1.11536382974009E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.27079251292162E-05,4.46908343292307E-05,6.1176237068139E-05,7.77253735577688E-05,0.000111967965494841,0.000174666085513309,0.000273086596280336,0.000407875137170777,0.001244958024472,0.00263781449757516,0.00311976857483387,0.00386356492526829,0.0059827733784914,0.00830859690904617,0.00429989863187075,0.0072852591983974,0.00876306928694248,0.00900004245340824,0.0116575416177511,0.010475680232048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
