"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Infauna

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,15.3549461364746,15.4502296447754,14.8522148132324,14.8988456726074,14.4680910110474,15.2509841918945,15.8722705841064,16.3371906280518,17.2837448120117,18.5164279937744,20.4027900695801,22.7565097808838,23.5429058074951,24.3299198150635,26.7901649475098,28.7099704742432,31.7250022888184,33.1678352355957,32.5932083129883,31.0032615661621,31.4870052337646,32.6315155029297,32.0234031677246,31.7727890014648,31.0180473327637,32.2777252197266,32.5452117919922,32.4161720275879,32.5555801391602,32.8335456848145,33.1082611083984,32.9937057495117,32.9240913391113,33.0223503112793,32.7429885864258,32.5270805358887,33.3285636901855,34.1618118286133,34.2216491699219,34.2317810058594,34.2285575866699,34.5560073852539,35.1709136962891,35.0374908447266,35.2434349060059,35.1564025878906,35.4340438842773,35.6874389648438,35.7472991943359,35.7658081054688,35.6728286743164,35.579906463623,35.5470161437988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0968627929688,33.1437034606934,33.1322174072266,32.914192199707,32.5994300842285,30.8818397521973,28.4587097167969,24.3932456970215,18.9994144439697,15.2420816421509,13.4095153808594,10.8877124786377,9.82972431182861,9.58571147918701,11.4117059707642,13.0941944122314,13.6805000305176,14.364333152771,15.3508214950562,16.609260559082,16.8355331420898,17.9450550079346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.6359891891479,15.1552400588989,15.2746171951294,14.5580015182495,14.6259183883667,14.2425785064697,13.6432313919067,15.8910007476807,18.7117309570313,22.2816181182861,24.1170806884766,23.0269889831543,24.1391525268555,26.6808662414551,29.1975212097168,32.5570449829102,33.2265472412109,33.7668380737305,35.1653251647949,36.1347045898438,36.1783332824707,36.2450103759766,36.1439552307129,35.8644981384277,35.0023231506348,35.4818992614746,34.4501800537109,33.8264350891113,33.506290435791,34.3324089050293,33.1802787780762,34.128791809082,35.4238471984863,35.317554473877,35.2381286621094,35.167236328125,34.9437980651855,34.926513671875,34.8897552490234,35.0232009887695,35.0418472290039,35.0070419311523,34.8926239013672,34.7719879150391,34.8653221130371,34.9644088745117,35.0971832275391,35.1252326965332,35.1198120117188,35.1290817260742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.7228088378906,32.7408866882324,32.8206405639648,32.7671051025391,32.2246894836426,30.6295700073242,28.7319602966309,22.6993713378906,16.905309677124,15.1302871704102,13.6756553649902,10.7946100234985,7.62581586837769,10.4421949386597,13.4288349151611,14.1394710540771,15.0377254486084,14.875415802002,14.7950010299683,14.9142503738403,22.376859664917,21.6462936401367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,17.6022186279297,16.0176239013672,15.2784843444824,14.3322601318359,14.3184728622437,14.5874214172363,15.648063659668,18.97802734375,24.0509357452393,28.8454532623291,31.1577415466309,31.1660537719727,31.8859825134277,34.6860885620117,35.0645904541016,34.6494140625,34.9910011291504,35.3589973449707,35.7357597351074,36.0683364868164,36.0806503295898,36.0817909240723,36.0396194458008,35.9650344848633,35.8307037353516,35.6676979064941,35.4271659851074,35.2070388793945,35.0210762023926,34.8573150634766,34.6722602844238,34.8749313354492,35.0835037231445,34.9240684509277,34.8100891113281,34.6313209533691,34.3977508544922,34.2958450317383,34.2341957092285,34.243350982666,34.243034362793,34.2411994934082,34.1649360656738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.3812599182129,32.465202331543,32.4589233398438,32.2444496154785,31.1815643310547,29.0305080413818,23.7870082855225,18.1431293487549,16.0651550292969,13.9739103317261,10.7657127380371,6.69718885421753,8.50827217102051,10.805474281311,11.3610162734985,12.1384048461914,12.6154155731201,14.006875038147,20.0058746337891,17.6387252807617,17.4074516296387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,17.53369140625,15.7539148330688,16.1920223236084,14.5329809188843,16.3122310638428,19.5616626739502,24.7639427185059,29.77028465271,32.1736755371094,33.5641021728516,35.213249206543,35.2911834716797,34.8728332519531,34.5711135864258,34.3328323364258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.0577011108398,34.9839515686035,34.8881301879883,34.8079566955566,34.5590133666992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0243988037109,32.1186332702637,32.1759414672852,32.2290458679199,31.3222732543945,29.0725212097168,25.3142852783203,20.2043304443359,17.1843147277832,14.4922180175781,10.9166469573975,6.64382839202881,6.94014835357666,7.93715763092041,8.76983165740967,9.45571422576904,10.3344192504883,11.4275979995728,13.571572303772,13.5940542221069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,16.617259979248,17.074987411499,17.3700389862061,17.0839443206787,20.6156940460205,26.7474250793457,31.2651691436768,33.1873207092285,34.8637542724609,35.5729942321777,35.5346488952637,35.2189254760742,34.6848602294922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.8994636535645,32.0439987182617,32.0917510986328,31.6739330291748,30.4852886199951,28.4244918823242,25.0022144317627,20.3646049499512,15.9058151245117,12.7078971862793,10.2370853424072,8.24808692932129,6.48206758499146,8.32584381103516,9.51475715637207,8.55598831176758,8.57440948486328,10.6040525436401,11.1960296630859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,15.6880054473877,15.6212711334229,16.6409091949463,16.3624515533447,17.21950340271,18.2482891082764,19.8846054077148,25.2730712890625,32.3797149658203,34.1517639160156,35.3787078857422,36.1682052612305,36.070198059082,35.4378395080566,34.839714050293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.6616287231445,31.8421821594238,31.8995189666748,31.9256591796875,31.592643737793,30.6829319000244,28.6323547363281,24.1242771148682,18.4163875579834,14.7234354019165,12.8633117675781,9.70130825042725,6.31590986251831,8.25722312927246,9.04941368103027,7.03749942779541,6.50001907348633,9.00486946105957,9.71139907836914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.6834192276001,16.3035316467285,17.2184677124023,19.0655536651611,22.4930591583252,28.6182632446289,33.1286163330078,34.257740020752,35.4374237060547,35.6317291259766,35.369571685791,34.5869407653809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.3820056915283,31.5603981018066,31.5902519226074,31.686710357666,31.6782608032227,30.9561061859131,29.8732604980469,27.1724166870117,22.655345916748,17.2732276916504,13.6480045318604,11.2988920211792,9.44827270507813,8.25615119934082,6.93602466583252,6.22370529174805,5.92425870895386,6.80778408050537,7.79028463363647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.8410377502441,16.7248783111572,17.0965843200684,19.7874698638916,24.3686485290527,30.6174163818359,33.1014633178711,34.972728729248,35.300968170166,35.2037734985352,34.7130889892578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0616302490234,31.2525978088379,31.2508678436279,31.3387908935547,31.3725490570068,31.0210704803467,30.5646209716797,29.0219841003418,25.9179611206055,19.6996459960938,14.573618888855,12.3640174865723,11.1586771011353,8.04208946228027,5.39234447479248,5.68022108078003,5.89315414428711,5.90659427642822,6.37473583221436,6.88887023925781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,16.2876720428467,16.6557064056396,17.4417266845703,19.9060535430908,24.7246322631836,31.1622371673584,33.3699684143066,35.4395713806152,35.5867958068848,34.9433212280273,34.1597633361816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.6883182525635,30.9202423095703,30.8907585144043,30.9033126831055,30.8452663421631,30.525390625,29.724630355835,28.532470703125,26.4036598205566,20.3218898773193,15.1674718856812,12.8623809814453,11.3224639892578,7.58827018737793,4.47563743591309,5.7919750213623,6.5781307220459,6.69725656509399,7.04873752593994,7.64141988754272,7.31305932998657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.411431312561,16.3173980712891,17.5909271240234,19.5178833007813,22.9630508422852,29.5147819519043,32.1709136962891,34.9832992553711,35.4095001220703,34.6418876647949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.2808570861816,30.5313625335693,30.5222759246826,30.5105228424072,30.3850154876709,30.1710510253906,29.4685211181641,28.3678226470947,26.6601390838623,22.4288902282715,18.0561027526855,14.7111854553223,11.4982194900513,8.21711349487305,5.65772867202759,5.98025417327881,6.10684156417847,6.30434370040894,6.71477031707764,7.28806591033936,7.94653224945068,7.78212356567383,13.7729721069336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.8128414154053,16.0316696166992,17.6272659301758,18.6750011444092,20.0318851470947,24.745397567749,30.0392360687256,33.5487861633301,34.9182281494141,34.304630279541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.1091613769531,30.1429862976074,30.1436233520508,30.0172557830811,29.9873676300049,29.8441677093506,28.6717414855957,26.8929710388184,24.8952560424805,22.4826507568359,17.210376739502,11.6513118743896,9.90298080444336,8.29642963409424,6.25915908813477,4.80916500091553,5.00164222717285,5.68815851211548,6.92517471313477,7.71137809753418,7.97566938400269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,15.9497489929199,15.1987228393555,15.9605007171631,16.6849517822266,17.3473300933838,19.5680713653564,27.1791915893555,31.3502159118652,33.9824981689453,33.8832550048828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.7245483398438,29.7769680023193,29.7896766662598,29.6476078033447,29.7395725250244,29.8822193145752,28.9723987579346,27.7488174438477,26.00901222229,23.9429130554199,18.1339340209961,11.953574180603,10.7473392486572,8.99652481079102,6.06606721878052,3.912273645401,4.02960729598999,4.73824501037598,6.47552919387817,10.366171836853,15.7793598175049,14.4783334732056,17.2231903076172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,14.1503210067749,13.8769378662109,14.9088287353516,14.8071746826172,17.6687355041504,21.6376552581787,28.0891628265381,32.7841567993164,33.4051513671875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.3537063598633,29.4108486175537,29.4336757659912,29.3556842803955,29.483024597168,29.673397064209,29.3516387939453,28.8191032409668,27.3822860717773,24.5117359161377,18.3722457885742,12.8366680145264,11.0445289611816,9.11953544616699,5.8222074508667,3.3401472568512,3.00139999389648,3.80864143371582,5.99687099456787,9.97969436645508,15.0022468566895,16.7041320800781,17.6487998962402,19.5427112579346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,20.4680919647217,12.5768404006958,12.8490657806396,14.038498878479,17.3182277679443,20.651985168457,25.4447917938232,32.4805908203125,33.2181434631348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.9869651794434,29.0599136352539,29.0877456665039,29.0464572906494,29.1654281616211,29.2420845031738,29.1108074188232,28.5103054046631,27.2196388244629,24.3344688415527,19.1244277954102,13.362735748291,11.4383277893066,9.37939834594727,5.73258781433105,3.31499028205872,3.53525018692017,4.52899122238159,6.53610754013062,9.66203498840332,13.3783407211304,15.7917861938477,18.3763790130615,18.9978466033936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,20.1274433135986,11.7446670532227,12.448429107666,13.6366004943848,17.1198177337646,20.5714530944824,25.2949447631836,32.5160026550293,33.1003723144531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.7281532287598,28.7409477233887,28.7508964538574,28.843677520752,28.8229866027832,28.6656227111816,27.8139019012451,27.3831901550293,24.644359588623,19.7524967193604,13.856954574585,12.076642036438,9.86258125305176,5.77374172210693,3.4375581741333,4.45747232437134,5.67021369934082,7.30785846710205,9.31828117370605,11.5548877716064,14.5795707702637,18.025218963623,19.3736591339111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,11.2162265777588,11.4326915740967,12.3994121551514,16.7127857208252,20.8932342529297,26.856029510498,32.2892570495605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.4732284545898,28.5138645172119,28.5602779388428,28.6412773132324,28.6212272644043,28.7425804138184,28.2578125,27.8596496582031,24.7888679504395,19.9681606292725,14.5805015563965,12.5148096084595,10.4841823577881,7.94490766525269,5.91507434844971,4.90830230712891,4.62817287445068,5.35950613021851,7.83430814743042,11.4275484085083,13.7184829711914,15.6812562942505,16.7423362731934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,10.3768129348755,10.0738372802734,11.4574432373047,16.6094741821289,23.2823524475098,29.2622756958008,32.0747833251953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.2305297851563,28.3114700317383,28.3744468688965,28.4304180145264,28.4587516784668,28.6841373443604,28.6243591308594,28.0958480834961,25.2026901245117,20.4194488525391,15.0736284255981,13.215802192688,11.2845039367676,9.9595308303833,8.30130577087402,5.38628768920898,3.59429931640625,3.35729217529297,6.31527900695801,11.2116794586182,12.5846939086914,12.9575653076172,10.8051052093506,7.27209568023682,9.30136489868164,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,9.47429943084717,9.67972087860107,10.7122106552124,17.0520401000977,25.0668144226074,29.6793556213379,31.8556842803955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.1024780273438,28.1775093078613,28.151704788208,28.1568164825439,28.2009525299072,28.4026794433594,28.3801097869873,28.0728302001953,25.90452003479,20.8571491241455,15.4012327194214,13.6037683486938,11.9228782653809,10.3274955749512,8.49045753479004,5.25394439697266,3.74618268013,4.30563068389893,6.00602102279663,8.69844245910645,9.36093902587891,9.09759330749512,8.28784656524658,7.00704956054688,6.38994216918945,3.78990840911865,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.02321434021,27.9386596679688,27.9222564697266,27.970027923584,28.1505870819092,28.1340408325195,27.7654495239258,25.5313110351563,21.2562770843506,16.6089172363281,14.5272579193115,12.3968715667725,10.7912521362305,8.72150707244873,5.17909240722656,3.75777912139893,4.92388153076172,5.69459533691406,6.20466327667236,5.9453272819519,5.26983118057251,5.57263898849487,6.11198616027832,2.5856671333313,1.98985552787781,0.00324059370905161,-9999,-9999,-9999,-9999,-9999
