"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Spanish mackerel (1+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0637556836009026,0.0846535712480545,-9999,-9999,0.0282257851213217,0.0437536686658859,-9999,-9999,0.0338789038360119,0.0588477812707424,-9999,-9999,-9999,-9999,-9999,0.0380945652723312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0822340548038483,0.124516949057579,0.0886604487895966,0.066140353679657,0.043276060372591,0.0359463691711426,0.0280372761189938,0.020248269662261,0.0421261265873909,0.0362476333975792,0.0108229983597994,0.0099840983748436,0.00529748247936368,0.0133497538045049,0.0167600400745869,0.0144272102043033,0.0158753804862499,0.010465495288372,0.0115548968315125,0.00125015422236174,0,0,0,0,0,0,0,0.000441124720964581,0.00224173627793789,0.00456565152853727,0.0472478568553925,0.12143249809742,0.227044001221657,0.14948433637619,-9999,-9999,-9999,-9999,-9999,0.104963161051273,0.130298972129822,0.184493586421013,0.208892121911049,0.189255595207214,0.148122951388359,0.116095878183842,0.062993548810482,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.053580716252327,0.0693952739238739,-9999,-9999,-9999,-9999,0.0355451442301273,0.055724460631609,0.0598966814577579,0.0768892243504524,0.0700871199369431,0.0781489610671997,0.0697736069560051,0.0765374824404716,0.0505839660763741,0.032760102301836,-9999,0.0380075983703136,0.0431411191821098,-9999,-9999,0.0706327185034752,0.0546123124659061,0.0666811615228653,0.0687922835350037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.009559809230268,0.00704439822584391,-9999,-9999,-9999,0.0563545525074005,0.0547632426023483,0.0479658059775829,0.0349896624684334,0.0284756049513817,0.0229642800986767,0.0238201208412647,0.0443078130483627,0.0280646663159132,0.00437155598774552,0.000857663049828261,0.000159328687004745,0.000788806239143014,0.000856207101605833,0.000894143828190863,0.000676532275974751,0.000746474775951356,0.000725432531908154,0,0,0,0,0,0,0,0,0,0,0.00152427912689745,0.0223145261406898,0.108407609164715,0.177791565656662,0.183562561869621,0.0572390295565128,0.0530538260936737,0.0606284327805042,0.0694612562656403,0.167494282126427,0.20935520529747,0.217118516564369,0.217129826545715,0.239525556564331,0.236087262630463,0.241361677646637,0.203824117779732,0.106147095561028,0.0703473463654518,0.0568184405565262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0642469748854637,0.0910317450761795,0.0926854908466339,0.0577924735844135,0.0507401078939438,0.0539636127650738,0.091292604804039,0.113780945539474,0.118170447647572,0.110830008983612,0.121089763939381,0.112299114465714,0.0941681638360023,0.0871401354670525,0.0807783007621765,0.083134800195694,0.0705081969499588,0.0578613504767418,0.0408896580338478,0.0313833430409431,0.0310929007828236,0.0330932103097439,0.0576507449150085,0.0570751801133156,0.0713970065116882,0.111288525164127,0.0997639819979668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00661446433514357,0.0104394052177668,0.00925733521580696,-9999,-9999,0.0362533740699291,0.0344862341880798,0.0341658070683479,0.0319515541195869,0.0218187365680933,0.0246137343347073,0.0414126887917519,0.0425492376089096,0.024871189147234,0.00010309656499885,0,4.63376491097733E-05,0.000374307128367946,0,0.000352282193489373,0,0,0,0,0,0,0,0,0,0,0,0,9.02212195796892E-05,0,0.00378383253701031,0.0964456424117088,0.197799861431122,0.207233294844627,0.180178627371788,0.145363226532936,0.131486535072327,0.190880537033081,0.221359506249428,0.208153501152992,0.1949472874403,0.215456709265709,0.205107241868973,0.215721696615219,0.23523311316967,0.237804859876633,0.196011692285538,0.114727653563023,0.076603963971138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0650587007403374,0.099737748503685,0.0660007745027542,0.0927748829126358,0.129527136683464,0.134788006544113,0.134134948253632,0.127339199185371,0.125339761376381,0.115953877568245,0.106707505881786,0.104909524321556,0.0880873277783394,0.0776348635554314,0.071830615401268,0.0705397129058838,0.067658320069313,0.0700492858886719,0.0628460571169853,0.0672891885042191,0.0610301345586777,0.0600365549325943,0.0660652816295624,0.0597337558865547,0.0637708902359009,0.0910601243376732,0.110712006688118,0.0950412526726723,0.0970693230628967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0108296778053045,0.0119710983708501,0.0132740819826722,0.014634151943028,0.0245427694171667,0.0274495761841536,0.0263711009174585,0.0258821304887533,0.0247099455446005,0.041459497064352,0.0466107241809368,0.0234993323683739,0.000432947941590101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120987999252975,0.0608117654919624,0.172004759311676,0.179979592561722,0.156769007444382,0.188807815313339,0.197295308113098,0.20317217707634,0.156229063868523,0.127106308937073,0.129175662994385,0.144969686865807,0.170698940753937,0.189752489328384,0.201540634036064,0.246583372354507,0.248875766992569,0.174956023693085,0.0825833827257156,0.0753235146403313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0553287267684937,0.0732214078307152,0.106222502887249,0.136192589998245,0.147177204489708,0.129190638661385,0.116174668073654,0.116646520793438,0.1152288839221,0.104503646492958,0.0967264845967293,0.0851505398750305,0.0824263468384743,0.0577368885278702,0.0527774430811405,0.049723207950592,0.0462614856660366,0.0411153584718704,0.0527682267129421,0.055318508297205,0.060314767062664,0.05905382335186,0.0680570527911186,0.0781961604952812,0.0863964036107063,0.0960975736379623,0.092980869114399,0.0846730247139931,0.0805246904492378,-9999,-9999,-9999,-9999,0.0156990587711334,0.0154659654945135,0.0112726297229528,0.0110123353078961,0.0100179761648178,0.0151539416983724,0.0166017282754183,0.0226639769971371,0.0240594707429409,0.0375503450632095,0.0528396815061569,0.0399483032524586,0.0473134815692902,0.0110105387866497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261404342018068,0.0187694430351257,0.04837391898036,0.114263333380222,0.119500733911991,0.0995835512876511,0.0632553398609161,0.0587745159864426,0.089524932205677,0.112885437905788,0.132080376148224,0.173009246587753,0.20224130153656,0.227016195654869,0.273254483938217,0.222797989845276,0.152078196406364,0.108728982508183,0.0868468284606934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0387452580034733,0.0683705359697342,0.128462716937065,0.140357121825218,0.124648675322533,0.117809511721134,0.114625483751297,0.109819337725639,0.101889945566654,0.0916452035307884,0.0929978042840958,0.0765074491500854,0.0609712339937687,0.0478640422224998,0.0488548241555691,0.0433699823915958,0.0374114997684956,0.0314857438206673,0.0334048233926296,0.0379811190068722,0.043581560254097,0.0480990745127201,0.0532081946730614,0.0633201971650124,0.0633572861552238,0.0804374665021896,0.0880007296800613,0.104457229375839,0.0875271856784821,0.0748135671019554,0.041437741369009,0.0410941764712334,0.0365789942443371,0.0359694920480251,0.0289155878126621,0.0225917715579271,0.0150328129529953,0.0119252866134048,0.00921377073973417,0.0241698212921619,0.0345895886421204,0.0407396033406258,0.0500228404998779,0.0559971705079079,0.0273291245102882,0.026326147839427,0.0408023409545422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448600249364972,0.0287965927273035,0.0517924688756466,0.0379190854728222,0.0250923689454794,0.0387344621121883,0.0578545182943344,0.0681556835770607,0.0892455577850342,0.125966489315033,0.172169953584671,0.202268540859222,0.266955375671387,0.255121856927872,0.234703347086906,0.169638812541962,0.101678945124149,0.0854962021112442,0.0647549033164978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0741605833172798,0.122381463646889,0.137255653738976,0.114970654249191,0.107580631971359,0.0863363146781921,0.0919021666049957,0.0729497894644737,0.0767123699188232,0.0623956397175789,0.0540223829448223,0.0491620078682899,0.0381361693143845,0.0421115383505821,0.0322504416108131,0.0227306876331568,0.0255328398197889,0.0188192576169968,0.0194772332906723,0.0238502230495214,0.0263678841292858,0.0358360931277275,0.0446451008319855,0.0484065003693104,0.0650117471814156,0.0626307800412178,0.0621071271598339,0.0899898260831833,0.0732853636145592,0.0747224614024162,0.0471077635884285,0.0458567924797535,0.0342033952474594,0.0346026346087456,0.0284940209239721,0.0246709641069174,0.0190944690257311,0.0204832870513201,0.0200649928301573,0.0217416845262051,0.0150043852627277,0.032996442168951,0.0462507195770741,0.0425696708261967,0.0320478193461895,0.030755152925849,0.0177789516746998,0.000259213207755238,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014759722398594,0.00114972237497568,0.00371933938004076,0.0116811199113727,0.0134515482932329,0.031471848487854,0.0368863381445408,0.0474529191851616,0.0693815648555756,0.132929384708405,0.177578940987587,0.225690945982933,0.259952485561371,0.260780602693558,0.233052954077721,0.151287034153938,0.0871973410248756,0.0846705958247185,0.0605253763496876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0285467337816954,0.0829541236162186,0.101564228534698,0.119579844176769,0.111849181354046,0.085392102599144,0.0771203264594078,0.0700018033385277,0.0597948171198368,0.058939702808857,0.0512073896825314,0.0493429526686668,0.0357075110077858,0.0299842841923237,0.0230100732296705,0.0185930021107197,0.017098106443882,0.0159974452108145,0.0139699466526508,0.0107055697590113,0.0101731326431036,0.0129582658410072,0.0163396392017603,0.0144951436668634,0.0242641009390354,0.0360451824963093,0.0415387824177742,0.0487370081245899,0.0536197535693645,0.0633406341075897,0.0656911730766296,0.0639209225773811,0.0554515682160854,0.0511369965970516,0.0568155087530613,0.0401745215058327,0.0442218147218227,0.0330572985112667,0.02774578332901,0.0216401908546686,0.0114520480856299,0.00377817265689373,0,0,0,0.0466551929712296,0.0131898559629917,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251512887189165,0.00109218340367079,0.0116283558309078,0.0217644851654768,0.0246333573013544,0.0516711138188839,0.0839180946350098,0.117559105157852,0.1717569231987,0.223867803812027,0.235092669725418,0.247116819024086,0.230542242527008,0.178262248635292,0.0788716077804565,0.0676302388310432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0751306861639023,0.100266672670841,0.11188255995512,0.100738279521465,0.0986486673355103,0.0739540606737137,0.0595845207571983,0.0575866550207138,0.0479024052619934,0.0276936590671539,0.0307301916182041,0.0313087441027164,0.0235766749829054,0.0225650575011969,0.0211584642529488,0.0148990349844098,0.0133403884246945,0.00861325860023499,0.00714545510709286,0.00581173552200198,0.00481827557086945,0.00410315440967679,0.00606257421895862,0.00423801643773913,0.00492006912827492,0.00589672848582268,0.00985908508300781,0.0197604689747095,0.0232793260365725,0.033596433699131,0.0423068106174469,0.0510402545332909,0.0498288422822952,0.0556445419788361,0.0502836480736732,0.0435864552855492,0.0406900458037853,0.0337502285838127,0.0300071407109499,0.0194716528058052,0.00891899038106203,0.000430403626523912,0,0,0,0,0,4.20747383031994E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,7.34047762307455E-06,0,0,0,0,0,0,0,8.28346746857278E-05,0,0.00105034257285297,0.00537224812433124,0.0165820941329002,0.0260393060743809,0.0468300879001617,0.102023482322693,0.141626328229904,0.194015577435493,0.220507442951202,0.241628214716911,0.232727631926537,0.168798044323921,0.0875740349292755,0.0669685080647469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.062083326280117,0.0555641949176788,-9999,0.0317823477089405,0.0738924965262413,0.105755046010017,0.121175050735474,0.101923808455467,0.0773730278015137,0.066009134054184,0.0409483537077904,0.0335289165377617,0.0328429006040096,0.0225441250950098,0.0198124889284372,0.0174190830439329,0.0152290649712086,0.0102961696684361,0.0122769186273217,0.00773362396284938,0.0084501001983881,0.00531889917328954,0.0035695587284863,0.00252780457958579,0.00278528616763651,0.00131561129819602,0.00131737184710801,0.00104209035634995,0.00137737893965095,0.0014574711676687,5.70532620258746E-06,0,0.000135359092382714,0.00423088064417243,0.00641623977571726,0.00882712285965681,0.0165685527026653,0.0233988407999277,0.0339260660111904,0.0433203317224979,0.0354998707771301,0.0337732471525669,0.0324911810457706,0.0255194399505854,0.0181286372244358,0.00779414642602205,3.16169825964607E-05,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22702544508502E-05,0.00138883176259696,0.00451388629153371,0.0127673977985978,0.0378133170306683,0.0597742684185505,0.0970195159316063,0.147383585572243,0.179442271590233,0.243863075971603,0.239176049828529,0.179717287421227,0.102738328278065,0.0741269439458847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.051333487033844,0.0781024694442749,0.106389462947845,0.0991624891757965,0.123607978224754,0.122100152075291,0.121601194143295,0.114065833389759,0.0802320688962936,0.0652415305376053,0.0273286029696465,0.0239098072052002,0.0161036234349012,0.00599677115678787,0.00557613372802734,0.00431324169039726,0.00478359963744879,0.000867518887389451,0.000137629147502594,0.000176181871211156,0.000178099275217392,7.44195349398069E-05,3.58044417225756E-05,8.29997807159089E-05,1.01248651844799E-05,0,0,0,0,8.65292258822592E-06,0,0,0,0,0,3.49975853168871E-05,2.14026695175562E-05,0,0,0,0.00453095836564898,0.0126605946570635,0.013064743950963,0.0149094993248582,0.0111440308392048,0.00668300408869982,0.0020328969694674,0.000144790668855421,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64358303765766E-05,0.00214628479443491,0.000392196467146277,0.00689337914809585,0.0141914989799261,0.0404197722673416,0.0723410993814468,0.13724222779274,0.186784982681274,0.222759291529655,0.238916337490082,0.205892235040665,0.102847039699554,0.0801203101873398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0376967266201973,0.0450424551963806,0.059920497238636,0.0577943101525307,0.120944522321224,0.134114310145378,0.125547081232071,0.114952251315117,0.0849256440997124,0.0673379749059677,0.0514153614640236,0.021981367841363,0.00828443095088005,0.00745471892878413,0.00172017305158079,0.00163176888599992,0.000653593218885362,0,0.000720831973012537,0,0,0,0,0,0,0,0,0,0,0,0,1.8280519725522E-05,0,0,0,0,0,0,0,0,0,0,1.83014890353661E-05,0,0.000103490667243022,0.000341678620316088,3.54475123458542E-05,1.21674638648983E-05,6.34676034678705E-05,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012228985724505,0.00110902346204966,0.00812239106744528,0.0275833513587713,0.0662280842661858,0.107536993920803,0.147447943687439,0.200265482068062,0.242528423666954,0.192567497491837,0.104152344167233,0.0641724914312363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0410830117762089,0.0469336695969105,0.0555394552648067,0.116824060678482,0.127494186162949,0.103665232658386,0.0950640663504601,0.0637747198343277,0.0434187762439251,0.0265275426208973,0.00833264365792274,0.00250222231261432,3.14774297294207E-05,5.49222168046981E-05,7.94801017036662E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96592149627395E-05,0.000190981256309897,0,0,0,0,0,0.000153701999806799,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140624772757292,0.0149219920858741,0.0341737866401672,0.0824322178959846,0.136531427502632,0.178750902414322,0.214055389165878,0.190288215875626,0.0934958159923553,0.0579358264803886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0321880020201206,0.0349109880626202,0.0405583940446377,0.0803292244672775,0.1177883669734,0.111228734254837,0.0826826542615891,0.053148977458477,0.0259827692061663,0.0116228638216853,0.000572073855437338,0.000663830782286823,0,0,0,0,0,0,0,0.000251586898230016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58960026258137E-05,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.000125232952996157,0.00538253271952271,0.0282904971390963,0.0685449913144112,0.109673082828522,0.181714028120041,0.212758108973503,0.190209597349167,0.0804740861058235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0356159321963787,0.0491274781525135,0.0862462371587753,0.111685782670975,0.0845397412776947,0.0503797046840191,0.0208417307585478,0.000847810180857778,0.000151528656715527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000167142599821091,0,0.000775630702264607,0.0107759283855557,0.0405743755400181,0.0957358404994011,0.161248743534088,0.19380247592926,0.219953268766403,0.108911760151386,0.0834650620818138,0.062780998647213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0449218153953552,0.0508450530469418,0.0410910584032536,0.0926802977919579,0.101639531552792,0.0737210810184479,0.0317158401012421,0.00144914689008147,0,0.000409391097491607,0,6.17010955465958E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000140574848046526,0,0.00127713440451771,0.0247756578028202,0.0682135224342346,0.131695449352264,0.194970369338989,0.182796984910965,0.072779007256031,0.0761425942182541,0.11100922524929,0.100329205393791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.0334270447492599,0.0559424012899399,0.0751120671629906,0.101597242057323,0.0663786008954048,0.0226756650954485,0.00072287698276341,0.000386803032597527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0.00185093679465353,0.0117563223466277,0.0492243580520153,0.104463592171669,0.182371735572815,0.201410055160522,0.157836318016052,0.0691315159201622,0.130788058042526,0.0891919881105423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0329332686960697,0.10893139988184,0.0721632987260818,0.0254638679325581,0.00119730294682086,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.00347593892365694,0.0195067655295134,0.0706648901104927,0.155525550246239,0.191912397742271,0.181466817855835,0.122503839433193,0.0703404247760773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0783013477921486,0.0981021746993065,0.0384072586894035,0.00224990351125598,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.00272269640117884,0.045610323548317,0.128134742379189,0.186273127794266,0.185991212725639,0.0872779041528702,0.063531830906868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.0345349721610546,0.0397666767239571,0.0431192852556705,0.103347361087799,0.0673826709389687,0.0172424037009478,0.000346638757036999,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.00170616095419973,0.0186049100011587,0.0925743281841278,0.158722057938576,0.188573479652405,0.167917996644974,0.0686638578772545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
