"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,Comm_Purse_Menhaden

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0337708704173565,0.038024015724659,0.0462200008332729,0.0482536889612675,0.0953254699707031,0.0431495271623135,0.0363170504570007,-9999,0.0375484861433506,0.0578671991825104,0.0576030202209949,0.0593450032174587,1.05226278305054,0.92570561170578,0.126056268811226,0.149488627910614,0.940332233905792,0.766152739524841,0.679842174053192,0.546496212482452,0.510583221912384,0.309763729572296,0.293934524059296,0.326603144407272,0.338626533746719,0.475218415260315,0.397426605224609,0.376667499542236,0.253805875778198,0.343009918928146,0.291737467050552,0.256296455860138,0.2770736515522,0.293886303901672,0.175414681434631,0.0654934570193291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0370105020701885,0.0473567545413971,0.0745616257190704,0.0792284905910492,0.0586628317832947,0.0576562657952309,0.0482120215892792,0.0514240860939026,0.0299490373581648,0.0408679023385048,0.384386092424393,0.953023552894592,1.40591895580292,1.78214204311371,1.56996440887451,1.73642778396606,1.67993175983429,1.45632898807526,1.37827324867249,1.31112921237946,1.17764985561371,0.929292380809784,0.780322968959808,0.699353992938995,0.59140557050705,0.512610018253326,0.356769353151321,0.246585339307785,0.00189899618271738,0.026807090267539,0.0826550424098969,0.135897502303123,0.124204486608505,0.127414986491203,0.114462830126286,0.119958750903606,0.0663890764117241,0.0251018777489662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000340624246746302,0.00282686646096408,0.000147628627019003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0522915348410606,-9999,-9999,-9999,0.124860726296902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0978678613901138,0.0954669490456581,0.0604043640196323,-9999,0.0486444085836411,0.051279604434967,0.040788322687149,0.0452122054994106,0.388769507408142,1.27051281929016,0.992689311504364,0.765292644500732,1.35715639591217,1.97006773948669,1.21421444416046,1.26598715782166,1.50694382190704,1.25242722034454,1.12241542339325,1.22186589241028,0.617983162403107,0.613838076591492,0.495250850915909,0.500467836856842,0.191481709480286,0.00197201361879706,0.0048838029615581,0.00161141215357929,0.00205263611860573,0.00112221320159733,0.00222869566641748,0.0258447714149952,0.0680427625775337,0.0992880314588547,0.0928124934434891,0.0599122643470764,0.0227040182799101,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00143646914511919,0.00467997789382935,0.00168196845334023,0.000743253505788743,0.000515400839503855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0152530129998922,0.22692883014679,-9999,-9999,0.140272825956345,0.190828830003738,-9999,-9999,0.152097105979919,0.175250664353371,-9999,-9999,-9999,-9999,-9999,0.060669768601656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0713143050670624,0.0564036965370178,0.0488282404839993,0.045607827603817,0.633920013904572,0.553244292736053,0.602093636989594,0.497024774551392,1.04711723327637,1.22951281070709,1.30688142776489,0.777724266052246,0.59507954120636,0.820336401462555,0.823978304862976,0.721092402935028,0.633366405963898,0.416981518268585,0.344970792531967,0.0366666726768017,0.00908005237579346,0.00177178473677486,0.00101924908813089,0.00137942156288773,0.00148315553087741,0.0012296661734581,0.00141895387787372,0.000819251057691872,0.0323200672864914,0.0271232984960079,0.0681943818926811,0.0595007911324501,0.053413201123476,0.0228885654360056,-9999,-9999,-9999,-9999,-9999,0.00519255688413978,0.00427667982876301,0.00517429364845157,0.00544191431254148,0.00223622680641711,0.00212316610850394,0.00160147517453879,0.000219682071474381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0912370383739471,0.107949636876583,-9999,-9999,-9999,-9999,0.159973070025444,0.340314358472824,0.0946810618042946,0.660093188285828,0.0287881381809711,0.435781508684158,0.694229423999786,0.688893795013428,0.371859520673752,0.31184720993042,-9999,0.0844303593039513,0.239065051078796,-9999,-9999,0.312850654125214,0.108776703476906,0.144338473677635,0.0169610660523176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.573933124542236,0.0757689476013184,-9999,-9999,-9999,0.0664559975266457,1.05682468414307,0.68232786655426,0.826217651367188,0.341955929994583,0.433224260807037,0.525127947330475,1.35681426525116,1.28716683387756,0.723602175712585,0.344875037670135,0.532209157943726,0.50375497341156,0.766127645969391,0.389662444591522,0.403502762317657,0.455711841583252,0.00525733549147844,0.0050449944101274,0.0012807238381356,0.00368164759129286,0.00104249129071832,0.00125850434415042,0.000901009072549641,0.00118387152906507,0.00114925438538194,0.000883850094396621,0.00428542634472251,0.00793445855379105,0.0438645966351032,0.0669487044215202,0.0550204217433929,0.0317838527262211,0.00735386833548546,0.000823975540697575,0.000379484554287046,0.000477761612273753,0.00503279687836766,0.00766230514273047,0.00832697283476591,0.00814230553805828,0.0057182633318007,0.00450800126418471,0.00256187492050231,0.00226925616152585,0.00196509109809995,0.000332817086018622,0.000972606125287712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0778901949524879,0.0920919999480247,0.142985880374908,0.148341700434685,0.0660468190908432,0.132679417729378,0.310626536607742,0.603905141353607,0.592451453208923,0.669822633266449,1.02662253379822,1.20552253723145,0.986497342586517,0.826023876667023,1.0126177072525,0.730291366577148,0.68559855222702,0.517071783542633,0.414549916982651,0.316706776618958,0.617779493331909,0.60906594991684,0.100062981247902,0.0414629429578781,0.0675026699900627,0.0251210927963257,0.0213327668607235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.442796379327774,0.54800808429718,0.576833426952362,-9999,-9999,0.686963260173798,0.534906208515167,0.919478237628937,0.486433327198029,0.650654077529907,0.68757426738739,0.909229159355164,1.20308196544647,1.55006313323975,0.247533291578293,0.733069181442261,0.326748937368393,0.727624893188477,0.529272377490997,0.291211277246475,0.109472811222076,0.00433941138908267,0.00339635228738189,0.00635691173374653,0.00143790210131556,0.00159521633759141,0.00113459082785994,0.000966356485150754,0.000802368042059243,0.000685929844621569,0.000857897219248116,0.00085413659689948,0.000552560668438673,0.0250144694000483,0.0625874102115631,0.0669403672218323,0.0519871488213539,0.0269022434949875,0.0197220891714096,0.00538447313010693,0.00122712436132133,0.00734910229220986,0.00802785623818636,0.00841901358217001,0.00765597494319081,0.00850200466811657,0.00596378510817885,0.004205874633044,0.00246115890331566,0.00205270247533917,0.00174766662530601,0.00116153398994356,0.000442631106125191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.104721717536449,0.120386995375156,0.103435523808002,0.190263822674751,0.525221168994904,0.680797934532166,0.660254001617432,0.606187343597412,0.876377642154694,0.667082011699677,0.756697654724121,0.764743089675903,0.825070023536682,0.805842697620392,1.03300309181213,1.03205823898315,1.16737461090088,0.633736729621887,0.986845433712006,1.275266289711,0.746157169342041,0.529722809791565,0.369267165660858,0.0262391548603773,0.0247911531478167,0.159708246588707,0.102129235863686,0.0161592196673155,0.0199679788202047,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.663857579231262,0.777782917022705,0.944577515125275,0.533502757549286,0.514947533607483,0.747267067432404,0.561534881591797,1.0023740530014,0.335767328739166,1.39014852046967,1.61933660507202,1.35587286949158,0.243624612689018,0.0434109978377819,0.00855827424675226,0.0141800018027425,0.0523699708282948,0.0303862616419792,0.0185593534260988,0.00383068830706179,0.00250267796218395,0.00178161379881203,0.00168779352679849,0.0015874431701377,0.0016936392057687,0.00122669572010636,0.0010306048206985,0.000827834068331867,0.00063957046950236,0.000466753001092002,0.00107632961589843,0.000532142352312803,0.00152003229595721,0.0189898088574409,0.0771102011203766,0.0460683666169643,0.0236722584813833,0.0182744786143303,0.014699381776154,0.00736498087644577,0.0107840551063418,0.00705871824175119,0.00743474718183279,0.00668396940454841,0.00819362979382277,0.00525385467335582,0.00345559627749026,0.0021736768539995,0.00247039110399783,0.00158855051267892,0.00103567959740758,0.000354463176336139,0.000318732432788238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0459296740591526,0.0725590512156487,0.123952805995941,0.489922940731049,0.417754113674164,0.846235454082489,0.64860212802887,0.64424854516983,0.577207684516907,0.736289381980896,1.00166642665863,0.720529019832611,0.838834464550018,1.22087407112122,1.20970547199249,1.1993842124939,1.21437704563141,1.05353772640228,1.23974573612213,0.977894425392151,0.793497085571289,0.662625551223755,0.563303172588348,0.654830694198608,0.496010273694992,0.52113676071167,0.0681037828326225,0.0935411006212234,0.0372340343892574,-9999,-9999,-9999,-9999,0.196838572621346,0.363759249448776,0.552572727203369,0.58120584487915,0.44380646944046,0.650487422943115,0.560406506061554,0.628707408905029,0.606678783893585,0.608570396900177,0.62929368019104,0.940662026405334,1.3772519826889,1.51700687408447,0.0122620556503534,0.00618215557187796,0.00540091237053275,0.0934008806943893,0.00470404652878642,0.00783328991383314,0.00513522885739803,0.00129225268028677,0.00124710821546614,0.00534089514985681,0.00187104882206768,0.00187262427061796,0.00166979141067713,0.00144763989374042,0.00122769991867244,0.00101633439771831,0.000915016105864197,0.000623060273937881,0.000449909683084115,0.000310219562379643,0.000279463652987033,0.000494940730277449,0.000248809665208682,0.000500744092278183,0.010834751650691,0.00858684536069632,0.00966919213533401,0.00924457795917988,0.00889131519943476,0.00695730792358518,0.00277022621594369,0.0039678905159235,0.00547494180500507,0.00642994977533817,0.00407904991880059,0.00219629448838532,0.00158013054169714,0.00182095565833151,0.00180126028135419,0.00128794799093157,0.000959106488153338,0.00012478677672334,3.74371265934315E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0348055697977543,0.076530933380127,0.134373590350151,0.265888214111328,0.386460036039352,0.591665089130402,0.651865541934967,0.666769504547119,0.632339715957642,0.600049555301666,0.794018030166626,0.797735035419464,0.932427406311035,1.14274990558624,1.0466216802597,1.2019294500351,1.39122843742371,1.17640030384064,1.23894453048706,1.30356860160828,1.26996445655823,0.731777727603912,0.656993329524994,0.70036780834198,0.609788656234741,0.585716784000397,0.614530563354492,0.759090423583984,0.625835061073303,0.366563230752945,0.273967653512955,0.0638327673077583,0.0538775138556957,0.157019719481468,0.189329475164413,0.391491293907166,0.308090776205063,0.389211088418961,0.534617960453033,0.84098494052887,1.44248294830322,1.05964314937592,0.0237729679793119,0.0413685478270054,0.0964549109339714,0.516784310340881,1.06261193752289,0.00731490924954414,0.0100131658837199,0.00640695868059993,0.00462451670318842,0.00240306789055467,0.00137955765239894,0.00135533919092268,0.000966758176218718,0.00121273880358785,0.00145739957224578,0.00190173368901014,0.00196218676865101,0.00194999703671783,0.00169059308245778,0.00142680061981082,0.00117655226495117,0.000947497377637774,0.000741698662750423,0.000562509463634342,0.00041070647421293,0.00027777612558566,0.000180506074684672,0.000128999468870461,0.000175563924130984,0.000158124748850241,0.000169691134942695,0.00123987428378314,0.00930313766002655,0.00679452670738101,0.0042566261254251,0.00308755249716341,0.00131044653244317,0.00222410261631012,0.00244443980045617,0.00404867203906178,0.00268567516468465,0.00196435605175793,0.00207199505530298,0.00197579362429678,0.00191306497436017,0.00145120150409639,0.000941397156566381,0.000704025034792721,0.000256823987001553,4.29410138167441E-05,5.40219116373919E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0472444258630276,0.161420747637749,0.236807584762573,0.364523589611053,0.407198250293732,0.582934856414795,0.555791258811951,0.626697361469269,0.860699653625488,1.02260529994965,0.993330836296082,0.819907009601593,1.06555068492889,1.07920610904694,1.06820702552795,1.2955219745636,1.06505799293518,1.20403099060059,1.27558350563049,1.20807945728302,1.15711653232574,1.51622939109802,1.25143432617188,1.09150207042694,0.853192150592804,0.781071901321411,0.61544406414032,0.783466160297394,0.706402778625488,0.515733063220978,0.470570951700211,0.304589211940765,0.215899080038071,0.187432587146759,0.341973930597305,0.317373991012573,0.458815902471542,0.516235589981079,1.27870559692383,1.56874585151672,1.73583567142487,2.11011576652527,1.74892711639404,0.13704614341259,0.215721383690834,0.037965003401041,1.1575973033905,0.00658047432079911,0.00351022277027369,0.00334766600281,0.00296361953951418,0.00237795151770115,0.00118311902042478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0016736714169383,0.00136120233219117,0.00108356797136366,0.000843638088554144,0.000641693302895874,0.000476684741443023,0.000345980515703559,0.000244114300585352,0.000160552648594603,0.000105162645922974,7.47075464460067E-05,0.00012339127715677,8.90718583832495E-05,7.53839340177365E-05,0.00123279541730881,0.00117437238804996,0.00224286620505154,0.00145435868762434,0.000568049203138798,0.00104809366166592,0.0024227793328464,0.00240278546698391,0.00216759438626468,0.0018872378859669,0.001838059280999,0.00200584065169096,0.00185692403465509,0.00180615345016122,0.0015576210571453,0.000771789811551571,0.000570849515497684,0.000128929037600756,0.000312733114697039,0.000251080607995391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0103990193456411,0.0323797389864922,0.100697197020054,0.155412778258324,0.187636688351631,0.270019054412842,0.353526294231415,0.422693729400635,0.524726152420044,0.707377552986145,0.834774076938629,0.90485143661499,1.03673243522644,1.11036157608032,1.07584297657013,1.10735607147217,1.16834950447083,1.15416884422302,1.02082812786102,0.90821784734726,1.01919984817505,0.99442857503891,1.00384199619293,1.10537707805634,1.07853472232819,1.20668518543243,1.25455927848816,1.15669298171997,1.05003130435944,1.04339909553528,0.815767884254456,0.619532942771912,0.653519809246063,0.582733929157257,0.561422884464264,0.661816656589508,0.686420261859894,1.01934504508972,0.914060831069946,1.39428389072418,1.22198593616486,0.706280469894409,0.0665649995207787,0.00808108039200306,0.468517333269119,0.237348258495331,1.45757019519806,0.0548688322305679,0.00567044084891677,0.0035829630214721,0.00381989101879299,0.00400316016748548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000959543511271477,0.000720255367923528,0.000531459751073271,0.000385832390747964,0.000275900616543368,0.000193622778169811,0.000132747401949018,8.34034799481742E-05,5.80505147809163E-05,3.95222778024618E-05,8.95670600584708E-05,5.89905394008383E-05,0.000106844927358907,2.27729324251413E-05,0.000196954642888159,0.000277573009952903,0.000614285178016871,0.00145730597432703,0.000831382931210101,0.00190560112241656,0.00128898327238858,0.00180837139487267,0.00158618984278291,0.00211000721901655,0.00162664067465812,0.0013824924826622,0.0013837666483596,0.00113330385647714,0.00094206293579191,0.00130701973102987,0.000312352902255952,0.00086437480058521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0136617496609688,0.0322813540697098,0.0736562013626099,0.116507105529308,0.137956097722054,0.181806996464729,0.267696529626846,0.326353251934052,0.376017481088638,0.468869119882584,0.473929524421692,0.862599611282349,1.00912153720856,0.905780613422394,0.992258012294769,1.11089265346527,1.03263533115387,0.943971395492554,0.793590068817139,0.860711574554443,0.838250875473022,0.587628841400146,0.576769411563873,0.950399100780487,0.630025863647461,0.745471179485321,1.05897486209869,0.917426943778992,1.23925888538361,1.38716125488281,1.15459811687469,1.1140273809433,1.05086886882782,0.725570380687714,0.819797217845917,1.02939295768738,1.02736175060272,1.29503357410431,1.2365198135376,1.65538370609283,1.19137525558472,0.498312383890152,0.0541427694261074,0.00685900961980224,0.00647898809984326,0.00707007199525833,0.00750319520011544,0.00681949034333229,0.00378801161423326,0.00403767172247171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000424421741627157,0.000301719177514315,0.000212912782444619,0.000148613995406777,9.65803119470365E-05,6.00467465119436E-05,4.05344399041496E-05,2.92858967441134E-05,2.80626700259745E-05,4.94550040457398E-05,2.14696810871828E-05,3.63563813152723E-05,8.97066638572142E-06,5.93076583754737E-05,0.00016540072101634,0.000514723244123161,0.000485401251353323,0.00129054486751556,0.000977308489382267,0.00151917012408376,0.000956605130340904,0.00134379870723933,0.00147354300133884,0.00174511584918946,0.00155699974857271,0.00130582076963037,0.000932647264562547,0.000611002382356673,0.00057359435595572,0.000280314940027893,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.55285543366335E-05,0.00184761208947748,-9999,0.00198028818704188,0.00483799027279019,0.0122591285035014,0.0268316250294447,0.0433656051754951,0.0664583370089531,0.068024642765522,0.0927987843751907,0.121646471321583,0.183616727590561,0.172889992594719,0.311784356832504,0.382306605577469,0.360851377248764,0.587331056594849,0.713683128356934,0.709083139896393,0.710163056850433,0.817442297935486,0.629888713359833,0.485424548387527,0.515334904193878,0.399439483880997,0.356794595718384,0.566407024860382,0.503976464271545,0.698346734046936,0.433993220329285,0.453148245811462,0.357194095849991,0.44364732503891,0.846291959285736,0.724785566329956,0.892138302326202,1.07263875007629,1.31574547290802,1.01026344299316,0.881892502307892,0.997454643249512,1.23531973361969,1.30847072601318,1.45923006534576,0.962725341320038,0.319663763046265,0.00600189901888371,0.00268560834228992,0.00309709366410971,0.00597600685432553,0.00607568584382534,0.00451811123639345,0.00383148458786309,0.00423601735383272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00023042036627885,0.000160977826453745,0.000112149617052637,7.33334309188649E-05,4.65673510916531E-05,3.128438765998E-05,3.06472247757483E-05,1.86489724001149E-05,2.24316645471845E-05,1.18211892186082E-05,1.53117871377617E-05,8.36506478663068E-06,1.43725765155978E-05,6.21846174908569E-06,0.000128939311252907,0.00031081642373465,0.000790755148045719,0.0006226766272448,0.000508741708472371,0.00112048164010048,0.00135076208971441,0.00164671242237091,0.00187079422175884,0.00143315747845918,0.00150427641347051,0.00114266108721495,0.000579476996790618,0.000526715652085841,8.66576956468634E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000124419704661705,0.000151326705235988,0.000293748802505434,0.00180176249705255,0.0033247557003051,0.0083853704854846,0.0123333567753434,0.0208604317158461,0.0286288652569056,0.0279302876442671,0.0376082696020603,0.0481839329004288,0.0392987765371799,0.0693733990192413,0.0825959369540215,0.109553433954716,0.105630218982697,0.144224762916565,0.187903374433517,0.335183888673782,0.25254824757576,0.249931961297989,0.659547805786133,0.381050765514374,0.310311585664749,0.42502024769783,0.31566309928894,0.311537563800812,0.3070068359375,0.105826109647751,0.106250859797001,0.0764745995402336,0.0802703052759171,0.0582353286445141,0.110688887536526,0.0744004175066948,0.179359123110771,0.131530895829201,0.186376124620438,0.586026012897491,0.715605854988098,0.946479380130768,0.865264773368835,0.971133947372437,1.10707676410675,1.04795372486115,0.699098348617554,0.234305799007416,0.00976257026195526,0.00633199093863368,0.00297988066449761,0.00324325892142951,0.0033601219765842,0.0036561363376677,0.00387976760976017,0.00445593288168311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000120457305456512,8.39906497276388E-05,5.54931320948526E-05,4.4155302020954E-05,2.52202244155342E-05,1.87145178642822E-05,1.39117655635346E-05,1.05200224425062E-05,8.04335013526725E-06,7.63430489314487E-06,7.65961431170581E-06,5.29129829374142E-06,4.77933826914523E-06,3.1780989957042E-05,0.000117669413157273,0.000431683874921873,0.000441212643636391,0.000303934735711664,0.000383830978535116,0.000906172324903309,0.00124491949100047,0.00193676736671478,0.00171932985540479,0.00123172719031572,0.000975404283963144,0.000773590407334268,0.000506019976455718,0.000468478334369138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000943044840823859,0.00062166026327759,0.000294906669296324,0.00099806918296963,0.00203241617418826,0.00455124210566282,0.00618663569912314,0.00888729374855757,0.00875019002705812,0.011189847253263,0.0140246041119099,0.0230969786643982,0.0267572831362486,0.0264892280101776,0.0205762106925249,0.0470559522509575,0.0194846149533987,0.030247837305069,0.0478506572544575,0.0378670766949654,0.035421684384346,0.0316359810531139,0.0264938995242119,0.0158284064382315,0.0142081342637539,0.00680607091635466,0.00855243857949972,0.0198331009596586,0.08487269282341,0.037127036601305,0.0652793571352959,0.00397341791540384,0.00353905558586121,0.00954371690750122,0.00411878200247884,0.00527956057339907,0.00423163268715143,0.00442256079986691,0.00711809797212481,0.0156553108245134,0.0104836709797382,0.012011731043458,0.0224011782556772,0.0172959975898266,0.0944715142250061,0.134187281131744,0.134697541594505,0.0542075857520103,0.0171553455293179,0.00699736457318068,0.0067474446259439,0.00657492270693183,0.00310924299992621,0.00353413284756243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.29299102001823E-05,4.44428915216122E-05,3.01835098071024E-05,2.1751491658506E-05,1.38465675263433E-05,1.02697267720941E-05,9.42006681725616E-06,6.59802344671334E-06,5.29997078047018E-06,6.45872296445305E-06,5.97414737057989E-06,2.56428083957871E-05,4.50706738774898E-06,6.60088517179247E-06,0.000221179172513075,0.00029264620388858,0.000182116476935335,0.000456365698482841,0.00068106286926195,0.00102870760019869,0.00173936446662992,0.0011484018759802,0.00128229148685932,0.000974993745330721,0.000885027809999883,0.000614756019786,0.000487502285977826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
