"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Other tunas"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.62970708226385E-08,1.49713443420296E-07,2.86875206256809E-07,4.81292715903692E-07,8.84802886957914E-07,1.56476733081945E-06,2.87703255708038E-06,-9999,8.03596867626766E-06,1.24716425489169E-05,1.64469183800975E-05,2.26392439799383E-05,4.11668697779533E-05,3.29375798173714E-05,2.21722893911647E-05,2.08496567211114E-05,2.54418337135576E-05,2.53124180744635E-05,2.36779178521829E-05,2.3712982510915E-05,2.33157188631594E-05,2.06275890377583E-05,1.88612175406888E-05,1.99342448468087E-05,4.23342462454457E-05,0.000112421599624213,0.000274677993729711,0.000514143204782158,0.000519637251272798,0.000612741860095412,0.000621157058048993,0.00064591207774356,0.000724747951608151,0.000477062945719808,7.58460591896437E-05,2.61512232100358E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.43094680993272E-07,2.86572344521119E-07,7.06444836851006E-07,1.17301817681437E-06,1.98971861209429E-06,3.0367750696314E-06,4.89372132506105E-06,7.84299118095078E-06,1.17763829621254E-05,1.72534291777993E-05,2.6728519515018E-05,3.61916354449932E-05,6.8647728767246E-05,9.82452038442716E-05,0.000137488939799368,0.000150250401929952,0.000120956086902879,0.000166412239195779,0.000207163087907247,0.000143070428748615,0.000139187017339282,0.000129899970488623,0.000161016156198457,0.00041767570655793,0.000551072531379759,0.000598799786530435,0.000777502777054906,0.0013588008005172,0.00308260065503418,0.00252536195330322,0.00187346455641091,0.0017313938587904,0.00148325157351792,0.00123386946506798,0.000812744547147304,0.000487836950924248,0.000167157442774624,2.28852368309163E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14782378659584E-05,1.61985099111916E-05,1.64324264915194E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.60364525578916E-06,-9999,-9999,-9999,8.68719780555693E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.4520776277277E-07,9.61755176831502E-07,1.55320924477564E-06,-9999,3.40959081768233E-06,5.20610183230019E-06,7.66928224038566E-06,1.06714869616553E-05,1.66086610988714E-05,2.37454114540014E-05,3.33981552103069E-05,2.31376034207642E-05,8.82399690453894E-05,0.000372551934560761,0.000592194264754653,0.000611230032518506,0.000708294392097741,0.00057838880456984,0.000546590075828135,0.00066740729380399,0.000866395304910839,0.000931468093767762,0.000971429923083633,0.00115905411075801,0.00228502415120602,0.00355291343294084,0.00248993723653257,0.00338010233826935,0.00368157192133367,0.00340243289247155,0.00294202053919435,0.00202879775315523,0.00118401693180203,0.00109642476309091,0.000559840409550816,0.000234286082559265,2.9156290111132E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53090331878047E-05,2.55831691902131E-05,2.2580081349588E-05,1.50952037074603E-05,1.56652367877541E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.02276429365156E-06,1.19024898594944E-05,-9999,-9999,1.05314502434339E-05,1.15341435957816E-05,-9999,-9999,1.06446677818894E-05,8.18851458461722E-06,-9999,-9999,-9999,-9999,-9999,5.49247943126829E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.07259892401635E-06,7.09262894815765E-06,4.70740224045585E-06,6.35015612715506E-06,9.66797870205482E-06,1.34116135086515E-05,1.68775040947367E-05,1.99033474928001E-05,5.45575348951388E-05,0.000404786434955895,0.00094391981838271,0.0013060737401247,0.00132999510969967,0.00126293965149671,0.00110440631397069,0.00124633556697518,0.00144724035635591,0.00165772333275527,0.00180366146378219,0.00382236577570438,0.00329760904423892,0.000623946310952306,0.000726791971828789,0.0017198754940182,0.00342748500406742,0.00378137081861496,0.00363509193994105,0.00313771679066122,0.00190416886471212,0.00172537460457534,0.00106289773248136,0.000585255736950785,0.000202296185307205,3.32547861034982E-05,-9999,-9999,-9999,-9999,-9999,1.62038832058897E-05,1.7606145775062E-05,2.03669951588381E-05,4.59803595731501E-05,3.71880960301496E-05,2.2705746232532E-05,2.32365237025078E-05,1.46503907672013E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.02092098031426E-06,5.80204596190015E-06,-9999,-9999,-9999,-9999,9.76367118710186E-06,1.11335593828699E-05,1.40847250804654E-05,1.57260983542074E-05,1.25040214697947E-05,1.65784658747725E-05,1.644492840569E-05,2.61861314356793E-05,1.29509990074439E-05,1.19780897875899E-05,-9999,9.17440775083378E-06,1.06934603536502E-05,-9999,-9999,7.66651101002935E-06,6.8375188675418E-06,4.36227446698467E-06,4.51498272013851E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.17496528623451E-06,4.41409247287083E-06,-9999,-9999,-9999,9.28399822441861E-06,6.49991307000164E-06,1.00447114164126E-05,1.28068068079301E-05,1.15825350803789E-05,1.40000047395006E-05,1.82399071491091E-05,7.56459412514232E-05,0.000401462573790923,0.00133633927907795,0.00156046834308654,0.0016866629011929,0.00166361255105585,0.00183392944745719,0.00201377342455089,0.00207920093089342,0.00243005296215415,0.00388094573281705,0.00137714098673314,0.000646741362288594,0.000648003129754215,0.000654597301036119,0.000689523993059993,0.00127025449182838,0.00303536164574325,0.00377964484505355,0.00356175750494003,0.00267195468768477,0.00202199257910252,0.00137950724456459,0.00082366808783263,0.000424213125370443,4.21007935074158E-05,1.28990041048382E-05,7.14873795004678E-06,6.11363157076994E-06,9.22552044357872E-06,2.57735318882624E-05,5.48606367374305E-05,8.20660643512383E-05,0.000106086590676568,7.78457542764954E-05,7.83179348218255E-05,5.976621832815E-05,4.8086865717778E-05,2.1044803361292E-05,1.5552954209852E-05,1.06854640762322E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.96090569868102E-06,7.99985809862847E-06,7.33820934328833E-06,9.96492963167839E-06,1.37929755510413E-05,1.20436143333791E-05,1.33645762616652E-05,1.55724374053534E-05,1.60342842718819E-05,3.42473504133523E-05,4.54978580819443E-05,5.17346597916912E-05,5.28268319612835E-05,4.74602202302776E-05,4.44446559413336E-05,4.26329570473172E-05,2.37703661696287E-05,1.31064589368179E-05,1.22338688015589E-05,1.32560753627331E-05,9.62874401011504E-06,7.27752012608107E-06,7.85862539487425E-06,8.44354599394137E-06,6.19592583461781E-06,6.05922696195194E-06,5.49128799320897E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.80843118566554E-06,6.25046322966227E-06,7.77977948018815E-06,-9999,-9999,1.24075049825478E-05,8.91553008841584E-06,1.14250851765973E-05,1.66540794452885E-05,1.52470738612465E-05,1.88902922673151E-05,3.51476555806585E-05,0.000102960402728058,0.000418998388340697,0.00184549065306783,0.00201844074763358,0.00192596623674035,0.00215259147807956,0.00236161542125046,0.00231961300596595,0.00254463637247682,0.00385675253346562,0.00425075925886631,0.000674854847602546,0.000640822283457965,0.000671848480124027,0.00071379792643711,0.000719372474122792,0.000692740897648036,0.000871376250870526,0.00307154771871865,0.00405926862731576,0.00377656170167029,0.00232448847964406,0.00166676298249513,0.000764281372539699,0.00037077147862874,6.70868612360209E-05,4.99877023685258E-05,1.25140504678711E-05,1.03147785921465E-05,3.77328469767235E-05,0.000121723031043075,0.000164928860613145,0.000191979605006054,0.000213101724511944,0.000189748156117275,0.000162211988936178,0.000108449072286021,7.29248058632948E-05,4.3792329961434E-05,2.3023287212709E-05,1.61567149916664E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.48741843178868E-06,1.08317335616448E-05,9.41252892516786E-06,1.43219467645395E-05,2.68379608314717E-05,4.8914247599896E-05,6.21381987002678E-05,5.65347618248779E-05,4.72436804557219E-05,4.20051001128741E-05,3.94754933950026E-05,5.09124620293733E-05,4.79843511129729E-05,5.0877653848147E-05,5.84691406402271E-05,6.54363757348619E-05,6.05298555456102E-05,5.54412690689787E-05,3.86207684641704E-05,3.18915735988412E-05,1.56194255396258E-05,1.01894593171892E-05,1.04489417935838E-05,1.04354658105876E-05,7.23499033483677E-06,7.32142143533565E-06,7.76050455897348E-06,4.73782893095631E-06,5.00108626511064E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.84407405060483E-06,9.83022800937761E-06,1.26503246065113E-05,1.35990776470862E-05,1.4816928342043E-05,1.07019659481011E-05,1.42685858008917E-05,2.23552196985111E-05,1.74906126630958E-05,3.57361204805784E-05,0.000100533412478399,0.000351324648363516,0.00176845712121576,0.00245623546652496,0.00255095539614558,0.00259045884013176,0.00274154962971807,0.00324133154936135,0.00359083013609052,0.00394131243228912,0.00418976275250316,0.000656694523058832,0.000585907779168338,0.000630218244623393,0.000662980775814503,0.00065336178522557,0.000654034141916782,0.000730061437934637,0.000739080540370196,0.000735358276870102,0.00311634340323508,0.00414442270994186,0.00338061177171767,0.00212759780697525,0.000952037225943059,0.000359630183083937,0.000340859871357679,0.000355743162799627,0.000195782806258649,5.45573020644952E-05,0.000200034701265395,0.000319523125654086,0.000365112413419411,0.000328086141962558,0.000278093182714656,0.000246306444751099,0.000219851266592741,0.000152374181197956,0.000103086611488834,6.56688571325503E-05,2.11250917345751E-05,1.56451842485694E-05,1.08843005364179E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.68823735800106E-06,1.27653029267094E-05,1.27609946503071E-05,4.432749847183E-05,7.16717549948953E-05,7.82500428613275E-05,6.62517268210649E-05,4.98937224620022E-05,5.04606286995113E-05,5.81062449782621E-05,6.00632811256219E-05,6.93739420967177E-05,7.42720148991793E-05,7.75420485297218E-05,8.16655956441537E-05,8.65035763126798E-05,8.97910867934115E-05,8.72989621711895E-05,6.79355944157578E-05,4.08876876463182E-05,2.45002447627485E-05,1.34934452944435E-05,1.4384094356501E-05,1.57951981236693E-05,1.09315024019452E-05,1.09579068521271E-05,9.38368884817464E-06,6.05051582169835E-06,6.38281289866427E-06,-9999,-9999,-9999,-9999,6.40339021629188E-06,6.85590248394874E-06,6.81495703247492E-06,7.26415237295441E-06,1.0703171028581E-05,1.66754834936E-05,1.54415211000014E-05,1.68781698448583E-05,1.20414842967875E-05,2.08189230761491E-05,4.82939904031809E-05,1.98286106751766E-05,0.00014728115638718,0.00087229476775974,0.00222039176151156,0.0025334048550576,0.00272443541325629,0.00294303288683295,0.00319538731127977,0.00314209819771349,0.00252126902341843,0.00167796202003956,0.000570987758692354,0.000506957469042391,0.000566028815228492,0.000606717658229172,0.000682546815369278,0.00072186003671959,0.00073963328031823,0.000721152871847153,0.000700454693287611,0.000671004003379494,0.000773812644183636,0.000747994636185467,0.00205768714658916,0.0040842592716217,0.00365989096462727,0.00306780193932354,0.00222121155820787,0.00129224045667797,0.00089458905858919,0.000515341234859079,0.000457646994618699,0.000517113716341555,0.000633305229712278,0.000628925627097487,0.00048152738600038,0.000384973653126508,0.000307483103824779,0.000242162626818754,0.0001958080829354,0.000131146356579848,9.6766947535798E-05,4.83375733892899E-05,2.33112623391207E-05,1.46432212204672E-05,1.0536347872403E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.33694253338035E-06,1.00422585092019E-05,2.12401700991904E-05,5.60038824914955E-05,9.04768676264212E-05,8.81787345861085E-05,8.38237756397575E-05,6.33301460766234E-05,8.04226074251346E-05,7.56709196139127E-05,8.91075396793894E-05,8.32236255519092E-05,7.99897243268788E-05,8.5805011622142E-05,0.000105558974610176,0.000107886589830741,0.000108694614027627,0.000124191108625382,0.000127118066302501,0.000118689727969468,7.50371837057173E-05,2.34522958635353E-05,1.07071518868906E-05,2.06480453925906E-05,1.99669739231467E-05,1.2726899512927E-05,1.39530066007865E-05,1.49579618664575E-05,1.01316618383862E-05,9.46567888604477E-06,4.98428471473744E-06,7.41231997380964E-06,7.36120773581206E-06,7.80366008257261E-06,8.8608803707757E-06,8.46433067636099E-06,9.0268313215347E-06,9.30911392060807E-06,1.32118993860786E-05,3.21511251968332E-05,6.4648462284822E-05,3.94494963984471E-05,1.2002816220047E-05,9.56130497797858E-06,1.35023583425209E-05,1.58317998284474E-05,4.14317946706433E-05,0.00233751023188233,0.00252320920117199,0.00265350309200585,0.000731023144908249,0.000388187938369811,0.0003940133319702,0.000320852908771485,0.000358003075234592,0.000409247761126608,0.000457367044873536,0.000529041280969977,0.000566785747651011,0.000634445750620216,0.000729632738512009,0.000772661413066089,0.000799127679783851,0.000781602517236024,0.000765744189266115,0.000737581693101674,0.000698708463460207,0.000757677655201405,0.000730829255189747,0.000712754554115236,0.00325619941577315,0.00371065945364535,0.00348451966419816,0.00240754638798535,0.00156929122749716,0.001006995793432,0.000794397434219718,0.000861122563946992,0.000780691974796355,0.000643169449176639,0.000555983569938689,0.000499875110108405,0.000407727464335039,0.000341168284649029,0.00024324597325176,0.000193582760402933,0.000103420854429714,6.65473125991412E-05,4.09125204896554E-05,2.56475777860032E-05,1.46289185067872E-05,1.18971893243724E-05,8.89271541382186E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.19094145501731E-06,4.53980355814565E-05,7.93598665040918E-05,0.000108937711047474,8.71580996317789E-05,8.50493088364601E-05,7.57718225941062E-05,9.25039712456055E-05,0.000108204316347837,0.000124067169963382,0.000125180842587724,0.000137177194119431,0.000157277914695442,0.000142396849696524,0.000168538812431507,0.000175956447492354,0.000169869919773191,0.000179360591573641,0.000188874924788252,0.000170172890648246,0.00014984879817348,0.000109317421447486,8.05773379397579E-05,6.70390872983262E-05,4.88024852529634E-05,2.92937620542943E-05,1.73550943145528E-05,2.08144356292905E-05,1.29097297758562E-05,1.21096563816536E-05,7.90287958807312E-06,1.17221006803447E-05,1.07009245766676E-05,1.0789397492772E-05,1.17947538456065E-05,1.14344411485945E-05,1.138062816608E-05,1.20302993309451E-05,6.21224753558636E-05,0.000212245970033109,0.000459880771813914,0.000328466208884493,5.17083608428948E-05,1.13240939754178E-05,1.22832116176141E-05,1.31181177494E-05,0.000690841116011143,0.00230440963059664,0.000686723797116429,0.000292427139356732,0.000253503676503897,0.000267973722657189,0.000280270003713667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000768205558415502,0.000811967300251126,0.000820533605292439,0.000828788732178509,0.000817919615656137,0.00079316581832245,0.000756447087042034,0.000702389748767018,0.000768598809372634,0.000727150763850659,0.000653772032819688,0.000975571048911661,0.00356950680725276,0.00306985946372151,0.00210625608451664,0.0016238841926679,0.00146701489575207,0.00123715004883707,0.00104340200778097,0.000668671214953065,0.000580685387831181,0.000578368606511503,0.000606732617598027,0.000470915751066059,0.000345209700753912,0.000210256039281376,0.000148346021887846,9.80493277893402E-05,5.82696229685098E-05,3.85027160518803E-05,2.45054798142519E-05,1.73461885424331E-05,1.41856608024682E-05,9.63441925705411E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.1535728238814E-06,8.5564724940923E-06,6.9099485699553E-05,0.0001042972508003,0.000105745224573184,9.73855567281134E-05,0.000112490932224318,0.000107962827314623,0.000102653524663765,0.000132927729282528,0.000143736848258413,0.000155301269842312,0.000171329913428053,0.000163158634677529,0.000148549574078061,0.000172153988387436,0.000192748106201179,0.000194487918633968,0.000189865822903812,0.000199936199351214,0.000232715552556328,0.000259295833529904,0.000241437621298246,0.000245052535319701,0.000202838753466494,0.000170343773788773,0.000127574196085334,0.000103156329714693,8.13279766589403E-05,5.49556680198293E-05,3.31177980115172E-05,1.57247250172077E-05,1.07545192804537E-05,1.89587717613904E-05,2.09878271562047E-05,2.74957310466561E-05,3.91029279853683E-05,6.25027751084417E-05,7.83118302933872E-05,0.000123153484310023,0.000306477566482499,0.000741007679607719,0.00126764934975654,0.00166279461700469,0.00147646118421108,1.14741305878852E-05,0.000983376405201852,0.00198793830350041,0.00174539047293365,0.000193722895346582,0.000207978955586441,0.000213392748264596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000856460945215076,0.000858212995808572,0.000853331061080098,0.000833498314023018,0.000799969246145338,0.000750313280150294,0.000694177637342364,0.000630455266218632,0.000699547177646309,0.000625552784185857,0.00144196406472474,0.00341010140255094,0.00314155081287026,0.00264829862862825,0.00196823803707957,0.001597058493644,0.00123797368723899,0.00106759986374527,0.000712384178768843,0.000576914404518902,0.000572057557292283,0.000567543145734817,0.000395137001760304,0.000322432286338881,0.000240493711316958,0.000169703635037877,8.6664549598936E-05,5.14024432050064E-05,4.5593758841278E-05,3.02630924124969E-05,2.02147220988991E-05,1.38819195854012E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.3333734437474E-06,2.67817904386902E-05,8.92736570676789E-05,0.00013289155322127,0.000129912034026347,0.000146692516864277,0.000154613371705636,0.000148348161019385,0.000209846926736645,0.000223848794121295,0.000229397715884261,0.000219016306800768,0.000205872536753304,0.000174930028151721,0.000164523036801256,0.00019111527944915,0.000189831189345568,0.00022674300998915,0.000240079025388695,0.000246028299443424,0.000255565770203248,0.000302318279864267,0.000346623361110687,0.00039354877662845,0.000408784195315093,0.000395307142753154,0.000361195619916543,0.000258344021858647,0.000221583497477695,0.000161600735737011,0.000128274361486547,7.74887739680707E-05,3.72921022062656E-05,1.90493083209731E-05,2.82970595435472E-05,6.02710861130618E-05,9.52219488681294E-05,0.000117767311166972,0.000120456592412665,0.000161629592184909,0.000382519705453888,0.000827055133413523,0.00135459227021784,0.00174390769097954,0.00182371994014829,0.00191265880130231,0.00206666276790202,0.00178046768996865,0.000226690972340293,0.000164658762514591,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000870648887939751,0.000856366707012057,0.000827525625936687,0.000782340881414711,0.000728065613657236,0.000773207400925457,0.000723765639122576,0.000656300107948482,0.000649144989438355,0.00273082032799721,0.00288992654532194,0.00285766902379692,0.00241529010236263,0.00188395474106073,0.00152101763524115,0.00119543971959502,0.000923788524232805,0.000770288752391934,0.000598101294599473,0.000583391694817692,0.000454268738394603,0.000320311897667125,0.000261486216913909,0.000207446777494624,0.000154453198774718,8.03469665697776E-05,5.76906459173188E-05,2.50109114858788E-05,1.69364102475811E-05,1.28817064251052E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.85985549655743E-06,7.20965999789769E-06,-9999,7.46702426113188E-06,8.47212231747108E-06,2.89997078652959E-05,6.77388306939974E-05,0.00010770184599096,0.000179683163878508,0.000231006924877875,0.000276917824521661,0.00030632279231213,0.000263864145381376,0.000301738298730925,0.000316706136800349,0.000332793628331274,0.000344785308698192,0.000328345806337893,0.000308441289234906,0.000306416215607896,0.000302526372252032,0.000373810587916523,0.000356469943653792,0.000398557196604088,0.000356094271410257,0.000410323322284967,0.000396551942685619,0.000450808671303093,0.000452936481451616,0.000477157736895606,0.000597965728957206,0.000581761647481471,0.000565426889806986,0.000462940544821322,0.000472909247037023,0.000363670638762414,0.000286027090623975,0.000210111757041886,0.000131947293994017,7.16528229531832E-05,5.52182173123583E-05,7.40880059311166E-05,7.72233033785596E-05,0.00010476095485501,0.000150791252963245,0.00033830976462923,0.00102385669015348,0.00158842094242573,0.000223739494686015,0.00038678728742525,0.00175318121910095,0.00168161257170141,0.000867958180606365,0.00020796617900487,0.000143046738230623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000861545093357563,0.000838419131468982,0.000799132045358419,0.000748684455174953,0.000770348648075014,0.00073974922997877,0.00067026965552941,0.000605057633947581,0.000587928632739931,0.00117373070679605,0.00249371561221778,0.00264462199993432,0.00215284642763436,0.00187056371942163,0.00151453446596861,0.00103228585794568,0.000860431930050254,0.000752235762774944,0.000622400490101427,0.000484876218251884,0.000381498335627839,0.000305488996673375,0.000261513108853251,0.000193968284293078,9.50969479163177E-05,5.53965401195455E-05,2.24784816964529E-05,1.78994923771825E-05,1.20908016469912E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.91014418710256E-06,5.70504016650375E-06,5.66797098144889E-06,9.80230197455967E-06,1.62480864673853E-05,4.05477549065836E-05,7.9630350228399E-05,0.000125063699670136,0.000193086540093645,0.000272113014943898,0.000387107313144952,0.000430905085522681,0.000428566912887618,0.000481381255667657,0.000482627394376323,0.000498990062624216,0.000510007957927883,0.000544255075510591,0.000594332464970648,0.000591230113059282,0.000568517600186169,0.000560200947802514,0.000577704806346446,0.000579789164476097,0.000643968349322677,0.000614530697930604,0.000653984840027988,0.000676509982440621,0.00068245962029323,0.000663766055367887,0.000684079714119434,0.000698920455761254,0.000755030428990722,0.000772830913774669,0.000776395318098366,0.000759585993364453,0.000757743488065898,0.000732963206246495,0.000671628455165774,0.000580894993618131,0.000455948116723448,0.000369062938261777,0.000314804085064679,0.000265702459728345,0.000279313768260181,0.000436773058027029,0.000725126767065376,0.00100166792981327,0.00143817439675331,0.0016590638551861,0.000123277204693295,0.000113601636257954,0.000120714168588165,0.000128837200463749,0.000129580177599564,0.000132714267238043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000832881138194352,0.00080082326894626,0.000756397319491953,0.000752377905882895,0.000723161792848259,0.00056389719247818,0.000490466365590692,0.000540460168849677,0.000531806843355298,0.0012375534279272,0.00256782118231058,0.00234272051602602,0.00203811237588525,0.00174314598552883,0.0011986824683845,0.000748568214476109,0.00074731552740559,0.000669456727337092,0.000544325797818601,0.000441383774159476,0.000336234836140648,0.000263454334344715,0.000191488768905401,0.00011802336666733,6.61150843370706E-05,2.28303961193888E-05,1.57484446390299E-05,1.08494323285413E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
