Year,Comm_Dredge_Dig|Crab,"Comm_Dredge_Dig|Sessile epifauna","Comm_Dredge_Dig|Mobile epifauna",Comm_Dredge_Dig|Infauna,"Comm_Handline|Blacktip shark","Comm_Handline|Sandbar shark","Comm_Handline|Large coastal sharks","Comm_Handline|Large oceanic sharks","Comm_Handline|Atlantic sharpnose shark","Comm_Handline|Small coastal sharks","Comm_Handline|Yellowfin tuna","Comm_Handline|Other tunas",Comm_Handline|Swordfish,"Comm_Handline|Pelagic coastal piscivores",Comm_Handline|Amberjack,Comm_Handline|Cobia,"Comm_Handline|King mackerel (1+yr)","Comm_Handline|Spanish mackerel (0-1yr)","Comm_Handline|Spanish mackerel (1+yr)","Comm_Handline|Gag grouper (0-3yr)","Comm_Handline|Gag grouper (3+yr)","Comm_Handline|Red grouper (0-3yr)","Comm_Handline|Red grouper (3+yr)","Comm_Handline|Yellowedge grouper (0-3yr)","Comm_Handline|Yellowedge grouper (3+yr)","Comm_Handline|Goliath grouper","Comm_Handline|Deep-water grouper","Comm_Handline|Red snapper (0yr)","Comm_Handline|Red snapper (1-2yr)","Comm_Handline|Red snapper (3+yr)","Comm_Handline|Vermilion snapper","Comm_Handline|Mutton snapper","Comm_Handline|Other snapper","Comm_Handline|Inshore coastal piscivores","Comm_Handline|Sea trout","Comm_Handline|Reef invertebrate feeders","Comm_Handline|Demersal coastal invertebrate feeders","Comm_Handline|Red drum",Comm_Handline|Tilefish,"Comm_Handline|Gray triggerfish",Comm_Handline|Mullet,Comm_Handline|Crab,"Comm_Handline|Mobile epifauna","Comm_Longline_Fish|Yellowfin tuna","Comm_Longline_Fish|Bluefin tuna","Comm_Longline_Fish|Other tunas",Comm_Longline_Fish|Swordfish,"Comm_Longline_Fish|Pelagic coastal piscivores",Comm_Longline_Fish|Amberjack,Comm_Longline_Fish|Cobia,"Comm_Longline_Fish|Gag grouper (0-3yr)","Comm_Longline_Fish|Gag grouper (3+yr)","Comm_Longline_Fish|Red grouper (0-3yr)","Comm_Longline_Fish|Red grouper (3+yr)","Comm_Longline_Fish|Yellowedge grouper (0-3yr)","Comm_Longline_Fish|Yellowedge grouper (3+yr)","Comm_Longline_Fish|Deep-water grouper","Comm_Longline_Fish|Red snapper (0yr)","Comm_Longline_Fish|Red snapper (1-2yr)","Comm_Longline_Fish|Red snapper (3+yr)","Comm_Longline_Fish|Vermilion snapper","Comm_Longline_Fish|Mutton snapper","Comm_Longline_Fish|Other snapper","Comm_Longline_Fish|Inshore coastal piscivores","Comm_Longline_Fish|Reef invertebrate feeders","Comm_Longline_Fish|Demersal coastal invertebrate feeders",Comm_Longline_Fish|Tilefish,"Comm_Longline_Fish|Gray triggerfish","Comm_Longline_Pelagic|Yellowfin tuna","Comm_Longline_Pelagic|Bluefin tuna","Comm_Longline_Pelagic|Other tunas",Comm_Longline_Pelagic|Billfish,Comm_Longline_Pelagic|Swordfish,"Comm_Longline_Shark|Blacktip shark","Comm_Longline_Shark|Large coastal sharks","Comm_Longline_Shark|Atlantic sharpnose shark","Comm_Longline_Shark|Small coastal sharks","Comm_Nets|Blacktip shark","Comm_Nets|Small coastal sharks","Comm_Nets|Pelagic coastal piscivores",Comm_Nets|Amberjack,Comm_Nets|Cobia,"Comm_Nets|King mackerel (1+yr)","Comm_Nets|Spanish mackerel (0-1yr)","Comm_Nets|Spanish mackerel (1+yr)","Comm_Nets|Red grouper (3+yr)","Comm_Nets|Other snapper","Comm_Nets|Inshore coastal piscivores","Comm_Nets|Sea trout","Comm_Nets|Reef invertebrate feeders","Comm_Nets|Demersal coastal invertebrate feeders","Comm_Nets|Red drum","Comm_Nets|Surface pelagics",Comm_Nets|Sardine-herring-scad,"Comm_Nets|Menhaden (0yr)","Comm_Nets|Menhaden (1yr)","Comm_Nets|Menhaden (2yr)","Comm_Nets|Menhaden (3yr)","Comm_Nets|Menhaden (4yr)",Comm_Nets|Mullet,"Comm_Nets|Brown shrimp","Comm_Nets|White shrimp",Comm_Nets|Crab,"Comm_Nets|Mobile epifauna","Comm_Other|Yellowfin tuna",Comm_Other|Billfish,"Comm_Other|Mutton snapper","Comm_Other|Other snapper","Comm_Other|Reef invertebrate feeders","Comm_Other|Demersal coastal invertebrate feeders","Comm_Other|Benthic coastal invertebrate feeders",Comm_Other|Mullet,"Comm_Other|Mobile epifauna","Comm_Pots_Traps|Red grouper (0-3yr)","Comm_Pots_Traps|Red grouper (3+yr)","Comm_Pots_Traps|Deep-water grouper","Comm_Pots_Traps|Mutton snapper","Comm_Pots_Traps|Other snapper","Comm_Pots_Traps|Reef invertebrate feeders","Comm_Pots_Traps|Demersal coastal invertebrate feeders",Comm_Pots_Traps|Crab,"Comm_Pots_Traps|Mobile epifauna","Comm_Purse_Menhaden|Blacktip shark","Comm_Purse_Menhaden|Dusky shark","Comm_Purse_Menhaden|Sandbar shark","Comm_Purse_Menhaden|Large coastal sharks","Comm_Purse_Menhaden|Atlantic sharpnose shark","Comm_Purse_Menhaden|Small coastal sharks","Comm_Purse_Menhaden|Pelagic coastal piscivores","Comm_Purse_Menhaden|King mackerel (1+yr)","Comm_Purse_Menhaden|Spanish mackerel (1+yr)",Comm_Purse_Menhaden|Skates-rays,"Comm_Purse_Menhaden|Inshore coastal piscivores","Comm_Purse_Menhaden|Sea trout","Comm_Purse_Menhaden|Oceanic piscivores","Comm_Purse_Menhaden|Benthic piscivores","Comm_Purse_Menhaden|Reef invertebrate feeders","Comm_Purse_Menhaden|Demersal coastal invertebrate feeders","Comm_Purse_Menhaden|Red drum","Comm_Purse_Menhaden|Benthic coastal invertebrate feeders","Comm_Purse_Menhaden|Coastal omnivores","Comm_Purse_Menhaden|Surface pelagics",Comm_Purse_Menhaden|Sardine-herring-scad,"Comm_Purse_Menhaden|Menhaden (0yr)","Comm_Purse_Menhaden|Menhaden (1yr)","Comm_Purse_Menhaden|Menhaden (2yr)","Comm_Purse_Menhaden|Menhaden (3yr)","Comm_Purse_Menhaden|Menhaden (4yr)",Comm_Purse_Menhaden|Anchovy-silverside-killifish,Comm_Purse_Menhaden|Mullet,Comm_Purse_Menhaden|Butterfish,Comm_Purse_Menhaden|Cephalopod,"Comm_Purse_Menhaden|Brown shrimp","Comm_Purse_Menhaden|White shrimp",Comm_Purse_Menhaden|Crab,"Comm_Purse_Menhaden|Mobile epifauna",Comm_Purse_Menhaden|Zooplankton,"Comm_Purse_Other|Other tunas","Comm_Purse_Other|Pelagic coastal piscivores","Comm_Purse_Other|Inshore coastal piscivores","Comm_Purse_Other|Reef invertebrate feeders","Comm_Purse_Other|Surface pelagics",Comm_Purse_Other|Sardine-herring-scad,"Comm_Purse_Other|Menhaden (0yr)","Comm_Purse_Other|Menhaden (1yr)","Comm_Purse_Other|Menhaden (2yr)","Comm_Purse_Other|Menhaden (3yr)","Comm_Purse_Other|Menhaden (4yr)",Comm_Purse_Other|Mullet,"Comm_Purse_Other|Mobile epifauna","Comm_Trawl_Bottom_Other|Inshore coastal piscivores","Comm_Trawl_Bottom_Other|Sea trout","Comm_Trawl_Bottom_Other|Reef invertebrate feeders","Comm_Trawl_Bottom_Other|Demersal coastal invertebrate feeders",Comm_Trawl_Bottom_Other|Cephalopod,"Comm_Trawl_Bottom_Other|Pink shrimp","Comm_Trawl_Bottom_Other|Brown shrimp","Comm_Trawl_Bottom_Other|White shrimp",Comm_Trawl_Bottom_Other|Crab,"Comm_Trawl_Bottom_Other|Mobile epifauna","Comm_Trawl_Bottom_Shrimp|Blacktip shark","Comm_Trawl_Bottom_Shrimp|Large coastal sharks","Comm_Trawl_Bottom_Shrimp|Atlantic sharpnose shark","Comm_Trawl_Bottom_Shrimp|Small coastal sharks","Comm_Trawl_Bottom_Shrimp|Pelagic coastal piscivores",Comm_Trawl_Bottom_Shrimp|Cobia,"Comm_Trawl_Bottom_Shrimp|King mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (1+yr)","Comm_Trawl_Bottom_Shrimp|Goliath grouper","Comm_Trawl_Bottom_Shrimp|Red snapper (0yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (1-2yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (3+yr)","Comm_Trawl_Bottom_Shrimp|Vermilion snapper","Comm_Trawl_Bottom_Shrimp|Sea trout","Comm_Trawl_Bottom_Shrimp|Benthic piscivores","Comm_Trawl_Bottom_Shrimp|Reef invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Demersal coastal invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Red drum","Comm_Trawl_Bottom_Shrimp|Gray triggerfish",Comm_Trawl_Bottom_Shrimp|Mullet,Comm_Trawl_Bottom_Shrimp|Cephalopod,"Comm_Trawl_Bottom_Shrimp|Pink shrimp","Comm_Trawl_Bottom_Shrimp|Brown shrimp","Comm_Trawl_Bottom_Shrimp|White shrimp",Comm_Trawl_Bottom_Shrimp|Crab,"Comm_Trawl_Bottom_Shrimp|Sessile epifauna","Comm_Trawl_Bottom_Shrimp|Mobile epifauna","Rec Headboat|Blacktip shark","Rec Headboat|Dusky shark","Rec Headboat|Sandbar shark","Rec Headboat|Large coastal sharks","Rec Headboat|Large oceanic sharks","Rec Headboat|Atlantic sharpnose shark","Rec Headboat|Small coastal sharks","Rec Headboat|Yellowfin tuna","Rec Headboat|Bluefin tuna","Rec Headboat|Other tunas","Rec Headboat|Billfish","Rec Headboat|Pelagic coastal piscivores","Rec Headboat|Amberjack","Rec Headboat|Cobia","Rec Headboat|King mackerel (1+yr)","Rec Headboat|Spanish mackerel (0-1yr)","Rec Headboat|Spanish mackerel (1+yr)","Rec Headboat|Skates-rays","Rec Headboat|Gag grouper (0-3yr)","Rec Headboat|Gag grouper (3+yr)","Rec Headboat|Red grouper (0-3yr)","Rec Headboat|Red grouper (3+yr)","Rec Headboat|Yellowedge grouper (3+yr)","Rec Headboat|Goliath grouper","Rec Headboat|Deep-water grouper","Rec Headboat|Shallow-water grouper","Rec Headboat|Red snapper (0yr)","Rec Headboat|Red snapper (1-2yr)","Rec Headboat|Red snapper (3+yr)","Rec Headboat|Vermilion snapper","Rec Headboat|Other snapper","Rec Headboat|Inshore coastal piscivores","Rec Headboat|Sea trout","Rec Headboat|Benthic piscivores","Rec Headboat|Reef piscivores","Rec Headboat|Reef invertebrate feeders","Rec Headboat|Demersal coastal invertebrate feeders","Rec Headboat|Red drum","Rec Headboat|Benthic coastal invertebrate feeders","Rec Headboat|Tilefish","Rec Headboat|Gray triggerfish","Rec Headboat|Coastal omnivores","Rec Headboat|Reef omnivores","Rec Headboat|Sardine-herring-scad","Rec Shore|Sandbar shark","Rec Shore|Large coastal sharks","Rec Shore|Other tunas","Rec Shore|Billfish","Rec Shore|Pelagic coastal piscivores","Rec Shore|Amberjack","Rec Shore|Cobia","Rec Shore|King mackerel (1+yr)","Rec Shore|Spanish mackerel (1+yr)","Rec Shore|Skates-rays","Rec Shore|Gag grouper (0-3yr)","Rec Shore|Gag grouper (3+yr)","Rec Shore|Red grouper (0-3yr)","Rec Shore|Shallow-water grouper","Rec Shore|Mutton snapper","Rec Shore|Other snapper","Rec Shore|Inshore coastal piscivores","Rec Shore|Sea trout","Rec Shore|Oceanic piscivores","Rec Shore|Benthic piscivores","Rec Shore|Reef piscivores","Rec Shore|Reef invertebrate feeders","Rec Shore|Demersal coastal invertebrate feeders","Rec Shore|Red drum","Rec Shore|Benthic coastal invertebrate feeders","Rec Shore|Tilefish","Rec Shore|Gray triggerfish","Rec Shore|Coastal omnivores","Rec Shore|Reef omnivores","Rec Shore|Sardine-herring-scad","Rec Shore|Menhaden (4yr)","Rec Shore|Anchovy-silverside-killifish","Rec Shore|Mullet","Rec Shore|Butterfish","Rec Charterboat|Blacktip shark","Rec Charterboat|Sandbar shark","Rec Charterboat|Large coastal sharks","Rec Charterboat|Large oceanic sharks","Rec Charterboat|Atlantic sharpnose shark","Rec Charterboat|Small coastal sharks","Rec Charterboat|Yellowfin tuna","Rec Charterboat|Bluefin tuna","Rec Charterboat|Other tunas","Rec Charterboat|Billfish","Rec Charterboat|Pelagic coastal piscivores","Rec Charterboat|Amberjack","Rec Charterboat|King mackerel (1+yr)","Rec Charterboat|Spanish mackerel (1+yr)","Rec Charterboat|Skates-rays","Rec Charterboat|Gag grouper (0-3yr)","Rec Charterboat|Gag grouper (3+yr)","Rec Charterboat|Red grouper (0-3yr)","Rec Charterboat|Red grouper (3+yr)","Rec Charterboat|Goliath grouper","Rec Charterboat|Deep-water grouper","Rec Charterboat|Shallow-water grouper","Rec Charterboat|Red snapper (0yr)","Rec Charterboat|Red snapper (1-2yr)","Rec Charterboat|Red snapper (3+yr)","Rec Charterboat|Vermilion snapper","Rec Charterboat|Mutton snapper","Rec Charterboat|Other snapper","Rec Charterboat|Inshore coastal piscivores","Rec Charterboat|Sea trout","Rec Charterboat|Oceanic piscivores","Rec Charterboat|Benthic piscivores","Rec Charterboat|Reef piscivores","Rec Charterboat|Reef invertebrate feeders","Rec Charterboat|Demersal coastal invertebrate feeders","Rec Charterboat|Red drum","Rec Charterboat|Benthic coastal invertebrate feeders","Rec Charterboat|Gray triggerfish","Rec Charterboat|Coastal omnivores","Rec Charterboat|Reef omnivores","Rec Charterboat|Sardine-herring-scad","Rec Charterboat|Menhaden (4yr)","Rec Private|Blacktip shark","Rec Private|Dusky shark","Rec Private|Sandbar shark","Rec Private|Large coastal sharks","Rec Private|Atlantic sharpnose shark","Rec Private|Small coastal sharks","Rec Private|Other tunas","Rec Private|Billfish","Rec Private|Pelagic coastal piscivores","Rec Private|Amberjack","Rec Private|Cobia","Rec Private|King mackerel (1+yr)","Rec Private|Spanish mackerel (1+yr)","Rec Private|Skates-rays","Rec Private|Gag grouper (0-3yr)","Rec Private|Gag grouper (3+yr)","Rec Private|Red grouper (0-3yr)","Rec Private|Red grouper (3+yr)","Rec Private|Deep-water grouper","Rec Private|Shallow-water grouper","Rec Private|Red snapper (0yr)","Rec Private|Red snapper (1-2yr)","Rec Private|Red snapper (3+yr)","Rec Private|Vermilion snapper","Rec Private|Mutton snapper","Rec Private|Other snapper","Rec Private|Inshore coastal piscivores","Rec Private|Sea trout","Rec Private|Benthic piscivores","Rec Private|Reef piscivores","Rec Private|Reef invertebrate feeders","Rec Private|Demersal coastal invertebrate feeders","Rec Private|Red drum","Rec Private|Benthic coastal invertebrate feeders","Rec Private|Tilefish","Rec Private|Gray triggerfish","Rec Private|Coastal omnivores","Rec Private|Reef omnivores","Rec Private|Sardine-herring-scad","Rec Private|Mullet","Rec Private|Butterfish"
1,2.244738E-06,0.01311708,5.957396E-05,5.150382E-06,1.412E-05,7.060441E-07,2.729256E-07,4.935504E-08,3.852846E-09,1.745542E-08,1.166735E-06,1.41099E-07,1.415546E-05,0.0003564391,8.093678E-05,3.498135E-05,0.0001941504,1.095636E-07,3.470038E-05,1.367519E-06,0.0002196208,1.371879E-10,1.35993E-05,9.952531E-10,2.659172E-05,5.358391E-06,4.916502E-05,1.178774E-08,0.0004149085,0.00115251,0.000216294,4.771241E-05,0.0004438804,5.496162E-06,4.446318E-05,0.0009791086,8.493209E-05,2.79276E-05,1.290649E-05,3.538401E-05,7.727583E-07,0.0001596607,8.864956E-07,0.0001652228,6.658094E-05,2.872424E-05,0.002245506,1.089312E-05,3.188155E-06,6.621241E-06,7.863623E-09,1.116748E-05,6.405672E-10,5.513293E-07,2.49356E-10,0.0001647727,1.908674E-05,1.531629E-08,3.366651E-05,0.0001005078,3.984532E-07,1.873713E-05,5.680865E-06,0.0001693696,3.762794E-06,0.00449585,1.677329E-05,1.590466E-06,0.005240951,0.0001058872,2.7797E-05,0.0003506978,0.00280152,6.126131E-05,2.117764E-05,1.304276E-09,4.525016E-06,4.842484E-06,7.422692E-06,0.008457966,1.713775E-06,1.058853E-05,0.00027899,7.564497E-05,0.001746946,4.288693E-10,0.0002072351,0.002875066,0.001932596,0.000423352,0.007733181,0.002228311,1.360093E-06,0.003944171,0.000544271,0.0001423708,0.0004299831,9.008416E-05,1.682501E-05,0.02615197,0.0004398083,0.0006124515,0.0001343841,7.710075E-05,0.0001346294,1.123388E-06,1.76949E-06,2.117309E-05,1.715284E-05,7.004017E-06,0.0002919853,1.912842E-06,0.0001411734,1.678962E-09,4.944939E-07,6.952735E-07,9.745249E-06,3.624905E-05,7.214033E-05,0.0009420449,0.04289116,0.007253115,3.067344E-07,2.581229E-07,5.050215E-08,5.542205E-07,4.260706E-09,3.827415E-08,5.562779E-06,1.574129E-07,3.470677E-06,1.092162E-06,7.035355E-05,1.328221E-05,2.897257E-09,5.651024E-10,3.319352E-07,3.624369E-05,4.138773E-08,2.064687E-07,3.212175E-07,3.651542E-08,6.726586E-06,1.988944E-06,0.001795162,0.005667524,0.0014218,0.0002162233,3.350497E-08,2.467923E-06,1.214416E-06,1.072649E-07,1.71623E-08,3.436908E-08,3.284042E-07,3.355727E-08,3.726387E-06,0.003129886,0.001272072,0.001824473,4.844128E-06,0.0002638615,0.0061854,9.084189E-07,0.0002027604,0.00100853,0.0002150741,3.081395E-05,0.0001332804,4.580269E-06,4.179186E-06,1.465473E-05,1.632815E-05,0.0001319932,4.716334E-05,9.697916E-06,0.02789255,3.391689E-05,1.590287E-05,0.001048587,6.955255E-05,1.285939E-06,0.0007882976,0.0003914281,8.517419E-06,0.000611338,2.531888E-05,0.0009185901,0.00500446,1.630853E-06,0.0005457572,4.480077E-05,1.07455E-13,0.002857127,0.004213044,0.0004349583,0.001994031,0.02657785,0.001681613,0.005017424,0.0001949361,0.0001061885,0.0002257465,0.06579548,0.03356341,0.02630442,0.003621414,0.01664612,8.157805E-06,5.584601E-07,4.695846E-06,1.80805E-06,1.054263E-08,3.942514E-06,2.782446E-07,1.632377E-07,5.163285E-09,2.64012E-06,1.358982E-07,6.147633E-05,8.308367E-05,7.992842E-06,9.406963E-05,3.99381E-11,1.393106E-07,5.466849E-08,1.942451E-06,1.239153E-05,5.278503E-09,6.540883E-07,5.094276E-08,4.71076E-08,3.417059E-06,6.711272E-08,6.135357E-10,0.0001508481,0.0007304735,3.474728E-05,1.499641E-05,3.505617E-07,3.655488E-07,5.186553E-07,2.646598E-06,0.0001214663,3.204897E-05,3.272383E-07,1.130645E-05,1.413093E-07,3.338045E-05,7.026572E-06,3.555693E-07,1.674786E-08,1.170517E-05,0.0001310427,3.713041E-05,4.856617E-05,0.001067576,4.348886E-06,2.555591E-06,8.958992E-05,0.0002091649,7.008448E-05,6.452669E-07,1.184528E-05,3.729912E-08,1.906358E-05,3.091159E-05,0.0001491397,0.0007959132,0.003177646,1.039501E-07,0.001058353,2.419202E-05,0.0007646743,0.001969341,0.0003129426,0.0001062656,3.356363E-05,3.049299E-06,0.0008872536,7.423832E-06,2.768827E-06,0.0001941346,1.782006E-08,0.0005272029,0.0003207037,8.766595E-06,3.190086E-05,1.377673E-05,2.375707E-07,5.86631E-07,4.246702E-05,0.0002570151,1.135002E-05,7.245572E-05,9.555778E-05,0.001799135,0.002734761,0.0001000724,3.647998E-06,3.493991E-06,6.440383E-06,8.407272E-05,1.225636E-08,1.421145E-06,7.498441E-11,1.253358E-05,1.630733E-05,1.152888E-08,7.9623E-08,0.0005490006,1.433556E-05,6.831464E-06,0.0002171141,0.0002834948,0.0001280766,4.537096E-09,8.115512E-06,0.0002534085,0.0004211999,2.620584E-05,2.47372E-05,1.061898E-05,0.0002310915,6.16062E-07,3.863242E-07,5.155378E-08,2.119028E-07,0.0001253524,5.760301E-05,5.0794E-05,0.0003056131,2.408566E-05,2.954904E-05,3.505491E-05,0.0001915377,0.003032608,0.0002765077,0.0007661095,0.000324888,0.0005608885,3.265166E-05,2.677238E-05,0.0001096516,9.420382E-09,2.152746E-06,0.0002761216,1.683896E-05,1.250049E-08,8.330884E-08,0.0004948882,6.126033E-05,1.385156E-05,0.0005795003,0.000443634,0.005011862,0.001469952,0.003876076,0.005054805,0.006850807,0.001810219,0.0002158824,2.109524E-07,0.000250082,0.001047902,3.140096E-05,6.384751E-05,0.0001444071,1.092386E-06
2,2.409363E-06,0.01438085,6.530427E-05,5.648878E-06,1.428269E-05,7.201027E-07,2.801185E-07,5.087836E-08,3.345291E-09,1.743124E-08,1.197384E-06,1.270658E-07,1.440245E-05,0.0003609472,8.323148E-05,3.547997E-05,0.0001962437,8.054105E-08,3.425901E-05,1.399421E-06,0.0002243336,1.378857E-10,1.407169E-05,1.027872E-09,2.709622E-05,5.472628E-06,5.046255E-05,1.08605E-08,0.00041435,0.001174493,0.0002205943,4.89796E-05,0.0004556642,5.612388E-06,4.390034E-05,0.001005836,8.381898E-05,2.839501E-05,1.321903E-05,3.498039E-05,7.87357E-07,0.0001603567,9.091148E-07,0.0001955389,8.283722E-05,3.03618E-05,0.002640693,1.258959E-05,3.777122E-06,7.698266E-06,9.28659E-09,1.322923E-05,7.352692E-10,7.003623E-07,3.025951E-10,0.0001925182,2.264821E-05,1.562749E-08,3.82898E-05,0.0001161652,4.696548E-07,2.205629E-05,6.668996E-06,0.0001969289,4.425783E-06,0.005049222,1.986607E-05,1.793231E-06,0.005226491,0.0001104148,2.469494E-05,0.00034607,0.002763391,5.9568E-05,2.081955E-05,1.081322E-09,4.316972E-06,5.294998E-06,7.985552E-06,0.009246886,1.902041E-06,1.158553E-05,0.0003053903,6.023668E-05,0.001861416,4.974862E-10,0.0002295151,0.003177908,0.00207085,0.0004693614,0.008257917,0.00245054,1.500267E-06,0.004376407,0.00059201,0.0001593444,0.0004773773,9.996171E-05,1.876693E-05,0.02880332,0.0004233895,0.0006636099,0.000145823,8.545441E-05,0.000141211,1.165266E-06,1.858324E-06,2.223974E-05,1.802103E-05,7.106971E-06,0.0003079665,2.0017E-06,0.0001485598,1.579929E-09,5.07618E-07,6.831444E-07,9.560405E-06,3.554218E-05,7.074907E-05,0.0008916631,0.04123338,0.007120047,3.03753E-07,2.599465E-07,5.005885E-08,5.533804E-07,3.561472E-09,3.69266E-08,5.485757E-06,1.568776E-07,3.28879E-06,1.087059E-06,6.984928E-05,1.281284E-05,2.945612E-09,5.653302E-10,3.321908E-07,3.484591E-05,4.096063E-08,2.070599E-07,3.211259E-07,3.651087E-08,6.728154E-06,1.974121E-06,0.001852421,0.005622422,0.001444987,0.000215289,3.361113E-08,2.45066E-06,1.222251E-06,1.070293E-07,1.464935E-08,3.343923E-08,3.207364E-07,3.355328E-08,3.711066E-06,0.004216899,0.001963948,0.002910393,7.524892E-06,0.0004087618,0.009631748,1.426749E-06,0.0003285151,0.001599257,0.0003414398,4.900417E-05,0.0002108551,7.186688E-06,3.365348E-06,1.151395E-05,1.32788E-05,0.0001023836,3.858386E-05,7.679811E-06,0.01999956,2.642369E-05,1.254319E-05,0.000844008,0.0001053387,1.953909E-06,0.001015301,0.000577919,1.284006E-05,0.0009240272,3.800253E-05,0.001031266,0.007481389,2.46085E-06,0.0007446191,6.687252E-05,1.62548E-13,0.004271178,0.006392205,0.0006569926,0.003023648,0.03977163,0.002592032,0.007351901,0.0003001802,0.0001617708,0.0003269886,0.0872091,0.05028474,0.03947645,0.005612738,0.02548517,8.005553E-06,5.594597E-07,4.638261E-06,1.796964E-06,1.051749E-08,3.311117E-06,2.688229E-07,1.619451E-07,5.387042E-09,2.294189E-06,1.331384E-07,6.031005E-05,8.262018E-05,7.853815E-06,9.242267E-05,2.837014E-11,1.335973E-07,5.404014E-08,1.921382E-06,1.223065E-05,5.175728E-09,6.523267E-07,5.006032E-08,4.649495E-08,3.386131E-06,6.584409E-08,5.492862E-10,0.0001462255,0.0007232435,3.423934E-05,1.49133E-05,3.478291E-07,3.510356E-07,5.143419E-07,2.643563E-06,0.0001208405,3.073542E-05,3.233452E-07,1.127714E-05,1.397123E-07,3.196325E-05,6.992194E-06,3.550776E-07,1.66609E-08,1.4338E-05,0.0001615735,4.023342E-05,5.93826E-05,0.001294802,5.380839E-06,3.098916E-06,0.0001081032,0.000245112,8.560877E-05,7.99416E-07,1.460668E-05,4.448713E-08,2.291731E-05,3.816959E-05,0.0001835312,0.0009698672,0.003743048,1.284532E-07,0.001305265,2.99617E-05,0.0009440957,0.002316564,0.0003793243,0.0001300123,4.138852E-05,3.619705E-06,0.001085113,9.186208E-06,3.418006E-06,0.000238312,2.199588E-08,0.0006398485,0.0003965528,8.622388E-06,3.164829E-05,1.375333E-05,2.380647E-07,4.963876E-07,4.130605E-05,0.000256526,1.190013E-05,6.357402E-05,9.438576E-05,0.001772215,0.002735205,9.820076E-05,3.49744E-06,3.466203E-06,6.414446E-06,8.37452E-05,1.178649E-08,1.436859E-06,7.445437E-11,1.251657E-05,1.605465E-05,1.033775E-08,7.723614E-08,0.0005424498,1.422738E-05,6.819484E-06,0.0002167604,0.000281458,0.0001230552,4.546346E-09,8.09324E-06,0.0002539134,0.0004207835,2.514414E-05,2.444721E-05,1.060489E-05,0.000222297,6.142841E-07,3.869643E-07,5.151317E-08,2.101325E-07,0.0001235214,5.841965E-05,5.070289E-05,0.0003070831,2.043398E-05,2.888803E-05,3.094223E-05,0.0001908594,0.002998584,0.0002788378,0.0007573794,0.0003190755,0.0005358309,3.251093E-05,2.694169E-05,0.0001100846,9.206002E-09,2.187472E-06,0.0002780991,1.650242E-05,1.117145E-08,8.138984E-08,0.0004927613,6.128816E-05,1.393923E-05,0.0005815306,0.0004396267,0.00479484,0.001477317,0.003912217,0.005087,0.006555332,0.0017854,0.0002150585,2.12054E-07,0.0002419306,0.001044087,3.166347E-05,6.423207E-05,0.0001426837,1.100734E-06
