Year,Comm_Dredge_Dig|Crab,"Comm_Dredge_Dig|Sessile epifauna","Comm_Dredge_Dig|Mobile epifauna",Comm_Dredge_Dig|Infauna,"Comm_Handline|Blacktip shark","Comm_Handline|Sandbar shark","Comm_Handline|Large coastal sharks","Comm_Handline|Large oceanic sharks","Comm_Handline|Atlantic sharpnose shark","Comm_Handline|Small coastal sharks","Comm_Handline|Yellowfin tuna","Comm_Handline|Other tunas",Comm_Handline|Swordfish,"Comm_Handline|Pelagic coastal piscivores",Comm_Handline|Amberjack,Comm_Handline|Cobia,"Comm_Handline|King mackerel (1+yr)","Comm_Handline|Spanish mackerel (0-1yr)","Comm_Handline|Spanish mackerel (1+yr)","Comm_Handline|Gag grouper (0-3yr)","Comm_Handline|Gag grouper (3+yr)","Comm_Handline|Red grouper (0-3yr)","Comm_Handline|Red grouper (3+yr)","Comm_Handline|Yellowedge grouper (0-3yr)","Comm_Handline|Yellowedge grouper (3+yr)","Comm_Handline|Goliath grouper","Comm_Handline|Deep-water grouper","Comm_Handline|Red snapper (0yr)","Comm_Handline|Red snapper (1-2yr)","Comm_Handline|Red snapper (3+yr)","Comm_Handline|Vermilion snapper","Comm_Handline|Mutton snapper","Comm_Handline|Other snapper","Comm_Handline|Inshore coastal piscivores","Comm_Handline|Sea trout","Comm_Handline|Reef invertebrate feeders","Comm_Handline|Demersal coastal invertebrate feeders","Comm_Handline|Red drum",Comm_Handline|Tilefish,"Comm_Handline|Gray triggerfish",Comm_Handline|Mullet,Comm_Handline|Crab,"Comm_Handline|Mobile epifauna","Comm_Longline_Fish|Yellowfin tuna","Comm_Longline_Fish|Bluefin tuna","Comm_Longline_Fish|Other tunas",Comm_Longline_Fish|Swordfish,"Comm_Longline_Fish|Pelagic coastal piscivores",Comm_Longline_Fish|Amberjack,Comm_Longline_Fish|Cobia,"Comm_Longline_Fish|Gag grouper (0-3yr)","Comm_Longline_Fish|Gag grouper (3+yr)","Comm_Longline_Fish|Red grouper (0-3yr)","Comm_Longline_Fish|Red grouper (3+yr)","Comm_Longline_Fish|Yellowedge grouper (0-3yr)","Comm_Longline_Fish|Yellowedge grouper (3+yr)","Comm_Longline_Fish|Deep-water grouper","Comm_Longline_Fish|Red snapper (0yr)","Comm_Longline_Fish|Red snapper (1-2yr)","Comm_Longline_Fish|Red snapper (3+yr)","Comm_Longline_Fish|Vermilion snapper","Comm_Longline_Fish|Mutton snapper","Comm_Longline_Fish|Other snapper","Comm_Longline_Fish|Inshore coastal piscivores","Comm_Longline_Fish|Reef invertebrate feeders","Comm_Longline_Fish|Demersal coastal invertebrate feeders",Comm_Longline_Fish|Tilefish,"Comm_Longline_Fish|Gray triggerfish","Comm_Longline_Pelagic|Yellowfin tuna","Comm_Longline_Pelagic|Bluefin tuna","Comm_Longline_Pelagic|Other tunas",Comm_Longline_Pelagic|Billfish,Comm_Longline_Pelagic|Swordfish,"Comm_Longline_Shark|Blacktip shark","Comm_Longline_Shark|Large coastal sharks","Comm_Longline_Shark|Atlantic sharpnose shark","Comm_Longline_Shark|Small coastal sharks","Comm_Nets|Blacktip shark","Comm_Nets|Small coastal sharks","Comm_Nets|Pelagic coastal piscivores",Comm_Nets|Amberjack,Comm_Nets|Cobia,"Comm_Nets|King mackerel (1+yr)","Comm_Nets|Spanish mackerel (0-1yr)","Comm_Nets|Spanish mackerel (1+yr)","Comm_Nets|Red grouper (3+yr)","Comm_Nets|Other snapper","Comm_Nets|Inshore coastal piscivores","Comm_Nets|Sea trout","Comm_Nets|Reef invertebrate feeders","Comm_Nets|Demersal coastal invertebrate feeders","Comm_Nets|Red drum","Comm_Nets|Surface pelagics",Comm_Nets|Sardine-herring-scad,"Comm_Nets|Menhaden (0yr)","Comm_Nets|Menhaden (1yr)","Comm_Nets|Menhaden (2yr)","Comm_Nets|Menhaden (3yr)","Comm_Nets|Menhaden (4yr)",Comm_Nets|Mullet,"Comm_Nets|Brown shrimp","Comm_Nets|White shrimp",Comm_Nets|Crab,"Comm_Nets|Mobile epifauna","Comm_Other|Yellowfin tuna",Comm_Other|Billfish,"Comm_Other|Mutton snapper","Comm_Other|Other snapper","Comm_Other|Reef invertebrate feeders","Comm_Other|Demersal coastal invertebrate feeders","Comm_Other|Benthic coastal invertebrate feeders",Comm_Other|Mullet,"Comm_Other|Mobile epifauna","Comm_Pots_Traps|Red grouper (0-3yr)","Comm_Pots_Traps|Red grouper (3+yr)","Comm_Pots_Traps|Deep-water grouper","Comm_Pots_Traps|Mutton snapper","Comm_Pots_Traps|Other snapper","Comm_Pots_Traps|Reef invertebrate feeders","Comm_Pots_Traps|Demersal coastal invertebrate feeders",Comm_Pots_Traps|Crab,"Comm_Pots_Traps|Mobile epifauna","Comm_Purse_Menhaden|Blacktip shark","Comm_Purse_Menhaden|Dusky shark","Comm_Purse_Menhaden|Sandbar shark","Comm_Purse_Menhaden|Large coastal sharks","Comm_Purse_Menhaden|Atlantic sharpnose shark","Comm_Purse_Menhaden|Small coastal sharks","Comm_Purse_Menhaden|Pelagic coastal piscivores","Comm_Purse_Menhaden|King mackerel (1+yr)","Comm_Purse_Menhaden|Spanish mackerel (1+yr)",Comm_Purse_Menhaden|Skates-rays,"Comm_Purse_Menhaden|Inshore coastal piscivores","Comm_Purse_Menhaden|Sea trout","Comm_Purse_Menhaden|Oceanic piscivores","Comm_Purse_Menhaden|Benthic piscivores","Comm_Purse_Menhaden|Reef invertebrate feeders","Comm_Purse_Menhaden|Demersal coastal invertebrate feeders","Comm_Purse_Menhaden|Red drum","Comm_Purse_Menhaden|Benthic coastal invertebrate feeders","Comm_Purse_Menhaden|Coastal omnivores","Comm_Purse_Menhaden|Surface pelagics",Comm_Purse_Menhaden|Sardine-herring-scad,"Comm_Purse_Menhaden|Menhaden (0yr)","Comm_Purse_Menhaden|Menhaden (1yr)","Comm_Purse_Menhaden|Menhaden (2yr)","Comm_Purse_Menhaden|Menhaden (3yr)","Comm_Purse_Menhaden|Menhaden (4yr)",Comm_Purse_Menhaden|Anchovy-silverside-killifish,Comm_Purse_Menhaden|Mullet,Comm_Purse_Menhaden|Butterfish,Comm_Purse_Menhaden|Cephalopod,"Comm_Purse_Menhaden|Brown shrimp","Comm_Purse_Menhaden|White shrimp",Comm_Purse_Menhaden|Crab,"Comm_Purse_Menhaden|Mobile epifauna",Comm_Purse_Menhaden|Zooplankton,"Comm_Purse_Other|Other tunas","Comm_Purse_Other|Pelagic coastal piscivores","Comm_Purse_Other|Inshore coastal piscivores","Comm_Purse_Other|Reef invertebrate feeders","Comm_Purse_Other|Surface pelagics",Comm_Purse_Other|Sardine-herring-scad,"Comm_Purse_Other|Menhaden (0yr)","Comm_Purse_Other|Menhaden (1yr)","Comm_Purse_Other|Menhaden (2yr)","Comm_Purse_Other|Menhaden (3yr)","Comm_Purse_Other|Menhaden (4yr)",Comm_Purse_Other|Mullet,"Comm_Purse_Other|Mobile epifauna","Comm_Trawl_Bottom_Other|Inshore coastal piscivores","Comm_Trawl_Bottom_Other|Sea trout","Comm_Trawl_Bottom_Other|Reef invertebrate feeders","Comm_Trawl_Bottom_Other|Demersal coastal invertebrate feeders",Comm_Trawl_Bottom_Other|Cephalopod,"Comm_Trawl_Bottom_Other|Pink shrimp","Comm_Trawl_Bottom_Other|Brown shrimp","Comm_Trawl_Bottom_Other|White shrimp",Comm_Trawl_Bottom_Other|Crab,"Comm_Trawl_Bottom_Other|Mobile epifauna","Comm_Trawl_Bottom_Shrimp|Blacktip shark","Comm_Trawl_Bottom_Shrimp|Large coastal sharks","Comm_Trawl_Bottom_Shrimp|Atlantic sharpnose shark","Comm_Trawl_Bottom_Shrimp|Small coastal sharks","Comm_Trawl_Bottom_Shrimp|Pelagic coastal piscivores",Comm_Trawl_Bottom_Shrimp|Cobia,"Comm_Trawl_Bottom_Shrimp|King mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (1+yr)","Comm_Trawl_Bottom_Shrimp|Goliath grouper","Comm_Trawl_Bottom_Shrimp|Red snapper (0yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (1-2yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (3+yr)","Comm_Trawl_Bottom_Shrimp|Vermilion snapper","Comm_Trawl_Bottom_Shrimp|Sea trout","Comm_Trawl_Bottom_Shrimp|Benthic piscivores","Comm_Trawl_Bottom_Shrimp|Reef invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Demersal coastal invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Red drum","Comm_Trawl_Bottom_Shrimp|Gray triggerfish",Comm_Trawl_Bottom_Shrimp|Mullet,Comm_Trawl_Bottom_Shrimp|Cephalopod,"Comm_Trawl_Bottom_Shrimp|Pink shrimp","Comm_Trawl_Bottom_Shrimp|Brown shrimp","Comm_Trawl_Bottom_Shrimp|White shrimp",Comm_Trawl_Bottom_Shrimp|Crab,"Comm_Trawl_Bottom_Shrimp|Sessile epifauna","Comm_Trawl_Bottom_Shrimp|Mobile epifauna","Rec Headboat|Blacktip shark","Rec Headboat|Dusky shark","Rec Headboat|Sandbar shark","Rec Headboat|Large coastal sharks","Rec Headboat|Large oceanic sharks","Rec Headboat|Atlantic sharpnose shark","Rec Headboat|Small coastal sharks","Rec Headboat|Yellowfin tuna","Rec Headboat|Bluefin tuna","Rec Headboat|Other tunas","Rec Headboat|Billfish","Rec Headboat|Pelagic coastal piscivores","Rec Headboat|Amberjack","Rec Headboat|Cobia","Rec Headboat|King mackerel (1+yr)","Rec Headboat|Spanish mackerel (0-1yr)","Rec Headboat|Spanish mackerel (1+yr)","Rec Headboat|Skates-rays","Rec Headboat|Gag grouper (0-3yr)","Rec Headboat|Gag grouper (3+yr)","Rec Headboat|Red grouper (0-3yr)","Rec Headboat|Red grouper (3+yr)","Rec Headboat|Yellowedge grouper (3+yr)","Rec Headboat|Goliath grouper","Rec Headboat|Deep-water grouper","Rec Headboat|Shallow-water grouper","Rec Headboat|Red snapper (0yr)","Rec Headboat|Red snapper (1-2yr)","Rec Headboat|Red snapper (3+yr)","Rec Headboat|Vermilion snapper","Rec Headboat|Other snapper","Rec Headboat|Inshore coastal piscivores","Rec Headboat|Sea trout","Rec Headboat|Benthic piscivores","Rec Headboat|Reef piscivores","Rec Headboat|Reef invertebrate feeders","Rec Headboat|Demersal coastal invertebrate feeders","Rec Headboat|Red drum","Rec Headboat|Benthic coastal invertebrate feeders","Rec Headboat|Tilefish","Rec Headboat|Gray triggerfish","Rec Headboat|Coastal omnivores","Rec Headboat|Reef omnivores","Rec Headboat|Sardine-herring-scad","Rec Shore|Sandbar shark","Rec Shore|Large coastal sharks","Rec Shore|Other tunas","Rec Shore|Billfish","Rec Shore|Pelagic coastal piscivores","Rec Shore|Amberjack","Rec Shore|Cobia","Rec Shore|King mackerel (1+yr)","Rec Shore|Spanish mackerel (1+yr)","Rec Shore|Skates-rays","Rec Shore|Gag grouper (0-3yr)","Rec Shore|Gag grouper (3+yr)","Rec Shore|Red grouper (0-3yr)","Rec Shore|Shallow-water grouper","Rec Shore|Mutton snapper","Rec Shore|Other snapper","Rec Shore|Inshore coastal piscivores","Rec Shore|Sea trout","Rec Shore|Oceanic piscivores","Rec Shore|Benthic piscivores","Rec Shore|Reef piscivores","Rec Shore|Reef invertebrate feeders","Rec Shore|Demersal coastal invertebrate feeders","Rec Shore|Red drum","Rec Shore|Benthic coastal invertebrate feeders","Rec Shore|Tilefish","Rec Shore|Gray triggerfish","Rec Shore|Coastal omnivores","Rec Shore|Reef omnivores","Rec Shore|Sardine-herring-scad","Rec Shore|Menhaden (4yr)","Rec Shore|Anchovy-silverside-killifish","Rec Shore|Mullet","Rec Shore|Butterfish","Rec Charterboat|Blacktip shark","Rec Charterboat|Sandbar shark","Rec Charterboat|Large coastal sharks","Rec Charterboat|Large oceanic sharks","Rec Charterboat|Atlantic sharpnose shark","Rec Charterboat|Small coastal sharks","Rec Charterboat|Yellowfin tuna","Rec Charterboat|Bluefin tuna","Rec Charterboat|Other tunas","Rec Charterboat|Billfish","Rec Charterboat|Pelagic coastal piscivores","Rec Charterboat|Amberjack","Rec Charterboat|King mackerel (1+yr)","Rec Charterboat|Spanish mackerel (1+yr)","Rec Charterboat|Skates-rays","Rec Charterboat|Gag grouper (0-3yr)","Rec Charterboat|Gag grouper (3+yr)","Rec Charterboat|Red grouper (0-3yr)","Rec Charterboat|Red grouper (3+yr)","Rec Charterboat|Goliath grouper","Rec Charterboat|Deep-water grouper","Rec Charterboat|Shallow-water grouper","Rec Charterboat|Red snapper (0yr)","Rec Charterboat|Red snapper (1-2yr)","Rec Charterboat|Red snapper (3+yr)","Rec Charterboat|Vermilion snapper","Rec Charterboat|Mutton snapper","Rec Charterboat|Other snapper","Rec Charterboat|Inshore coastal piscivores","Rec Charterboat|Sea trout","Rec Charterboat|Oceanic piscivores","Rec Charterboat|Benthic piscivores","Rec Charterboat|Reef piscivores","Rec Charterboat|Reef invertebrate feeders","Rec Charterboat|Demersal coastal invertebrate feeders","Rec Charterboat|Red drum","Rec Charterboat|Benthic coastal invertebrate feeders","Rec Charterboat|Gray triggerfish","Rec Charterboat|Coastal omnivores","Rec Charterboat|Reef omnivores","Rec Charterboat|Sardine-herring-scad","Rec Charterboat|Menhaden (4yr)","Rec Private|Blacktip shark","Rec Private|Dusky shark","Rec Private|Sandbar shark","Rec Private|Large coastal sharks","Rec Private|Atlantic sharpnose shark","Rec Private|Small coastal sharks","Rec Private|Other tunas","Rec Private|Billfish","Rec Private|Pelagic coastal piscivores","Rec Private|Amberjack","Rec Private|Cobia","Rec Private|King mackerel (1+yr)","Rec Private|Spanish mackerel (1+yr)","Rec Private|Skates-rays","Rec Private|Gag grouper (0-3yr)","Rec Private|Gag grouper (3+yr)","Rec Private|Red grouper (0-3yr)","Rec Private|Red grouper (3+yr)","Rec Private|Deep-water grouper","Rec Private|Shallow-water grouper","Rec Private|Red snapper (0yr)","Rec Private|Red snapper (1-2yr)","Rec Private|Red snapper (3+yr)","Rec Private|Vermilion snapper","Rec Private|Mutton snapper","Rec Private|Other snapper","Rec Private|Inshore coastal piscivores","Rec Private|Sea trout","Rec Private|Benthic piscivores","Rec Private|Reef piscivores","Rec Private|Reef invertebrate feeders","Rec Private|Demersal coastal invertebrate feeders","Rec Private|Red drum","Rec Private|Benthic coastal invertebrate feeders","Rec Private|Tilefish","Rec Private|Gray triggerfish","Rec Private|Coastal omnivores","Rec Private|Reef omnivores","Rec Private|Sardine-herring-scad","Rec Private|Mullet","Rec Private|Butterfish"
1,2.126208E-06,0.01325559,6.302702E-05,4.998114E-06,2.795576E-05,8.343582E-07,3.65145E-07,1.040525E-07,7.179209E-08,2.470226E-08,1.708785E-06,2.351917E-07,2.386735E-05,0.0004667507,0.0001356923,6.980079E-05,0.0005847538,4.349509E-07,9.150367E-05,1.396617E-05,0.001265175,1.549397E-08,0.001947744,1.152816E-09,4.255434E-05,9.252948E-05,6.635239E-05,1.576202E-08,0.0005996353,0.001502723,0.000281064,0.0002150833,0.0006417629,1.091566E-05,0.0001134837,0.00151594,0.0001936268,7.007791E-05,2.013472E-05,7.615596E-05,1.650682E-06,0.0002825148,1.873435E-06,0.0001385803,0.0001080099,2.906653E-05,0.002699482,8.153757E-06,3.198623E-06,9.09358E-06,2.555774E-08,2.186672E-05,1.930631E-08,1.902312E-05,2.124191E-10,0.0001843129,2.397877E-05,1.084853E-08,2.732045E-05,6.52203E-05,3.455592E-07,3.33516E-05,5.066067E-06,0.0001795465,2.936963E-06,0.006515925,1.824395E-05,1.796485E-06,0.003988425,0.0001577681,2.535131E-05,0.0006178851,0.003002481,7.397563E-05,1.444239E-05,1.041724E-08,3.48463E-06,5.180991E-06,4.877432E-06,0.005873896,1.102288E-06,1.512997E-05,0.0004627446,9.87654E-05,0.002047869,1.417882E-08,0.000158787,0.003008428,0.002825587,0.0002833859,0.009945902,0.003366196,1.393366E-06,0.002265502,0.0005135236,0.0001550298,0.0003432867,5.872197E-05,1.021312E-05,0.03246554,0.000174305,0.000292173,0.0001346484,7.999819E-05,8.284821E-05,1.352265E-06,2.580399E-06,1.539762E-05,1.123283E-05,1.08613E-05,0.0005163449,2.843488E-06,0.0001450163,2.154601E-08,9.893363E-06,4.838336E-07,1.480263E-05,2.522745E-05,4.881431E-05,0.001101855,0.04228206,0.006729002,2.704613E-05,1.203072E-05,2.076961E-06,2.639975E-05,1.172375E-06,1.466496E-06,0.0003236905,1.596192E-05,0.000117604,0.0001011335,0.003908673,0.001887905,7.207215E-07,2.686891E-08,2.056592E-05,0.003237736,3.805491E-06,2.936329E-05,2.835444E-05,3.395982E-06,0.0003413456,0.0001775981,0.1404325,0.2643051,0.04731797,0.007652075,1.635337E-06,0.0002123528,5.086669E-05,1.527184E-05,9.91637E-07,1.93477E-06,2.341009E-05,3.124699E-06,0.000288577,0.002031422,0.0006166754,0.001347512,2.541813E-06,0.0001753966,0.003140402,6.616579E-07,0.0001621618,0.0005974373,0.0001042903,1.459525E-05,0.0001040771,3.180575E-06,2.428409E-06,1.622613E-05,4.000289E-06,8.707921E-05,1.846156E-05,3.823587E-05,0.005425263,9.353255E-06,5.319845E-06,0.0004015166,4.756204E-05,4.158387E-07,0.002793319,0.0001251575,3.491178E-06,0.0004758596,3.550772E-05,0.0007984724,0.003548937,4.804876E-06,0.0002252485,2.007664E-05,3.618495E-14,0.0009069056,0.005674445,0.0001031382,0.0007367704,0.02512343,0.001861966,0.002667224,0.0001653313,8.584317E-05,0.002489842,0.01741643,0.01212595,0.01576679,0.002888643,0.01030267,1.500139E-05,5.407963E-07,4.661611E-06,2.038263E-06,2.183926E-08,6.120908E-05,3.517836E-07,1.884173E-07,1.246674E-08,3.362796E-06,2.708368E-07,7.183401E-05,0.0001082228,1.531302E-05,0.0002673324,1.766418E-10,3.311633E-07,9.95511E-08,1.207813E-05,5.163267E-05,2.935701E-07,4.936638E-05,8.179018E-08,4.894563E-07,4.069139E-06,1.98239E-06,7.716137E-10,0.0002060752,0.0008669361,3.884621E-05,1.856247E-05,6.409603E-07,9.837742E-07,4.326269E-07,2.923376E-06,0.0001520789,6.922712E-05,7.660549E-07,2.086376E-05,1.85639E-07,6.252155E-05,1.178837E-05,4.935984E-07,1.964355E-08,1.095696E-05,0.0001381525,4.168411E-05,8.66309E-05,0.00133077,4.974604E-06,6.277718E-06,0.0003056131,0.0005474946,0.0001526728,3.500665E-06,3.922464E-05,2.492029E-06,0.0003677904,8.225315E-05,0.0002030676,0.001569831,0.007039055,1.946171E-07,0.000808808,2.564254E-05,0.0009062922,0.004673234,0.0009010925,0.0002837464,3.901902E-05,5.772732E-06,0.001848532,9.97844E-06,3.000161E-06,0.0002548275,2.629452E-08,0.00125513,9.064289E-05,1.46323E-05,3.101987E-05,1.537248E-05,5.296301E-07,8.56575E-06,4.848215E-05,0.0002975971,2.989666E-05,9.588677E-05,0.0002008305,0.001937117,0.003670189,0.0002597682,8.503525E-06,5.477242E-06,4.632339E-05,0.0003095034,8.495506E-07,0.0001168813,7.78218E-10,1.624751E-05,0.0005900912,1.428181E-08,1.042492E-07,0.0006133792,1.644792E-05,2.252831E-05,0.0002523026,0.0004978204,0.0002754593,9.640704E-09,6.873562E-06,0.0002730334,0.000509002,5.266571E-05,5.676691E-05,1.926256E-05,0.0003987534,9.216695E-07,5.411242E-07,6.143981E-08,2.780588E-07,0.000248614,5.284503E-05,4.777427E-05,0.0003255115,0.0003722832,3.48834E-05,4.044319E-05,0.0003416068,0.003650717,0.0003261955,0.001731139,0.001074876,0.00147079,6.61791E-05,0.000153295,0.0003548742,5.747144E-07,0.0001604156,0.0002949783,0.0003456298,1.617625E-08,1.191542E-07,0.0005562707,6.222001E-05,3.974554E-05,0.0007447401,0.0008811408,0.01150808,0.001140411,0.004152503,0.006033801,0.01636358,0.005139842,0.0005466102,2.496786E-07,0.0004632889,0.002083182,4.26169E-05,7.10457E-05,0.00033601,3.223688E-07
2,2.280967E-06,0.01452915,6.90221E-05,5.47908E-06,2.842777E-05,8.451048E-07,3.748055E-07,1.073569E-07,6.92956E-08,2.515505E-08,1.760277E-06,2.154735E-07,2.431982E-05,0.0004744324,0.000139823,7.085002E-05,0.0005932969,3.454078E-07,9.099982E-05,1.443346E-05,0.001298802,1.599973E-08,0.001998581,1.228912E-09,4.333296E-05,9.462647E-05,6.826306E-05,1.513695E-08,0.000603501,0.001531708,0.0002883712,0.0002215084,0.0006594807,1.113422E-05,0.0001117339,0.001561493,0.0001914739,7.114038E-05,2.06851E-05,7.640654E-05,1.679114E-06,0.0002861479,1.925551E-06,0.0001645581,0.0001372488,3.134294E-05,0.003173573,9.422666E-06,3.798389E-06,1.045734E-05,3.022459E-08,2.579846E-05,2.286572E-08,2.251251E-05,2.662424E-10,0.0002139694,2.847245E-05,1.163212E-08,3.127077E-05,7.598553E-05,4.095867E-07,3.955156E-05,5.940303E-06,0.0002066151,3.466868E-06,0.00723377,2.164245E-05,2.049571E-06,0.003979871,0.0001676313,2.290367E-05,0.0006132008,0.002957942,7.293607E-05,1.426759E-05,9.520719E-09,3.385575E-06,5.689731E-06,5.331342E-06,0.006428171,1.22753E-06,1.648705E-05,0.0005070552,8.27996E-05,0.002182888,1.575364E-08,0.0001756447,0.003302041,0.003005373,0.0003148869,0.01054052,0.003682246,1.536278E-06,0.002519043,0.0005706853,0.0001747667,0.0003843259,6.546346E-05,1.12371E-05,0.03556192,0.000165861,0.0003142771,0.0001461449,8.848764E-05,8.698805E-05,1.410543E-06,2.710032E-06,1.615407E-05,1.180269E-05,1.09439E-05,0.0005435239,2.964496E-06,0.0001523209,2.144501E-08,9.787039E-06,4.785543E-07,1.464529E-05,2.482304E-05,4.821664E-05,0.001038356,0.04089158,0.006623806,2.725593E-05,1.218219E-05,2.074724E-06,2.658752E-05,1.049479E-06,1.42907E-06,0.0003227344,1.609155E-05,0.0001122767,0.0001021153,0.003965354,0.001865154,6.803047E-07,2.683989E-08,2.067283E-05,0.003142779,3.825105E-06,3.009984E-05,2.863492E-05,3.414617E-06,0.0003439543,0.0001810196,0.1421683,0.2745671,0.04675722,0.007759723,1.650159E-06,0.0002136704,5.141203E-05,1.55341E-05,8.576649E-07,1.92103E-06,2.320846E-05,3.162415E-06,0.0002927488,0.002778376,0.000957034,0.002141494,3.961743E-06,0.0002731489,0.004888404,1.067948E-06,0.0002623181,0.0009570371,0.000166942,2.290031E-05,0.000164784,5.017909E-06,1.94795E-06,1.249681E-05,3.301594E-06,6.730307E-05,1.498974E-05,3.093597E-05,0.003870966,7.272616E-06,4.224722E-06,0.0003269553,7.362135E-05,6.461386E-07,0.004080133,0.0001925674,5.374039E-06,0.0007311556,5.310864E-05,0.0009369287,0.005381504,7.490591E-06,0.0003225894,3.0685E-05,5.58941E-14,0.001391865,0.008531219,0.0001599595,0.00114619,0.0375838,0.002883796,0.004035458,0.0002564883,0.0001327395,0.003777272,0.02313325,0.01823595,0.02415711,0.004512882,0.01607249,1.480139E-05,5.395086E-07,4.571703E-06,2.023994E-06,2.185063E-08,5.681766E-05,3.454662E-07,1.873648E-07,1.325629E-08,2.963107E-06,2.672564E-07,7.062718E-05,0.0001076791,1.505936E-05,0.0002631391,1.353385E-10,3.187668E-07,9.899293E-08,1.20265E-05,5.109743E-05,2.927289E-07,4.888739E-05,8.063783E-08,4.830054E-07,4.045106E-06,1.955201E-06,7.165193E-10,0.0002009414,0.0008577595,3.846787E-05,1.844154E-05,6.34149E-07,9.409234E-07,4.304609E-07,2.917134E-06,0.0001513146,6.64519E-05,7.549741E-07,2.075157E-05,1.84005E-07,6.058484E-05,1.170851E-05,4.924211E-07,1.954249E-08,1.331212E-05,0.0001700363,4.585236E-05,0.0001068068,0.00161116,6.160889E-06,7.55206E-06,0.0003693246,0.0006443989,0.000186616,4.337056E-06,4.844176E-05,3.084093E-06,0.0004464801,0.0001018492,0.0002488761,0.001899482,0.008226752,2.403333E-07,0.001000159,3.17326E-05,0.001119098,0.005456151,0.001085341,0.0003447976,4.82322E-05,6.915147E-06,0.002246863,1.23499E-05,3.705715E-06,0.0003099591,3.242959E-08,0.001513275,0.0001119927,1.445508E-05,3.05493E-05,1.533466E-05,5.328578E-07,8.038748E-06,4.796612E-05,0.0002978076,3.199993E-05,8.549273E-05,0.0001999909,0.001912442,0.003674669,0.0002557932,8.199474E-06,5.460056E-06,4.645123E-05,0.0003084725,8.512015E-07,0.0001165273,7.731102E-10,1.625847E-05,0.0005860662,1.332361E-08,1.017383E-07,0.000606556,1.64039E-05,2.253167E-05,0.00025188,0.0004924144,0.0002633078,9.677168E-09,6.884813E-06,0.0002736849,0.0005091799,5.049814E-05,5.59175E-05,1.915245E-05,0.0003885878,9.164773E-07,5.42526E-07,6.145241E-08,2.737818E-07,0.0002453467,5.320673E-05,4.727517E-05,0.0003263228,0.0003471202,3.455527E-05,3.617761E-05,0.0003426974,0.00360264,0.0003289527,0.001697525,0.001055947,0.00140985,6.589568E-05,0.0001546072,0.0003566997,5.789928E-07,0.0001610299,0.0002972764,0.0003422851,1.498548E-08,1.165147E-07,0.0005539979,6.24762E-05,4.006107E-05,0.0007440503,0.0008670524,0.01092831,0.001148532,0.00418561,0.006069297,0.01554895,0.005035874,0.0005401662,2.51307E-07,0.0004523508,0.002060393,4.294983E-05,7.145893E-05,0.0003296607,3.245136E-07
