TimeStep,Comm_Dredge_Dig|Crab,"Comm_Dredge_Dig|Sessile epifauna","Comm_Dredge_Dig|Mobile epifauna",Comm_Dredge_Dig|Infauna,"Comm_Handline|Blacktip shark","Comm_Handline|Sandbar shark","Comm_Handline|Large coastal sharks","Comm_Handline|Large oceanic sharks","Comm_Handline|Atlantic sharpnose shark","Comm_Handline|Small coastal sharks","Comm_Handline|Yellowfin tuna","Comm_Handline|Other tunas",Comm_Handline|Swordfish,"Comm_Handline|Pelagic coastal piscivores",Comm_Handline|Amberjack,Comm_Handline|Cobia,"Comm_Handline|King mackerel (1+yr)","Comm_Handline|Spanish mackerel (0-1yr)","Comm_Handline|Spanish mackerel (1+yr)","Comm_Handline|Gag grouper (0-3yr)","Comm_Handline|Gag grouper (3+yr)","Comm_Handline|Red grouper (0-3yr)","Comm_Handline|Red grouper (3+yr)","Comm_Handline|Yellowedge grouper (0-3yr)","Comm_Handline|Yellowedge grouper (3+yr)","Comm_Handline|Goliath grouper","Comm_Handline|Deep-water grouper","Comm_Handline|Red snapper (0yr)","Comm_Handline|Red snapper (1-2yr)","Comm_Handline|Red snapper (3+yr)","Comm_Handline|Vermilion snapper","Comm_Handline|Mutton snapper","Comm_Handline|Other snapper","Comm_Handline|Inshore coastal piscivores","Comm_Handline|Sea trout","Comm_Handline|Reef invertebrate feeders","Comm_Handline|Demersal coastal invertebrate feeders","Comm_Handline|Red drum",Comm_Handline|Tilefish,"Comm_Handline|Gray triggerfish",Comm_Handline|Mullet,Comm_Handline|Crab,"Comm_Handline|Mobile epifauna","Comm_Longline_Fish|Yellowfin tuna","Comm_Longline_Fish|Bluefin tuna","Comm_Longline_Fish|Other tunas",Comm_Longline_Fish|Swordfish,"Comm_Longline_Fish|Pelagic coastal piscivores",Comm_Longline_Fish|Amberjack,Comm_Longline_Fish|Cobia,"Comm_Longline_Fish|Gag grouper (0-3yr)","Comm_Longline_Fish|Gag grouper (3+yr)","Comm_Longline_Fish|Red grouper (0-3yr)","Comm_Longline_Fish|Red grouper (3+yr)","Comm_Longline_Fish|Yellowedge grouper (0-3yr)","Comm_Longline_Fish|Yellowedge grouper (3+yr)","Comm_Longline_Fish|Deep-water grouper","Comm_Longline_Fish|Red snapper (0yr)","Comm_Longline_Fish|Red snapper (1-2yr)","Comm_Longline_Fish|Red snapper (3+yr)","Comm_Longline_Fish|Vermilion snapper","Comm_Longline_Fish|Mutton snapper","Comm_Longline_Fish|Other snapper","Comm_Longline_Fish|Inshore coastal piscivores","Comm_Longline_Fish|Reef invertebrate feeders","Comm_Longline_Fish|Demersal coastal invertebrate feeders",Comm_Longline_Fish|Tilefish,"Comm_Longline_Fish|Gray triggerfish","Comm_Longline_Pelagic|Yellowfin tuna","Comm_Longline_Pelagic|Bluefin tuna","Comm_Longline_Pelagic|Other tunas",Comm_Longline_Pelagic|Billfish,Comm_Longline_Pelagic|Swordfish,"Comm_Longline_Shark|Blacktip shark","Comm_Longline_Shark|Large coastal sharks","Comm_Longline_Shark|Atlantic sharpnose shark","Comm_Longline_Shark|Small coastal sharks","Comm_Nets|Blacktip shark","Comm_Nets|Small coastal sharks","Comm_Nets|Pelagic coastal piscivores",Comm_Nets|Amberjack,Comm_Nets|Cobia,"Comm_Nets|King mackerel (1+yr)","Comm_Nets|Spanish mackerel (0-1yr)","Comm_Nets|Spanish mackerel (1+yr)","Comm_Nets|Red grouper (3+yr)","Comm_Nets|Other snapper","Comm_Nets|Inshore coastal piscivores","Comm_Nets|Sea trout","Comm_Nets|Reef invertebrate feeders","Comm_Nets|Demersal coastal invertebrate feeders","Comm_Nets|Red drum","Comm_Nets|Surface pelagics",Comm_Nets|Sardine-herring-scad,"Comm_Nets|Menhaden (0yr)","Comm_Nets|Menhaden (1yr)","Comm_Nets|Menhaden (2yr)","Comm_Nets|Menhaden (3yr)","Comm_Nets|Menhaden (4yr)",Comm_Nets|Mullet,"Comm_Nets|Brown shrimp","Comm_Nets|White shrimp",Comm_Nets|Crab,"Comm_Nets|Mobile epifauna","Comm_Other|Yellowfin tuna",Comm_Other|Billfish,"Comm_Other|Mutton snapper","Comm_Other|Other snapper","Comm_Other|Reef invertebrate feeders","Comm_Other|Demersal coastal invertebrate feeders","Comm_Other|Benthic coastal invertebrate feeders",Comm_Other|Mullet,"Comm_Other|Mobile epifauna","Comm_Pots_Traps|Red grouper (0-3yr)","Comm_Pots_Traps|Red grouper (3+yr)","Comm_Pots_Traps|Deep-water grouper","Comm_Pots_Traps|Mutton snapper","Comm_Pots_Traps|Other snapper","Comm_Pots_Traps|Reef invertebrate feeders","Comm_Pots_Traps|Demersal coastal invertebrate feeders",Comm_Pots_Traps|Crab,"Comm_Pots_Traps|Mobile epifauna","Comm_Purse_Menhaden|Blacktip shark","Comm_Purse_Menhaden|Dusky shark","Comm_Purse_Menhaden|Sandbar shark","Comm_Purse_Menhaden|Large coastal sharks","Comm_Purse_Menhaden|Atlantic sharpnose shark","Comm_Purse_Menhaden|Small coastal sharks","Comm_Purse_Menhaden|Pelagic coastal piscivores","Comm_Purse_Menhaden|King mackerel (1+yr)","Comm_Purse_Menhaden|Spanish mackerel (1+yr)",Comm_Purse_Menhaden|Skates-rays,"Comm_Purse_Menhaden|Inshore coastal piscivores","Comm_Purse_Menhaden|Sea trout","Comm_Purse_Menhaden|Oceanic piscivores","Comm_Purse_Menhaden|Benthic piscivores","Comm_Purse_Menhaden|Reef invertebrate feeders","Comm_Purse_Menhaden|Demersal coastal invertebrate feeders","Comm_Purse_Menhaden|Red drum","Comm_Purse_Menhaden|Benthic coastal invertebrate feeders","Comm_Purse_Menhaden|Coastal omnivores","Comm_Purse_Menhaden|Surface pelagics",Comm_Purse_Menhaden|Sardine-herring-scad,"Comm_Purse_Menhaden|Menhaden (0yr)","Comm_Purse_Menhaden|Menhaden (1yr)","Comm_Purse_Menhaden|Menhaden (2yr)","Comm_Purse_Menhaden|Menhaden (3yr)","Comm_Purse_Menhaden|Menhaden (4yr)",Comm_Purse_Menhaden|Anchovy-silverside-killifish,Comm_Purse_Menhaden|Mullet,Comm_Purse_Menhaden|Butterfish,Comm_Purse_Menhaden|Cephalopod,"Comm_Purse_Menhaden|Brown shrimp","Comm_Purse_Menhaden|White shrimp",Comm_Purse_Menhaden|Crab,"Comm_Purse_Menhaden|Mobile epifauna",Comm_Purse_Menhaden|Zooplankton,"Comm_Purse_Other|Other tunas","Comm_Purse_Other|Pelagic coastal piscivores","Comm_Purse_Other|Inshore coastal piscivores","Comm_Purse_Other|Reef invertebrate feeders","Comm_Purse_Other|Surface pelagics",Comm_Purse_Other|Sardine-herring-scad,"Comm_Purse_Other|Menhaden (0yr)","Comm_Purse_Other|Menhaden (1yr)","Comm_Purse_Other|Menhaden (2yr)","Comm_Purse_Other|Menhaden (3yr)","Comm_Purse_Other|Menhaden (4yr)",Comm_Purse_Other|Mullet,"Comm_Purse_Other|Mobile epifauna","Comm_Trawl_Bottom_Other|Inshore coastal piscivores","Comm_Trawl_Bottom_Other|Sea trout","Comm_Trawl_Bottom_Other|Reef invertebrate feeders","Comm_Trawl_Bottom_Other|Demersal coastal invertebrate feeders",Comm_Trawl_Bottom_Other|Cephalopod,"Comm_Trawl_Bottom_Other|Pink shrimp","Comm_Trawl_Bottom_Other|Brown shrimp","Comm_Trawl_Bottom_Other|White shrimp",Comm_Trawl_Bottom_Other|Crab,"Comm_Trawl_Bottom_Other|Mobile epifauna","Comm_Trawl_Bottom_Shrimp|Blacktip shark","Comm_Trawl_Bottom_Shrimp|Large coastal sharks","Comm_Trawl_Bottom_Shrimp|Atlantic sharpnose shark","Comm_Trawl_Bottom_Shrimp|Small coastal sharks","Comm_Trawl_Bottom_Shrimp|Pelagic coastal piscivores",Comm_Trawl_Bottom_Shrimp|Cobia,"Comm_Trawl_Bottom_Shrimp|King mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (1+yr)","Comm_Trawl_Bottom_Shrimp|Goliath grouper","Comm_Trawl_Bottom_Shrimp|Red snapper (0yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (1-2yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (3+yr)","Comm_Trawl_Bottom_Shrimp|Vermilion snapper","Comm_Trawl_Bottom_Shrimp|Sea trout","Comm_Trawl_Bottom_Shrimp|Benthic piscivores","Comm_Trawl_Bottom_Shrimp|Reef invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Demersal coastal invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Red drum","Comm_Trawl_Bottom_Shrimp|Gray triggerfish",Comm_Trawl_Bottom_Shrimp|Mullet,Comm_Trawl_Bottom_Shrimp|Cephalopod,"Comm_Trawl_Bottom_Shrimp|Pink shrimp","Comm_Trawl_Bottom_Shrimp|Brown shrimp","Comm_Trawl_Bottom_Shrimp|White shrimp",Comm_Trawl_Bottom_Shrimp|Crab,"Comm_Trawl_Bottom_Shrimp|Sessile epifauna","Comm_Trawl_Bottom_Shrimp|Mobile epifauna","Rec Headboat|Blacktip shark","Rec Headboat|Dusky shark","Rec Headboat|Sandbar shark","Rec Headboat|Large coastal sharks","Rec Headboat|Large oceanic sharks","Rec Headboat|Atlantic sharpnose shark","Rec Headboat|Small coastal sharks","Rec Headboat|Yellowfin tuna","Rec Headboat|Bluefin tuna","Rec Headboat|Other tunas","Rec Headboat|Billfish","Rec Headboat|Pelagic coastal piscivores","Rec Headboat|Amberjack","Rec Headboat|Cobia","Rec Headboat|King mackerel (1+yr)","Rec Headboat|Spanish mackerel (0-1yr)","Rec Headboat|Spanish mackerel (1+yr)","Rec Headboat|Skates-rays","Rec Headboat|Gag grouper (0-3yr)","Rec Headboat|Gag grouper (3+yr)","Rec Headboat|Red grouper (0-3yr)","Rec Headboat|Red grouper (3+yr)","Rec Headboat|Yellowedge grouper (3+yr)","Rec Headboat|Goliath grouper","Rec Headboat|Deep-water grouper","Rec Headboat|Shallow-water grouper","Rec Headboat|Red snapper (0yr)","Rec Headboat|Red snapper (1-2yr)","Rec Headboat|Red snapper (3+yr)","Rec Headboat|Vermilion snapper","Rec Headboat|Other snapper","Rec Headboat|Inshore coastal piscivores","Rec Headboat|Sea trout","Rec Headboat|Benthic piscivores","Rec Headboat|Reef piscivores","Rec Headboat|Reef invertebrate feeders","Rec Headboat|Demersal coastal invertebrate feeders","Rec Headboat|Red drum","Rec Headboat|Benthic coastal invertebrate feeders","Rec Headboat|Tilefish","Rec Headboat|Gray triggerfish","Rec Headboat|Coastal omnivores","Rec Headboat|Reef omnivores","Rec Headboat|Sardine-herring-scad","Rec Shore|Sandbar shark","Rec Shore|Large coastal sharks","Rec Shore|Other tunas","Rec Shore|Billfish","Rec Shore|Pelagic coastal piscivores","Rec Shore|Amberjack","Rec Shore|Cobia","Rec Shore|King mackerel (1+yr)","Rec Shore|Spanish mackerel (1+yr)","Rec Shore|Skates-rays","Rec Shore|Gag grouper (0-3yr)","Rec Shore|Gag grouper (3+yr)","Rec Shore|Red grouper (0-3yr)","Rec Shore|Shallow-water grouper","Rec Shore|Mutton snapper","Rec Shore|Other snapper","Rec Shore|Inshore coastal piscivores","Rec Shore|Sea trout","Rec Shore|Oceanic piscivores","Rec Shore|Benthic piscivores","Rec Shore|Reef piscivores","Rec Shore|Reef invertebrate feeders","Rec Shore|Demersal coastal invertebrate feeders","Rec Shore|Red drum","Rec Shore|Benthic coastal invertebrate feeders","Rec Shore|Tilefish","Rec Shore|Gray triggerfish","Rec Shore|Coastal omnivores","Rec Shore|Reef omnivores","Rec Shore|Sardine-herring-scad","Rec Shore|Menhaden (4yr)","Rec Shore|Anchovy-silverside-killifish","Rec Shore|Mullet","Rec Shore|Butterfish","Rec Charterboat|Blacktip shark","Rec Charterboat|Sandbar shark","Rec Charterboat|Large coastal sharks","Rec Charterboat|Large oceanic sharks","Rec Charterboat|Atlantic sharpnose shark","Rec Charterboat|Small coastal sharks","Rec Charterboat|Yellowfin tuna","Rec Charterboat|Bluefin tuna","Rec Charterboat|Other tunas","Rec Charterboat|Billfish","Rec Charterboat|Pelagic coastal piscivores","Rec Charterboat|Amberjack","Rec Charterboat|King mackerel (1+yr)","Rec Charterboat|Spanish mackerel (1+yr)","Rec Charterboat|Skates-rays","Rec Charterboat|Gag grouper (0-3yr)","Rec Charterboat|Gag grouper (3+yr)","Rec Charterboat|Red grouper (0-3yr)","Rec Charterboat|Red grouper (3+yr)","Rec Charterboat|Goliath grouper","Rec Charterboat|Deep-water grouper","Rec Charterboat|Shallow-water grouper","Rec Charterboat|Red snapper (0yr)","Rec Charterboat|Red snapper (1-2yr)","Rec Charterboat|Red snapper (3+yr)","Rec Charterboat|Vermilion snapper","Rec Charterboat|Mutton snapper","Rec Charterboat|Other snapper","Rec Charterboat|Inshore coastal piscivores","Rec Charterboat|Sea trout","Rec Charterboat|Oceanic piscivores","Rec Charterboat|Benthic piscivores","Rec Charterboat|Reef piscivores","Rec Charterboat|Reef invertebrate feeders","Rec Charterboat|Demersal coastal invertebrate feeders","Rec Charterboat|Red drum","Rec Charterboat|Benthic coastal invertebrate feeders","Rec Charterboat|Gray triggerfish","Rec Charterboat|Coastal omnivores","Rec Charterboat|Reef omnivores","Rec Charterboat|Sardine-herring-scad","Rec Charterboat|Menhaden (4yr)","Rec Private|Blacktip shark","Rec Private|Dusky shark","Rec Private|Sandbar shark","Rec Private|Large coastal sharks","Rec Private|Atlantic sharpnose shark","Rec Private|Small coastal sharks","Rec Private|Other tunas","Rec Private|Billfish","Rec Private|Pelagic coastal piscivores","Rec Private|Amberjack","Rec Private|Cobia","Rec Private|King mackerel (1+yr)","Rec Private|Spanish mackerel (1+yr)","Rec Private|Skates-rays","Rec Private|Gag grouper (0-3yr)","Rec Private|Gag grouper (3+yr)","Rec Private|Red grouper (0-3yr)","Rec Private|Red grouper (3+yr)","Rec Private|Deep-water grouper","Rec Private|Shallow-water grouper","Rec Private|Red snapper (0yr)","Rec Private|Red snapper (1-2yr)","Rec Private|Red snapper (3+yr)","Rec Private|Vermilion snapper","Rec Private|Mutton snapper","Rec Private|Other snapper","Rec Private|Inshore coastal piscivores","Rec Private|Sea trout","Rec Private|Benthic piscivores","Rec Private|Reef piscivores","Rec Private|Reef invertebrate feeders","Rec Private|Demersal coastal invertebrate feeders","Rec Private|Red drum","Rec Private|Benthic coastal invertebrate feeders","Rec Private|Tilefish","Rec Private|Gray triggerfish","Rec Private|Coastal omnivores","Rec Private|Reef omnivores","Rec Private|Sardine-herring-scad","Rec Private|Mullet","Rec Private|Butterfish"
1,6.520476E-08,0.001175671,8.364631E-06,2.109471E-07,6.011886E-07,4.818653E-08,1.778868E-08,3.158239E-08,5.019519E-09,2.83099E-10,5.987801E-08,2.099221E-08,3.873041E-06,1.92146E-05,5.633126E-06,5.141428E-07,4.598407E-06,1.712202E-08,2.740107E-06,1.03895E-06,0.0001135389,3.159438E-09,0.0004396091,7.582876E-12,2.72894E-06,2.318927E-05,3.925605E-06,5.644629E-11,4.2526E-07,1.801993E-05,6.755852E-06,1.05318E-05,2.805726E-05,2.933476E-07,1.769069E-05,6.393117E-05,6.532049E-06,6.639567E-07,4.21161E-07,1.098927E-06,9.119695E-08,2.983147E-06,1.236521E-07,3.183164E-05,0.0001727833,1.705547E-05,0.0023735,3.469173E-07,5.92365E-07,9.271143E-08,2.056599E-09,1.550616E-06,1.437569E-09,2.599663E-06,3.893122E-12,7.152849E-05,9.079093E-06,2.793788E-11,1.925758E-08,2.380271E-06,3.691402E-08,1.683577E-06,2.838227E-07,4.897529E-06,1.256416E-07,0.0002455815,1.271549E-06,2.779862E-08,0.0006968591,0.0002152447,1.151276E-05,0.0009728465,0.002206551,5.999582E-07,1.713403E-07,3.346605E-10,1.393573E-08,1.140719E-07,6.856452E-08,0.0002616007,2.509257E-08,1.227715E-07,6.818154E-06,5.593453E-06,9.094928E-05,2.418103E-09,6.925041E-06,9.182463E-05,0.0003384566,4.907627E-06,0.0004692896,4.131345E-05,7.477433E-08,3.885979E-05,3.076124E-05,5.10983E-06,7.849994E-06,2.441239E-06,3.331124E-07,0.002315059,1.115689E-05,1.097617E-05,3.022322E-06,7.421792E-06,4.014133E-06,6.591395E-07,5.614261E-08,7.90303E-07,2.721112E-07,6.985488E-07,4.977127E-05,2.630578E-07,1.784733E-05,1.231363E-09,6.769473E-07,2.72408E-08,1.125359E-07,4.86637E-07,4.285222E-07,3.859009E-05,0.0006384971,0.0003916366,4.256943E-10,5.633171E-10,7.927579E-11,7.492545E-10,1.753244E-10,2.673593E-11,1.328151E-08,2.406E-10,1.486954E-08,1.419185E-09,1.752238E-07,2.726375E-07,9.083418E-10,2.088613E-13,3.498631E-10,2.023251E-07,5.473564E-11,2.392431E-09,2.204135E-09,1.664754E-10,4.994676E-09,8.013098E-09,6.370652E-06,8.417822E-06,3.017896E-06,3.20561E-07,8.291864E-11,1.778559E-08,2.334078E-10,3.00152E-10,2.39297E-11,2.541689E-11,4.455959E-10,2.856909E-10,1.813044E-08,0.0004320701,1.524594E-05,2.669659E-05,5.346751E-08,3.072323E-06,7.610485E-05,2.301776E-08,3.130715E-06,7.318866E-06,1.988002E-06,2.248976E-07,4.687697E-06,1.256241E-07,1.235656E-07,4.037601E-06,1.017824E-07,6.072408E-06,7.724843E-07,2.685993E-05,0.0003572732,4.978257E-07,1.537793E-07,4.360497E-05,1.268558E-06,1.63227E-08,0.0002987911,1.969881E-06,1.618076E-07,5.174995E-06,1.101045E-06,9.043611E-05,0.000277985,1.791424E-06,5.012249E-07,8.018492E-09,3.479243E-16,1.386895E-05,0.001045187,2.328186E-06,1.673609E-05,0.001829185,3.526151E-05,3.547719E-05,1.751245E-05,3.235481E-06,0.00218576,0.001279098,0.0006084816,0.000526492,0.0002953063,0.001330953,1.283617E-07,1.42416E-08,1.29658E-07,4.953599E-08,5.674289E-09,1.988519E-06,1.888492E-09,4.393558E-09,7.339334E-09,2.188639E-07,7.552546E-08,1.313942E-06,2.739304E-06,5.117293E-08,1.149933E-06,3.805474E-12,4.805331E-09,7.109083E-10,4.653161E-07,2.713254E-06,3.350697E-08,7.484048E-06,5.046617E-09,8.064998E-08,2.159778E-07,6.986183E-07,6.794509E-13,4.019704E-08,5.19317E-06,5.696425E-07,3.647549E-07,9.159651E-09,9.285915E-08,1.073815E-08,8.344257E-09,2.755456E-06,1.27902E-06,3.859376E-09,7.068925E-07,3.55706E-09,3.427808E-07,3.651447E-07,1.247232E-08,2.838985E-10,1.117145E-06,1.214646E-05,7.935492E-06,6.669183E-05,0.0001111263,2.87545E-07,8.471991E-08,6.298272E-06,3.452666E-05,4.587785E-06,5.869753E-07,3.655558E-06,4.381444E-07,0.0005367044,2.756435E-06,1.519093E-05,7.380517E-05,0.001411987,3.333261E-07,6.617651E-05,3.092012E-07,3.140378E-05,0.0003001554,1.5852E-05,3.107839E-05,1.070565E-06,1.199134E-07,0.000247039,5.346885E-07,1.018548E-07,1.705179E-05,1.799474E-09,0.0001323089,2.451999E-06,5.433037E-07,2.550501E-06,1.11983E-06,2.804879E-07,8.569609E-07,9.380097E-07,1.794981E-05,3.508056E-05,1.474597E-05,0.0001136859,0.0001239034,0.0001688223,5.348279E-06,5.79319E-07,1.506059E-07,4.213055E-06,2.16989E-05,1.473216E-07,2.507274E-05,2.969453E-10,1.674309E-06,0.0004832964,4.311024E-11,7.6838E-11,8.127568E-06,3.935316E-07,7.445435E-07,1.382167E-05,3.065506E-05,9.486257E-05,9.986986E-09,4.887054E-07,1.783389E-06,1.618742E-05,4.367761E-06,1.27916E-06,2.662221E-06,6.112394E-06,1.34163E-07,2.866843E-08,1.704469E-09,1.596602E-08,6.394935E-06,3.315568E-06,2.905013E-06,1.722502E-05,2.970721E-05,5.735162E-07,4.753014E-06,0.0001651537,0.0001860089,1.170386E-05,1.569664E-05,1.576914E-05,6.476892E-05,1.275718E-06,1.406802E-05,2.140345E-05,7.408516E-08,2.98657E-05,2.76279E-05,0.0003364122,1.948277E-11,3.747033E-11,3.8895E-06,1.155801E-06,9.550125E-07,3.371397E-05,3.082757E-05,0.001805397,5.718866E-05,2.76328E-05,0.000133747,0.0007777757,6.673881E-05,4.487127E-05,4.460834E-09,5.717027E-06,0.0001944588,1.442274E-06,1.504871E-06,2.564467E-05,5.210377E-09
2,6.519526E-08,0.00117565,8.349854E-06,2.105766E-07,5.975212E-07,4.800358E-08,1.774371E-08,3.145325E-08,5.01776E-09,2.82932E-10,5.974078E-08,2.092582E-08,3.846541E-06,1.92023E-05,5.6265E-06,5.126852E-07,4.674323E-06,1.280059E-08,2.689652E-06,1.06259E-06,0.0001142432,3.178499E-09,0.000439776,9.042459E-12,2.694211E-06,2.317452E-05,3.905026E-06,4.515157E-11,4.95029E-07,1.794648E-05,6.74817E-06,1.054686E-05,2.806002E-05,2.943442E-07,1.769814E-05,6.401425E-05,6.545359E-06,6.652581E-07,4.184119E-07,1.099704E-06,9.127099E-08,2.992424E-06,1.237243E-07,3.18249E-05,0.0001741476,1.704878E-05,0.002372876,3.467761E-07,5.920003E-07,9.248537E-08,2.521391E-09,1.54635E-06,1.453363E-09,2.606406E-06,4.208456E-12,7.117932E-05,9.074414E-06,2.604148E-11,1.602224E-08,2.291202E-06,3.691313E-08,1.6835E-06,2.837548E-07,4.902863E-06,1.256727E-07,0.0002455366,1.27064E-06,2.778358E-08,0.0006967261,0.0002169385,1.150873E-05,0.0009739907,0.002206049,5.934937E-07,1.70322E-07,3.330949E-10,1.388109E-08,1.133977E-07,6.86185E-08,0.0002614072,2.508759E-08,1.225512E-07,6.970072E-06,4.678096E-06,9.156245E-05,2.408056E-09,6.922334E-06,9.192568E-05,0.000338539,4.907857E-06,0.0004691845,4.130987E-05,7.472607E-08,3.885544E-05,2.130794E-05,6.089021E-06,8.482562E-06,2.198794E-06,3.384468E-07,0.002314494,1.115801E-05,1.097747E-05,3.023507E-06,7.409776E-06,4.013767E-06,6.598176E-07,5.613967E-08,7.900196E-07,2.721323E-07,6.980681E-07,4.974463E-05,2.629033E-07,1.78041E-05,1.237663E-09,6.736219E-07,2.723241E-08,1.125089E-07,4.863691E-07,4.284411E-07,3.855829E-05,0.0006381635,0.0003904532,4.28168E-10,5.832577E-10,8.016028E-11,7.659428E-10,1.746344E-10,2.746983E-11,1.303942E-08,2.582195E-10,1.565317E-08,1.408544E-09,1.950773E-07,3.107821E-07,9.067436E-10,2.278522E-13,3.727224E-10,2.217775E-07,6.127653E-11,2.804135E-09,2.447705E-09,1.95978E-10,5.192133E-09,6.598663E-09,9.074371E-06,1.026255E-05,2.448462E-06,3.140306E-07,8.358663E-11,1.920749E-08,2.600957E-10,4.030404E-10,3.214016E-11,3.585216E-11,6.266412E-10,3.53978E-10,2.142942E-08,0.0004318777,1.520149E-05,2.724303E-05,5.360386E-08,3.161503E-06,7.62159E-05,1.644218E-08,3.901749E-06,8.026223E-06,1.848034E-06,2.271389E-07,4.753109E-06,1.301637E-07,1.236455E-07,4.036433E-06,1.018268E-07,6.069095E-06,7.722626E-07,2.684197E-05,0.0003572596,4.977196E-07,1.536946E-07,4.352383E-05,1.261272E-06,1.630451E-08,0.0002989087,1.971254E-06,1.617502E-07,5.165544E-06,9.495477E-07,7.411858E-05,0.0002797715,1.789719E-06,4.065658E-07,7.727797E-09,3.527437E-16,1.386863E-05,0.001044912,2.328973E-06,1.673896E-05,0.001828103,3.524051E-05,3.544602E-05,1.750397E-05,3.234475E-06,0.002183977,0.001278767,0.0006082363,0.0005262507,0.0002951812,0.001327884,1.278947E-07,1.416508E-08,1.290367E-07,4.934785E-08,5.635579E-09,1.987128E-06,1.887538E-09,4.372927E-09,7.33757E-09,2.174497E-07,7.48768E-08,1.31368E-06,2.733243E-06,5.112257E-08,1.169964E-06,3.019275E-12,4.784388E-09,7.103854E-10,4.806746E-07,2.732825E-06,3.37827E-08,7.49443E-06,4.944415E-09,8.07673E-08,2.137324E-07,7.000336E-07,5.304043E-13,4.454414E-08,5.099618E-06,5.676734E-07,3.647754E-07,9.221682E-09,9.325533E-08,1.064969E-08,8.358179E-09,2.761366E-06,1.284032E-06,3.880377E-09,7.102714E-07,3.502814E-09,3.43234E-07,3.661232E-07,1.250135E-08,2.82174E-10,1.114487E-06,1.213508E-05,7.934701E-06,6.678637E-05,0.0001111171,2.87452E-07,8.459092E-08,6.400413E-06,3.471537E-05,4.583987E-06,6.267814E-07,3.696404E-06,4.414773E-07,0.0005368743,2.756724E-06,1.519341E-05,7.392434E-05,0.001412795,3.333711E-07,6.621822E-05,3.09343E-07,3.141888E-05,0.0003002216,1.585699E-05,3.108366E-05,1.070502E-06,1.198893E-07,0.0002468895,5.34976E-07,1.018832E-07,1.692693E-05,1.79959E-09,0.0001323408,2.452496E-06,5.405337E-07,2.545209E-06,1.119277E-06,2.809135E-07,8.576344E-07,9.389456E-07,1.796256E-05,3.539954E-05,1.475052E-05,0.0001138556,0.0001239348,0.0001688148,5.414764E-06,5.784482E-07,1.50516E-07,4.437315E-06,2.179859E-05,1.484961E-07,2.505872E-05,2.967774E-10,1.674383E-06,0.0004837115,3.243086E-11,8.257067E-11,7.988831E-06,3.936532E-07,7.451034E-07,1.3828E-05,3.072986E-05,9.497001E-05,1.000159E-08,4.890923E-07,1.784435E-06,1.620404E-05,4.371177E-06,1.280397E-06,2.664095E-06,6.112637E-06,1.341272E-07,2.870491E-08,1.704399E-09,1.643348E-08,6.362043E-06,3.313345E-06,2.898622E-06,1.721063E-05,2.97317E-05,5.741994E-07,4.752059E-06,0.0001653618,0.000186059,1.169982E-05,1.567701E-05,1.602648E-05,6.513757E-05,1.275044E-06,1.497089E-05,2.158442E-05,7.461021E-08,2.978682E-05,2.762052E-05,0.0003366224,1.480942E-11,3.965468E-11,3.821884E-06,1.155903E-06,9.551454E-07,3.372821E-05,3.089374E-05,0.001806977,5.721937E-05,2.765015E-05,0.0001338093,0.0007782464,6.679278E-05,4.48904E-05,4.45686E-09,5.717207E-06,0.0001943916,1.442856E-06,1.505169E-06,2.565975E-05,5.207576E-09
