TimeStep,Comm_Dredge_Dig|Crab,"Comm_Dredge_Dig|Sessile epifauna","Comm_Dredge_Dig|Mobile epifauna",Comm_Dredge_Dig|Infauna,"Comm_Handline|Blacktip shark","Comm_Handline|Sandbar shark","Comm_Handline|Large coastal sharks","Comm_Handline|Large oceanic sharks","Comm_Handline|Atlantic sharpnose shark","Comm_Handline|Small coastal sharks","Comm_Handline|Yellowfin tuna","Comm_Handline|Other tunas",Comm_Handline|Swordfish,"Comm_Handline|Pelagic coastal piscivores",Comm_Handline|Amberjack,Comm_Handline|Cobia,"Comm_Handline|King mackerel (1+yr)","Comm_Handline|Spanish mackerel (0-1yr)","Comm_Handline|Spanish mackerel (1+yr)","Comm_Handline|Gag grouper (0-3yr)","Comm_Handline|Gag grouper (3+yr)","Comm_Handline|Red grouper (0-3yr)","Comm_Handline|Red grouper (3+yr)","Comm_Handline|Yellowedge grouper (0-3yr)","Comm_Handline|Yellowedge grouper (3+yr)","Comm_Handline|Goliath grouper","Comm_Handline|Deep-water grouper","Comm_Handline|Red snapper (0yr)","Comm_Handline|Red snapper (1-2yr)","Comm_Handline|Red snapper (3+yr)","Comm_Handline|Vermilion snapper","Comm_Handline|Mutton snapper","Comm_Handline|Other snapper","Comm_Handline|Inshore coastal piscivores","Comm_Handline|Sea trout","Comm_Handline|Reef invertebrate feeders","Comm_Handline|Demersal coastal invertebrate feeders","Comm_Handline|Red drum",Comm_Handline|Tilefish,"Comm_Handline|Gray triggerfish",Comm_Handline|Mullet,Comm_Handline|Crab,"Comm_Handline|Mobile epifauna","Comm_Longline_Fish|Yellowfin tuna","Comm_Longline_Fish|Bluefin tuna","Comm_Longline_Fish|Other tunas",Comm_Longline_Fish|Swordfish,"Comm_Longline_Fish|Pelagic coastal piscivores",Comm_Longline_Fish|Amberjack,Comm_Longline_Fish|Cobia,"Comm_Longline_Fish|Gag grouper (0-3yr)","Comm_Longline_Fish|Gag grouper (3+yr)","Comm_Longline_Fish|Red grouper (0-3yr)","Comm_Longline_Fish|Red grouper (3+yr)","Comm_Longline_Fish|Yellowedge grouper (0-3yr)","Comm_Longline_Fish|Yellowedge grouper (3+yr)","Comm_Longline_Fish|Deep-water grouper","Comm_Longline_Fish|Red snapper (0yr)","Comm_Longline_Fish|Red snapper (1-2yr)","Comm_Longline_Fish|Red snapper (3+yr)","Comm_Longline_Fish|Vermilion snapper","Comm_Longline_Fish|Mutton snapper","Comm_Longline_Fish|Other snapper","Comm_Longline_Fish|Inshore coastal piscivores","Comm_Longline_Fish|Reef invertebrate feeders","Comm_Longline_Fish|Demersal coastal invertebrate feeders",Comm_Longline_Fish|Tilefish,"Comm_Longline_Fish|Gray triggerfish","Comm_Longline_Pelagic|Yellowfin tuna","Comm_Longline_Pelagic|Bluefin tuna","Comm_Longline_Pelagic|Other tunas",Comm_Longline_Pelagic|Billfish,Comm_Longline_Pelagic|Swordfish,"Comm_Longline_Shark|Blacktip shark","Comm_Longline_Shark|Large coastal sharks","Comm_Longline_Shark|Atlantic sharpnose shark","Comm_Longline_Shark|Small coastal sharks","Comm_Nets|Blacktip shark","Comm_Nets|Small coastal sharks","Comm_Nets|Pelagic coastal piscivores",Comm_Nets|Amberjack,Comm_Nets|Cobia,"Comm_Nets|King mackerel (1+yr)","Comm_Nets|Spanish mackerel (0-1yr)","Comm_Nets|Spanish mackerel (1+yr)","Comm_Nets|Red grouper (3+yr)","Comm_Nets|Other snapper","Comm_Nets|Inshore coastal piscivores","Comm_Nets|Sea trout","Comm_Nets|Reef invertebrate feeders","Comm_Nets|Demersal coastal invertebrate feeders","Comm_Nets|Red drum","Comm_Nets|Surface pelagics",Comm_Nets|Sardine-herring-scad,"Comm_Nets|Menhaden (0yr)","Comm_Nets|Menhaden (1yr)","Comm_Nets|Menhaden (2yr)","Comm_Nets|Menhaden (3yr)","Comm_Nets|Menhaden (4yr)",Comm_Nets|Mullet,"Comm_Nets|Brown shrimp","Comm_Nets|White shrimp",Comm_Nets|Crab,"Comm_Nets|Mobile epifauna","Comm_Other|Yellowfin tuna",Comm_Other|Billfish,"Comm_Other|Mutton snapper","Comm_Other|Other snapper","Comm_Other|Reef invertebrate feeders","Comm_Other|Demersal coastal invertebrate feeders","Comm_Other|Benthic coastal invertebrate feeders",Comm_Other|Mullet,"Comm_Other|Mobile epifauna","Comm_Pots_Traps|Red grouper (0-3yr)","Comm_Pots_Traps|Red grouper (3+yr)","Comm_Pots_Traps|Deep-water grouper","Comm_Pots_Traps|Mutton snapper","Comm_Pots_Traps|Other snapper","Comm_Pots_Traps|Reef invertebrate feeders","Comm_Pots_Traps|Demersal coastal invertebrate feeders",Comm_Pots_Traps|Crab,"Comm_Pots_Traps|Mobile epifauna","Comm_Purse_Menhaden|Blacktip shark","Comm_Purse_Menhaden|Dusky shark","Comm_Purse_Menhaden|Sandbar shark","Comm_Purse_Menhaden|Large coastal sharks","Comm_Purse_Menhaden|Atlantic sharpnose shark","Comm_Purse_Menhaden|Small coastal sharks","Comm_Purse_Menhaden|Pelagic coastal piscivores","Comm_Purse_Menhaden|King mackerel (1+yr)","Comm_Purse_Menhaden|Spanish mackerel (1+yr)",Comm_Purse_Menhaden|Skates-rays,"Comm_Purse_Menhaden|Inshore coastal piscivores","Comm_Purse_Menhaden|Sea trout","Comm_Purse_Menhaden|Oceanic piscivores","Comm_Purse_Menhaden|Benthic piscivores","Comm_Purse_Menhaden|Reef invertebrate feeders","Comm_Purse_Menhaden|Demersal coastal invertebrate feeders","Comm_Purse_Menhaden|Red drum","Comm_Purse_Menhaden|Benthic coastal invertebrate feeders","Comm_Purse_Menhaden|Coastal omnivores","Comm_Purse_Menhaden|Surface pelagics",Comm_Purse_Menhaden|Sardine-herring-scad,"Comm_Purse_Menhaden|Menhaden (0yr)","Comm_Purse_Menhaden|Menhaden (1yr)","Comm_Purse_Menhaden|Menhaden (2yr)","Comm_Purse_Menhaden|Menhaden (3yr)","Comm_Purse_Menhaden|Menhaden (4yr)",Comm_Purse_Menhaden|Anchovy-silverside-killifish,Comm_Purse_Menhaden|Mullet,Comm_Purse_Menhaden|Butterfish,Comm_Purse_Menhaden|Cephalopod,"Comm_Purse_Menhaden|Brown shrimp","Comm_Purse_Menhaden|White shrimp",Comm_Purse_Menhaden|Crab,"Comm_Purse_Menhaden|Mobile epifauna",Comm_Purse_Menhaden|Zooplankton,"Comm_Purse_Other|Other tunas","Comm_Purse_Other|Pelagic coastal piscivores","Comm_Purse_Other|Inshore coastal piscivores","Comm_Purse_Other|Reef invertebrate feeders","Comm_Purse_Other|Surface pelagics",Comm_Purse_Other|Sardine-herring-scad,"Comm_Purse_Other|Menhaden (0yr)","Comm_Purse_Other|Menhaden (1yr)","Comm_Purse_Other|Menhaden (2yr)","Comm_Purse_Other|Menhaden (3yr)","Comm_Purse_Other|Menhaden (4yr)",Comm_Purse_Other|Mullet,"Comm_Purse_Other|Mobile epifauna","Comm_Trawl_Bottom_Other|Inshore coastal piscivores","Comm_Trawl_Bottom_Other|Sea trout","Comm_Trawl_Bottom_Other|Reef invertebrate feeders","Comm_Trawl_Bottom_Other|Demersal coastal invertebrate feeders",Comm_Trawl_Bottom_Other|Cephalopod,"Comm_Trawl_Bottom_Other|Pink shrimp","Comm_Trawl_Bottom_Other|Brown shrimp","Comm_Trawl_Bottom_Other|White shrimp",Comm_Trawl_Bottom_Other|Crab,"Comm_Trawl_Bottom_Other|Mobile epifauna","Comm_Trawl_Bottom_Shrimp|Blacktip shark","Comm_Trawl_Bottom_Shrimp|Large coastal sharks","Comm_Trawl_Bottom_Shrimp|Atlantic sharpnose shark","Comm_Trawl_Bottom_Shrimp|Small coastal sharks","Comm_Trawl_Bottom_Shrimp|Pelagic coastal piscivores",Comm_Trawl_Bottom_Shrimp|Cobia,"Comm_Trawl_Bottom_Shrimp|King mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (0-1yr)","Comm_Trawl_Bottom_Shrimp|Spanish mackerel (1+yr)","Comm_Trawl_Bottom_Shrimp|Goliath grouper","Comm_Trawl_Bottom_Shrimp|Red snapper (0yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (1-2yr)","Comm_Trawl_Bottom_Shrimp|Red snapper (3+yr)","Comm_Trawl_Bottom_Shrimp|Vermilion snapper","Comm_Trawl_Bottom_Shrimp|Sea trout","Comm_Trawl_Bottom_Shrimp|Benthic piscivores","Comm_Trawl_Bottom_Shrimp|Reef invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Demersal coastal invertebrate feeders","Comm_Trawl_Bottom_Shrimp|Red drum","Comm_Trawl_Bottom_Shrimp|Gray triggerfish",Comm_Trawl_Bottom_Shrimp|Mullet,Comm_Trawl_Bottom_Shrimp|Cephalopod,"Comm_Trawl_Bottom_Shrimp|Pink shrimp","Comm_Trawl_Bottom_Shrimp|Brown shrimp","Comm_Trawl_Bottom_Shrimp|White shrimp",Comm_Trawl_Bottom_Shrimp|Crab,"Comm_Trawl_Bottom_Shrimp|Sessile epifauna","Comm_Trawl_Bottom_Shrimp|Mobile epifauna","Rec Headboat|Blacktip shark","Rec Headboat|Dusky shark","Rec Headboat|Sandbar shark","Rec Headboat|Large coastal sharks","Rec Headboat|Large oceanic sharks","Rec Headboat|Atlantic sharpnose shark","Rec Headboat|Small coastal sharks","Rec Headboat|Yellowfin tuna","Rec Headboat|Bluefin tuna","Rec Headboat|Other tunas","Rec Headboat|Billfish","Rec Headboat|Pelagic coastal piscivores","Rec Headboat|Amberjack","Rec Headboat|Cobia","Rec Headboat|King mackerel (1+yr)","Rec Headboat|Spanish mackerel (0-1yr)","Rec Headboat|Spanish mackerel (1+yr)","Rec Headboat|Skates-rays","Rec Headboat|Gag grouper (0-3yr)","Rec Headboat|Gag grouper (3+yr)","Rec Headboat|Red grouper (0-3yr)","Rec Headboat|Red grouper (3+yr)","Rec Headboat|Yellowedge grouper (3+yr)","Rec Headboat|Goliath grouper","Rec Headboat|Deep-water grouper","Rec Headboat|Shallow-water grouper","Rec Headboat|Red snapper (0yr)","Rec Headboat|Red snapper (1-2yr)","Rec Headboat|Red snapper (3+yr)","Rec Headboat|Vermilion snapper","Rec Headboat|Other snapper","Rec Headboat|Inshore coastal piscivores","Rec Headboat|Sea trout","Rec Headboat|Benthic piscivores","Rec Headboat|Reef piscivores","Rec Headboat|Reef invertebrate feeders","Rec Headboat|Demersal coastal invertebrate feeders","Rec Headboat|Red drum","Rec Headboat|Benthic coastal invertebrate feeders","Rec Headboat|Tilefish","Rec Headboat|Gray triggerfish","Rec Headboat|Coastal omnivores","Rec Headboat|Reef omnivores","Rec Headboat|Sardine-herring-scad","Rec Shore|Sandbar shark","Rec Shore|Large coastal sharks","Rec Shore|Other tunas","Rec Shore|Billfish","Rec Shore|Pelagic coastal piscivores","Rec Shore|Amberjack","Rec Shore|Cobia","Rec Shore|King mackerel (1+yr)","Rec Shore|Spanish mackerel (1+yr)","Rec Shore|Skates-rays","Rec Shore|Gag grouper (0-3yr)","Rec Shore|Gag grouper (3+yr)","Rec Shore|Red grouper (0-3yr)","Rec Shore|Shallow-water grouper","Rec Shore|Mutton snapper","Rec Shore|Other snapper","Rec Shore|Inshore coastal piscivores","Rec Shore|Sea trout","Rec Shore|Oceanic piscivores","Rec Shore|Benthic piscivores","Rec Shore|Reef piscivores","Rec Shore|Reef invertebrate feeders","Rec Shore|Demersal coastal invertebrate feeders","Rec Shore|Red drum","Rec Shore|Benthic coastal invertebrate feeders","Rec Shore|Tilefish","Rec Shore|Gray triggerfish","Rec Shore|Coastal omnivores","Rec Shore|Reef omnivores","Rec Shore|Sardine-herring-scad","Rec Shore|Menhaden (4yr)","Rec Shore|Anchovy-silverside-killifish","Rec Shore|Mullet","Rec Shore|Butterfish","Rec Charterboat|Blacktip shark","Rec Charterboat|Sandbar shark","Rec Charterboat|Large coastal sharks","Rec Charterboat|Large oceanic sharks","Rec Charterboat|Atlantic sharpnose shark","Rec Charterboat|Small coastal sharks","Rec Charterboat|Yellowfin tuna","Rec Charterboat|Bluefin tuna","Rec Charterboat|Other tunas","Rec Charterboat|Billfish","Rec Charterboat|Pelagic coastal piscivores","Rec Charterboat|Amberjack","Rec Charterboat|King mackerel (1+yr)","Rec Charterboat|Spanish mackerel (1+yr)","Rec Charterboat|Skates-rays","Rec Charterboat|Gag grouper (0-3yr)","Rec Charterboat|Gag grouper (3+yr)","Rec Charterboat|Red grouper (0-3yr)","Rec Charterboat|Red grouper (3+yr)","Rec Charterboat|Goliath grouper","Rec Charterboat|Deep-water grouper","Rec Charterboat|Shallow-water grouper","Rec Charterboat|Red snapper (0yr)","Rec Charterboat|Red snapper (1-2yr)","Rec Charterboat|Red snapper (3+yr)","Rec Charterboat|Vermilion snapper","Rec Charterboat|Mutton snapper","Rec Charterboat|Other snapper","Rec Charterboat|Inshore coastal piscivores","Rec Charterboat|Sea trout","Rec Charterboat|Oceanic piscivores","Rec Charterboat|Benthic piscivores","Rec Charterboat|Reef piscivores","Rec Charterboat|Reef invertebrate feeders","Rec Charterboat|Demersal coastal invertebrate feeders","Rec Charterboat|Red drum","Rec Charterboat|Benthic coastal invertebrate feeders","Rec Charterboat|Gray triggerfish","Rec Charterboat|Coastal omnivores","Rec Charterboat|Reef omnivores","Rec Charterboat|Sardine-herring-scad","Rec Charterboat|Menhaden (4yr)","Rec Private|Blacktip shark","Rec Private|Dusky shark","Rec Private|Sandbar shark","Rec Private|Large coastal sharks","Rec Private|Atlantic sharpnose shark","Rec Private|Small coastal sharks","Rec Private|Other tunas","Rec Private|Billfish","Rec Private|Pelagic coastal piscivores","Rec Private|Amberjack","Rec Private|Cobia","Rec Private|King mackerel (1+yr)","Rec Private|Spanish mackerel (1+yr)","Rec Private|Skates-rays","Rec Private|Gag grouper (0-3yr)","Rec Private|Gag grouper (3+yr)","Rec Private|Red grouper (0-3yr)","Rec Private|Red grouper (3+yr)","Rec Private|Deep-water grouper","Rec Private|Shallow-water grouper","Rec Private|Red snapper (0yr)","Rec Private|Red snapper (1-2yr)","Rec Private|Red snapper (3+yr)","Rec Private|Vermilion snapper","Rec Private|Mutton snapper","Rec Private|Other snapper","Rec Private|Inshore coastal piscivores","Rec Private|Sea trout","Rec Private|Benthic piscivores","Rec Private|Reef piscivores","Rec Private|Reef invertebrate feeders","Rec Private|Demersal coastal invertebrate feeders","Rec Private|Red drum","Rec Private|Benthic coastal invertebrate feeders","Rec Private|Tilefish","Rec Private|Gray triggerfish","Rec Private|Coastal omnivores","Rec Private|Reef omnivores","Rec Private|Sardine-herring-scad","Rec Private|Mullet","Rec Private|Butterfish"
1,6.238326E-06,0.03615227,9.100972E-05,1.240638E-05,4.036714E-05,1.259389E-06,5.92441E-07,1.903138E-07,9.058526E-09,3.361757E-08,2.285376E-06,2.634076E-07,3.204526E-05,0.0007595862,0.0001802049,8.077419E-05,0.0005528627,1.754924E-07,3.567269E-05,6.349037E-06,0.0006264137,2.017394E-09,0.0002444824,2.60099E-09,0.0001129095,2.391625E-05,0.0001351773,2.064887E-08,0.0008724487,0.001938155,0.0005752917,0.0001407424,0.0008976526,8.023315E-06,5.644833E-05,0.002058246,0.0001298309,6.137308E-05,3.661952E-05,9.083159E-05,1.282482E-06,0.0003573373,1.798654E-06,0.0001505423,3.730364E-05,2.42681E-05,0.00184454,1.665938E-05,4.105616E-06,9.198448E-06,1.600594E-08,1.479411E-05,5.087505E-09,3.983447E-06,3.411512E-10,0.0002450466,2.91841E-05,2.11816E-08,5.548801E-05,0.0001355006,6.298133E-07,3.08458E-05,7.785877E-06,0.0002024914,5.268495E-06,0.005054153,2.620117E-05,3.102294E-06,0.004420798,5.547327E-05,2.228108E-05,0.0002646786,0.002175915,0.0001928005,4.323425E-05,3.248336E-09,8.956241E-06,1.038836E-05,1.063215E-05,0.01369172,2.12675E-06,1.714231E-05,0.0007375553,7.520715E-05,0.001740007,3.223429E-09,0.0003085783,0.003627129,0.002449529,0.0006402109,0.009516391,0.003935382,2.44061E-06,0.004864239,0.0006071483,0.0002790716,0.0007059227,0.0001118394,2.003097E-05,0.03279732,0.000518184,0.0007876625,0.0002482471,9.789383E-05,0.0001387904,8.974221E-07,3.07257E-06,2.813438E-05,2.3886E-05,7.390323E-06,0.0003111202,2.19208E-06,0.000173491,1.221041E-08,3.14798E-06,8.043421E-07,1.71324E-05,5.891215E-05,0.0001128703,0.001683557,0.08881751,0.01067538,8.632692E-05,5.484412E-05,9.215129E-06,0.0001157345,9.875903E-07,7.646825E-06,0.001264941,5.076299E-05,0.0004250215,0.0003395284,0.01136857,0.003169363,5.88838E-07,9.354171E-08,8.189201E-05,0.007854851,1.025228E-05,5.039866E-05,7.207161E-05,1.088765E-05,0.001246333,0.0004112021,0.4930232,1.140263,0.2054853,0.03112871,6.675966E-06,0.0005344428,0.0002263077,3.726572E-05,3.556911E-06,6.960411E-06,7.96142E-05,8.680815E-06,0.0008776361,0.002771156,0.001769725,0.002447311,6.318324E-06,0.0003946055,0.006834102,1.209696E-06,0.0004198888,0.001606211,0.0002516432,3.394315E-05,0.0001814608,6.143036E-06,4.855277E-06,1.701709E-05,1.888408E-05,0.0001614116,5.613633E-05,2.19261E-05,0.02519742,3.950474E-05,2.037437E-05,0.00132258,0.0001443276,1.676553E-06,0.001220508,0.0004808331,1.24423E-05,0.0009438351,6.954866E-05,0.001026483,0.005192025,4.27342E-06,0.0008282319,7.784744E-05,1.34359E-13,0.00359518,0.006353871,0.000381162,0.002643312,0.0371563,0.00331515,0.008920191,0.0002738883,0.0001841663,0.0005362631,0.0695577,0.04348813,0.04302461,0.006954874,0.0226795,2.229396E-05,1.130895E-06,7.628403E-06,3.522448E-06,3.877446E-08,8.625972E-06,4.933553E-07,2.816636E-07,1.31397E-08,4.28311E-06,2.02875E-07,0.0001227024,0.0001600495,1.732949E-05,0.0002677153,8.125228E-11,1.43229E-07,1.42607E-07,7.58693E-06,3.476535E-05,7.159204E-08,1.026183E-05,2.07706E-07,1.947259E-07,8.604658E-06,2.636589E-07,1.034227E-09,0.000301245,0.001151571,8.032958E-05,2.804786E-05,5.367743E-07,5.40246E-07,7.156116E-07,4.941192E-06,0.0002325619,5.229999E-05,7.530761E-07,1.695097E-05,3.673921E-07,7.892979E-05,1.253472E-05,7.031568E-07,2.733952E-08,1.766355E-05,0.0002377907,5.61391E-05,6.414303E-05,0.001814687,7.879449E-06,4.018794E-06,0.0002087905,0.0001777877,0.0001596536,2.213869E-06,3.003758E-05,4.652067E-07,2.881583E-05,7.564E-05,0.0002434767,0.0007483842,0.002118819,2.506162E-07,0.001371776,4.276103E-05,0.001391613,0.001539969,0.0003996402,8.617981E-05,7.878182E-05,6.877439E-06,0.0009532499,1.414176E-05,4.20548E-06,0.000258994,2.460493E-08,0.0004873527,0.0003740838,2.316079E-05,5.606964E-05,2.988585E-05,9.186344E-07,1.313399E-06,7.779872E-05,0.0004923007,3.07093E-05,0.0001351416,0.0001588606,0.003628882,0.006184808,0.0002596817,3.599735E-06,8.627272E-06,2.926721E-05,0.0002204207,1.637846E-07,2.533494E-05,3.174069E-10,3.681027E-05,6.495212E-05,1.991803E-08,1.64793E-07,0.0008741904,3.783062E-05,1.967215E-05,0.0004182737,0.0003761037,0.0001370863,1.86893E-08,1.230855E-05,0.0004970674,0.000839556,3.507539E-05,4.871858E-05,1.452783E-05,0.0005571462,1.016997E-06,7.770794E-07,9.083851E-08,3.041327E-07,0.0002960888,0.0001152312,8.36873E-05,0.0006113888,5.104689E-05,5.291362E-05,5.899068E-05,0.0002827826,0.005698489,0.0005511185,0.001403806,0.0007906185,0.0004951648,7.968901E-05,0.0001105402,0.0002924948,1.32799E-07,3.870916E-05,0.0006552241,3.832196E-05,2.126693E-08,1.693279E-07,0.0008142713,0.0001443007,3.816801E-05,0.001042773,0.0004581088,0.00359806,0.002101757,0.007472235,0.009980726,0.006437508,0.002694457,0.000211463,5.385431E-07,0.000601299,0.001354933,6.415613E-05,0.0001071694,0.0001611407,1.372608E-06
2,6.240176E-06,0.03615708,9.102818E-05,1.240916E-05,4.035345E-05,1.259101E-06,5.925611E-07,1.903061E-07,9.025004E-09,3.362501E-08,2.285612E-06,2.634401E-07,3.206349E-05,0.0007595077,0.0001802741,8.082452E-05,0.0005530998,1.769036E-07,3.565239E-05,6.291009E-06,0.0006262874,2.060645E-09,0.0002460357,2.596307E-09,0.000112808,2.392603E-05,0.000135238,2.045598E-08,0.0008723907,0.001940093,0.0005756252,0.0001408008,0.000898128,8.025571E-06,5.642938E-05,0.002059615,0.0001298823,6.138375E-05,3.664536E-05,9.085524E-05,1.283025E-06,0.0003573698,1.799097E-06,0.000150526,3.742684E-05,2.426556E-05,0.001844382,1.665648E-05,4.105028E-06,9.20224E-06,1.601177E-08,1.479796E-05,5.112049E-09,3.99734E-06,3.41007E-10,0.0002447758,2.917506E-05,2.116052E-08,5.549908E-05,0.00013553,6.297223E-07,3.084697E-05,7.786844E-06,0.0002025333,5.269249E-06,0.005056419,2.619462E-05,3.102828E-06,0.004420358,5.565807E-05,2.227917E-05,0.0002645432,0.002175822,0.000192774,4.324714E-05,3.236382E-09,8.959108E-06,1.038489E-05,1.063226E-05,0.01368854,2.126419E-06,1.71483E-05,0.0007373249,7.541545E-05,0.001737928,3.21819E-09,0.000308593,0.003627655,0.002449578,0.0006402302,0.009519847,0.003935432,2.440842E-06,0.004864285,0.0006007469,0.0002779963,0.000707527,0.0001131601,2.017247E-05,0.0328062,0.0005181577,0.0007876412,0.0002483132,9.790176E-05,0.0001387801,8.96972E-07,3.072705E-06,2.813847E-05,2.388928E-05,7.392932E-06,0.0003112125,2.192711E-06,0.0001735001,1.239571E-08,3.134398E-06,8.042201E-07,1.713291E-05,5.89197E-05,0.0001128847,0.001684188,0.08884045,0.01067606,8.624456E-05,5.467247E-05,9.179545E-06,0.0001152643,9.835095E-07,7.621165E-06,0.001263801,5.097836E-05,0.0004265078,0.0003395435,0.0113818,0.003195944,5.509875E-07,9.282179E-08,8.12474E-05,0.007878351,1.026547E-05,5.037722E-05,7.213524E-05,1.088373E-05,0.001241089,0.0004189441,0.4926096,1.136953,0.2077919,0.03117621,6.662012E-06,0.0005345719,0.000224103,3.734116E-05,3.545178E-06,6.935147E-06,7.955959E-05,8.637045E-06,0.0008757191,0.002770411,0.001769788,0.002450538,6.314875E-06,0.0003946867,0.006832668,1.214581E-06,0.0004191514,0.001603785,0.0002543896,3.4087E-05,0.0001815966,6.139793E-06,4.856069E-06,1.701835E-05,1.888553E-05,0.0001614451,5.61575E-05,2.192577E-05,0.02519607,3.950235E-05,2.037678E-05,0.001322501,0.0001442747,1.67652E-06,0.00121576,0.0004808435,1.243906E-05,0.0009441858,6.936706E-05,0.001031911,0.005183172,4.273855E-06,0.0008287124,7.778308E-05,1.343405E-13,0.003595137,0.00635432,0.0003811929,0.002643583,0.03716708,0.003315264,0.008920545,0.0002739505,0.0001843598,0.0005362471,0.06955519,0.04348828,0.04303344,0.006955924,0.02267951,2.229192E-05,1.132046E-06,7.628556E-06,3.524086E-06,3.880185E-08,8.595542E-06,4.936206E-07,2.817612E-07,1.319432E-08,4.284466E-06,2.028175E-07,0.0001227113,0.0001601335,1.734385E-05,0.0002678196,8.203906E-11,1.430607E-07,1.426087E-07,7.53584E-06,3.478432E-05,7.308923E-08,1.027798E-05,2.076165E-07,1.947555E-07,8.607357E-06,2.639065E-07,1.024982E-09,0.0003013568,0.001153274,8.038335E-05,2.806899E-05,5.369524E-07,5.397989E-07,7.160098E-07,4.945307E-06,0.0002327371,5.232762E-05,7.533175E-07,1.695969E-05,3.675595E-07,7.897415E-05,1.253874E-05,7.037063E-07,2.735289E-08,1.765463E-05,0.0002377771,5.613249E-05,6.410708E-05,0.001814092,7.878598E-06,4.020072E-06,0.0002087784,0.0001780713,0.000159614,2.19524E-06,3.003568E-05,4.726583E-07,2.881767E-05,7.564003E-05,0.000243488,0.0007483855,0.002118677,2.50504E-07,0.001371819,4.276603E-05,0.001391741,0.001540369,0.000399596,8.620023E-05,7.8767E-05,6.877396E-06,0.0009533475,1.414274E-05,4.205459E-06,0.000259855,2.46156E-08,0.0004874478,0.0003740218,2.315203E-05,5.60478E-05,2.988735E-05,9.185254E-07,1.30834E-06,7.780587E-05,0.0004922873,3.081235E-05,0.0001351379,0.0001587856,0.003627934,0.006184781,0.0002597724,3.5997E-06,8.625228E-06,2.900944E-05,0.00022034,1.664847E-07,2.547983E-05,3.174467E-10,3.680498E-05,6.496433E-05,1.974652E-08,1.647082E-07,0.0008750159,3.783302E-05,1.967346E-05,0.0004183477,0.000376117,0.0001370349,1.868447E-08,1.231012E-05,0.000497181,0.0008397247,3.508336E-05,4.871702E-05,1.453135E-05,0.0005571994,1.017103E-06,7.77234E-07,9.084524E-08,3.052962E-07,0.0002959707,0.000115297,8.364799E-05,0.0006113757,5.084583E-05,5.291419E-05,5.8985E-05,0.0002826308,0.005696772,0.0005510797,0.001404301,0.0007909519,0.0004956242,7.967031E-05,0.0001095539,0.000292429,1.35124E-07,3.891867E-05,0.0006550848,3.832434E-05,2.104496E-08,1.69298E-07,0.0008147089,0.0001442973,3.816783E-05,0.001042867,0.0004581402,0.003597865,0.002101889,0.007473317,0.009981946,0.006439242,0.002694307,0.0002115178,5.384752E-07,0.0006013073,0.001355086,6.416186E-05,0.000107171,0.0001611763,1.372414E-06
